act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,cap2,0,0.001,2,11,0.9084541667,1,1,0,0,-0.4700682163,0.570329845,-1.952962279,0.2799999714,80.82006421,0,0,-0.04812250286,0.3273832798,-0.5528104901,0.4810000062,69.3491008,1.171163321,1.233074903,26.89882469,0,1.125393255,1.155017175,1.175756945,1.207155219,1.999999832,0.005937264225,-0.01077390945,0.21,0,0.71,2394524,1071.416155,1.08234828,1.150026418,1.201420702,1.261423992,1.999926146,0.03486395752,-0.05857837573,0.22,0,0.65,1436979,147.1406829
LR,cap2,0,0.001,2,12,0.9070604167,0.9825000167,0.9825000167,0,0,-0.6211563349,0.6029934287,-1.477397919,0.2229999751,80.9958459,0,0,-0.1888558567,0.3008155823,-1.288530827,0.3227499723,69.18954951,1.173024178,1.22510314,28.03573418,0,1.125574158,1.155017089,1.175931874,1.207155308,2.000000008,0.006573543092,-0.03763959371,0.21,0,0.87,2357591,1084.820479,1.081232344,1.15209008,1.195946161,1.25939839,1.997038645,0.03739893604,-0.08638830483,0.12,0,0.38,1251788,146.2292691
LR,cap2,0,0.001,2,13,0.9095875,0.8274999857,0.8274999857,0,0,-0.7944758534,0.6379519105,-2.247605085,0.1884999722,76.66447533,0,0,-0.250395298,0.3159559369,-1.894248843,0.2754999697,65.85458895,1.177329898,1.22631371,28.996418,0,1.125574291,1.155017164,1.175931891,1.207155176,2.000000052,0.007052979817,-0.05248958245,0.22,0,0.94,2310778,1061.67911,1.07107885,1.146035544,1.198582258,1.261361858,1.992146293,0.03217670473,-0.1147017553,0.04,0,0.23,1236716,146.4095802
LR,cap2,0,0.001,2,14,0.9249479167,1,1,0,0,-0.4333761632,0.5545298457,-1.491490126,0.2994999588,77.96707241,0,0,0.02943817712,0.319742322,-0.2665928602,0.5769999623,65.60064513,1.175214291,1.229455113,30.09422874,0,1.125574149,1.155007252,1.175931766,1.207155378,1.999999883,0.005974843783,-0.06912569888,0.22,0,0.98,2468767,721.6931367,1.082859214,1.152084642,1.201469823,1.261424029,1.999999953,0.03204302063,-0.1199788973,0.29,0,0.98,1813703,112.2049572
LR,cap2,0,0.001,2,15,0.899325,0.9808333516,0.9808333516,0,0,-0.4971648157,0.5830488205,-2.127961636,0.2477499843,81.05603878,0,0,-0.1478972286,0.3327501416,-0.901581943,0.3594999909,69.01418272,1.170293689,1.239594102,31.25899696,0,1.123763896,1.15414584,1.175757031,1.207155407,1.999999781,0.005754956781,-0.08885265887,0.15,0,0.69,2376836,1174.915134,1.077026147,1.149273698,1.199470042,1.261089844,1.998595721,0.04379842446,-0.1001655608,0.19,0,0.33,1295115,149.2234931
LR,cap2,0,0.001,2,16,0.9071125,1,1,0,0,-0.3986777067,0.5512295365,-1.944559336,0.3092499673,81.87241232,0,0,-0.007262403145,0.3377239704,-0.4668472707,0.5379999876,67.21134896,1.17117238,1.250414968,32.26165771,0,1.125574219,1.155001176,1.175778918,1.207155336,1.999999949,0.005295356572,-0.1102521494,0.22,0,0.96,2416282,941.7035689,1.082858437,1.1520901,1.201469869,1.261424085,1.999999967,0.04119017638,-0.120776251,0.29,0,0.98,1505480,127.9376521
LR,cap2,0,0.001,2,17,0.89879375,0.9991666675,0.9991666675,0,0,-0.5425820351,0.5807792544,-1.793211818,0.2544999719,81.2020577,0,0,-0.166526705,0.3197913468,-0.938436985,0.3512499928,66.96644495,1.17181015,1.264689684,32.96489716,0,1.12549472,1.154832522,1.175870243,1.207155284,1.999999813,0.005619186327,-0.1364182681,0.17,0,0.81,2347156,1183.584762,1.079909575,1.150174816,1.201249759,1.260493264,1.99994557,0.05086604892,-0.1750398204,0.25,0,0.54,1409728,146.3244697
LR,cap2,0,0.001,2,18,0.9014479167,0.978333354,0.978333354,0,0,-0.6159701943,0.5748720765,-1.761935592,0.2177499682,78.48039813,0,0,-0.3300788701,0.3015794158,-1.427317858,0.2192499787,59.49915912,1.173934221,1.282682419,34.5980835,0,1.124332253,1.154914513,1.174946685,1.20715543,1.999999913,0.006303018941,-0.1441037804,0.2,0,0.76,2478025,1044.494433,1.078092271,1.149804324,1.200906957,1.261424152,1.998375129,0.05773265378,-0.1774814799,0.18,0,0.37,1473390,146.4094048
LR,cap2,0,0.001,2,19,0.922375,1,1,0,0,-0.3996435404,0.5618481636,-2.731586933,0.3039999902,77.93090113,0,0,0.09387786686,0.3174959123,-0.3091799617,0.6452500224,58.79240495,1.170593262,1.263009429,35.21123505,0,1.125574163,1.155008744,1.175931856,1.207155455,1.999999966,0.005714755944,-0.135179691,0.22,0,0.97,2430594,736.8506716,1.082859156,1.152090103,1.20146975,1.261424101,1.999999989,0.04886544623,-0.1749489531,0.3,0,1,1703902,110.3640035
LR,cap2,0,0.001,2,20,0.9079854167,1,1,0,0,-0.3871486783,0.5557426214,-2.216356516,0.3047499955,77.01919712,0,0,0.06959956139,0.30137977,-0.4117187858,0.6137499809,58.94397207,1.169676423,1.290790796,35.84200668,0,1.125574248,1.155012858,1.175931741,1.207152857,1.999999913,0.00612642816,-0.180999808,0.22,0,0.99,2359813,978.9605895,1.082855739,1.152065318,1.201469806,1.261422897,1.99999993,0.06146194402,-0.2300672531,0.3,0,0.97,1666696,125.1594535
LR,cap2,0,0.001,2,21,0.8807458333,0.948333323,0.948333323,0,0,-0.6128687859,0.5693461299,-1.990240097,0.2147499919,81.61711972,0,0,-0.328212887,0.2835144997,-1.66130209,0.1682499945,52.99886274,1.176949739,1.312612653,36.77912903,0,1.123116141,1.154585339,1.175756993,1.207155412,1.999999899,0.008188216387,-0.1715571284,0.18,0,0.74,2425117,1282.598009,1.071400627,1.150272908,1.201109863,1.259592751,1.997033795,0.06403661626,-0.2109141648,0.15,0,0.3,1664338,163.8941938
LR,cap2,0,0.001,2,22,0.8929791667,1,1,0,0,-0.5965953469,0.5722576976,-1.233768582,0.2342499793,85.27618502,0,0,-0.3460709453,0.2943057418,-1.450176597,0.1937499791,56.46775008,1.177120566,1.325506568,37.53216171,0,1.125574304,1.155017093,1.175931808,1.207155488,1.999999916,0.007107632475,-0.1613273993,0.22,0,0.88,2386646,1139.042989,1.082859293,1.151051591,1.201109771,1.261423974,1.999999915,0.06828211693,-0.2804301977,0.24,0,0.79,1481702,155.2580984
LR,cap2,0,0.001,2,23,0.8985208333,1,1,0,0,-0.4165801406,0.547822535,-1.698718429,0.2769999802,81.86904194,0,0,-0.1350797415,0.2952647209,-0.7732236981,0.3782499433,62.38582873,1.175635815,1.316723108,38.52867889,0,1.12557416,1.154875718,1.175931874,1.207155265,1.999999917,0.006630899131,-0.1970389411,0.22,0,0.92,2289885,1012.913643,1.082859236,1.15209007,1.201343781,1.261424071,1.999999963,0.07328246962,-0.2582260072,0.3,0,0.92,1563547,145.2921896
LR,cap2,0,0.001,2,24,0.8943333333,0.9991666675,0.9991666675,0,0,-0.5107659101,0.5574439168,-1.707319379,0.257499963,82.76902256,0,0,-0.3646609783,0.3058998287,-1.146636724,0.1967499852,56.96972946,1.172357082,1.351902604,39.29073715,0,1.125419774,1.154995434,1.175931904,1.207155396,1.99999981,0.006483255192,-0.155580014,0.21,0,0.8,2387010,1239.076581,1.08179862,1.15203227,1.20093985,1.261347126,1.999999804,0.07880627342,-0.3194616884,0.26,0,0.73,1431151,149.0359699
LR,cap2,0,0.001,2,25,0.897275,0.9975000024,0.9975000024,0,0,-0.5080704689,0.5588256121,-1.779722929,0.2454999536,82.0926449,0,0,-0.4392418861,0.2921117842,-1.36282897,0.1877499819,56.03848237,1.175950646,1.358806491,39.98153687,0,1.125494092,1.154914564,1.175759114,1.207155243,1.999999834,0.006881168153,-0.1286503859,0.18,0,0.71,2425890,1081.430891,1.080171302,1.152088292,1.201109801,1.261424182,1.999741829,0.07309014482,-0.3194609433,0.27,0,0.49,1634802,151.364401
LR,cap2,0,0.001,2,26,0.8949395833,0.9583333135,0.9583333135,0,0,-0.6174314618,0.5889177322,-1.990162373,0.2177499682,81.29472639,0,0,-0.6741657853,0.2938257158,-2.131225348,0.1097500101,45.43403459,1.173335075,1.338909388,40.99368286,0,1.123149114,1.154538104,1.175931856,1.207155399,1.999999986,0.006688604329,-0.1809461415,0.19,0,0.87,2356371,1144.203044,1.075201869,1.146388666,1.201335738,1.259966596,1.996116549,0.06867384274,-0.3732566237,0.11,0,0.25,1327684,161.3988806
LR,cap2,0,0.001,2,27,0.90345625,1,1,0,0,-0.5350078344,0.5796916485,-1.698806405,0.2469999641,84.22250518,0,0,-0.4321975112,0.3038505614,-1.105323315,0.1817499846,60.2300234,1.174236536,1.371613383,41.7347641,0,1.125485658,1.155017146,1.175931948,1.207155414,1.999999993,0.006664778037,-0.1822470501,0.22,0,0.98,2403712,1125.15889,1.082859204,1.148230767,1.20146984,1.261424001,1.999999914,0.07979687715,-0.4078496099,0.28,0,0.85,1356228,170.0520082
LR,cap2,0,0.001,2,28,0.893425,0.9449999928,0.9449999928,0,0,-0.6562373638,0.5751770139,-1.42918694,0.2072499841,79.28560504,0,0,-0.7194394469,0.2705926001,-2.51316309,0.106750004,40.04579099,1.174043059,1.370050073,42.2628479,0,1.125574123,1.154425129,1.175757056,1.207155242,1.99999996,0.006674759445,-0.1482276917,0.21,0,0.89,2404071,1154.46163,1.074881235,1.14534222,1.20097019,1.261361942,1.996084641,0.07452175496,-0.462262556,0.1,0,0.3,1580300,166.1428502
LR,cap2,0,0.001,2,29,0.9035666667,0.9866666794,0.9866666794,0,0,-0.5208112001,0.5779933929,-1.843612909,0.2537499666,84.31545288,0,0,-0.4186242819,0.3095344901,-1.114819407,0.2019999772,58.31674378,1.178967237,1.39106679,43.12110519,0,1.124284651,1.154532566,1.175931679,1.20715547,1.999999674,0.007796739531,-0.1916912571,0.16,0,0.64,2306290,1061.976505,1.082859221,1.151079413,1.20145647,1.261424122,1.999796181,0.07870218693,-0.4374045283,0.19,0,0.5,1459298,153.8137211
LR,cap2,0,0.001,2,30,0.8968645833,1,1,0,0,-0.5079662204,0.5760307908,-1.689372301,0.2477499843,83.72765139,0,0,-0.5070299506,0.2960813344,-1.238541961,0.1442500055,51.743908,1.174671292,1.35626018,43.81855392,0,1.125574252,1.1550172,1.175931893,1.207155416,1.999999918,0.007349901694,-0.1149737872,0.21,0,0.9,2443861,1204.299341,1.080610037,1.152088179,1.201467468,1.261424106,1.999999943,0.06717577505,-0.4464919418,0.27,0,0.84,1459933,160.8219023
LR,cap2,0,0.001,2,31,0.9102625,1,1,0,0,-0.4468938708,0.571793139,-1.68476069,0.2897499502,79.00145314,0,0,-0.2343084663,0.3025460243,-0.6380746961,0.3054999411,59.13820011,1.174062252,1.381534815,44.39045334,0,1.125569235,1.155017034,1.175931838,1.207155434,1.999999975,0.00602321382,-0.1048356518,0.22,0,0.98,2474763,940.0916597,1.08285913,1.151994699,1.201469707,1.261424031,1.999999984,0.07854946302,-0.5235028863,0.3,0,0.96,1719316,151.3463604
LR,cap2,0,0.001,2,32,0.8925166667,0.926666677,0.926666677,0,0,-0.63626647,0.5709081888,-2.093190193,0.1974999756,75.94932767,0,0,-0.7914731503,0.3108280003,-2.805464983,0.103000015,33.94093541,1.175984025,1.428910255,44.80286026,0,1.123149061,1.154524306,1.174699388,1.20715546,1.999999885,0.007440344213,-0.1278358996,0.18,0,0.72,2432919,1284.295904,1.081358992,1.151216953,1.201418458,1.261424058,1.999870503,0.07887433998,-0.5357032418,0.19,0,0.53,1498282,164.1165805
LR,cap2,0,0.001,2,33,0.9054979167,1,1,0,0,-0.4585741758,0.5440843105,-2.404330015,0.2619999647,83.24042596,0,0,-0.4585057497,0.2976901233,-0.9706668854,0.1637499928,54.42456375,1.181625485,1.364958048,45.37281036,0,1.125574051,1.155011419,1.175930327,1.20715523,1.999999953,0.007412155931,-0.09204506129,0.22,0,0.98,2394393,1010.413862,1.082859176,1.152090139,1.201469857,1.261424079,1.999999944,0.07570454903,-0.5532385707,0.3,0,0.96,1746881,166.0817608
LR,cap2,0,0.001,2,34,0.8942395833,0.9775000215,0.9775000215,0,0,-0.5999517441,0.5520992279,-1.42378962,0.2184999883,83.49638482,0,0,-0.7566538453,0.3000519276,-2.366890192,0.1075000092,38.79368748,1.175967813,1.392811894,45.98261261,0,1.125574247,1.154425076,1.175931835,1.207155333,1.99999997,0.00847150937,-0.09048219398,0.22,0,0.95,2371279,1322.477883,1.080286357,1.151617756,1.201469831,1.261424029,1.999602141,0.08170436416,-0.5773406327,0.18,0,0.47,1545437,204.2474062
LR,cap2,0,0.001,2,35,0.8992416667,1,1,0,0,-0.4814457595,0.5784154534,-1.660657167,0.2522499859,83.61951117,0,0,-0.53872931,0.3026599884,-1.285362124,0.1397500038,50.96132897,1.175075889,1.396239042,46.52963638,0,1.125498815,1.154922587,1.175885497,1.207102297,1.999975262,0.00576120012,-0.07284121588,0.19,0,0.78,2357792,1096.996491,1.082858062,1.152079035,1.201469868,1.261424095,1.999979209,0.08434169436,-0.5543912649,0.27,0,0.71,1635007,175.3307753
LR,cap2,0,0.001,2,36,0.9041604167,1,1,0,0,-0.4994469583,0.5951800346,-2.243346453,0.257499963,82.75623166,0,0,-0.5542159081,0.3127509356,-1.355869174,0.1435000002,50.65428399,1.175874949,1.409337759,47.19137955,0,1.125574231,1.155004273,1.175931874,1.207155406,1.999999909,0.005665989614,-0.1049899459,0.21,0,0.93,2322008,1150.191719,1.082859355,1.15209011,1.201469726,1.261177161,1.999999958,0.08403821677,-0.5543074012,0.3,0,0.95,1506519,188.326456
LR,cap2,0,0.001,2,37,0.8912104167,1,1,0,0,-0.456805259,0.5449522734,-2.107824326,0.2649999857,80.59026723,0,0,-0.6564484835,0.3016229272,-1.739130616,0.1262499988,43.65118521,1.175376296,1.492338896,47.99482346,0,1.125574087,1.155017149,1.17592929,1.207155384,1.999999964,0.007146029257,-0.08542061597,0.22,0,0.97,2491826,1230.273299,1.082859256,1.152090083,1.201469811,1.261361942,1.999999952,0.09137404662,-0.5547530055,0.3,0,0.93,1752135,189.1252246
LR,cap2,0,0.001,2,38,0.8945104167,0.8933333158,0.8933333158,0,0,-0.71456635,0.5725666285,-1.674244165,0.1862499863,74.74708515,0,0,-0.9799023271,0.3237509131,-3.637691259,0.101500012,25.44248581,1.181746721,1.442662835,48.59238434,0,1.123148983,1.154773282,1.175931757,1.207155426,2.000000001,0.009868924934,-0.07877587155,0.19,0,0.88,2409877,1177.166724,1.050525694,1.125544176,1.183004368,1.240671812,1.968090695,0.09408202518,-0.5793880224,0.05,0,0.11,1692408,178.1818898
LR,cap2,0,0.001,2,39,0.8985541667,0.989166677,0.989166677,0,0,-0.5313580036,0.5585654378,-1.975477338,0.2552499771,83.92373651,0,0,-0.6709849834,0.3042580485,-1.79090023,0.1255000085,47.14340033,1.174726963,1.495042801,49.29252243,0,1.125412838,1.15501712,1.175764568,1.207155351,1.999999767,0.007372814543,-0.09609292448,0.18,0,0.62,2410727,1142.629011,1.078556157,1.150824013,1.200953108,1.259343309,1.998529879,0.09637504578,-0.5911370516,0.16,0,0.26,1627307,185.6772885
LR,cap2,0,0.001,2,40,0.89421875,0.9966666698,0.9966666698,0,0,-0.5936321616,0.5484355688,-1.369884849,0.2222499549,82.14001569,0,0,-0.8214914203,0.2859138846,-2.602059841,0.1060000136,36.83626486,1.180903435,1.532434583,49.96685791,0,1.125046467,1.154842373,1.175931774,1.20715541,1.999999901,0.007321591814,-0.1308439896,0.21,0,0.83,2429791,1160.617727,1.082859326,1.151585085,1.201469933,1.261424081,1.999999876,0.1000415524,-0.575383693,0.24,0,0.77,1755506,185.5179603
LR,cap2,0,0.001,2,41,0.8906104167,0.9075000286,0.9075000286,0,0,-0.7087450624,0.5566723347,-1.773250699,0.185499981,77.0360083,0,0,-0.932739377,0.2943810523,-3.343420506,0.1000000164,25.24031174,1.176481605,1.508198619,50.83198929,0,1.125574232,1.154538147,1.175931916,1.207155412,1.99999999,0.006852554803,-0.07464521378,0.17,0,0.83,2396574,1144.465555,1.075606589,1.147227694,1.198041729,1.261361881,1.997040958,0.09762381885,-0.5862488449,0.1,0,0.33,1711869,188.0181588
LR,cap2,0,0.001,2,42,0.8967270833,0.989166677,0.989166677,0,0,-0.581848979,0.5506866574,-1.470934629,0.2244999707,83.95864152,0,0,-0.7969216704,0.2774657905,-2.319455624,0.1082500219,37.44441344,1.174733877,1.464636326,51.42985153,0,1.12557423,1.154512204,1.175931864,1.206258094,1.999999915,0.006875848213,-0.1083466373,0.17,0,0.71,2368410,1119.097275,1.080126179,1.152090053,1.20088697,1.261361974,1.999712572,0.09140556294,-0.591371417,0.22,0,0.46,1633132,175.8726522
LR,cap2,0,0.001,2,43,0.8939375,0.9991666675,0.9991666675,0,0,-0.5447591543,0.5555493236,-1.83398068,0.2327499837,83.86654878,0,0,-0.7823762298,0.3124218285,-2.416627407,0.1097500101,37.10480942,1.174899817,1.482809067,52.00141907,0,1.125574223,1.155017113,1.17575563,1.2071254,1.999999956,0.007352329216,-0.07971284166,0.22,0,0.86,2398339,1212.704014,1.082859224,1.1520835,1.201469887,1.261278165,1.999999932,0.09649703138,-0.6031304598,0.26,0,0.75,1609820,197.5338554
LR,cap2,0,0.001,2,44,0.8966916667,1,1,0,0,-0.5029572845,0.5387837887,-1.894146681,0.2447499633,84.28455337,0,0,-0.6935670376,0.3014877141,-1.899991632,0.1187499985,40.47650618,1.181020021,1.434716821,52.54256439,0,1.125574062,1.155014469,1.175790652,1.207155217,1.999999854,0.008097018904,-0.0797720477,0.22,0,0.86,2346585,1149.333703,1.082823857,1.15201438,1.201469815,1.261424022,1.999999928,0.0894317189,-0.6245734096,0.29,0,0.91,1697416,206.555903
LR,cap2,0,0.001,2,45,0.8929083333,0.8741666675,0.8741666675,0,0,-0.6777583957,0.5042359233,-1.915533066,0.1989999712,69.17222816,0,0,-0.9611805081,0.2994368672,-3.686530352,0.1000000164,17.08160756,1.184056401,1.450301647,53.08335495,0,1.12557426,1.155017222,1.17575695,1.207155482,1.999999999,0.008527552192,-0.09081388637,0.2,0,0.97,2442923,1148.8957,1.080394586,1.151541146,1.201469863,1.256470582,1.999999873,0.0906814191,-0.6164084375,0.19,0,0.59,1763221,182.948254
LR,cap2,0,0.001,2,46,0.8975395833,0.9024999738,0.9024999738,0,0,-0.7213879228,0.5785164237,-1.637948871,0.1839999855,79.27541462,0,0,-0.9946660399,0.3119739294,-3.612523556,0.1007500216,20.55527271,1.184441566,1.52306366,53.52916718,0,1.123149143,1.154879025,1.175931712,1.207155355,1.999999978,0.009818559918,-0.08433293179,0.2,0,0.82,2283554,1139.258194,1.063552449,1.139767085,1.201015733,1.260947282,1.993192391,0.09905966692,-0.6186332107,0.09,0,0.24,1554129,189.4018756
LR,cap2,0,0.001,2,47,0.89676875,0.9391666651,0.9391666651,0,0,-0.6377319098,0.5244650841,-1.633127093,0.2072499692,77.112247,0,0,-0.9002763033,0.3060517609,-2.823760509,0.1037500128,25.30060427,1.180360675,1.511187196,54.18533325,0,1.125574148,1.155017118,1.175931755,1.207155289,1.999999966,0.008186359587,-0.0678059496,0.22,0,0.91,2437947,1167.200737,1.082466393,1.152090103,1.201008062,1.261362025,1.99999988,0.09456632847,-0.6173370481,0.24,0,0.73,1715776,209.6280798
LR,cap2,0,0.001,2,48,0.8981229167,0.989166677,0.989166677,0,0,-0.6205355525,0.5848531127,-1.927883744,0.2177499682,83.38425538,0,0,-0.8102126122,0.2939871252,-2.482985735,0.1037500128,30.04998427,1.17665875,1.516903162,54.66173553,0,1.125229452,1.154248442,1.175764578,1.20715535,1.999999722,0.006939177307,-0.06050688028,0.17,0,0.59,2354952,1104.011456,1.080032479,1.151738899,1.201070046,1.261424039,1.999838346,0.09719749391,-0.6222561598,0.16,0,0.51,1745940,186.5810763
LR,cap2,0,0.001,2,49,0.8979,0.9991666675,0.9991666675,0,0,-0.5429633856,0.5281217694,-1.686506748,0.2139999866,78.80755806,0,0,-0.8317191601,0.2903747857,-2.534733295,0.1060000136,28.46989531,1.184611917,1.543239951,55.19095612,0,1.125543172,1.15498048,1.175931886,1.207155406,1.999999919,0.008985554808,-0.07741091959,0.21,0,0.88,2465257,1006.292903,1.082832629,1.148659149,1.201469767,1.261424164,1.999999943,0.09971063117,-0.6271179318,0.3,0,0.92,1954835,163.8774763
LR,cap2,0,0.001,2,50,0.890575,0.9733333588,0.9733333588,0,0,-0.6456997395,0.5607254505,-1.5090518,0.2019999921,79.00000705,0,0,-0.9244410992,0.2994020581,-3.145317316,0.101500012,22.71711979,1.180823565,1.55976522,55.74474335,0,1.125062643,1.155017138,1.175764563,1.206931975,1.99999993,0.008211592268,-0.09773252532,0.18,0,0.78,2485122,1185.647642,1.082833205,1.15132132,1.201151068,1.261424037,1.999999836,0.1059074495,-0.6257443726,0.21,0,0.64,1728538,182.3408325
