arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap12_bfix,9,11,1,0.11333333333333333,3.569945657665065,2.5254320763499827,5.122223138809204,5.908249139785767,0.33694699804664807,-0.0009212261938955635,0.02295225765556097,0.06484804660526529,-0.418835474022466,0.7412906346966823,0.5152211128920317,0.0,0.0,0.741290634919181,0.5152211130392441,0.8126837674807458,0.6687549253954501,0.010833333333333334,0.23833333333333334,0.52625,0.3745833333333333,0.01768250674883211,-0.27809055561588714,0.003723121623480985,-0.017514848783030175,3.416947635357163,1.595327556464468,1.4120931819917122,2.752434918471235,3.416526879522338,1.5684179379218564,3.3965944136368718,1.5808973144636966,0.10190399098287647,-1.152868571955672,1.0,0.86853125,192.00733858160675,181.6909625530243,32.3509863615036,1199972,46979,511583,167342
cap12_bfix,9,12,1,0.1175,3.544311419468152,2.405141264863265,4.759459733963013,5.0377278327941895,0.2575532359800612,-0.0009212261938955635,0.02295225765556097,0.002444252608676477,-0.5103021455948977,0.7167181464036305,0.47668109235664213,0.0,0.0,0.7167181464067349,0.47668109274314663,0.7932309669130897,0.640864136232869,0.008333333333333333,0.25125,0.48416666666666663,0.34291666666666665,0.0023024760912747945,-0.3864693414990918,0.0038923660258307286,-0.01567714393429924,3.416961898840306,1.5952767853145309,1.3585325056586595,2.636777535096139,3.416526820192505,1.5556299898125372,3.402683292360074,1.5790218735872976,0.003822687274077907,-1.4046971585151429,0.9983333349227905,0.8532291666666667,231.37425819598138,210.06781315803528,35.14546298980713,1199976,59367,506341,150710
cap12_bfix,9,13,1,0.1125,3.4444835238483815,2.3619055912343327,4.903655767440796,5.268258810043335,0.2967367478086089,-0.0009212261938955635,0.02295225765556097,0.028091842605440523,-0.5127106201322678,0.7242533873269955,0.4829088808347782,0.0,0.0,0.7242533878035222,0.48290888112787683,0.7993522113220891,0.646516594537776,0.013333333333333334,0.2575,0.495,0.35083333333333333,0.0038501452945892863,-0.36130659862226255,0.004199378554274372,-0.016723724361399947,3.4171903291879877,1.5953277526568854,1.3839775785927517,2.745095387202351,3.4165267344871,1.5511851399290641,3.4098485293368723,1.5867676525778083,0.04267490997444838,-1.3879943793152538,0.9908333420753479,0.8592604166666666,198.42310260655358,183.35365533828735,35.20003294944763,1199983,55226,484688,155617
cap12_bfix,9,14,1,0.11916666666666667,3.3978485380270596,2.3312424759782324,4.748436212539673,4.920511245727539,0.24617380286489304,-0.0009212261938955635,0.02295225765556097,-0.005860919858378036,-0.5614025525561703,0.7210851429154476,0.4541092000653346,0.0,0.0,0.7210851430070275,0.45410919952910717,0.7939969380239275,0.6242409750208298,0.010833333333333334,0.2733333333333333,0.48583333333333334,0.325,0.0035236329214507686,-0.38552261009437117,0.003574468382018574,-0.016308042802265846,3.416615375513278,1.595300442032184,1.3401484063376843,2.7081364487435056,3.4165267249590707,1.5470438331272,3.403137563850021,1.5844484523598885,-0.007879668558792522,-1.469587960719752,0.9950000047683716,0.8510625,192.14208685606718,190.22635650634766,31.667709589004517,1199979,52388,487264,145316
cap12_bfix,9,15,1,0.1125,3.4283231506446636,2.224388317385493,4.586730718612671,4.756740093231201,0.24693329151325694,-0.0009212261938955635,0.02295225765556097,-0.0377040001261886,-0.5753389258025714,0.7034815983225902,0.460981137479345,0.0,0.0,0.7034815986338072,0.4609811375878962,0.7818560047475607,0.6267036504286414,0.014166666666666666,0.27,0.46875,0.3275,-0.006733712775834108,-0.3910864213940735,0.00264955530592833,-0.01875189868005691,3.4173548310166804,1.592890897698859,1.3499000362223583,2.717480148042143,3.4165269161702048,1.5466397345950829,3.409403298119024,1.580756181376655,-0.059079027457046324,-1.5011011660921698,0.9541666507720947,0.8518645833333334,204.43845890741795,189.24410033226013,31.584784984588623,1199980,50625,492126,146478
cap12_bfix,9,16,1,0.11166666666666666,3.581711270882066,2.383987315001148,4.869241714477539,4.8508076667785645,0.24583504296164999,-0.0009212261938955635,0.02295225765556097,0.0008439212454121065,-0.567571678609315,0.7190909244865179,0.4658112829675277,0.0,0.0,0.7190909248790073,0.46581128305363506,0.7896642226696439,0.6302645756635683,0.012083333333333335,0.27208333333333334,0.48041666666666666,0.3258333333333333,0.0010974774357577176,-0.3966620170899854,0.003378687779826954,-0.016447751997911837,3.4166966368457974,1.5906479603150765,1.3685487110663312,2.6957541565852288,3.416526733935628,1.5399165968959454,3.4046861219138727,1.577155597697799,0.0019569221814163032,-1.5787585115324085,0.9691666960716248,0.8442291666666667,206.82999398745596,194.5690836906433,30.56959044933319,1199977,55145,499150,133022
cap12_bfix,9,17,1,0.11166666666666666,3.6400621658303383,2.180109814571888,4.937446355819702,4.935189962387085,0.2492560739556211,-0.0009212261938955635,0.02295225765556097,0.01656805791712246,-0.482666338668823,0.7189180791874727,0.5028605852772792,0.0,0.0,0.7189180790803706,0.5028605853652224,0.7907242431428796,0.6599354469671634,0.009583333333333333,0.26125,0.48791666666666667,0.3675,0.008108373757341955,-0.371893833276811,0.003185801630628208,-0.018081039265671277,3.416694216808426,1.59053874476563,1.3942661880583023,2.7758887926410436,3.416523963277795,1.5355198196018773,3.4050435402493475,1.5786974652036672,0.020264235564973206,-1.3155565051792655,0.9991666674613953,0.8331041666666666,213.08015157096088,202.10595607757568,29.65586280822754,1199981,53419,488672,124149
cap12_bfix,9,18,1,0.1125,3.551669571155295,2.2914066444434065,4.847501754760742,5.2799506187438965,0.3170389502178296,-0.0009212261938955635,0.02295225765556097,0.0706135222637451,-0.5010710919745708,0.7444769065578778,0.4877555357416471,0.0,0.0,0.7444769063448378,0.4877555357868504,0.8136416116146192,0.6521308765570251,0.006666666666666667,0.26416666666666666,0.5104166666666667,0.35625,0.016605404462901326,-0.35350605845096333,0.003384844723818749,-0.014907137043774128,3.416779176812529,1.5952220563800852,1.3536899062627836,2.714025078744476,3.4165268279027647,1.5585442167874728,3.408207857359332,1.578118538051902,0.09485460336940985,-1.4057527004490837,1.0,0.8445625,213.30228187516332,179.07285737991333,27.229243397712708,1199983,58562,490850,131296
cap12_bfix,9,19,1,0.11833333333333333,3.535733972055823,2.2567615927281293,4.5156028270721436,4.931384325027466,0.30801399281321207,-0.0009212261938955635,0.02295225765556097,0.06909942024456103,-0.5004216406871649,0.7436463268597922,0.4810891462365786,0.0,0.0,0.7436463268978211,0.4810891463699915,0.8129765245309246,0.6473223832914072,0.005833333333333334,0.2525,0.5166666666666666,0.35250000000000004,0.019312166160982865,-0.35218654886816525,0.003970648198878046,-0.014668445060960949,3.4166788029654533,1.5951994827581575,1.2880163766965254,2.653657822101523,3.4165268607809534,1.5516318938796152,3.4120200633023003,1.5803141366110065,0.08599938537469522,-1.4053021913347767,1.0,0.8602604166666666,213.29838982690126,190.46059799194336,28.15846073627472,1199981,50626,510635,139022
cap12_bfix,9,20,1,0.11333333333333333,3.5317952123000875,2.2967764657186995,4.821960687637329,5.124682188034058,0.29722811881307276,-0.0009212261938955635,0.02295225765556097,0.04329478519155425,-0.4773970247124186,0.7332189713170131,0.4961577243109544,0.0,0.0,0.7332189714574876,0.4961577246096544,0.8033727033935033,0.6613598167446322,0.01,0.2529166666666667,0.49666666666666665,0.3675,0.013640757597670194,-0.34987261901056765,0.003997281583711218,-0.014296595179766882,3.4174102703522458,1.5926896722731212,1.35211982701029,2.7151454215291064,3.416526816719618,1.5503299319702053,3.41016765813558,1.5808211573920388,0.05498288260772824,-1.3453531767528815,0.9991666674613953,0.8590104166666667,220.51467511244118,174.70824146270752,30.533195972442627,1199982,55541,497570,162441
cap12_bfix,9,21,1,0.12583333333333332,3.5126889737808753,2.320083027915242,4.73709511756897,4.969814300537109,0.34761549353028387,-0.0009212261938955635,0.02295225765556097,0.0546090801228822,-0.47421325758764526,0.7407416632771492,0.4983409578601519,0.0,0.0,0.740741663244941,0.4983409574633294,0.8076626001831406,0.6554596513330655,0.008333333333333333,0.24083333333333334,0.50875,0.3620833333333333,0.016981312528414633,-0.320559554736781,0.0052510764684756284,-0.011301120632806487,3.4167247228936493,1.595241264944685,1.3278448058936334,2.6436135148728215,3.4165268293041384,1.5532624711271783,3.4086639595632997,1.5800285403208947,0.0772055192827247,-1.2127408728934825,1.0,0.8616979166666666,216.70429601194337,175.81735634803772,29.851043343544006,1199974,54423,499280,159453
cap12_bfix,9,22,1,0.11833333333333333,3.5739417876663206,2.3946312554354687,4.714571952819824,5.079485177993774,0.30941936430433997,-0.0009212261938955635,0.02295225765556097,0.06660572871918359,-0.49576697142926573,0.7331400041033824,0.482138708109657,0.0,0.0,0.7331400043043929,0.4821387080946631,0.803584336539767,0.6478607204418849,0.008333333333333333,0.25875000000000004,0.5020833333333333,0.34625,0.011447191389835396,-0.35602063528103334,0.004198780864433501,-0.011618412512179929,3.416982635095564,1.5945867798513436,1.2942928481574798,2.59407675876572,3.4165266057083143,1.5457547880877565,3.411506872723743,1.580510439886528,0.07796602351746212,-1.3196262743479261,1.0,0.8576979166666666,229.8531407667324,182.88440346717834,28.94019317626953,1199981,53057,503790,130791
cap12_bfix,9,23,1,0.10666666666666667,3.430423164452839,2.2805210739803727,4.6997528076171875,4.949373960494995,0.3300906131317121,-0.0009212261938955635,0.02295225765556097,0.0636615246094346,-0.5533546315894193,0.7355826529860496,0.46197794839739803,0.0,0.0,0.7355826527206227,0.4619779482953071,0.8063267872144774,0.6286288053569737,0.008333333333333333,0.2875,0.5137499999999999,0.33625,0.0178098039642274,-0.37433342851193124,0.004117258322175707,-0.013187650259351359,3.4167000560898595,1.5951701135758138,1.357417325094148,2.8297439665008106,3.4165267730395064,1.534018487189774,3.3985260193553235,1.5694881087006514,0.08632574187824503,-1.5293595002630416,1.0,0.8445833333333334,234.19560495996848,187.78554677963257,29.913578152656555,1199981,63003,493956,138718
cap12_bfix,9,24,1,0.11916666666666667,3.484475513945384,2.363726738191305,4.65104866027832,4.805068016052246,0.2515875130890042,-0.0009212261938955635,0.02295225765556097,0.03759618240417087,-0.5509949514391438,0.737268272737662,0.47123753393689793,0.0,0.0,0.737268272312358,0.47123753397883245,0.8053066351390019,0.6368740453421156,0.007083333333333334,0.2579166666666667,0.48833333333333334,0.33125,0.0054300425004441474,-0.37636610115308344,0.003658134218792062,-0.013750718154478817,3.4169333572529546,1.5951109246945383,1.3171306041797433,2.580670379430678,3.4165265241196723,1.5285083691763783,3.404244437692593,1.573053673918274,0.04921042971778661,-1.4063107354034825,0.9975000023841858,0.8546770833333334,222.86162986792624,181.89535450935364,29.194079399108887,1199987,57845,492953,127596
cap12_bfix,9,25,1,0.11,3.48923903821822,2.3577518107282005,4.641195297241211,5.026306629180908,0.2991065742236727,-0.0009212261938955635,0.02295225765556097,0.040078736582280394,-0.5060784945537,0.7375927183280389,0.48841893474260967,0.0,0.0,0.7375927179578381,0.48841893519633117,0.8089157215595777,0.6440108034154944,0.01,0.23875000000000002,0.5066666666666667,0.3404166666666667,0.013494661906409681,-0.34962879443722217,0.004513066071919597,-0.013138207243173383,3.417192748325589,1.5905548756516503,1.3642162593350666,2.5860875997674624,3.41652685052156,1.5401615879247887,3.4089851713435655,1.5766533634500817,0.05613889552808056,-1.2712464891005464,1.0,0.8379375,238.8100211857818,191.28728342056274,26.69700801372528,1199979,59449,496953,124413
cap12_bfix,9,26,1,0.11416666666666667,3.5184993402722275,2.227622265224727,4.679833650588989,5.083349943161011,0.3137217186337027,-0.0009212261938955635,0.02295225765556097,0.08669275641005014,-0.5444621013819468,0.7595489041010539,0.46114908469220006,0.0,0.0,0.7595489038728798,0.46114908512988423,0.8196710650300698,0.6273042663300605,0.008333333333333333,0.27458333333333335,0.5241666666666667,0.32208333333333333,0.020036975110018944,-0.3577564807722231,0.0031503629288349125,-0.017344637265778146,3.416709592268843,1.5948862100317975,1.304526364226013,2.7804286792651514,3.4165269113546035,1.5524303737453085,3.4052920845208123,1.5778293411038549,0.10784554366177568,-1.4658360278001055,1.0,0.85871875,229.42077332455665,180.1711564064026,28.173684120178223,1199978,58054,496692,129793
cap12_bfix,9,27,1,0.10833333333333334,3.447925951991074,2.276807693933021,4.653420925140381,4.930645942687988,0.27093789222391934,-0.0009212261938955635,0.02295225765556097,0.04199531936747568,-0.5227050486788887,0.7308309189975262,0.47491340609888233,0.0,0.0,0.7308309191822384,0.4749134059798896,0.8011236134902597,0.64436727324728,0.008333333333333333,0.2733333333333333,0.4970833333333333,0.34750000000000003,0.01211700813978104,-0.4027013799853798,0.004243463504408912,-0.0156236798362022,3.416643728056356,1.5929971223354626,1.3454627799572427,2.7924733397764054,3.416452613090464,1.549827991222646,3.4020771346701695,1.5834484169213336,0.060283534731327866,-1.4674142978775004,0.996666669845581,0.8401354166666667,226.88765458855778,188.0988974571228,29.2374666929245,1199981,59417,485712,131112
cap12_bfix,9,28,1,0.12333333333333334,3.443937921901517,2.2062021916913546,4.843095302581787,4.656497478485107,0.2634293259539603,-0.0009212261938955635,0.02295225765556097,0.023946324686537332,-0.5722762680836138,0.7251656669129928,0.44422969813148183,0.0,0.0,0.7251656670456093,0.4442296980015374,0.7959780583434046,0.6177831788327279,0.009166666666666667,0.30583333333333335,0.4816666666666667,0.3175,0.008214712997229139,-0.43018451106689415,0.005283406624901353,-0.017133022137422814,3.4167664046267765,1.5943423332978846,1.360616096895154,2.791815750930326,3.4164776291886563,1.5257021276524598,3.40851519060801,1.5815716992850406,0.03277630348689854,-1.6814715238908926,0.9866666793823242,0.8351458333333334,229.62286189571023,200.50984811782837,30.215100407600403,1199981,61228,488062,122917
cap12_bfix,9,29,1,0.11333333333333333,3.46103713049398,2.2607319627882396,4.629027843475342,4.978734016418457,0.30731825649054373,-0.0009212261938955635,0.02295225765556097,0.06329157362463007,-0.5842432810148542,0.744894676208496,0.44899485230445857,0.0,0.0,0.7448946764164914,0.4489948523835111,0.8106415509202075,0.6215472829568411,0.009583333333333333,0.3070833333333333,0.5025,0.32125000000000004,0.015595757955361595,-0.4127758524065423,0.004365996580570775,-0.01616442097350955,3.4167482607025486,1.593665157843329,1.322080397382769,2.838808264980056,3.4164939771220957,1.5336704152531802,3.4043920836433443,1.5745982664316904,0.08269512939063134,-1.6556768220146962,0.9816666841506958,0.8403541666666666,217.28208346106112,188.0609176158905,27.701045989990234,1199987,60736,486957,114569
cap12_bfix,9,30,1,0.11416666666666667,3.4956567820833655,2.205248195031479,4.4721879959106445,5.009428977966309,0.29070763325661575,-0.0009212261938955635,0.02295225765556097,0.053293239818673795,-0.4953674928517565,0.7414407307654619,0.4948714889337619,0.0,0.0,0.7414407309796661,0.4948714886827126,0.8060743069870087,0.6515197911710571,0.007916666666666666,0.2579166666666667,0.5079166666666667,0.35541666666666666,0.012911037721783704,-0.35175667014429457,0.005858519217589135,-0.016798019298585133,3.416966339483934,1.5953278132658835,1.315339228396278,2.6958955781629483,3.416526774853219,1.5630832028395416,3.396547848971737,1.58536552714963,0.06664333067523937,-1.3404870270925069,1.0,0.84825,208.97491983650252,177.38118362426758,25.331873536109924,1199991,55452,474696,117579
cap12_bfix,9,31,1,0.12166666666666667,3.570791697922772,2.3476058196620473,4.665678977966309,5.083509922027588,0.32473127234217825,-0.0009212261938955635,0.02295225765556097,0.08978904325686562,-0.5086032100659461,0.7496246978143851,0.4771113409101963,0.0,0.0,0.7496246972493827,0.47711134044836523,0.8164194213811636,0.642833569023645,0.0075,0.26249999999999996,0.5266666666666666,0.3404166666666667,0.021656781028206114,-0.3523014695130484,0.005522945084232211,-0.014174664074671455,3.417354851403668,1.5953278146090333,1.2803109061293192,2.59748466036908,3.416526912151029,1.560969437179121,3.40025212067466,1.5879452826698908,0.1258074763440527,-1.470692561023267,1.0,0.8613541666666666,210.5584915727377,161.26689100265503,26.32248616218567,1199967,55872,493547,149174
cap12_bfix,9,32,1,0.11166666666666666,3.528226022182599,2.4507779596785086,4.413074731826782,4.8098204135894775,0.2013691530682748,-0.0009212261938955635,0.02295225765556097,-0.011599336464384227,-0.5412735753476434,0.721410355741779,0.48256349076827365,0.0,0.0,0.7214103563545117,0.4825634909190285,0.7940643217140815,0.6404824361213282,0.009583333333333333,0.2504166666666667,0.48083333333333333,0.3408333333333333,0.004385013871123314,-0.39790351343281427,0.003906171741766634,-0.014094662645366043,3.4165562561441813,1.5945463641646969,1.271375288693299,2.5369280986222638,3.416526772655889,1.5424602707801167,3.4120212198334583,1.5834072648697148,-0.012081552700838074,-1.4161184810521081,0.9991666674613953,0.8441145833333333,238.53081524930894,195.85536742210388,28.60392928123474,1199982,58680,492152,125538
cap12_bfix,9,33,1,0.11833333333333333,3.537744212384749,2.305589533785896,4.573788642883301,4.85917067527771,0.2917362373432843,-0.0009212261938955635,0.02295225765556097,0.052114062039543746,-0.5842159905617846,0.7425645896047354,0.4643597156057755,0.0,0.0,0.7425645895162597,0.4643597155193887,0.8073806730256938,0.6306976834841965,0.006666666666666667,0.27125,0.49124999999999996,0.32208333333333333,0.018752383943350274,-0.39837167299685894,0.003120694274827752,-0.01520325177552877,3.417114838080999,1.591306433468671,1.301729436729501,2.690286097511674,3.416526867303425,1.5356750494773133,3.4036295946490305,1.5860734436207915,0.07037557322299108,-1.5218316631531343,0.9883333444595337,0.8363645833333333,209.40323390625417,187.21407055854797,27.880006909370422,1199986,56140,491631,128023
cap12_bfix,9,34,1,0.10916666666666666,3.307211287327201,2.1141081839843023,4.4325852394104,4.673608064651489,0.2304265800319263,-0.0009212261938955635,0.02295225765556097,0.009580315497967467,-0.5636023356386993,0.7296190579483907,0.45495893063644566,0.0,0.0,0.7296190580745072,0.4549589307075011,0.8014918900021527,0.6264693360343512,0.009166666666666667,0.29333333333333333,0.48458333333333337,0.32875,0.004954025763650857,-0.418746244743911,0.00259339535350172,-0.015166114311432465,3.416833739627445,1.5947834624838833,1.3699489097278943,2.766206685231653,3.416167445446484,1.520013412187194,3.403950612992562,1.5750793838927057,0.010877120201475918,-1.5696830461546778,0.9991666674613953,0.8495729166666667,228.22852242412046,185.04555535316467,27.186079382896423,1199985,61262,479379,113354
cap12_bfix,9,35,1,0.1275,3.5828389873250934,2.3771322282568637,4.456003665924072,4.931341648101807,0.2477350848565887,-0.0009212261938955635,0.02295225765556097,0.035958277065298694,-0.5451382446137469,0.7363197713593641,0.4679442110160987,0.0,0.0,0.7363197706961849,0.46794421041719564,0.805680755585876,0.6305200542559173,0.008333333333333333,0.2629166666666667,0.4945833333333333,0.33375,0.009598938867312402,-0.3909672638986901,0.002030289650689075,-0.01466583275992889,3.41709260159504,1.5946660094368068,1.2507127810313674,2.6811762528708405,3.4165267173338423,1.5317032687459287,3.4002385339859353,1.581517029981284,0.04302289688959718,-1.3990336998885806,0.9958333373069763,0.85434375,215.9334543980658,165.75290751457214,25.86511480808258,1199979,56753,477790,130583
