zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-0.0078563947639128,0.829096979591051,0.15735017172096188,0.4956640625,0.0033955651146601405,0.31751685378959,0.2831436891879138,0.49192626953124996,0.02882051405027392,0.07265160951113313,-0.0006551711209671544,-6.987546716718568e-05,0.005099289049700446,1.04856529851418,0.002545275557786226,0.03659554785477553,-0.00461261440092171,0.5270881020153787,0.13710044519133963,0.7410608724604297,1.0,0.31433963775634766,0.8842999935150146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,1,625,ref,8843,0.8843,2.296560525894165,1.7056713104248047,8843,0.8843,d069de3b7633305c281ef9ec43df4ff36a025d131ff5f7a994f336c9be33ca49,d069de3b7633305c281ef9ec43df4ff36a025d131ff5f7a994f336c9be33ca49,2.27568037295714,1010568,1069156,5,LIN,11
0.01813476759365363,0.8865416782656534,0.13992407819579922,0.50978515625,-0.0007951437808633171,0.4021331172791276,0.41990990998180044,0.48904541015625,0.04286945381582747,0.11885360594518236,-1.2015748381266049e-05,-0.00014757373066766108,0.0062180074296367205,1.356963236926244,0.0039254540728870775,0.05653728228668163,-0.011191675983470923,0.6270595294461065,0.210041950350371,0.7356648731644185,1.0,0.29046401381492615,0.9017999768257141,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,2,625,ref,9018,0.9018,5.172142505645752,0.9216390252113342,,,f32cdb2e5666b4a809cbd56f25c84af394fce3cddbbd8341a7ff49036785ca39,,3.2833268200047314,1010300,1069156,5,LIN,11
-0.0062280038633575575,0.922403093542999,0.1356775835294074,0.50232421875,0.0010270719642625796,0.44807280794359333,0.36519814199983247,0.4941845703125,0.03891216277177758,0.162720708477542,-0.0008636300308632703,-0.00021736310665978204,0.0059217470656385135,1.569669059103811,0.004952442871581297,0.07491778590498298,-0.017313758151891283,0.5876615279508813,0.22284463365825882,0.7190895223317841,1.0,0.3408465087413788,0.8925999999046326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,3,625,ref,8926,0.8926,5.4500732421875,0.9750956296920776,,,9ed996b445967cf2cb81c3370ba15f148041cadbc3a3ffb69540e523ea4f5d31,,4.17610954598058,1063736,1069156,5,LIN,11
-0.018207567830439073,1.003419211865823,0.2417087958438765,0.49927734375,-0.010981462153766884,0.4922015186553125,0.3612878980492454,0.49026611328125,0.04040815385126166,0.20215481430044005,-0.0003006331851057954,-0.0003728189464740868,0.0060270493102016565,1.7338793839838125,0.005922462907037697,0.08940203652367643,-0.03226829418654981,0.5828452642642425,0.25949804116173625,0.7166952789350298,1.0,0.3134618103504181,0.8978000283241272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,4,625,ref,8978,0.8978,4.995177745819092,1.0462266206741333,,,6b60584118827785d8279dc9db95f4618f253227f1986d6aa48e3e7d8758d4ab,,4.990494229015894,1094368,1092924,5,LIN,11
-0.002040053412979752,1.0237052036501835,0.18876929515804577,0.5003125,0.021982576897211944,0.5158903680917325,0.3413659079705214,0.5047436523437501,0.04066437585213131,0.22829350799763545,-0.0028150119599435262,-0.00012116138398097546,0.006056471910506253,1.8648257438872284,0.007759922128170729,0.10477926351981648,-0.004651584927739955,0.5780697438260943,0.35897705801211843,0.7149076699171454,1.0,0.3469420075416565,0.8823000192642212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,5,625,ref,8823,0.8823,4.65047025680542,0.9509562253952026,,,c94c7c8e18a912ee2585fc622f9a576df0306007c0d92cdd74699a6259c2f7d0,,5.789427374023944,1033280,1092924,5,LIN,11
-0.010514409710142236,1.0487236282922068,0.19168219168745046,0.4885546875,0.02829558323641807,0.5417362616152887,0.28168092097880687,0.50595947265625,0.03637766325409289,0.26084739283938385,-0.003746878944568308,-5.1716971741673027e-05,0.005729269417850739,1.9797015822634398,0.009061809664126485,0.11527115447227254,0.0037640362433235715,0.5295495387740601,0.41656162197027563,0.7124086826029662,1.0,0.33433619141578674,0.8860999941825867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,6,625,ref,8861,0.8861,3.4719905853271484,0.9558067917823792,,,060a18c3ccc1edeb9f925ab21418235d242406b91c3d2bf27f80eacad15c82b9,,6.5855238740332425,1010344,1092924,5,LIN,11
-0.010017209395833419,1.059804553516625,0.1864697656243509,0.49431640625,0.003672085576006805,0.5781033070518076,0.3090983828205643,0.49317626953125004,0.046771018607507056,0.29753583811579704,-0.010103423099067645,-0.0003198772061746147,0.006488747566074376,2.092640935642182,0.008310334246489219,0.12367758723125793,-0.02445718681520991,0.6132529295656446,0.49893254003213006,0.7200396471133971,1.0,0.321485698223114,0.8912000060081482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,7,625,ref,8912,0.8912,3.899707555770874,1.051106572151184,,,6bb75445f11f0791e8e46acf107e854d049dceacafeeac3dfe9c92a5ed4d3643,,7.351082701003179,1063784,1092924,5,LIN,11
-0.015462984480012527,1.098317870974801,0.1692270591144961,0.4924609375,-0.01751346985513209,0.6059812629588578,0.33311785505371766,0.4839013671875,0.05157000584316084,0.32622226420258443,-0.010578978988532956,-0.0005158457762395615,0.006802255180378581,2.2054054477886096,0.007693967430386692,0.13258046384625663,-0.04514814514043323,0.6347691316848528,0.488168006222793,0.723247283932757,1.0,0.3142470717430115,0.8925999999046326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,8,625,ref,8926,0.8926,4.183997631072998,1.041524052619934,,,bd42d05091adf0671e890f5648aa8aeb9caa6ce025c7ec4017fc02e4fa70ce07,,8.081953051034361,1094476,1093328,5,LIN,11
-0.008101476082835755,1.1125364696805338,0.22297830636570734,0.49267578125,-0.020071603052057498,0.6318265645139436,0.3490688550139596,0.48459716796875,0.05018607694455968,0.35779984422674294,-0.00878111354581022,-0.0005546412206741632,0.006706734533691023,2.3101056221173946,0.006882417459273711,0.1398742859687961,-0.049933815549233325,0.6218725330496875,0.4637001909622761,0.7213310160606673,1.0,0.3264017105102539,0.8949000239372253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,9,625,ref,8949,0.8949,4.37785530090332,1.0317054986953735,,,2f55ab0c62bab51651abc7306858108994cf7da9d0f5ddd0a8bcd657e684c800,,8.86677653901279,1033364,1093328,5,LIN,11
-0.011266384803750907,1.1139466819837922,0.21759775430079245,0.4946875,-0.004481575104927716,0.6547272365401289,0.3217457428727846,0.49170166015625,0.05086073595709128,0.38837477166730855,-0.010567753356925988,-0.00047957538021722987,0.006757716679863388,2.407566522782462,0.007986470391624607,0.14542529484370975,-0.041140182175680266,0.6094006197987644,0.4838630844382588,0.7289988475822722,1.0,0.3365075886249542,0.883400022983551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,10,625,ref,8834,0.8834,5.8876519203186035,1.1292805671691895,,,ff7b3e979b5333a00299d604997322591e053db609ebe54ca9fc14ae1f0ebd65,,9.713136825012043,1010428,1093328,5,LIN,11
