arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_par,9,19,1,2.806939325465111,3.229884876096887,13.583874702453613,12.417978763580322,-0.25728650391101837,-0.4416956752538681,-0.0623539816172711,-1.814981822274786,0.5847374517483985,0.12362500145100057,0.7381677292565973,0.1896756670846435,0.27208333333333334,0.0,0.5037499999999999,0.026250000000000002,-0.011030909766448348,-1.0744306832833566,-0.0077505898764276045,-0.10150540377188008,12.972848432853858,3.5085091545493947,4.696643696847141,8.379684108379573,12.972838031587617,3.342683371758193,12.8947373927603,3.366609647522761,-0.3105624184509118,-15.748200526765237,0.4958333373069763,0.81740625,225.2436410151422,0.0,101212,0
cap_par,9,20,1,2.745940507108987,3.0954296980809524,13.783005714416504,11.72331428527832,-0.34622883796691895,-0.4631820470094681,-0.06673420135815647,-1.9156568843551924,0.5770411519048679,0.11687500146217644,0.7334799957176674,0.16900003219579934,0.2795833333333333,0.0,0.4995833333333333,0.01875,-0.011310750768012294,-1.0702178757794316,-0.008023771389668944,-0.10292453977046534,13.441930223711502,3.5694788456757625,4.827474467451804,8.77537463286767,13.44192343402706,3.374067087001216,13.41290682467988,3.397711806334166,-0.3164389657229185,-16.591265660775825,0.4466666579246521,0.8095416666666667,251.2677225470543,0.0,116988,0
cap_par,9,21,1,2.7926753589866276,3.231280364184464,14.042945861816406,12.60437536239624,-0.3067375719547272,-0.47982077300548553,-0.06211472375149261,-1.953977034420635,0.5838716939477508,0.11650000146279732,0.7370173470255176,0.16777961822748155,0.27958333333333335,0.0,0.49833333333333335,0.018333333333333333,-0.005489489850899691,-1.1076291429117051,-0.00884548417225604,-0.10763453735620715,13.873646783482323,3.6066591948290356,4.915474530718582,9.01882169870574,13.87364091204023,3.438052971846622,13.852201400453072,3.4647264100824895,-0.28497719126443066,-17.609443313553932,0.42750000953674316,0.80765625,239.10390465520322,0.0,102280,0
cap_par,9,22,1,2.8614964017377793,3.2340889362394165,14.434946537017822,14.01458215713501,-0.3367138057947159,-0.4979960471391678,-0.06829652759904235,-1.828128578341814,0.5744420762496043,0.12062500145596763,0.7349177864756201,0.18079324891476578,0.28041666666666665,0.0,0.49875,0.02291666666666667,-0.008238376954675053,-1.0847124873363412,-0.004355178530580147,-0.10676107221283018,14.215642900033957,3.620319811733841,4.916155384064121,9.184534118252595,14.21558808308501,3.474616034759743,14.16518847909028,3.487100404281525,-0.344217198950549,-17.237846052721142,0.47833332419395447,0.800125,243.3604542966932,0.0,107123,0
cap_par,9,23,1,2.7245604092661466,3.211148613845859,14.277440071105957,12.866017818450928,-0.3720458149909973,-0.47887855768203735,-0.09306176978868935,-1.9204577413368695,0.570974082372051,0.11687500146217644,0.7308720358187941,0.16900003219579934,0.29291666666666666,0.0,0.49375,0.01875,-0.00926607109189051,-1.1157753435387732,-0.0034758385105185287,-0.10574317244347185,14.524595686059154,3.641031981676715,5.112160774419071,9.486714116183872,14.524581182268193,3.489045063823387,14.474100076718344,3.4918234826092136,-0.4665669786247114,-17.85476542032634,0.46666666865348816,0.80428125,239.3638462247327,0.0,107358,0
cap_par,9,24,1,2.8293367680821495,3.0826200963197183,14.93419599533081,12.664989948272705,-0.3895411193370819,-0.5045187473297119,-0.07467822009182293,-1.9183892097422812,0.5713298597789527,0.11762500146093469,0.7319264701041761,0.17142360601318746,0.28375,0.0,0.495,0.019583333333333335,-0.011297242636327337,-1.1044977999352694,-0.005750169813270578,-0.10764986300448072,14.890262910465475,3.6658028972850163,5.0608090886269705,9.608427454440147,14.89025176658362,3.496708138601743,14.872443976535262,3.5348240898411833,-0.4047212991242607,-17.7451822796464,0.4391666650772095,0.8046354166666667,234.44142347574234,0.0,102838,0
cap_par,9,25,1,2.790238806268065,3.160105517571523,15.187905311584473,13.286509037017822,-0.3531012535095215,-0.5176809430122375,-0.09483375282323428,-1.8607351486752477,0.5736958739010156,0.11950000145783027,0.7338170551929016,0.17734147933172895,0.30166666666666664,0.0,0.49583333333333335,0.021666666666666667,-0.007006718152615693,-1.0939079437133037,-0.006012675184662412,-0.10734905031218658,15.14766895357753,3.695311099383916,5.362461656768939,9.923876177328887,15.147649676514794,3.5445655447028006,15.093109818348804,3.5532257172176447,-0.4455967713395754,-18.425188169827067,0.49000000953674316,0.804125,243.71187646314502,0.0,109065,0
cap_par,9,26,1,2.8199266902324482,3.3723645680407257,15.904982566833496,14.048799514770508,-0.4003642648458481,-0.5307730138301849,-0.07683809696797282,-1.9637106252167373,0.5614539341734286,0.11537500146465997,0.7264515061475857,0.16404548014747433,0.30416666666666664,0.0,0.49291666666666667,0.017083333333333332,-0.0009103123917896805,-1.1364508469622145,-0.0052844876553888535,-0.10927139266394079,15.543551071729315,3.758987174856255,5.4060255563169175,10.001889412127728,15.543549120450804,3.5582927953904386,15.517962625408245,3.5722477030518034,-0.40617655371005335,-19.729062268473207,0.42500001192092896,0.8034375,256.3087763097137,0.0,108238,0
cap_par,9,27,1,2.791891605727371,3.3796841728332234,15.488215446472168,15.066078186035156,-0.43048863112926483,-0.5194653272628784,-0.09712688418054732,-1.8910881962628825,0.56061181585989,0.11725000146155556,0.7276740699035498,0.17022044616411716,0.30625,0.0,0.49416666666666664,0.019166666666666665,-0.0024752190330235013,-1.121723279624635,-0.008046716346394086,-0.1091676469828235,15.816840282187393,3.769362252299898,5.459063708078741,10.027745553042399,15.816785759548448,3.6004650830439413,15.737451072189808,3.6032365188698945,-0.5249620611220598,-18.890566978814704,0.4741666615009308,0.7945520833333334,255.6282009985298,0.0,114221,0
cap_par,9,28,1,2.7548490723012806,3.2957836640182645,15.671546459197998,14.516175746917725,-0.5302588045597076,-0.5095020532608032,-0.10071075357591763,-1.9117699379133986,0.5677694434644663,0.11950000145783027,0.7308560677692305,0.17732622193837677,0.3154166666666667,0.0,0.4945833333333334,0.021666666666666667,-0.008073404886961545,-1.1251923191628848,-0.009054375705796255,-0.10799282592255623,16.23240876971773,3.794097545445923,5.72801961874105,10.335787093676137,16.23240772264993,3.6158256697864273,16.181735030752208,3.6228186748457722,-0.5555293957081934,-19.510357622100663,0.48750001192092896,0.7889479166666666,261.21606167033315,0.0,118923,0
cap_par,9,29,1,2.7216622080725927,3.213919090825301,16.057697296142578,14.125082015991211,-0.5573064684867859,-0.5257875621318817,-0.09700881080159574,-1.973433375937415,0.5628866407228312,0.1161250014634182,0.7310522283441674,0.16654118583065913,0.315,0.0,0.5058333333333334,0.017916666666666668,0.0018189479288768656,-1.1465888777810704,-0.0005550937184199604,-0.10753683165996336,16.632866590054853,3.7997804870048735,5.7175228540319605,10.637873358852165,16.632863829428892,3.6317220199934455,16.567695070523694,3.6474582336445054,-0.6521394088243445,-20.782428893943628,0.42500001192092896,0.79196875,258.82583638839424,0.0,116591,0
cap_par,9,30,1,2.8529327352055462,3.3136628168005897,16.33155059814453,15.764925003051758,-0.6140546500682831,-0.5341306626796722,-0.11749351569392363,-1.8999347667439233,0.5551006897399097,0.11650000146279732,0.7285814921733527,0.16776159979897692,0.32208333333333333,0.0,0.49875,0.018333333333333333,-0.010276466759780084,-1.1101649478411524,-0.0067361552364441106,-0.10649826359556755,16.973990378361492,3.865743902758126,5.909087604411872,10.831739389381456,16.973936062020705,3.701926067833757,16.92168739859711,3.718302371022015,-0.6895493287965655,-20.010477250752352,0.4566666781902313,0.7892291666666666,256.975122788921,0.0,112578,0
cap_par,9,31,1,2.846586867711309,3.2019700162409004,16.775110244750977,15.911561489105225,-0.7112586796283722,-0.5258415043354034,-0.10506765876172097,-1.8120795602984874,0.5535347786308067,0.12362500145100057,0.7232043731371316,0.18970060147591142,0.32208333333333333,0.0,0.4945833333333333,0.026250000000000002,-0.005883519422538029,-1.133786163408135,-0.0027042070552007707,-0.10322601485415361,17.22460595707211,3.8751297275516228,6.12775660890034,11.044469783524818,17.224599500455298,3.6866990815573337,17.175879196695625,3.7182421144516207,-0.6782088986039161,-20.6961492133451,0.4908333420753479,0.7944166666666667,269.15641612932086,0.0,122878,0
cap_par,9,32,1,2.7927779840776292,3.1267260281051694,16.905356407165527,14.766561031341553,-0.673208624124527,-0.5597900450229645,-0.1257862856482246,-1.8583215112650326,0.5518467086374985,0.11725000146155556,0.7229692853243568,0.17022044616411716,0.3325,0.0,0.48791666666666667,0.019166666666666665,0.0003987158937471258,-1.1494564147525943,-0.0036168191344730224,-0.10467405626317486,17.793106119450613,3.9244305919052915,6.04773978775281,11.392971537816223,17.793057332860347,3.730446250770412,17.70934067099291,3.7555495850810354,-0.7485112385203441,-21.06644638452679,0.47333332896232605,0.78946875,268.60269133374095,0.0,121220,0
cap_par,9,33,1,2.741423580929399,3.169917378186864,16.51322364807129,15.860970973968506,-0.7056111097335815,-0.562860906124115,-0.12001501287085238,-1.8792542257217648,0.5433442265713829,0.11762500146093469,0.7159087856093215,0.17142360601318743,0.33375,0.0,0.48291666666666666,0.019583333333333335,-0.0038052021698607164,-1.1878899887296777,0.0033881905044799336,-0.10586810597917065,17.974283593578374,3.966821743587145,6.120225491102693,11.41434974512785,17.974280968619688,3.755464652851426,17.905152119760395,3.785499376716087,-0.7492254349589348,-21.683462950922546,0.4625000059604645,0.7833958333333333,271.2862579431385,0.0,119438,0
cap_par,9,34,1,2.8135601621542397,3.210596052455232,16.984469413757324,16.917006492614746,-0.837354987859726,-0.5839363634586334,-0.13886315436281887,-1.7622471114988802,0.5523016222353174,0.12100000145534674,0.7206792661724418,0.1819340547865334,0.3383333333333333,0.0,0.4870833333333333,0.023333333333333334,-0.005042392464026435,-1.2018030413215106,-0.000484258700209596,-0.10803408615873195,18.395845172324968,3.9588050606221783,6.145571807584799,11.599454757413273,18.395839702922576,3.7913028299753275,18.317451842255444,3.78567921058674,-0.8757420545940597,-21.77682784523815,0.48750001192092896,0.78615625,279.00077244639397,0.0,125154,0
cap_par,9,35,1,2.845047885326026,3.2354370486502932,17.302678108215332,18.025455474853516,-0.9007059335708618,-0.5768062472343445,-0.13509054668229575,-1.7722737986434831,0.5466248607794725,0.12250000145286322,0.7187933608924388,0.18641351960244898,0.3375,0.0,0.48250000000000004,0.025,-8.6901436246907e-05,-1.1471327239596625,-0.0036601968511103204,-0.103693498672219,18.76358345386394,4.00094797533767,6.267012731343897,11.83132402797206,18.7635832475396,3.8491560758218744,18.71507215492246,3.8831816938493806,-0.8967921487117807,-21.11590033228199,0.4866666793823242,0.7894895833333333,273.2479615174234,0.0,123616,0
cap_par,9,36,1,2.800366517406526,3.2778895481280097,17.81647300720215,19.081249237060547,-1.0121973156929016,-0.5876415371894836,-0.13508728266156406,-1.7803797452980281,0.5461812017340651,0.12100000145534674,0.7183960899297812,0.1819340547865334,0.32916666666666666,0.0,0.4820833333333333,0.023333333333333334,-0.0015300183750935614,-1.1900228648016107,-0.002026277250419001,-0.10802467950270511,19.066323898834565,4.022228159579891,6.407980819131987,12.225271026703252,19.066318939119107,3.8593432533416325,19.01940452819361,3.887320360211403,-0.8950536781797807,-22.018537049765385,0.5199999809265137,0.7803333333333333,292.5468350108713,0.0,125339,0
cap_par,9,37,1,2.8470650051234774,3.169596137366342,18.466361045837402,17.512866020202637,-0.9652139246463776,-0.5932826995849609,-0.15005268034344243,-1.8065131924111772,0.537281196917195,0.11950000145783027,0.7088649462451234,0.17732622193837677,0.33666666666666667,0.0,0.47,0.021666666666666667,-0.0026453874445065695,-1.191044124059475,0.0026500062311298487,-0.11084227180384915,19.38508494595912,4.099387474230806,6.46436635944203,12.472332095636677,19.38506981248568,3.9124692679091675,19.3549592697351,3.930398787362821,-0.9508968643223246,-22.499189035755894,0.48750001192092896,0.7838645833333333,266.2862223945558,0.0,116162,0
cap_par,9,38,1,2.8034080338950202,3.1083197351079868,18.421595573425293,17.18311882019043,-1.0298765003681183,-0.5914290547370911,-0.14657874874836102,-1.8139666427531642,0.5384729741943926,0.11950000145783027,0.7083820147696218,0.17734147933172895,0.3416666666666667,0.0,0.47,0.021666666666666667,-0.005967836003275967,-1.2113645532757766,0.0018310688814826607,-0.11044584218529054,19.68558997818338,4.132167514311671,6.594246185719452,12.629923768777036,19.68556990051576,3.926538341520374,19.616603508989982,3.943459744034988,-0.9656923743585746,-22.835323113190633,0.4883333444595337,0.7845208333333333,272.34574382565916,0.0,117971,0
cap_par,9,39,1,2.7641997269851792,3.221286389200078,18.33632469177246,19.147311210632324,-1.0197935104370117,-0.6111548840999603,-0.1529441849926465,-1.8393661351800819,0.5402346838451185,0.11875000145907204,0.7121955378372189,0.17500000083375544,0.345,0.0,0.47791666666666666,0.020833333333333332,0.0030712930604159805,-1.190541984299948,-0.0003647577714961086,-0.10973517301143146,19.92874456023987,4.149121695949635,6.656363470535421,13.016667633984916,19.928742087694943,3.9730760826164904,19.8856766063639,4.001464416745993,-1.0270901642367245,-23.324578786206743,0.4891666769981384,0.7743958333333333,278.84872916154563,0.0,119044,0
cap_par,9,40,1,2.842509106095479,3.130436963330556,18.23905849456787,18.814258575439453,-1.024899035692215,-0.6141408383846283,-0.14811112112045216,-1.7985847529477188,0.5418811548030246,0.12250000145286322,0.7165545348652897,0.18641351960244898,0.34541666666666665,0.0,0.4820833333333333,0.025,-0.001260432304038328,-1.2352199943789328,-0.0015040934003776813,-0.11438835797831416,20.332192585336067,4.184657814096589,6.809455370848843,13.093317977946842,20.332178058422638,4.005882098867188,20.31287070129532,4.01353253804386,-1.0594940338407954,-23.73292334516843,0.512499988079071,0.7760833333333333,274.6141211874783,0.0,120004,0
cap_par,9,41,1,2.8167295333923263,3.1143536495028306,18.71378231048584,19.797143936157227,-1.1001489162445068,-0.6237512528896332,-0.15717751003334596,-1.7691887680847942,0.5393667060192296,0.12175000145410499,0.7138453361397983,0.18418740535340897,0.34625,0.0,0.47833333333333333,0.024166666666666666,-0.004831173659899657,-1.2806091363052134,0.0027436824969448268,-0.11678532518846624,20.681397188901283,4.175815293627675,6.685406304750292,13.437296419775393,20.68139697999701,4.009858630598565,20.663264555792196,4.03566620230568,-1.107647353907426,-24.509188424671688,0.5233333110809326,0.7785104166666666,280.8700035959482,0.0,123070,0
cap_par,9,42,1,2.889763215842951,3.0239785866510855,18.903514862060547,18.949301719665527,-1.1801279783248901,-0.6230926215648651,-0.14579050410208894,-1.7416142784224258,0.536502648268312,0.1221250014534841,0.7160269662295129,0.18530046247792897,0.3491666666666667,0.0,0.4820833333333333,0.024583333333333332,0.002752511374147365,-1.226116926121903,0.0029544143154286145,-0.11544107182417065,21.00783176117028,4.252243673688588,7.0616872944722076,13.954352420244398,21.00782310353305,4.034057281185673,20.96247847687824,4.058724124519891,-1.1185203702002764,-24.315841442067175,0.47583332657814026,0.7670104166666667,294.61575173027813,0.0,129857,0
cap_par,9,43,1,2.792267222492293,3.088666192030104,18.473395347595215,20.398554801940918,-1.1925135254859924,-0.649305522441864,-0.16262571288325414,-1.785493579944466,0.5268473456172533,0.12025000145658851,0.708900507818689,0.17965244304299813,0.36,0.0,0.47583333333333333,0.0225,0.0008825565904561489,-1.2457977019966462,-0.0012890883741670687,-0.11584293348249047,21.348344776470057,4.268582320707163,7.018853491844896,14.173323019682051,21.348344517290073,4.082959477669744,21.337409970935603,4.084103181165371,-1.174794649357597,-25.11849587088451,0.4816666543483734,0.76896875,285.03914165869355,0.0,123170,0
