zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-0.0037792934640866836,0.7950274433867588,0.07965388012884737,0.5028125,0.03423078313670544,0.3103336447482705,0.19831889762657473,0.5150537109375,0.021893299446431605,0.07582745968323368,-0.001413788066919487,0.0003295405682258111,0.004464160273912038,1.0507358765510841,-0.004175706832611468,0.0383715005740855,0.029581707892741047,0.4565429132937545,0.16769391132607853,0.744350902105936,1.0,0.4241575002670288,0.8927000164985657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,1,625,ref,8927,0.8927,2.3050589561462402,1.6185239553451538,8927,0.8927,0c22b3d26738493cdd024ed2ca1bd10284f606fe9cbf4bbaa97ac9be91748da5,0c22b3d26738493cdd024ed2ca1bd10284f606fe9cbf4bbaa97ac9be91748da5,2.285504091065377,1010544,1069668,21,LIN,4
-0.0036577481530439115,0.8316186506612976,0.14651159839632824,0.50505859375,0.011212888205921683,0.3853948615414057,0.2626954872476409,0.498271484375,0.030203157158967982,0.12356346305956892,-0.00523742091601765,9.752611111191648e-05,0.005256730267831763,1.3498404730484057,-0.004601161321625113,0.056947111992570125,0.0053892000990660134,0.5260687637863669,0.1638411011503039,0.7328035751262304,1.0,0.37257587909698486,0.902400016784668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,2,625,ref,9024,0.9024,5.1410651206970215,1.017145037651062,,,82b05aea8f6311b2706ec0fd5d52e22d4802eb068bdced19b2a7c5535adc418c,,3.0220803120173514,1010280,1069668,2,LIN,4
0.006211376061286117,0.9063016363259496,0.12123334250463583,0.50767578125,0.0028494267009973396,0.44192635610158604,0.2993559105475865,0.4987744140625,0.03626674019916015,0.16654620357632346,-0.00751403955825775,2.663844569133121e-05,0.005761212168516561,1.5591511316482205,-0.004908448361093178,0.07517659321958536,-0.0021796642733481696,0.562035035447222,0.1968884910030256,0.7220702731851324,1.0,0.4084664285182953,0.8845000267028809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,3,625,ref,8845,0.8845,4.636584281921387,0.9984768629074097,,,2e910d7d8307dff1590658347e832f4eb25c0cd710319ecabcaedd59919a1075,,3.5515753420768306,1063724,1069668,2,LIN,4
0.0454476269311433,0.9920195580580166,0.1869600734575951,0.51697265625,0.03834660474484826,0.48244281547018947,0.2797540651034217,0.51643798828125,0.03546724177301581,0.20068480166236083,-0.003400973236573352,0.0004014973915727705,0.005683251982597454,1.7147813588303729,-0.004510644867550582,0.08815584084012501,0.03661786938924948,0.5443531952758177,0.20695135245155144,0.7146969633351788,1.0,0.41295140981674194,0.8888000249862671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,4,625,ref,8888,0.8888,4.498626708984375,1.2064272165298462,,,e9a120fc9e1818886a56ede05c06a8a9eb93c0607517f9deaba249579145054a,,4.084242794080637,1094348,1093156,2,LIN,4
0.04656629834676211,0.9957451309882747,0.21943676500926773,0.52267578125,0.05308286409989478,0.5131722610787137,0.2583474139493236,0.5284765625,0.03642531592352011,0.23489643457811507,-0.00797598096099556,0.0005906140876963097,0.005743568832519782,1.8480646153198768,-0.005615818598307669,0.09932751732308656,0.05488539619397308,0.5375143001581941,0.2228303171833922,0.7104954532515422,1.0,0.3983389437198639,0.9000999927520752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,5,625,ref,9001,0.9001,4.6809983253479,1.1793403625488281,,,6674fac2ee1d1f496b26e75a9422f5fa4d532c18c00994810dac0d50c7102182,,5.584549677092582,1033256,1093156,21,LIN,4
0.038587325262495684,1.032425120563973,0.16357534892089148,0.5252734375,0.03064452948686986,0.5371144492440786,0.2025634810197086,0.5192749023437501,0.028383889489236612,0.2667305702759545,-0.00662252817842125,0.0003449699996732986,0.005085142917520244,1.974126694985367,-0.007433392308885231,0.10925858222259996,0.02790457961206065,0.4484367437143539,0.1898655855455036,0.7110629856939356,1.0,0.4337030053138733,0.8964999914169312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,6,625,ref,8965,0.8965,5.059460639953613,1.3520402908325195,,,be34c10f849af54881dcb87bde7c77d07c08e7613eb89e430ab4a6f41b11b314,,7.62029714405071,1010324,1093156,21,LIN,4
0.042976861744795196,1.0456774498179184,0.2403667532564321,0.52076171875,0.03047259454680007,0.5760430155306276,0.2917073389635964,0.52072021484375,0.0363439633261248,0.2971709896176415,-0.0016893972021473547,0.00034321540259818907,0.005757182912099165,2.0844459079030786,-0.00837912286442588,0.1187088227629694,0.026779111971464736,0.5283182801879566,0.1907961452687167,0.7245220129699825,1.0,0.3772170841693878,0.9003000259399414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,7,625,ref,9003,0.9003,4.1838483810424805,1.0795191526412964,,,44317fb6dcc628fef0136f55f3b9ebae8bee8087085e6f2de586a71b4d1bdd72,,8.32573438307736,1063764,1093156,14,LIN,4
0.031151455911257613,1.0216272694440567,0.18977725722157526,0.51951171875,0.05022268625504639,0.6099097489826613,0.36658031305113425,0.5313232421875,0.04157237919045203,0.32688781652080867,0.0035297061928321665,0.000504639237050697,0.006147639787739327,2.1893553137010575,-0.009057792846579104,0.1306349229656677,0.04263634637130545,0.5703755617074227,0.23250706921219777,0.7166364188770774,1.0,0.39980795979499817,0.8895000219345093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,8,625,ref,8895,0.8895,4.438040256500244,1.1099238395690918,,,b389602552f084fb0ac545971b798afa4d861ba191cc9d7a911e59847ff4cb19,,8.976375972037204,1094396,1093156,0,LIN,4
0.004711301749877662,1.0879001220754316,0.2509591270418773,0.50955078125,0.023359798481792052,0.6396372561967983,0.374127659807784,0.51832275390625,0.042237894102712496,0.3598548080412653,0.007043117370990733,0.00021864517009537483,0.006213648427019568,2.2879116774569557,-0.01074170439504087,0.13668391251563128,0.01165582840142867,0.5634966542851505,0.28848062110152395,0.7210174080375696,1.0,0.4034191966056824,0.890500009059906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,9,625,ref,8905,0.8905,5.080243110656738,1.1742409467697144,,,ea00b62af25523115524ae4bd9ce665911852892f642cdc5323db8fba4d9a593,,9.610415281029418,1033280,1093156,16,LIN,4
0.02232653763741761,1.0937779338641145,0.25367194479039035,0.51275390625,0.027369996253779325,0.6679754298272897,0.40829499417732057,0.5230810546875,0.045246305815337756,0.3916422273996615,0.009302641637953336,0.0001960853418624215,0.0064321194494263165,2.387347177424402,-0.01178791470825672,0.14390088617882826,0.008298638648283362,0.5862087450513893,0.30831215446697957,0.7319623513196172,1.0,0.44195958971977234,0.8899000287055969,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,10,625,ref,8899,0.8899,4.489259719848633,1.236319899559021,,,ebd74d6600ab2d38efe004bd36bc479d77b8272dc71eea24f4c821ac38fb781c,,10.200502515072003,1010344,1093156,0,LIN,4
