zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.3371904376255581,1.123410577893764,0.43041427883079275,0.5939453125,0.0750200505492392,0.3639622473655731,0.35413382804457966,0.55056640625,0.038503144806229954,0.0902080103315101,0.003757362369658564,0.00047328892277678325,0.005867870132292743,1.1742326049362624,0.020659727741149256,0.025009170368835827,0.06914240936395717,0.5959715957542148,0.15090683804741678,0.6154549341658972,1.0960592323518359,0.3373773992061615,0.906499981880188,1.0960592311166693,0.398245147296663,0.06446518092210848,0.4627103282187753,3.83026943495679e-15,0.17111328125,0.17111328125,0.103046875,0.266171875,0.1040125608444214,0,0.0,2.0,0.05938116443516941,0,1,625,ref,9065,0.9065,2.2941408157348633,2.1438276767730713,9065,0.9065,7288d0b19dd8613b3af3909d813a55478774bfed125b9e25e053e0d641d09451,7288d0b19dd8613b3af3909d813a55478774bfed125b9e25e053e0d641d09451,6.02150796900969,1019652,1069800,27,P06c_k1,14
-0.19883398563986,1.2745132629526665,1.176072701860018,0.450625,-0.17596918832593306,0.4996998330895195,0.6862888814934829,0.45762451171875007,0.07869008213383312,0.16925525454700183,0.0017545865088586638,-0.0019813756326530784,0.00817933388488812,1.6265646904755215,0.021283646586234682,0.029131398259748295,-0.18168413767863104,0.834302312673671,0.23385856581227504,0.6445930069993757,0.9521498346014414,0.33957603573799133,0.9002000093460083,0.9521498356119263,0.43622201850422543,0.04912381897694455,0.4853458374811695,4.996003610813204e-16,0.2415625,0.2415625,0.14861328125,0.35541015625,0.052833282947540285,0,0.0,2.0,0.057993130925933785,0,2,625,ref,9002,0.9002,3.78596568107605,1.2589681148529053,,,c1b3890d447c5a2b6c409545a2f42701f28a4066b476ddba9dcbdbdfe47216d2,,9.320893605006859,1019380,1069800,27,P06c_k1,14
-0.6260059390482956,1.33294100689821,1.8149442090103474,0.35126953125,-0.37880022763210586,0.6012463809461389,0.9256405381899094,0.3919946289062499,0.12241509305676881,0.23993002645663278,-0.0008479089125720256,-0.0038914715787014033,0.009748835806141802,1.9200616464792557,0.02062502472210326,0.03136709245170612,-0.3780088086823764,0.9992098940823861,0.3262943295390035,0.6688096481676991,0.8635210262751207,0.3060304820537567,0.9063000082969666,0.8635210240934975,0.42371539451434714,0.06010324685845208,0.4838186413727977,1.5543122344752192e-15,0.28833984375,0.28833984375,0.1816015625,0.4097265625,0.03563937544822693,0,0.0,2.0,0.14175769394213436,0,3,625,ref,9063,0.9063,3.983755111694336,1.3033875226974487,,,5adeeade5f7166aa372e53f750e38a3dd30946e74ea0e9a84a991efafe242c3a,,12.70302949694451,1065020,1069800,27,P06c_k1,14
-0.9014979305632659,1.3446413607905623,2.0823022348394282,0.292578125,-0.6483248789832388,0.6748251562352942,1.129828835253948,0.31224609375,0.17241411857927247,0.28823661765456954,-0.005261744745852836,-0.006465539784873091,0.010648157495501643,2.118518784227518,0.015007558044744655,0.03529281973977152,-0.6473081899564822,1.0963052798317925,0.4506871948311906,0.6891743444766449,0.8115033762401436,0.2851441502571106,0.9124000072479248,0.8115033739176579,0.4208779274238444,0.05117983598154452,0.47205776340539063,1.7208456881689926e-15,0.31291015625,0.31291015625,0.198828125,0.4405078125,0.029136770963668825,0,0.0,2.0,0.1182865219079346,0,4,625,ref,9124,0.9124,4.772266864776611,1.2144653797149658,,,e2a190e1b5f0b59cf587780e07ba305ea1acea513dcef09af3de2957169f0189,,16.032131492975168,1095644,1094460,27,P06c_k1,14
-1.222977884174062,1.4020206526409664,2.460754734365585,0.231015625,-0.8479766155538531,0.7461621827886399,1.3651356211556505,0.258505859375,0.22235267890196816,0.3394632198746924,-0.005057895752752856,-0.008280883358843798,0.011470053277461483,2.276302801328717,0.008690554100903683,0.040281745045363304,-0.8395850173765667,1.1877107366987523,0.35722384297920273,0.7098460535793859,0.7646977585565764,0.43085843324661255,0.8805000185966492,0.7646977554820478,0.4015218667943748,0.06501039995804421,0.46653226675241916,1.6653345369377348e-16,0.3427734375,0.3427734375,0.220859375,0.47564453125,0.024017655849456792,0,0.0,2.0,0.15661335687825503,0,5,625,ref,8805,0.8805,3.762603998184204,1.47837495803833,,,9aae4eb09cd23b67f8575d1802278bb6cc6b8f2d63c2a5a67ac5a58b2565d6d4,,17.87200661492534,1034552,1094460,20,P06c_k1,14
-1.2517549786232534,1.391423380770763,2.656828937851795,0.22251953125,-0.9842861511260382,0.800781348786461,1.5777509573760158,0.22551025390625,0.26616997286510136,0.3789976783518354,-0.00391688265267285,-0.009509278791747858,0.01221260941712155,2.405897909902235,0.0023639805312268437,0.04471210438625513,-0.9717457311813135,1.27015176310219,0.31377991228763236,0.7280450001131424,0.7576319274434354,0.3293165862560272,0.902400016784668,0.7576319263339975,0.3998255870886701,0.06282209379612426,0.46264768088480074,6.38378239159465e-15,0.3487109375,0.3487109375,0.2223828125,0.47783203125,0.024887806177139288,0,0.0,2.0,0.12897702033870864,0,6,625,ref,9024,0.9024,5.145956516265869,1.5606577396392822,,,1abce9394c7e06b9191ef4499148273315954cd80e193e82db6a9ba5271b5a2a,,19.712992685032077,1019428,1094460,6,P06c_k1,14
-1.3931463299978513,1.4239210248411582,2.407266195928351,0.20865234375,-1.1338476376214184,0.8504698550604515,1.714835728087718,0.19754638671875,0.31104368056540566,0.42213635922935316,-0.009881065428213355,-0.010964269102603716,0.012639182415532057,2.5294219925700316,-0.003661639588244725,0.04894227451848849,-1.126817375009995,1.3197081753606565,0.3649965002407669,0.7390617569701391,0.7703316474566236,0.304866760969162,0.9075999855995178,0.770331646479899,0.4097221171486465,0.058349631225242345,0.46807174837389065,1.8318679906315083e-15,0.34162109375,0.34162109375,0.219296875,0.47107421875,0.024874895811080933,0,0.0,2.0,0.13755149532735517,0,7,625,ref,9076,0.9076,4.513675689697266,1.4362730979919434,,,3665a0583f1487dbb9017acd11c91c7c219eabf872fcf1a9164e76a4ffabbfea,,20.849790189997293,1065060,1094460,17,P06c_k1,14
-1.4436595483275882,1.4219993178187649,2.7389835330552774,0.21556640625,-1.2384892440209798,0.8927272200072542,1.8176752855695408,0.1841650390625,0.3480535601980676,0.45943328799278904,-0.01052495884897583,-0.0119864306126649,0.0130231123297343,2.6448206139520742,-0.009514801018522121,0.051389525555851266,-1.2373785248897666,1.3614267429608478,0.43112615725345294,0.7544618139651604,0.8053734025533776,0.3693495988845825,0.8835999965667725,0.8053734067035839,0.4239306982370884,0.04522307021154897,0.46915376844863776,3.885780586188048e-16,0.31513671875,0.31513671875,0.20025390625,0.44408203125,0.02932456135749817,0,0.0,2.0,0.10957417646760889,0,8,625,ref,8836,0.8836,5.269785404205322,1.602319359779358,,,81eb0369e9c9ff3fcd595c9f8f2194944f079d0745571604b855d6a7a631bbd3,,21.918616906972602,1095752,1094460,8,P06c_k1,14
-1.627193418651129,1.4879999718993866,3.2630407031052626,0.1931640625,-1.373182475520177,0.9403983967406869,2.082437630335907,0.168564453125,0.40698750874267037,0.4887554503575445,-0.011393814507760116,-0.013277582321896178,0.013785029452189772,2.7464769842542767,-0.015781397147220558,0.05597065464231361,-1.3759078768804431,1.4455963159892775,0.4420744719912205,0.7663841963884882,0.7966606407263316,0.3166228234767914,0.9072999954223633,0.7966606405086349,0.4225167890847301,0.05588134479675083,0.478398133881482,1.0547118733938987e-15,0.3319921875,0.3319921875,0.2115234375,0.4554296875,0.027989536523818973,0,0.0,2.0,0.17605625681530007,0,9,625,ref,9073,0.9073,4.152462959289551,1.2536098957061768,,,b9e717ac59f8435522e0aff78a2fb48fea4f721c4a5c30912771828247dfe453,,22.8234832319431,1034636,1094460,1,P06c_k1,14
-1.5363501447736205,1.4770635112349577,2.6933766098450826,0.19552734375,-1.44479727270333,0.9751298929376325,2.1879977633948733,0.1656396484375,0.4414146857972805,0.5225968662508675,-0.013133243947589145,-0.013941549953797767,0.014245757976152282,2.838519667677142,-0.02158889187965542,0.05848958763114473,-1.4497307629651,1.4956486045384205,0.43664132614268203,0.7803667529065705,0.7953242802864406,0.31898611783981323,0.9013000130653381,0.7953242822119501,0.42061910005904835,0.055353043626690086,0.4759721436857402,1.7763568394002505e-15,0.3281640625,0.3281640625,0.21015625,0.45513671875,0.026231348514556888,0,0.0,2.0,0.2149774293535102,0,10,625,ref,9013,0.9013,3.7312510013580322,1.5030779838562012,,,04df1fbda211fd260de5f285af8904cad242792980ce0ff81f27115f5124d8de,,23.789963196963072,1019512,1094460,1,P06c_k1,14
-1.6717846568577739,1.4969443975661645,3.057191437250913,0.18400390625,-1.476382920274323,1.0096038442449704,2.4150054326105423,0.17615234375,0.47191215462706465,0.5629254672228587,-0.015537699535700993,-0.014279105411150883,0.014861552384252207,2.9304513504414875,-0.026033997366612313,0.06278548822524745,-1.4887543108818428,1.5647440695402146,0.45401733032546954,0.7954129273632572,0.7867382131854538,0.334011971950531,0.8806999921798706,0.7867382125614677,0.41327164300626856,0.052914325930787695,0.46618596893705416,2.1094237467877974e-15,0.3290625,0.3290625,0.2097265625,0.456015625,0.026882511377334595,0,0.0,2.0,0.20465561784710637,0,11,625,ref,8807,0.8807,4.711198329925537,1.7433220148086548,,,76f794f97fbd22a638f71059139bb1af80b4af3d7b31bc83b839a2ccfa84504a,,24.687054296024144,1065144,1094460,10,P06c_k1,14
-1.707769107204052,1.5291181634314697,3.200004864507104,0.18115234375,-1.5505330584760821,1.034687520953943,2.412882055107797,0.16707275390624998,0.48564341377687226,0.5948746754712014,-0.009939823230257086,-0.014862756094735094,0.014704295313361709,3.0176580949078597,-0.032100257296697236,0.06510661314572425,-1.5546084697239275,1.5520044356387024,0.46909507402189954,0.8077182041652126,0.7951230576622765,0.3437638580799103,0.8988000154495239,0.7951230548066087,0.41884269689069514,0.049906338005600535,0.4687490348962878,7.882583474838611e-15,0.32078125,0.32078125,0.20658203125,0.4526953125,0.028617703914642335,0,0.0,2.0,0.1053443823486371,0,12,625,ref,8988,0.8988,5.572924613952637,1.5390623807907104,,,f1f49c2b7495653c91c94be356a6c2ef093167f9d630b0f8bd21a7e7a8a4bbdf,,26.05890308902599,1095768,1094460,15,P06c_k1,14
-1.9675603045053753,1.5414406663349731,3.7803441722482063,0.16822265625,-1.702109075300419,1.0885449630885242,2.718934437313099,0.15429687500000003,0.5596174663605311,0.6330514440856122,-0.007738773780746605,-0.016186050288613748,0.015547094416121886,3.1043784232025846,-0.040106314290314915,0.0704941420495508,-1.6981698883742709,1.6438488656288983,0.47255893654636427,0.8231898820819104,0.8369331542099826,0.3757860064506531,0.8841999769210815,0.8369331570609938,0.443534046992929,0.03764741032031915,0.4811814573132501,1.9984014443252818e-15,0.303671875,0.303671875,0.192890625,0.42748046875,0.030520087480545046,0,0.0,2.0,0.15386581058576349,0,13,625,ref,8842,0.8842,4.320741176605225,1.691332459449768,,,8933bae91fffcb9ca4f041f9ccfce4e1634a0426d6b06f58de8c4742fd2f766d,,26.838061991962604,1034648,1094460,15,P06c_k1,14
-2.043583977232284,1.5754505198965414,3.5338768383811443,0.1643359375,-1.8002292711257195,1.1151882629239185,2.6691688932266864,0.1467626953125,0.5801207935666856,0.6722391199076273,-0.008715051711045975,-0.017016287412320683,0.015251260989551062,3.185386263662203,-0.04646795917331474,0.07450890988178908,-1.7895792075276933,1.61665885214255,0.5509711301447826,0.8309893056806723,0.8509257666603662,0.4165951609611511,0.886900007724762,0.8509257599979173,0.4534268806826306,0.0352432420308562,0.4886701227134918,4.9960036108132044e-15,0.29982421875,0.29982421875,0.19,0.42220703125,0.02967026233673096,0,0.0,2.0,0.16941360279078924,0,14,625,ref,8869,0.8869,4.755295753479004,1.6803799867630005,,,c7403c3bb0ecf10fe0ef0427681ec7a43c680d14d02778fd3a6eaef32f297384,,27.742597531992942,1019524,1094460,15,P06c_k1,14
-2.1811145627512376,1.6160298795192378,3.609246616079332,0.1483203125,-1.9339087383971136,1.1505120125317834,2.7520369820766954,0.133369140625,0.6358636895736115,0.6963409408246954,-0.008526739418372307,-0.018266291539618548,0.015448969101707611,3.262721063665539,-0.0550467921141535,0.07758052027386883,-1.9262057280742715,1.641271429171248,0.560444970787664,0.8408851726479305,0.8559834774315823,0.37325674295425415,0.8758999705314636,0.8559834750276059,0.4457831046577361,0.03527695022786468,0.4810600548856025,1.7208456881689926e-15,0.2915625,0.2915625,0.185078125,0.41443359375,0.03365709185600282,0,0.0,2.0,0.17012605698398864,0,15,625,ref,8759,0.8759,5.445603847503662,1.6892623901367188,,,547edb00ef7ad229d865e7253c9dec71019ef608d1309e0253d84c17018d8783,,28.56578228296712,1065156,1094460,15,P06c_k1,14
-2.290936163519476,1.6308088287131963,3.549161420817512,0.14119140625,-2.009280015381865,1.1761169101885711,2.8232549308921464,0.12634521484375,0.6761274122726161,0.7218139253859504,-0.014690351227054801,-0.018964268394254365,0.01577736163150822,3.3392091774015302,-0.06219910600106232,0.08148219272577863,-2.0048572636730664,1.6792485212292048,0.7462165498169098,0.8462107425430061,0.8588528890360613,0.3659660220146179,0.8898000121116638,0.85885289311409,0.45109586518142664,0.03693325104186744,0.48802911622329576,1.6653345369377348e-15,0.29640625,0.29640625,0.18677734375,0.41583984375,0.03361128568649292,0,0.0,2.0,0.1582696587979905,0,16,625,ref,8898,0.8898,5.162467002868652,1.4679369926452637,8697,0.8697,23fae545c0b6533c6cc0072429558398fe6556805c5e02d8e4b811dfefc8be34,,30.00240808201488,1095788,1094460,15,P06c_k1,14
-2.126909216722584,1.6238707347960368,3.820783066143083,0.16572265625,-2.0725623640232653,1.2053693532141985,3.0161269994482236,0.129462890625,0.7246536783959644,0.7512258344794337,-0.0229642352073831,-0.019679279834991573,0.016277962775773754,3.407451449400473,-0.0695505102921743,0.08312065248861235,-2.085452875402088,1.732164926087986,0.7629800405975713,0.8589530291307501,0.8573066785163246,0.31729763746261597,0.9054999947547913,0.8573066819249653,0.4446378673096,0.04204083887970658,0.48667870618930914,2.609024107869118e-15,0.29587890625,0.29587890625,0.18830078125,0.41470703125,0.03488810062408447,0,0.0,2.0,0.18842174284654384,0,17,625,ref,9055,0.9055,5.445653438568115,1.3168524503707886,8760,0.876,48a2566faaaa7e2045455749aa26ebe3cfe67858a9580c10a62ffe0d479776f9,,31.434000893030316,1034672,1094460,15,P06c_k1,14
-2.068499660816739,1.628917588192551,3.5457060245828496,0.1642578125,-2.1078943062839492,1.2178022047576413,2.7920158292988813,0.11804443359375001,0.7147776522838651,0.7898754960661705,-0.021610938437463405,-0.019917065174160406,0.015705649631368782,3.4851930970700433,-0.07592261761019473,0.08395658885441676,-2.11618319255493,1.6729595954748109,0.7440929511320142,0.8718608172427368,0.8582844948593993,0.32967981696128845,0.9042999744415283,0.8582844934402964,0.4513042489306336,0.038581431135084915,0.4898856800657168,1.7208456881689926e-15,0.296015625,0.296015625,0.18681640625,0.418125,0.03167496323585511,0,0.0,2.0,0.13329553003995254,0,18,625,ref,9043,0.9043,4.07830810546875,1.4361391067504883,9066,0.9066,cd8397f491b65fabf09e75c54693f9be6e954c3f63fd3ac341f88495addd24fc,,32.90120698499959,1019548,1094460,14,P06c_k1,14
-2.277474181326573,1.6332094758429316,3.2635775554268593,0.1416796875,-2.2281318876019394,1.2362689901085129,2.5336798641019755,0.10412109374999999,0.7416795517005786,0.8164122295822475,-0.029730765378903692,-0.02095842528390211,0.015110101950471971,3.5436683318018654,-0.08225413248874247,0.08413894027739784,-2.229189358424858,1.6093632519700551,0.7534982344303023,0.8850275179445614,0.8893933604250196,0.38510772585868835,0.9009000062942505,0.8893933629756794,0.45532370523846666,0.04031910811069647,0.4956428133491666,3.4416913763379853e-15,0.28287109375,0.28287109375,0.178203125,0.3984765625,0.040404891967773436,0,0.0,2.0,0.1788076573804395,0,19,625,ref,9009,0.9009,5.304590702056885,1.493605613708496,9022,0.9022,9fe8285538f585af66eccc0c780ca7f1aefcf20dfa795a02ea37199f4dd2c014,,34.508998224977404,1065176,1094460,14,P06c_k1,14
-2.3969356325223106,1.6709425729174427,3.1764509856836405,0.132578125,-2.251379579909036,1.258973535329761,2.6971266496905146,0.1120556640625,0.7620608329441569,0.8506121692236585,-0.02765863950709802,-0.021147389307251095,0.015450031587642481,3.611872903175433,-0.08836309872276615,0.08572551424572382,-2.2546553857294076,1.6447003394997233,0.7476650883225178,0.8951404124340379,0.8794638889259658,0.4216257333755493,0.8823000192642212,0.879463889321778,0.4563836533002663,0.03383394845193566,0.49021760175220164,3.3306690738754696e-16,0.28533203125,0.28533203125,0.18083984375,0.40154296875,0.033939051628112796,0,0.0,2.0,0.22099597530583603,0,20,625,ref,8823,0.8823,4.043652534484863,1.3512917757034302,8819,0.8819,88910488bad4d2c05362e23e9122c3e13fa5e7d79a5ef465eb67dbfe76e6e3a1,,36.18539257894736,1095948,1094460,2,P06c_k1,14
-2.5071552896491327,1.7040727834493101,3.6169249538881765,0.1247265625,-2.3130957041469498,1.28906472023461,2.8554033667792815,0.11146484374999999,0.8041791573403022,0.8799812919826748,-0.022472596369443307,-0.021670059033697363,0.015944715250172416,3.678560189669873,-0.09491638524923474,0.09012318639983886,-2.314749815354055,1.6995951744273654,0.7165618657521948,0.8989821182209627,0.873270212050993,0.36784452199935913,0.8884999752044678,0.8732702083745971,0.45577641503514216,0.03484666142291536,0.4906230764580545,3.0531133177191805e-15,0.287421875,0.287421875,0.181953125,0.407734375,0.030217021703720093,0,0.0,2.0,0.17347303245305895,0,21,625,ref,8885,0.8885,5.05096435546875,1.4900100231170654,,,b4dad20ca132cc6bd99718af26fa738cf4dd0a47ee457bfad55210fdb60b7c4a,,37.0433116229251,1034836,1094460,4,P06c_k1,14
-2.3630490123497747,1.6831580911683037,4.220851114941948,0.14912109375,-2.4167018483505767,1.3180873796960144,2.8006578585421895,0.10042968750000002,0.8420452301624709,0.9165974716675384,-0.021288361316103933,-0.022546423701913083,0.015797679192411145,3.7457620832951313,-0.10236558883218094,0.09096920334607027,-2.4119718979329865,1.6833846655910873,0.7701787189653757,0.9132807027557658,0.8797226570092608,0.3634567856788635,0.8906000256538391,0.8797226574853994,0.4482229412074843,0.03645261413624492,0.48467555534372897,2.220446049250313e-16,0.28158203125,0.28158203125,0.1758203125,0.40015625,0.036900568008422854,0,0.0,2.0,0.1531854795198147,0,22,625,ref,8906,0.8906,5.61907434463501,1.524015188217163,,,c02cc4904fa8bf25bdcc3d8569d96014ff89949bdde1ef51bc087499e3aa8c27,,37.98350430699065,1019708,1094460,4,P06c_k1,14
