step,run_id,loss
10000,A_w100_T10000_centered_lr0.01_s4,0.000680216
10000,A_w100_T10000_centered_lr0.01_s5,7.77967e-05
10000,A_w100_T10000_centered_lr0.01_s6,0.00115243
10000,A_w100_T10000_centered_lr0.01_s7,0.000653789
10000,A_w100_T10000_centered_lr0.01_s8,0.00205334
10000,A_w100_T10000_centered_lr0.01_s9,5.72143e-06
11000,A_w100_T10000_centered_lr0.01_s0,0.250874
11000,A_w100_T10000_centered_lr0.01_s1,0.424257
11000,A_w100_T10000_centered_lr0.01_s2,0.190813
11000,A_w100_T10000_centered_lr0.01_s3,0.458176
11000,A_w100_T10000_centered_lr0.01_s4,0.180643
11000,A_w100_T10000_centered_lr0.01_s5,0.233065
11000,A_w100_T10000_centered_lr0.01_s6,0.534945
11000,A_w100_T10000_centered_lr0.01_s7,0.386158
11000,A_w100_T10000_centered_lr0.01_s8,0.203322
11000,A_w100_T10000_centered_lr0.01_s9,0.920034
12000,A_w100_T10000_centered_lr0.01_s0,0.0875013
12000,A_w100_T10000_centered_lr0.01_s1,0.101302
12000,A_w100_T10000_centered_lr0.01_s2,0.0532562
12000,A_w100_T10000_centered_lr0.01_s3,0.150753
12000,A_w100_T10000_centered_lr0.01_s4,0.0683646
12000,A_w100_T10000_centered_lr0.01_s5,0.0435158
12000,A_w100_T10000_centered_lr0.01_s6,0.104148
12000,A_w100_T10000_centered_lr0.01_s7,0.0975873
12000,A_w100_T10000_centered_lr0.01_s8,0.0305589
12000,A_w100_T10000_centered_lr0.01_s9,0.464408
13000,A_w100_T10000_centered_lr0.01_s0,0.0630536
13000,A_w100_T10000_centered_lr0.01_s1,0.0403875
13000,A_w100_T10000_centered_lr0.01_s2,0.0262057
13000,A_w100_T10000_centered_lr0.01_s3,0.0476774
13000,A_w100_T10000_centered_lr0.01_s4,0.0273774
13000,A_w100_T10000_centered_lr0.01_s5,0.0117694
13000,A_w100_T10000_centered_lr0.01_s6,0.0385516
13000,A_w100_T10000_centered_lr0.01_s7,0.0286638
13000,A_w100_T10000_centered_lr0.01_s8,0.00950729
13000,A_w100_T10000_centered_lr0.01_s9,0.15296
14000,A_w100_T10000_centered_lr0.01_s0,0.0319955
