act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,cap2,0,0.001,0,11,0.9048291667,1,1,0,0,-0.4625345767,0.5093752146,-1.772769332,0.260499984,71.44792652,0,0,0.1054044887,0.2799191773,-0.5372279882,0.699250102,55.32704937,1.169311523,1.319898129,27.96840668,0,1.133732638,1.151724575,1.172853475,1.212982296,1.999999957,0.007101016439,-0.07784359902,0.1,0,0.97,2475899,896.1977388,1.073467933,1.144372856,1.216646791,1.31211735,1.999999946,0.05550326469,0.07632185146,0.09,0,0.92,1871631,127.9124398
LR,cap2,0,0.001,0,12,0.912475,1,1,0,0,-0.5024088621,0.5420143604,-1.504842877,0.2409999818,69.22445495,0,0,0.1151688918,0.2608584166,-0.6040179133,0.71875,56.36352502,1.181793571,1.345236063,29.19480896,0,1.133732427,1.151696244,1.172853566,1.212982091,1.999999862,0.008812708102,-0.04217183776,0.11,0,0.97,2384393,915.4327387,1.07346805,1.144372849,1.216646871,1.312117338,1.99999996,0.06770379908,0.05491125211,0.09,0,0.95,1895938,122.2463303
LR,cap2,0,0.001,0,13,0.90303125,0.9250000119,0.9250000119,0,0,-0.7268055677,0.460817188,-1.959726334,0.1270000041,60.49013322,0,0,-0.4312722683,0.2347631007,-2.709298611,0.1157500073,32.81373837,1.183650613,1.378034592,30.1013279,0,1.133732638,1.151724478,1.172853477,1.212982225,1.999999997,0.009373588167,-0.06652451307,0.11,0,0.91,2402426,831.9808322,1.073378346,1.141964283,1.216646708,1.312117241,1.99996883,0.07872239915,0.04904032126,0.05,0,0.56,2204761,106.5802439
LR,cap2,0,0.001,0,14,0.9086875,0.9708333611,0.9708333611,0,0,-0.6966673732,0.51759547,-1.496261001,0.1734999865,72.19484845,0,0,-0.3009327948,0.2797284722,-2.27366662,0.2229999751,49.96683397,1.170237899,1.415376902,31.25536728,0,1.132403535,1.151043314,1.172853497,1.212982105,1.999999962,0.007457955349,-0.03153770417,0.1,0,0.86,2376371,785.2608024,1.072520476,1.142701379,1.215874901,1.307983175,1.998919525,0.07842263516,0.04596804455,0.05,0,0.39,1958138,114.5266577
LR,cap2,0,0.001,0,15,0.91001875,0.9975000024,0.9975000024,0,0,-0.6627216339,0.4886974394,-1.530804396,0.1787499934,71.62316951,0,0,-0.2638141513,0.267745018,-2.407087088,0.1982499957,46.80086072,1.181630015,1.389793992,32.12868118,0,1.133732535,1.15103225,1.172853689,1.212982294,1.999999931,0.00880455057,-0.04485613853,0.1,0,0.82,2371267,774.926463,1.072431788,1.144372862,1.216080144,1.312117264,1.999999802,0.08155378496,0.0443415828,0.04,0,0.63,2074982,106.4540519
LR,cap2,0,0.001,0,16,0.9200208333,1,1,0,0,-0.432366699,0.5403001308,-1.710724711,0.2687499821,80.55110056,0,0,0.1528321952,0.2919365168,-0.2170740217,0.7435000539,51.37453362,1.168951988,1.473963857,33.0055275,0,1.13372523,1.151723793,1.172853624,1.212982304,1.999999957,0.006524270155,-0.03630727716,0.11,0,0.99,2453340,714.2585222,1.073463841,1.144372766,1.216646889,1.312117477,1.999999997,0.08986232176,0.03126389161,0.09,0,1,1907107,108.3607184
LR,cap2,0,0.001,0,17,0.9113333333,0.8625000119,0.8625000119,0,0,-0.8096787333,0.4690132439,-2.251052141,0.1180000156,53.61506633,0,0,-0.5580567718,0.3170327544,-3.674884558,0.1150000021,28.84946289,1.186171651,1.424392104,33.57464981,0,1.133732498,1.151724595,1.172853519,1.212982192,1.999999993,0.01034130007,-0.04622302018,0.11,0,0.98,2395472,790.7817568,1.073467989,1.141926291,1.215398549,1.310966849,1.999299493,0.08755219647,0.01312010782,0.04,0,0.41,2152578,98.7793045
LR,cap2,0,0.001,0,18,0.9288375,1,1,0,0,-0.3906857967,0.4894459546,-1.901606083,0.2717499435,66.16163151,0,0,0.3701274097,0.2525190413,0.02934226021,0.9482499957,30.91649853,1.177187681,1.499058247,34.22290039,0,1.133722377,1.151724476,1.172853615,1.212982292,1.999999339,0.008554253971,-0.02693152404,0.11,0,0.93,2331715,575.7552184,1.07346803,1.144372777,1.216646899,1.312117325,1.99999997,0.09988401707,0.03620246798,0.09,0,1,2134694,88.38186157
LR,cap2,0,0.001,0,19,0.9151125,1,1,0,0,-0.4537285268,0.4906375408,-1.586982369,0.2559999824,57.9892355,0,0,0.4200076163,0.2718482316,-0.1138242856,0.9677500129,25.97838399,1.174275517,1.55123055,34.86156082,0,1.133732464,1.15171772,1.172853461,1.212980013,1.999999772,0.008275573006,-0.01922742091,0.1,0,0.95,2455762,807.1525278,1.073467947,1.144372819,1.216646803,1.312117221,1.999999991,0.09994525267,0.02098436374,0.09,0,0.99,2046786,103.752273
LR,cap2,0,0.001,0,20,0.8974270833,1,1,0,0,-0.5009447336,0.5195219517,-1.722927451,0.243999958,77.12174976,0,0,-0.1754705608,0.2884193063,-1.466765285,0.3594999909,53.19348246,1.176381707,1.617051005,35.83955002,0,1.133732476,1.151724504,1.172852996,1.212880101,1.999999936,0.008266119366,-0.01081875572,0.11,0,0.97,2619242,1063.863479,1.073467955,1.144372806,1.216646826,1.312117306,1.999999961,0.1169326061,-0.01295064995,0.09,0,1,1921495,135.3519099
LR,cap2,0,0.001,0,21,0.9303416667,1,1,0,0,-0.3977014422,0.5322083831,-1.836569428,0.2889999747,70.6285616,0,0,0.344154954,0.2922561169,-0.0154407341,0.9092499614,32.42352574,1.17439568,1.634529591,36.56117249,0,1.133355513,1.151717754,1.1728533,1.212982158,1.999999472,0.007557793064,0.0176699101,0.11,0,0.9,2331618,677.0869653,1.073467907,1.144372924,1.216646456,1.312117077,1.999999944,0.1146760667,-0.0179771306,0.09,0,1,2110804,101.7808728
LR,cap2,0,0.001,0,22,0.8968729167,0.9549999833,0.9549999833,0,0,-0.7401493788,0.4424902797,-2.051564693,0.1255000085,57.974702,0,0,-0.8336520791,0.3363198042,-3.771734715,0.1075000092,21.8245222,1.18255496,1.559734225,37.36308289,0,1.133732459,1.151492738,1.168982897,1.212982157,1.999999993,0.009153349699,0.004844570765,0.11,0,0.91,2422814,915.5494395,1.073322143,1.142266568,1.216646844,1.31192304,1.999999775,0.1112953071,-0.04489356652,0.08,0,0.63,2102447,121.3925107
LR,cap2,0,0.001,0,23,0.9084625,0.8758333325,0.8758333325,0,0,-0.7268964052,0.4425446689,-2.254567862,0.1270000041,56.61331126,0,0,-0.8969969749,0.3222656846,-3.983914375,0.1060000136,21.71356129,1.197433352,1.567772865,38.00879288,0,1.133732726,1.151724523,1.171880979,1.212981942,2.000000062,0.01191847229,-0.0170416694,0.11,0,0.94,2385032,692.3574232,1.073468021,1.143155464,1.216597465,1.31013436,1.999999891,0.1077728498,-0.03428851813,0.06,0,0.67,2188906,90.96703362
LR,cap2,0,0.001,0,24,0.9021666667,0.9225000143,0.9225000143,0,0,-0.8581789136,0.4328120947,-2.369719744,0.1045000181,48.28735986,0,0,-1.095492721,0.3921337724,-4.748459816,0.101500012,14.65303279,1.192913294,1.682934761,38.48678589,0,1.1337325,1.151724655,1.172853621,1.212982245,2.000000021,0.0117229298,-0.003947374644,0.11,0,0.97,2366766,718.4264361,1.07209506,1.144345628,1.216560298,1.312117344,1.999999751,0.1183752647,-0.04227900226,0.06,0,0.6,2119040,93.39445674
LR,cap2,0,0.001,0,25,0.89635,1,1,0,0,-0.4621233642,0.5177912712,-1.813117266,0.2522499859,82.17271302,0,0,-0.2229542732,0.3263675272,-1.746897817,0.3437499702,51.21909061,1.18534565,1.615270495,39.21608353,0,1.133732752,1.151724544,1.172853459,1.21298235,1.999999978,0.008339952154,0.03604534734,0.11,0,0.97,2557710,955.6766862,1.07346795,1.144372861,1.216646891,1.312117172,1.999999995,0.1168801181,-0.02917895466,0.09,0,1,1743623,116.3882685
LR,cap2,0,0.001,0,26,0.8883375,0.9741666913,0.9741666913,0,0,-0.6708854437,0.5371040106,-1.784751534,0.1817499995,79.18406723,0,0,-0.6566274762,0.333143115,-2.772826433,0.1240000054,38.33232465,1.18008709,1.653309703,39.35837936,0,1.132421443,1.151724623,1.172853684,1.212982108,2.000000035,0.009029473703,0.02626441047,0.08,0,0.88,2558482,1284.488962,1.073467979,1.142288526,1.216516121,1.310992724,1.9997169,0.1164429876,-0.08562105894,0.05,0,0.49,1480188,143.0565294
LR,cap2,0,0.001,0,27,0.9207645833,1,1,0,0,-0.4880609214,0.5110663772,-2.129260778,0.2567499876,70.98922303,0,0,0.1721445918,0.2825854123,-0.4285977185,0.7720000148,42.32251897,1.171594024,1.660107851,40.03328323,0,1.133732518,1.151724599,1.172851593,1.212982266,1.99999986,0.008449230803,0.03589209262,0.1,0,0.99,2545088,753.4656597,1.07346799,1.144308309,1.216646748,1.312117357,1.999999945,0.1181934599,-0.1145399846,0.09,0,0.99,2081315,117.079955
LR,cap2,0,0.001,0,28,0.9227604167,1,1,0,0,-0.3734452724,0.4643056989,-1.474956632,0.2829999924,56.84206777,0,0,0.6814573407,0.3222855628,-0.01925344393,0.9909999371,15.79469152,1.177184224,1.620432019,40.75799942,0,1.133723287,1.15163614,1.172853611,1.212918273,1.999891654,0.008206561587,0.07347375527,0.1,0,0.61,2378672,721.302819,1.073280414,1.144363785,1.216643921,1.31211735,1.999999842,0.1151455604,-0.1103221476,0.09,0,0.86,2139038,97.74133039
LR,cap2,0,0.001,0,29,0.87858125,1,1,0,0,-0.4684191942,0.5281502008,-1.646717787,0.2492499799,77.16754035,0,0,-0.2267199159,0.3115578592,-1.271321177,0.3759999573,49.18561525,1.180105925,1.722444296,41.54877853,0,1.133701503,1.151724708,1.172853489,1.212901462,1.999999913,0.008691024517,0.05682919733,0.11,0,0.99,2564560,1166.105617,1.073467987,1.144372842,1.216646892,1.312117371,1.999999994,0.1307035466,-0.1463749409,0.09,0,1,1809164,147.6897029
LR,cap2,0,0.001,0,30,0.89193125,1,1,0,0,-0.4377205968,0.5222443342,-2.18608284,0.2590000033,78.49464018,0,0,-0.194575265,0.3076910377,-1.147431374,0.3872499466,51.23800999,1.172082305,1.737380266,42.17390823,0,1.133732672,1.15172461,1.172853661,1.212982149,1.999999992,0.007885024406,0.04937664047,0.11,0,1,2576441,1121.617707,1.073468043,1.144372827,1.216634477,1.312117366,1.999999983,0.132254294,-0.186665602,0.09,0,1,1823060,148.3540578
LR,cap2,0,0.001,0,31,0.9184333333,0.9424999952,0.9424999952,0,0,-0.7153860331,0.4937908649,-2.814766884,0.1622499824,59.92788713,0,0,-1.156541348,0.4333330393,-3.720557451,0.103000015,16.41524905,1.190054893,1.784952641,42.36081696,0,1.133722112,1.151724694,1.172853641,1.212982059,1.999999979,0.009756478832,-0.007360693067,0.08,0,0.92,2196159,753.5372145,1.070145749,1.144372862,1.216646852,1.31051501,1.999580686,0.1333959418,-0.2232897356,0.02,0,0.44,2082944,107.6113223
LR,cap2,0,0.001,0,32,0.9214166667,1,1,0,0,-0.3880985379,0.5116135478,-1.456051946,0.2859999537,71.0070281,0,0,0.2660214901,0.2757856548,-0.3490366638,0.8837500215,32.49238675,1.173694611,1.847375274,42.80455399,0,1.133732686,1.151705127,1.172853597,1.21298233,1.999999515,0.00803406864,0.009017670527,0.1,0,0.97,2400851,695.0783495,1.073468091,1.144371167,1.216646798,1.312117214,1.999999948,0.1442731227,-0.2549088299,0.09,0,0.99,2048428,103.9614823
LR,cap2,0,0.001,0,33,0.8969666667,1,1,0,0,-0.3869202733,0.4894798696,-1.991269588,0.2822499871,76.17693896,0,0,0.1823251396,0.2855666876,-0.3904008567,0.7779999971,36.72639096,1.175494194,1.856510758,43.32081223,0,1.133732558,1.151724559,1.172853716,1.212971997,1.999999857,0.007754191175,-0.01404873095,0.11,0,0.99,2586040,945.2895906,1.07346798,1.144337771,1.216646895,1.312117266,1.999999989,0.1415025533,-0.2569929063,0.09,0,1,2086376,122.1608723
LR,cap2,0,0.001,0,34,0.9005270833,0.6449999809,0.6449999809,0,0,-1.290462971,0.4904413223,-2.950365782,0.1000000164,32.21543666,0,0,-2.124089003,0.6230030656,-6.254817486,0.1000000164,3.732569341,1.211062551,1.916068912,43.58531189,0,1.13373261,1.15172465,1.172853487,1.21298227,2.000000039,0.01327993672,-0.02845363691,0.11,0,1,2393708,889.5530621,1.072508262,1.144317515,1.216646833,1.312117309,1.999999884,0.1548241939,-0.2552484125,0.06,0,0.69,2009828,110.9966896
LR,cap2,0,0.001,0,35,0.9107916667,1,1,0,0,-0.4311855137,0.5163610578,-2.624664307,0.2657499611,65.51108325,0,0,0.1235237122,0.2923067808,-0.6858459711,0.7112500072,35.60508103,1.178513408,1.967389226,44.23288727,0,1.133726986,1.151724505,1.172853503,1.212978657,1.999999861,0.009072482228,-0.01394025097,0.11,0,0.95,2469050,748.6066656,1.073467926,1.144372921,1.216634731,1.312117352,1.999999964,0.1572008989,-0.2358730957,0.09,0,1,2055271,122.2036083
LR,cap2,0,0.001,0,36,0.91049375,1,1,0,0,-0.4163542092,0.4862988591,-1.949127436,0.2784999609,68.59051425,0,0,0.1838728786,0.2860530019,-0.5479514599,0.7690000534,35.65244999,1.171112418,1.937508583,44.85137177,0,1.133731711,1.151723801,1.172853466,1.21298212,1.999999775,0.00776826994,0.01837895578,0.1,0,0.95,2449844,913.9543295,1.073467999,1.144369789,1.216638738,1.312117437,1.999999898,0.1575874741,-0.3000442535,0.09,0,0.99,1962194,138.7932366
LR,cap2,0,0.001,0,37,0.8962666667,0.9141666889,0.9141666889,0,0,-0.8814573288,0.4813631177,-2.12631917,0.1075000241,50.47041903,0,0,-1.445042491,0.4908286035,-4.48333025,0.101500012,10.99295241,1.200484276,1.948012114,45.47112656,0,1.133732543,1.151471022,1.170358551,1.212982145,1.999999991,0.01198999369,0.002148680302,0.11,0,0.94,2476397,871.4639856,1.073467978,1.144328878,1.216646767,1.312006649,1.999999927,0.1533066875,-0.3350016028,0.08,0,0.8,2102325,121.399453
LR,cap2,0,0.001,0,38,0.9164583333,1,1,0,0,-0.4393308461,0.5037201643,-1.443877935,0.2657499313,60.61312378,0,0,0.2409233302,0.2845912874,-0.7308496833,0.8500000238,28.45741232,1.175935626,1.84904778,45.96295166,0,1.133731115,1.151618266,1.172852964,1.212982105,1.999995645,0.008159871382,0.01508860523,0.11,0,0.91,2368414,674.5084593,1.073468063,1.144346868,1.216646797,1.312117196,1.999999765,0.1445847571,-0.3130258769,0.09,0,0.93,2024823,99.83161795
LR,cap2,0,0.001,0,39,0.89174375,1,1,0,0,-0.4366785288,0.5043542981,-1.953389287,0.2792499661,76.99589578,0,0,-0.1806969643,0.331489265,-1.103642344,0.4157499671,46.14494296,1.174601316,2.027053833,46.60793304,0,1.133710887,1.151724639,1.172853417,1.212982341,1.999999901,0.007539456657,-0.005617286311,0.11,0,0.99,2618512,1067.393762,1.073468027,1.144372816,1.216645977,1.312117325,1.999999961,0.1643376661,-0.3151729703,0.09,0,1,1965440,172.1726152
LR,cap2,0,0.001,0,40,0.8840625,0.875,0.875,0,0,-0.6758823395,0.4861225188,-1.675690532,0.1689999849,69.31147038,0,0,-1.252013803,0.4004687965,-3.674499035,0.101500012,15.39850156,1.181326985,1.933964014,47.16685104,0,1.133576656,1.151724516,1.172264577,1.212982079,1.999999995,0.009827208367,0.0156292459,0.1,0,0.9,2584800,1220.433456,1.025002102,1.118100673,1.197984168,1.310430963,1.945389945,0.1584141913,-0.3587681949,0.01,0,0.13,1857401,151.2637415
LR,cap2,0,0.001,0,41,0.9096020833,1,1,0,0,-0.454657346,0.5284979343,-1.848715782,0.2672499716,80.42977164,0,0,-0.3987207413,0.3630427122,-1.416293383,0.2987499535,45.42309936,1.179736495,2.035248756,47.64434433,0,1.133732471,1.151709882,1.172853591,1.212982384,1.999999973,0.008590815159,-0.009485187096,0.11,0,0.99,2528541,860.5370775,1.073468003,1.144372831,1.216646855,1.312117253,1.999999989,0.1673745678,-0.3969323635,0.09,0,1,1996228,140.8246291
LR,cap2,0,0.001,0,42,0.8792166667,1,1,0,0,-0.526404202,0.5255006552,-1.560912013,0.2297499627,81.63165362,0,0,-0.6743026972,0.3554902077,-2.054385424,0.1532499939,37.58571981,1.177219629,1.950052857,48.19288635,0,1.133732546,1.1517223,1.172853691,1.212982189,1.999999992,0.00898661731,-0.02385233669,0.11,0,0.97,2562706,1256.780022,1.073467957,1.144372874,1.216646952,1.312117409,1.999999993,0.1597808648,-0.4052513689,0.08,0,0.99,1814878,164.2167034
LR,cap2,0,0.001,0,43,0.9060854167,1,1,0,0,-0.4384202063,0.5113651752,-1.685000896,0.2754999399,78.599414,0,0,-0.380944252,0.3188914061,-1.302788258,0.2597499788,44.61207972,1.178405523,1.977972269,48.80184555,0,1.133732615,1.151724638,1.172853621,1.21288837,1.999999926,0.008817053202,-0.06949749961,0.11,0,0.96,2520233,1027.953591,1.073467981,1.144372874,1.216646742,1.312117347,1.99999999,0.1689276059,-0.3752315491,0.09,0,0.99,2107899,181.3838934
LR,cap2,0,0.001,0,44,0.91930625,1,1,0,0,-0.4064711332,0.4847326577,-2.17836833,0.2649999857,60.59749877,0,0,0.5208658576,0.3188723624,-0.3991687,0.9407500029,16.87221134,1.178718328,1.979336023,49.18580246,0,1.133475006,1.151552804,1.172853683,1.212977152,1.999980714,0.009033283784,-0.05049227364,0.09,0,0.76,2301255,716.948922,1.073467966,1.144366155,1.216643689,1.312072151,1.999998811,0.1622143166,-0.4090636671,0.09,0,0.86,2071182,103.1942775
LR,cap2,0,0.001,0,45,0.8833979167,1,1,0,0,-0.4356678724,0.5129363537,-1.569061279,0.2619999647,75.7444625,0,0,-0.1812260747,0.3018318415,-0.9206677079,0.3804999888,42.44609116,1.173668981,1.960253119,49.86231232,0,1.13372482,1.151719684,1.172851424,1.212982039,1.999999855,0.007828823817,-0.03214506805,0.1,0,0.98,2514386,1075.378817,1.073468061,1.144372857,1.216646763,1.312117269,1.999999972,0.1622521329,-0.4100547731,0.09,0,1,1991142,161.8591815
LR,cap2,0,0.001,0,46,0.8692208333,0.9991666675,0.9991666675,0,0,-0.5795859098,0.5211889744,-2.04672718,0.2147499621,76.12987778,0,0,-1.059597611,0.4060820639,-2.806155205,0.1105000079,24.22074703,1.187574625,1.99623251,50.56204224,0,1.133689122,1.15084438,1.172853475,1.212981956,1.999999951,0.009988038743,-0.01703374507,0.1,0,0.81,2577070,1365.080883,1.073467944,1.144372819,1.216646857,1.312117339,2.000000006,0.1655221152,-0.4344394207,0.09,0,0.95,1881781,216.8552128
LR,cap2,0,0.001,0,47,0.9268770833,1,1,0,0,-0.4288451076,0.5058549643,-2.024407625,0.2642499804,67.85788863,0,0,0.1777108312,0.2830074131,-0.6527396441,0.7907500267,30.4086759,1.169821739,1.984853268,51.16267014,0,1.133727955,1.151455193,1.172853776,1.212982236,1.999996602,0.008082454638,-0.0804038085,0.1,0,0.91,2331959,685.8220041,1.073468041,1.144362762,1.216644062,1.312117226,1.999999785,0.1653074267,-0.4315866232,0.09,0,0.88,2130143,134.8716521
LR,cap2,0,0.001,0,48,0.8724520833,1,1,0,0,-0.5807961822,0.5213432908,-1.505988479,0.2079999894,79.30911986,0,0,-1.08995235,0.417498827,-2.781274319,0.1067500189,23.09022245,1.182516456,1.989428878,51.82371521,0,1.13363401,1.151724436,1.172853514,1.212982114,1.999999934,0.008264527923,-0.06402487122,0.09,0,0.79,2586324,1412.574977,1.073467936,1.144317537,1.216573772,1.312117422,1.999999985,0.1658173755,-0.4635289013,0.09,0,0.95,1810907,210.3416862
LR,cap2,0,0.001,0,49,0.9227520833,0.9308333397,0.9308333397,0,0,-0.7891788483,0.457799226,-2.515776873,0.1292500049,57.20053792,0,0,-1.729112506,0.4771172106,-5.20494318,0.1000000164,7.254740164,1.192086101,1.991969228,52.25108719,0,1.133732503,1.151724592,1.172853741,1.212982288,2.000000008,0.009594275593,-0.07578936219,0.11,0,0.96,2244006,668.2425355,1.073468075,1.144317523,1.216179021,1.312117367,1.999999969,0.1674943396,-0.4850377291,0.08,0,0.89,2078647,133.6782346
LR,cap2,0,0.001,0,50,0.92638125,0.5666666627,0.5666666627,0,0,-1.736014962,0.6166093946,-2.923041821,0.1000000164,34.70891826,0,0,-3.190992832,0.7770252228,-10.82890797,0.1000000164,2.132136121,1.226490378,1.992533684,52.70586395,0,1.133732699,1.151724445,1.172853662,1.212982276,2.000000043,0.0145118079,-0.1105919257,0.11,0,1,2263581,611.8422742,1.063742665,1.12845429,1.206845141,1.311507869,1.982069036,0.1640570483,-0.4903063476,0.05,0,0.22,2119315,123.8721749
