act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,0,0,W1,2,78400,33.19778038,5.761751502,5.761751502,1,1,0,0.03319778038,0,0,1.474277606e-17,0,cap2
LR,none,0,0,0,b1,1,100,0.0445198491,0.2109972727,0.2109972727,1,1,0,4.45198491e-05,0,0,0,0,cap2
LR,none,0,0,0,W2,2,10000,33.40909083,5.78005976,5.78005976,1,1,0,0.03340909083,0,0,0,0,cap2
LR,none,0,0,0,b2,1,100,0.3121393494,0.5586943256,0.5586943256,1,1,0,0.0003121393494,0,0,0,0,cap2
LR,none,0,0,0,W3,2,1000,3.260951522,1.805810489,1.805810489,1,1,0,0.003260951522,0,0,0,0,cap2
LR,none,0,0,0,b3,1,10,0.04022925306,0.2005723138,0.2005723138,1,1,0,4.022925306e-05,0,0,0,0,cap2
LR,none,0,0,1,W1,2,78400,138.1364762,11.7531475,5.761751502,2.039856717,0.02471342363,12.96098507,0.1381364762,0.167987134,0.03589682605,0.132090308,0,cap2
LR,none,0,0,1,b1,1,100,1.423260751,1.193004925,0.2109972727,5.65412486,0.105917025,1.189309702,0.001423260751,0.001414457567,0.0009643390292,0.0004501185376,0,cap2
LR,none,0,0,1,W2,2,10000,149.1501247,12.21270342,5.78005976,2.112902621,0.2127057859,12.35027718,0.1491501247,0.1525293465,0.0413789044,0.1111504421,0,cap2
LR,none,0,0,1,b2,1,100,2.107042163,1.451565418,0.5586943256,2.598138824,0.3424399214,1.365194757,0.002107042163,0.001863756725,0.0007972187879,0.001066537937,0,cap2
LR,none,0,0,1,W3,2,1000,614.993798,24.79906849,1.805810489,13.7329297,0.7551627677,23.46526625,0.614993798,0.5506187201,0.5286899135,0.02192880656,0,cap2
LR,none,0,0,1,b3,1,10,0.05023422413,0.2241299269,0.2005723138,1.117451969,0.5898546353,0.1934696933,5.023422413e-05,3.743052224e-05,5.54961135e-07,3.68755611e-05,0,cap2
LR,none,0,0,2,W1,2,78400,140.7276947,11.86287042,5.761751502,2.058900045,0.005877362031,13.15758447,0.1407276947,0.173122029,0.0372236521,0.1358983769,0,cap2
LR,none,0,0,2,b1,1,100,3.525049658,1.87751156,0.2109972727,8.898274067,0.09875789929,1.868508405,0.003525049658,0.003491323659,0.00277726987,0.0007140537895,0,cap2
LR,none,0,0,2,W2,2,10000,152.8115355,12.3616963,5.78005976,2.138679671,0.1290844741,12.9527645,0.1528115355,0.1677741082,0.04331793961,0.1244561686,0,cap2
LR,none,0,0,2,b2,1,100,3.647805595,1.909922929,0.5586943256,3.418547212,0.1307484944,1.918570081,0.003647805595,0.003680911156,0.001825818739,0.001855092417,0,cap2
LR,none,0,0,2,W3,2,1000,1367.502031,36.97975163,1.805810489,20.47820181,0.7440643729,35.65652943,1.367502031,1.271388091,1.237206136,0.03418195534,0,cap2
LR,none,0,0,2,b3,1,10,0.1384975249,0.372152556,0.2005723138,1.855453272,0.3310791381,0.3595844368,0.0001384975249,0.0001293009672,2.943977951e-05,9.986118769e-05,0,cap2
LR,none,0,0,3,W1,2,78400,140.7813889,11.86513333,5.761751502,2.05929279,0.008592300974,13.14550729,0.1407813889,0.172804362,0.03725126969,0.1355530923,0,cap2
LR,none,0,0,3,b1,1,100,5.621128718,2.370891967,0.2109972727,11.23660006,0.1046488739,2.358166026,0.005621128718,0.005560947005,0.004665145089,0.0008958019156,0,cap2
LR,none,0,0,3,W2,2,10000,158.3854029,12.58512626,5.78005976,2.177334972,0.08044730878,13.41978285,0.1583854029,0.1800905716,0.04630893,0.1337816416,0,cap2
LR,none,0,0,3,b2,1,100,4.269075388,2.066174094,0.5586943256,3.698219223,0.06538051066,2.104820534,0.004269075388,0.004430269479,0.002272495253,0.002157774225,0,cap2
LR,none,0,0,3,W3,2,1000,2212.666113,47.03898504,1.805810489,26.04868303,0.7373983775,45.72365556,2.212666113,2.090652678,2.04604008,0.04461259794,0,cap2
LR,none,0,0,3,b3,1,10,0.1663266783,0.4078316788,0.2005723138,2.033339852,0.1010900032,0.4359101498,0.0001663266783,0.0001900176587,4.29564444e-05,0.0001470612143,0,cap2
LR,none,0,0,4,W1,2,78400,139.7275045,11.82063892,5.761751502,2.051570415,-0.001344698242,13.15706856,0.1397275045,0.1731084532,0.03671011677,0.1363983364,0,cap2
LR,none,0,0,4,b1,1,100,7.999140952,2.828275261,0.2109972727,13.40432141,0.07088093823,2.821181174,0.007999140952,0.007959063215,0.006850144068,0.001108919147,0,cap2
LR,none,0,0,4,W2,2,10000,179.4180921,13.39470388,5.78005976,2.317398857,0.05354699623,14.30159892,0.1794180921,0.2045357316,0.05798280511,0.1465529265,0,cap2
LR,none,0,0,4,b2,1,100,3.508526,1.873105977,0.5586943256,3.352649009,0.09224960258,1.904622823,0.003508526,0.003627588097,0.001727677989,0.001899910109,0,cap2
LR,none,0,0,4,W3,2,1000,2952.366128,54.33568006,1.805810489,30.08935898,0.7350693682,53.02242123,2.952366128,2.811377153,2.759387198,0.05198995592,0,cap2
LR,none,0,0,4,b3,1,10,0.2636525734,0.5134711028,0.2005723138,2.560029812,0.2215258069,0.5081857812,0.0002636525734,0.0002582527883,9.790565216e-05,0.0001603471361,0,cap2
LR,none,0,0,5,W1,2,78400,140.0499876,11.83427174,5.761751502,2.053936504,0.005001124014,13.13642849,0.1400499876,0.1725657534,0.03687550204,0.1356902513,0,cap2
LR,none,0,0,5,b1,1,100,9.499701181,3.082158526,0.2109972727,14.60757519,0.06933269365,3.074742783,0.009499701181,0.009454043179,0.008243566944,0.001210476235,0,cap2
LR,none,0,0,5,W2,2,10000,190.0701765,13.78659409,5.78005976,2.38519923,0.04253901029,14.72072099,0.1900701765,0.2166996264,0.06410459194,0.1525950345,0,cap2
LR,none,0,0,5,b2,1,100,3.280031022,1.811085592,0.5586943256,3.241639496,0.1284836048,1.825420455,0.003280031022,0.003332159836,0.001568483884,0.001763675952,0,cap2
LR,none,0,0,5,W3,2,1000,3706.179279,60.87839747,1.805810489,33.71250629,0.7341477229,59.56528681,3.706179279,3.548023393,3.489570533,0.05845285973,0,cap2
LR,none,0,0,5,b3,1,10,0.170105192,0.4124381068,0.2005723138,2.056306272,0.2768667357,0.4056199978,0.000170105192,0.0001645275826,4.488711425e-05,0.0001196404684,0,cap2
LR,none,0,0,6,W1,2,78400,138.559368,11.77112433,5.761751502,2.042976745,0.005928027599,13.07490128,0.138559368,0.1709530435,0.03611256178,0.1348404817,0,cap2
LR,none,0,0,6,b1,1,100,10.60475896,3.256494889,0.2109972727,15.43382456,0.09398329194,3.243474187,0.01060475896,0.0105201248,0.009275055732,0.001245069072,0,cap2
LR,none,0,0,6,W2,2,10000,207.3990313,14.40135519,5.78005976,2.491558183,0.03628336348,15.32212836,0.2073990313,0.2347676175,0.0743267349,0.1604408826,0,cap2
LR,none,0,0,6,b2,1,100,3.044730158,1.744915516,0.5586943256,3.123202503,0.09920829494,1.778605705,0.003044730158,0.003163438254,0.001407120713,0.001756317541,0,cap2
LR,none,0,0,6,W3,2,1000,4540.16833,67.38077122,1.805810489,37.31331257,0.7319327784,66.0704976,4.54016833,4.365310654,4.300075475,0.06523517888,0,cap2
LR,none,0,0,6,b3,1,10,0.2447547549,0.4947269499,0.2005723138,2.466576471,0.08496631029,0.517804832,0.0002447547549,0.000268121844,8.652694993e-05,0.0001815948941,0,cap2
LR,none,0,0,7,W1,2,78400,139.4656611,11.80955804,5.761751502,2.049647236,0.005803688883,13.11005843,0.1394656611,0.1718736321,0.03657596392,0.1352976682,0,cap2
LR,none,0,0,7,b1,1,100,12.23276485,3.497536969,0.2109972727,16.57621885,0.06846006486,3.489447184,0.01223276485,0.01217624165,0.01080134318,0.001374898471,0,cap2
LR,none,0,0,7,W2,2,10000,224.1902729,14.97298477,5.78005976,2.590455011,0.02127421693,15.93477393,0.2241902729,0.2539170203,0.0845098702,0.1694071501,0,cap2
LR,none,0,0,7,b2,1,100,2.283541647,1.511139188,0.5586943256,2.704769172,0.1257236104,1.543824127,0.002283541647,0.002383392936,0.0009071512168,0.001476241719,0,cap2
LR,none,0,0,7,W3,2,1000,5175.939785,71.94400451,1.805810489,39.84028498,0.7302094502,70.63616034,5.175939785,4.989467147,4.919366261,0.07010088612,0,cap2
LR,none,0,0,7,b3,1,10,0.274479718,0.5239081198,0.2005723138,2.612065992,0.03986220214,0.5534721438,0.000274479718,0.0003063314139,0.0001045460434,0.0002017853705,0,cap2
LR,none,0,0,8,W1,2,78400,139.4635419,11.80946832,5.761751502,2.049631664,-0.006161700325,13.17193403,0.1394635419,0.1734998462,0.03657487867,0.1369249675,0,cap2
LR,none,0,0,8,b1,1,100,14.63000702,3.824919218,0.2109972727,18.12781354,0.06497336878,3.817021572,0.01463000702,0.01456965368,0.01306043183,0.001509221854,0,cap2
LR,none,0,0,8,W2,2,10000,234.0895948,15.29998676,5.78005976,2.647029165,0.01266422546,16.28676666,0.2340895948,0.2652587682,0.09062901004,0.1746297581,0,cap2
