zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-0.010313045412809778,0.1489734648762792,0.01652222383591549,0.4826953125,0.0009740747581797704,0.14863473007455974,0.00710063997045785,0.49944091796875006,0.0006035229561268542,0.021614266979906774,-0.00012550695169639481,-1.3522644894068888e-06,0.0007448129599266965,0.5755255051051716,0.0010086823618621565,0.021479151008236552,0.0008701593465228263,0.07752320540496331,0.09164550324153252,0.579983436455431,0.027529785796068608,2.3002288341522217,0.11349999904632568,0.02752978605683893,0.001390521398165502,0.00027409005098290323,0.0016646114491484102,4.9873299934333204e-18,0.99623046875,0.99623046875,0.941796875,0.99994140625,0.000400000810623169,0,0.0,0.6004753112792969,0.9999282762348328,0,1,625,ref,1135,0.1135,2.3012001514434814,2.3009932041168213,1135,0.1135,b83e79aec610b27502a33adea975c520f4e8c788481e9b489cc2380ed2072fee,b83e79aec610b27502a33adea975c520f4e8c788481e9b489cc2380ed2072fee,2.791020542033948,1027292,1073312,10,V06,5
-0.0047930812376747655,0.14996097350073387,0.017098022723148133,0.49353515625,0.0009457549249057195,0.14862994205105526,0.007083507836442713,0.49947509765625,0.0006016555380766814,0.0216140042747282,-0.00012480013870484402,-1.6056924525207445e-06,0.0007436592608917959,0.5755230732781466,0.0010072147171013056,0.02147641612080413,0.0008427310957586082,0.07738970573751366,0.09164431852151206,0.5799821632864642,0.028064248169539497,2.3000476360321045,0.11349999904632568,0.028064248020527885,0.0014441139747131879,0.0003705042653392823,0.001814618240052472,1.951563910473908e-18,0.99533203125,0.99533203125,0.93783203125,0.99984375,0.0003692448139190674,0,0.0,0.6807497143745422,0.9998722440232665,0,2,625,ref,1135,0.1135,2.300229787826538,2.3000693321228027,,,8326f601c788c2c7f2b65880d1e34731987d877798562cc2313b88e71cfd67b7,,3.898936402052641,965208,1073312,10,V06,5
0.019545743289796084,0.14911586750709946,0.014980833212036334,0.5395703125,0.000935108129835876,0.1486340850888361,0.0070875011600773485,0.4994091796875,0.0006021379540803774,0.021614526027012023,-0.00012457273089703155,-1.7030594440902574e-06,0.0007439571243306708,0.575527415232617,0.0010066537643433548,0.021475785794462406,0.000832196081437715,0.07742086172337571,0.09162703682383139,0.5799835843604755,0.02667213710141368,2.299286127090454,0.11349999904632568,0.02667213707929477,0.0013364252474230417,0.0002462236417338432,0.0015826488891568847,2.168404344971009e-19,0.996640625,0.996640625,0.94451171875,0.9999609375,0.0003724515438079834,0,0.0,0.5478993654251099,0.9999418007884623,0,3,625,ref,1135,0.1135,2.3000435829162598,2.299888849258423,,,2264522403b0af1ef3d86a51858eb86053c8ee6122497002cbba95cab9b076d2,,4.963303700089455,1056956,1073312,10,V06,5
-0.00021448242677356676,0.14934012424275991,0.017503415304930263,0.497421875,0.0008473027840411252,0.14863111542776378,0.007083084161603277,0.4992431640625,0.0006011862483522803,0.0216146169465867,-0.00012459472163774685,-2.496298384927829e-06,0.000743366719602764,0.5755272534558051,0.001002429988293443,0.02147426305456936,0.0007467146440129991,0.0773482828047617,0.09162932494270348,0.5799832383268196,0.028182226587086915,2.2998452186584473,0.11349999904632568,0.028182226583594455,0.0014742914138093858,0.0004618171688978105,0.0019361085827071778,1.8431436932253575e-17,0.9941015625,0.9941015625,0.93685546875,0.99984375,0.00035663247108459474,0,0.0,0.6421090364456177,0.9998675645165482,0,4,625,ref,1135,0.1135,2.2992897033691406,2.2992448806762695,,,d1e25fc01664e2974789553c8173c676c51274e78d964666e6f8e87f746dec73,,6.005782886059023,1087588,1086772,10,V06,5
-0.0039951320335655065,0.14694019218450155,0.015983490353205784,0.4951953125,0.0007796233447953438,0.14862871537723843,0.00707028020775173,0.4991259765625,0.0006000735518431777,0.021614541636705144,-0.00012412015386017219,-3.1132012249542863e-06,0.0007426761389307577,0.5755249282555814,0.000998503976734355,0.021471426205747303,0.0006795944553966243,0.07725939444522023,0.09163152146130765,0.5799822621166324,0.026675804322585463,2.2997403144836426,0.11349999904632568,0.02667580434703268,0.0013087088916179238,0.00022418001384894902,0.001532888905466872,6.505213034913027e-19,0.9966796875,0.9966796875,0.945859375,0.99998046875,0.0004205822944641113,0,0.0,0.5179054737091064,0.9999375361593017,0,5,625,ref,1135,0.1135,2.2998456954956055,2.29947566986084,,,36fbe27157f288d4b032dcebe4d85759f675a31cd2c13aa900590e04e3453c0f,,7.034563944092952,1030248,1086772,10,V06,5
0.0006205138550774583,0.14893208886301565,0.016900935775685636,0.5025,0.0007231377198514305,0.1486294854318569,0.00707072950044531,0.4989453125,0.0006006297918444098,0.021614931100901805,-0.00012483695300765602,-3.61700290792806e-06,0.0007430179965008336,0.5755281397222691,0.000995335337065626,0.021470627601869855,0.0006248174737169565,0.07729027238667259,0.09161651285050194,0.5799834129313948,0.0277085837314371,2.30000901222229,0.11349999904632568,0.027708583744242787,0.0013975871845330985,0.0003075310931244027,0.0017051182776574901,1.1058862159352145e-17,0.99603515625,0.99603515625,0.94048828125,0.99994140625,0.00036456584930419925,0,0.0,0.5581150650978088,0.9999065677279654,0,6,625,ref,1135,0.1135,2.2997374534606934,2.2997195720672607,,,83e146813cbf07f395679151add1d989d57dca378f39d124be2577a03fb7fd57,,8.069063561037183,965224,1086772,10,V06,5
0.004640526003668594,0.14782467884817665,0.015641657720579273,0.50546875,0.0007028793819467455,0.14862678976340551,0.007060136996099412,0.49888671875,0.0005996859849624598,0.02161496117194388,-0.00012472452153080156,-3.80667555195671e-06,0.0007424330297117662,0.5755288642349334,0.0009943811915582045,0.021471874966114055,0.0006044336775871529,0.0772286136032084,0.0916374617704104,0.579983426105275,0.02662315039895475,2.3003990650177,0.11349999904632568,0.026623150560772045,0.0012998960139252577,0.0002278747324097383,0.0015277707463349915,4.336808689942018e-18,0.997109375,0.997109375,0.94427734375,0.99998046875,0.00040336251258850104,0,0.0,0.5083728432655334,0.9999268268513681,0,7,625,ref,1135,0.1135,2.3000097274780273,2.3003036975860596,,,2d8cd1b01cd0ec3b25e4229d9a26c103acd04da87ca2d87987440714d3289b4a,,9.092286795028485,1056972,1086772,10,V06,5
0.002535168357790964,0.14879516893083883,0.018502007428066528,0.50388671875,0.0007077411016335817,0.14862913848185583,0.007062892791891253,0.49883300781250006,0.0006000023246775295,0.021615042286705945,-0.000124423805524799,-3.7436361416318075e-06,0.0007426291495302101,0.5755295381114448,0.000994936614006292,0.021471541387465903,0.0006114467192893336,0.07724507908120933,0.09166088209428738,0.5799835987386577,0.02881569280172698,2.300121784210205,0.11349999904632568,0.028815692774951458,0.0014424176496943535,0.00031984634941702666,0.0017622639991113768,3.469446951953614e-18,0.99587890625,0.99587890625,0.93693359375,0.9999609375,0.0004174947738647461,0,0.0,0.5788905620574951,0.9999344815308262,0,8,625,ref,1135,0.1135,2.3003993034362793,2.3008782863616943,,,0b335617040201e20ae2cbd55fa24d224c145ba524c8208de8d219a972e49068,,10.111783422995359,1087600,1086788,11,V06,5
-0.008783896711854942,0.1482783804340877,0.014430453535156222,0.4854296875,0.0007057822561973481,0.14862990255760594,0.0070585033425020335,0.498837890625,0.0006000805657695691,0.021615294644206067,-0.00012452727569220014,-3.7496958354288694e-06,0.0007426775385209582,0.5755315648844891,0.0009940856840694324,0.021470408132341925,0.0006099750475794092,0.07724581764502161,0.09165606502019519,0.5799843145120939,0.02590845459140837,2.299522876739502,0.11349999904632568,0.0259084546554368,0.0012275227598096987,0.0002210306280013199,0.0014485533878110008,1.7780915628762273e-17,0.99748046875,0.99748046875,0.948203125,0.99998046875,0.0003368079662322998,0,0.0,0.5001184344291687,0.9999435700215488,0,9,625,ref,1135,0.1135,2.300121545791626,2.3000190258026123,,,8a173fc8ac3f9fd018c1dcbee7c0884ef20da40deff84d40fe4028d48d750c21,,11.075043912045658,1030264,1086788,10,V06,5
-0.0011848884267140914,0.14840853330738304,0.012984591645073113,0.497578125,0.0006982784565729694,0.14862821278750035,0.007051679017310074,0.49883544921875,0.0005999770949978803,0.021615298712768728,-0.00012493017136012768,-3.8215569139100554e-06,0.0007426131385506921,0.5755328904729475,0.000994139889953658,0.021468803343308474,0.0006026679618267361,0.0772298555392776,0.09166055831299208,0.5799847042411301,0.024868734994670377,2.3005404472351074,0.11349999904632568,0.02486873502843082,0.00117917332366011,0.00016448136840801008,0.0013436546920681139,6.071532165918825e-18,0.99828125,0.99828125,0.95189453125,0.99998046875,0.00034896135330200203,0,0.0,0.5785683989524841,0.9999527530655794,0,10,625,ref,1135,0.1135,2.29952335357666,2.2992398738861084,,,2cc4bdc0b352c322dc735e522136acd8f35925f22f41ff012df8f852a0202c45,,12.146581988083199,965240,1086788,10,V06,5
