step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
7,-1.880506315563016,1.5067978993623867,1.5266057683853997,3.033403667747773,-0.008988415021912699,-0.055329941982730356,LR,none,0,22
8,-1.851571682445435,1.496178214469631,1.4864373141164748,2.98261552858613,-0.010619684892756023,-0.04016845426892604,LR,none,0,22
9,-1.8163593406161018,1.486008809504005,1.4681405671721288,2.9541493766761464,-0.01016940496562619,-0.018296746944345334,LR,none,0,22
10,-1.7882183362066122,1.481014417496837,1.4716290373035898,2.952643454800454,-0.004994392007168088,0.0034884701314609,LR,none,0,22
11,-1.7579195945811736,1.4782497211488765,1.4971747208654076,2.975424442014289,-0.002764696347960276,0.02554568356181735,LR,none,0,22
12,-1.7312817503076803,1.478977510999063,1.5368384277259415,3.015815938725039,0.0007277898501868524,0.03966370686053443,LR,none,0,22
13,-1.7078824618673685,1.481467559796135,1.581385406324834,3.0628529661209725,0.002490048797071878,0.044546978598892076,LR,none,0,22
14,-1.6865929689440349,1.485710180106541,1.626831937057172,3.1125421171637107,0.004242620310406132,0.04544653073233833,LR,none,0,22
15,-1.6698635296170161,1.4920407010141334,1.6724133768257645,3.1644540778398924,0.006330520907592171,0.04558143976859205,LR,none,0,22
16,-1.660090894735926,1.5008429164216124,1.7137072979837855,3.214550214405424,0.008802215407478881,0.04129392115802064,LR,none,0,22
17,-1.6591561108176671,1.512755357755144,1.7530356471018558,3.2657910048570256,0.011912441333531532,0.039328349118071516,LR,none,0,22
18,-1.6641005342136284,1.526567315292224,1.7858859558009919,3.3124532710932293,0.013811957537079993,0.03285030869913576,LR,none,0,22
19,-1.6719641889048984,1.5414997818915814,1.812755177933742,3.3542549598253335,0.014932466599357333,0.02686922213274993,LR,none,0,22
20,-1.6813280264275934,1.5575685432109074,1.827247196241445,3.3848157394523453,0.01606876131932626,0.014492018307702987,LR,none,0,22
0,-1.9673120895315688,1.7491593029371182,2.617095036018105,4.366254338955247,0.0,0.0,LR,none,0,23
1,-1.9693847555065367,1.74747438543036,2.595328149560791,4.342802534991149,-0.001684917506757994,-0.021766886457313134,LR,none,0,23
2,-1.9682662647365732,1.744675728300369,2.5692049850173584,4.3138807133177135,-0.0027986571299914876,-0.02612316454343284,LR,none,0,23
3,-1.9682526068319042,1.7415262696689007,2.5411924654031335,4.282718735072009,-0.0031494586314682322,-0.028012519614226385,LR,none,0,23
4,-1.9612495002965713,1.73732955214632,2.5185329792399083,4.255862531386276,-0.004196717522580479,-0.022659486163223965,LR,none,0,23
5,-1.9531037897440582,1.7341102143684584,2.5074428892703056,4.241553103638774,-0.0032193377778616077,-0.011090089969603173,LR,none,0,23
6,-1.9413624189804226,1.7302296112022832,2.4960545567379016,4.22628416794019,-0.003880603166175187,-0.011388332532403218,LR,none,0,23
7,-1.9278982113406373,1.7265679955443394,2.489898252146617,4.216466247690979,-0.0036616156579437893,-0.006156304591285865,LR,none,0,23
8,-1.914075054128793,1.7248947548071794,2.494221908920128,4.21911666372732,-0.0016732407371605495,0.004323656773511127,LR,none,0,23
9,-1.8984125604106317,1.7254640320144938,2.510138545341814,4.23560257735629,0.0005692772073150903,0.015916636421687773,LR,none,0,23
10,-1.8767978237471583,1.7259617914462968,2.5330423227570855,4.2590041142034,0.0004977594318025866,0.02290377741526983,LR,none,0,23
11,-1.8592831670937675,1.728434228864387,2.5529609081625404,4.281395137026922,0.002472437418090402,0.01991858540545535,LR,none,0,23
12,-1.845996459866088,1.7336359482824166,2.57206370141732,4.3056996496997,0.005201719418029911,0.019102793254780284,LR,none,0,23
13,-1.8303712749256535,1.7395900729786178,2.593373222056292,4.332963295034954,0.00595412469620054,0.021309520638972318,LR,none,0,23
14,-1.8145112163983697,1.7463022756811832,2.611719674041985,4.358021949723144,0.00671220270256586,0.01834645198569191,LR,none,0,23
15,-1.804730697563388,1.754088717428655,2.607939047998554,4.362027765427243,0.007786441747471613,-0.003780626043430172,LR,none,0,23
16,-1.7961163451486772,1.7630150341376807,2.6036215424440696,4.366636576581759,0.00892631670902547,-0.0043175055544860085,LR,none,0,23
17,-1.7953798957480123,1.7753987029177103,2.599371970356178,4.374770673273831,0.0123836687800297,-0.004249572087891264,LR,none,0,23
18,-1.795730832971666,1.789194968638053,2.5897053631829654,4.378900331821018,0.013796265720342418,-0.009666607173212527,LR,none,0,23
19,-1.798946569990481,1.8038544487855845,2.578753388326368,4.382607837111913,0.014659480147531634,-0.010951974856596665,LR,none,0,23
20,-1.8035440501021367,1.818161144129663,2.560171918086449,4.37833306221614,0.014306695344078498,-0.018581470239918907,LR,none,0,23
0,-1.7995675679042527,1.7286929462383256,2.632690720675053,4.36138366691336,0.0,0.0,LR,none,0,24
1,-1.8083610072965979,1.7192786247830065,2.5263129513031104,4.24559157608616,-0.009414321455318845,-0.1063777693719426,LR,none,0,24
2,-1.817995440038761,1.7062316680677918,2.397266894939388,4.10349856300721,-0.013046956715215084,-0.12904605636372235,LR,none,0,24
3,-1.8386641058583308,1.6942147430087449,2.2388155986652105,3.9330303416739776,-0.01201692505904643,-0.1584512962741773,LR,none,0,24
4,-1.848812096709524,1.6802758213463433,2.094114836205276,3.774390657551609,-0.013938921662401255,-0.1447007624599344,LR,none,0,24
5,-1.8525435386285267,1.6661801573556376,1.975403936265656,3.6415840936213,-0.01409566399070596,-0.11871089993962092,LR,none,0,24
6,-1.8572193484428194,1.6538457214134092,1.876630859767839,3.5304765811812735,-0.012334435942228694,-0.09877307649781605,LR,none,0,24
7,-1.8548600810748648,1.6430778569629911,1.7991153329077816,3.442193189870766,-0.010767864450418323,-0.07751552686005835,LR,none,0,24
8,-1.8471763990698253,1.6330051139463153,1.7399207435989497,3.372925857545311,-0.010072743016675384,-0.05919458930883165,LR,none,0,24
9,-1.8343966966366265,1.6238841803249124,1.6985867436954951,3.3224709240204278,-0.009120933621403187,-0.04133399990345411,LR,none,0,24
10,-1.8202980360280998,1.6169026809940852,1.6719266747237846,3.288829355717866,-0.006981499330827077,-0.02666006897171007,LR,none,0,24
11,-1.802534207605865,1.6109556199984956,1.6554400509922476,3.266395670990775,-0.005947060995589392,-0.01648662373153713,LR,none,0,24
12,-1.788284537440053,1.608844885216259,1.6476557237921146,3.256500609008342,-0.002110734782237127,-0.007784327200133341,LR,none,0,24
13,-1.7757970865505956,1.6090273555159091,1.6412383683597167,3.250265723875587,0.00018247029965029124,-0.006417355432397495,LR,none,0,24
14,-1.7631295017690636,1.6111326490251077,1.6408484080748393,3.2519810570999717,0.002105293509198327,-0.0003899602848777047,LR,none,0,24
15,-1.7512800063723415,1.6134004064603682,1.640191291180476,3.2535916976408514,0.002267757435260237,-0.0006571168943637021,LR,none,0,24
16,-1.7417582804808938,1.6182338609668745,1.643194738859919,3.261428599826799,0.004833454506506694,0.003003447679443149,LR,none,0,24
17,-1.7345694938681362,1.6243453065790396,1.6436125537303443,3.267957860309407,0.006111445612165328,0.00041781487042478376,LR,none,0,24
18,-1.7342101859110768,1.6334385611238247,1.6468148537005631,3.2802534148243945,0.009093254544785183,0.0032022999702201083,LR,none,0,24
19,-1.7377229771776073,1.644622056567643,1.6487781596117779,3.2934002161794154,0.011183495443818074,0.0019633059112147844,LR,none,0,24
20,-1.7458529828138005,1.6573811586983884,1.648542298381223,3.305923457079587,0.01275910213074524,-0.0002358612305557433,LR,none,0,24
0,-1.8398600340371556,1.732474714835257,2.0899148189808794,3.822389533816174,0.0,0.0,LR,none,0,25
1,-1.8468901333433028,1.731614034503756,2.0677826877418086,3.799396722245544,-0.0008606803315009423,-0.02213213123907189,LR,none,0,25
2,-1.8558038691470735,1.7279788919289882,2.0174444158978635,3.7454233078268357,-0.003635142574767743,-0.05033827184394446,LR,none,0,25
3,-1.865875567056805,1.723534802583848,1.9619495005772065,3.6854843031610534,-0.004444089345140131,-0.055494915320657194,LR,none,0,25
4,-1.8755395889628474,1.7178006975703104,1.9095444479983954,3.6273451455686687,-0.005734105013537311,-0.05240505257881078,LR,none,0,25
5,-1.8853359559012444,1.712046931649164,1.8533851038587983,3.565432035507996,-0.00575376592114683,-0.056159344139597306,LR,none,0,25
6,-1.8975773646791132,1.7094707810099568,1.8053198364700014,3.514790617479928,-0.002576150639207195,-0.04806526738879657,LR,none,0,25
7,-1.9049070710594855,1.706515948696748,1.7729007690860104,3.4794167177827346,-0.002954832313209137,-0.0324190673839909,LR,none,0,25
8,-1.9107605230496503,1.704852364579866,1.745719391283149,3.4505717558630566,-0.001663584116881514,-0.027181377802861895,LR,none,0,25
9,-1.9116271258517314,1.7033542817970935,1.72779630406451,3.4311505858616296,-0.0014980827827729096,-0.017923087218639614,LR,none,0,25
10,-1.9116002385701523,1.7035770686546376,1.7185467778348487,3.42212384648946,0.00022278685754445652,-0.009249526229661083,LR,none,0,25
11,-1.9129954672473055,1.7066067135083507,1.7185417460535388,3.4251484595618615,0.0030296448537127673,-5.031781309789828e-06,LR,none,0,25
12,-1.9107932873938478,1.7099258921751155,1.7217939795084056,3.4317198716834896,0.00331917866676479,0.003252233454866678,LR,none,0,25
13,-1.9025054398220564,1.713214717318402,1.727210958513214,3.4404256758316394,0.00328882514328659,0.005416979004809324,LR,none,0,25
14,-1.894791023098536,1.7185273511757309,1.7351239665976306,3.453651317773354,0.005312633857328866,0.007913008084415533,LR,none,0,25
15,-1.8764484243008968,1.7214185384059828,1.7514224521550932,3.4728409905611057,0.002891187230251986,0.01629848555746354,LR,none,0,25
16,-1.8550862866007092,1.7253827509761301,1.7739083912859153,3.4992911422620763,0.0039642125701474205,0.022485939130820545,LR,none,0,25
17,-1.833266409524575,1.7303010694027807,1.7999224101003863,3.5302234795031238,0.004918318426650565,0.026014018814472788,LR,none,0,25
18,-1.8111897351674051,1.7361908693799908,1.8308765136714127,3.5670673830514144,0.0058897999772101325,0.030954103571025897,LR,none,0,25
19,-1.7917021211085364,1.7446833717950154,1.862082169980191,3.606765541775206,0.008492502415024509,0.031205656308778907,LR,none,0,25
20,-1.7771743360619343,1.755295505883631,1.8882368788896706,3.6435323847733128,0.010612134088615645,0.02615470890947936,LR,none,0,25
0,-1.7659701429861507,1.7454295819950278,2.306222002392375,4.051651584387313,0.0,0.0,LR,none,0,26
1,-1.7649838226544334,1.7415903783292013,2.2877303775033035,4.029320755832529,-0.0038392036658269836,-0.018491624889071925,LR,none,0,26
2,-1.7670786410996184,1.7353435039158052,2.245616303738132,3.980959807654019,-0.006246874413395673,-0.04211407376517114,LR,none,0,26
3,-1.7670808672203702,1.729705773079636,2.2008813888253833,3.9305871619050343,-0.005637730836169428,-0.044734914912748426,LR,none,0,26
4,-1.77042217434598,1.7259265039091896,2.169060124726248,3.894986628635469,-0.0037792691704461156,-0.031821264099135396,LR,none,0,26
5,-1.768525457421871,1.7236102417911423,2.1475401251803383,3.871150366971495,-0.0023162621180473813,-0.021519999545910502,LR,none,0,26
6,-1.7742528232469998,1.7253144121482484,2.138727510403301,3.86404192255155,0.001704170357106123,-0.008812614777037781,LR,none,0,26
7,-1.780186007770995,1.7287499409268832,2.142800202593365,3.8715501435202566,0.0034355287786351258,0.004072692190063886,LR,none,0,26
8,-1.7819198717723328,1.7333161748128127,2.1579313075520874,3.891247482364896,0.004566233885929365,0.015131104958722792,LR,none,0,26
9,-1.7868454723445546,1.7401937383579034,2.1750222826003727,3.9152160209582707,0.006877563545090148,0.017090975048287063,LR,none,0,26
10,-1.7922664341054912,1.7484441084849016,2.1916293515966676,3.9400734600815945,0.008250370126998821,0.016607068996294366,LR,none,0,26
11,-1.7983002754708297,1.7577230627609601,2.204754142807505,3.9624772055684496,0.009278954276058137,0.013124791210837386,LR,none,0,26
12,-1.8062543671117448,1.768188431015573,2.2114414593288525,3.979629890344417,0.010465368254613557,0.006687316521347042,LR,none,0,26
13,-1.8158903153518744,1.778919078193937,2.211606201509593,3.9905252797035433,0.010730647178363282,0.0001647421807408284,LR,none,0,26
14,-1.8220955451412673,1.7902911614477353,2.223154959554877,4.01344612100261,0.011372083253798366,0.011548758045282739,LR,none,0,26
15,-1.8235580110355705,1.8022703500518353,2.2512747627116227,4.053545112763474,0.011979188604100091,0.02811980315674686,LR,none,0,26
16,-1.8286422829411098,1.8168510541625176,2.284770562548466,4.101621616710957,0.014580704110682246,0.0334957998368423,LR,none,0,26
17,-1.8410870770538994,1.8343354914567058,2.3138611936875217,4.148196685144237,0.017484437294187985,0.02909063113905639,LR,none,0,26
18,-1.8538707158839056,1.8530119048460523,2.3504236890056536,4.2034355938517445,0.018676413389346783,0.036562495318130925,LR,none,0,26
19,-1.865789705997777,1.8714787464627833,2.3937506732491483,4.265229419711926,0.018466841616730786,0.04332698424349614,LR,none,0,26
20,-1.88070352688413,1.8917747283712567,2.4262707240927757,4.3180454524640135,0.020295981908473197,0.032520050843626365,LR,none,0,26
0,-2.1183284630358203,1.9078847995618446,1.9467454579156294,3.8546302574775084,0.0,0.0,LR,none,0,27
1,-2.1161591055142206,1.902504561125943,1.9228886518706276,3.8253932129965817,-0.00538023843590157,-0.023856806045002135,LR,none,0,27
2,-2.1009793493889894,1.8916317522646526,1.8912755093720983,3.782907261636759,-0.010872808861290512,-0.03161314249852936,LR,none,0,27
3,-2.081722848567709,1.8801468031887558,1.8602085260843075,3.740355329273055,-0.011484949075896842,-0.031066983287790395,LR,none,0,27
4,-2.062755831903833,1.8689913416477544,1.8327709023903906,3.7017622440381177,-0.0111554615410017,-0.027437623693916818,LR,none,0,27
5,-2.042497581507729,1.8583109958867003,1.816484879578091,3.674795875464844,-0.010680345761053358,-0.016286022812299378,LR,none,0,27
6,-2.023336173990667,1.8493917667480761,1.8087349417690448,3.6581267085171345,-0.008919229138624711,-0.0077499378090460135,LR,none,0,27
7,-2.0069015201952407,1.8435094827634213,1.8066890449490112,3.650198527712435,-0.005882283984654996,-0.002045896820032746,LR,none,0,27
8,-1.99094744439076,1.8404956578725478,1.810519816222997,3.6510154740955403,-0.0030138248908734267,0.0038307712739850575,LR,none,0,27
9,-1.9799189287623096,1.8409692568895464,1.8148869278120872,3.655856184701687,0.00047359901699841613,0.0043671115890907795,LR,none,0,27
10,-1.967409148590761,1.8438122740420246,1.8324741116840315,3.6762863857260526,0.002843017152478676,0.01758718387194348,LR,none,0,27
11,-1.9519110547639855,1.8472810920579843,1.860032955916699,3.707314047974701,0.003468818015959457,0.02755884423266783,LR,none,0,27
12,-1.9395771284530534,1.8522121228234993,1.8896932013718775,3.7419053241953693,0.004931030765515031,0.029660245455177106,LR,none,0,27
13,-1.9269266095159576,1.85809450934261,1.9232176110757948,3.7813121204184355,0.0058823865191111055,0.033524409703918415,LR,none,0,27
14,-1.9202934228088053,1.866842032889189,1.9587905791151057,3.8256326120042594,0.008747523546578739,0.03557296803931086,LR,none,0,27
15,-1.9174825836500178,1.8768088806273722,1.9920203036879398,3.868829184315314,0.009966847738183257,0.03322972457283449,LR,none,0,27
16,-1.9173866423067687,1.8884713937629996,2.0238981974810595,3.912369591244054,0.01166251313562748,0.03187789379311994,LR,none,0,27
17,-1.9164468260287015,1.90051312515774,2.056119364030411,3.9566324891881544,0.012041731394740527,0.03222116654935097,LR,none,0,27
18,-1.9168474368875474,1.913089460290247,2.079743905707981,3.992833365998251,0.012576335132506878,0.023624541677570377,LR,none,0,27
19,-1.9252241018886462,1.9281776664057808,2.0984719234535754,4.026649589859358,0.015088206115533607,0.01872801774559433,LR,none,0,27
20,-1.9405862785677501,1.9453805330358136,2.10294853633391,4.048329069369723,0.01720286663003276,0.0044766128803357215,LR,none,0,27
0,-2.1176876391310886,1.9334116393827676,2.661262325409608,4.594673964792373,0.0,0.0,LR,none,0,28
1,-2.1175389752979767,1.930635106258582,2.6406564171846707,4.571291523443226,-0.002776533124185415,-0.020605908224937252,LR,none,0,28
2,-2.120006248158934,1.9237104687857316,2.5826380320358853,4.5063485008216135,-0.006924637472850495,-0.0580183851487859,LR,none,0,28
3,-2.1176793185583414,1.9147630707198102,2.5214842094670367,4.436247280186881,-0.008947398065921505,-0.06115382256884952,LR,none,0,28
4,-2.111244975911975,1.9030333211937778,2.4534155113775302,4.356448832571278,-0.011729749526032254,-0.068068698089505,LR,none,0,28
5,-2.1005835290036727,1.890437318245236,2.384007150362628,4.274444468607885,-0.012596002948541631,-0.06940836101490461,LR,none,0,28
6,-2.0832600141259987,1.874351626608349,2.3019133111515075,4.176264937759851,-0.016085691636887375,-0.08209383921111986,LR,none,0,28
7,-2.068425195618232,1.8605546924695742,2.2287248708374974,4.089279563307112,-0.013796934138774686,-0.07318844031400998,LR,none,0,28
8,-2.0588105062324336,1.8513442708662415,2.1708366593304804,4.022180930196733,-0.009210421603332882,-0.057888211507016306,LR,none,0,28
9,-2.0473784803087627,1.844551614726243,2.127298727344993,3.9718503420712534,-0.006792656139998536,-0.04353793198548765,LR,none,0,28
10,-2.031019334248855,1.837715314368973,2.089021628803967,3.9267369431728993,-0.006836300357270282,-0.03827709854102577,LR,none,0,28
11,-2.0130399847298377,1.8324890018137228,2.0624360823208017,3.8949250841345453,-0.005226312555250258,-0.02658554648316548,LR,none,0,28
12,-1.9956658379630883,1.8303418440519477,2.0500248590162675,3.8803667030681908,-0.0021471577617746206,-0.012411223304534636,LR,none,0,28
13,-1.98163429635744,1.8308383393067513,2.0438533518963107,3.874691691203046,0.0004964952548033875,-0.0061715071199554125,LR,none,0,28
14,-1.9725520751129995,1.834852672365841,2.0472645270849448,3.882117199450777,0.00401433305908999,0.0034111751886344707,LR,none,0,28
15,-1.9666163707350277,1.8421316098310143,2.0614208408144075,3.90355245064539,0.007278937465173101,0.014156313729460804,LR,none,0,28
16,-1.9574770772361791,1.8491041604981877,2.076532363557403,3.9256365240555637,0.006972550667173112,0.015111522742997409,LR,none,0,28
17,-1.9506313471364332,1.858844808635438,2.1017804718018,3.9606252804372186,0.009740648137251248,0.025248108244395325,LR,none,0,28
18,-1.9469179099764529,1.8704964111632991,2.115454559997168,3.985950971160489,0.0116516025278605,0.01367408819536967,LR,none,0,28
19,-1.9468028206384564,1.8838401044880064,2.1239476746617187,4.007787779149691,0.013343693324707185,0.008493114664549394,LR,none,0,28
20,-1.9487983791570276,1.8983106805593588,2.1273637442633055,4.025674424822675,0.014470576071352532,0.0034160696015866398,LR,none,0,28
0,-2.1378006439937294,2.0893976894652546,2.8084288586427313,4.897826548108016,0.0,0.0,LR,none,0,29
1,-2.1327831438979636,2.084046278446145,2.776222071015502,4.8602683494616,-0.005351411019109283,-0.03220678762723041,LR,none,0,29
2,-2.1192618198020114,2.074816671721836,2.7088524919544144,4.783669163676256,-0.009229606724309261,-0.06736957906108769,LR,none,0,29
3,-2.0990883045079354,2.0638593932065317,2.6433699745120056,4.70722936771855,-0.010957278515304304,-0.06548251744240881,LR,none,0,29
4,-2.0754582787231457,2.05461641916351,2.580930967927043,4.635547387090527,-0.009242974043022099,-0.062439006584962584,LR,none,0,29
5,-2.0540250814677194,2.048048027115874,2.5272123193212566,4.575260346437173,-0.006568392047635613,-0.053718648605786117,LR,none,0,29
6,-2.0322191661792597,2.042963912107495,2.4943595033103674,4.537323415417866,-0.005084115008378527,-0.03285281601088916,LR,none,0,29
7,-2.012919417887402,2.0405757374317584,2.469108816230601,4.509684553662342,-0.0023881746757369307,-0.025250687079764952,LR,none,0,29
8,-1.9867677915287403,2.0379532161612612,2.4462829141869555,4.4842361303482035,-0.002622521270497549,-0.0228259020436455,LR,none,0,29
9,-1.9627182789284652,2.0377117578087387,2.426836549222825,4.464548307031596,-0.0002414583525223716,-0.019446364964132073,LR,none,0,29
10,-1.9385420769254729,2.0378768031752696,2.413882509802931,4.451759312978225,0.0001650453665310892,-0.01295403941989267,LR,none,0,29
11,-1.9166041526053343,2.039747283671367,2.396119142521734,4.435866426193112,0.0018704804960972985,-0.017763367281198036,LR,none,0,29
12,-1.9025784691081042,2.0447728580685514,2.3838051817979857,4.428578039866491,0.005025574397184171,-0.012313960723748442,LR,none,0,29
13,-1.8958637612402098,2.05352015338469,2.3793927411252977,4.432912894509947,0.008747295316139133,-0.0044124406726875984,LR,none,0,29
14,-1.8983481247705518,2.065037397740887,2.3697798615669114,4.43481725930779,0.011517244356197047,-0.009612879558387532,LR,none,0,29
15,-1.9018556079967621,2.0775808463674705,2.3702661137139605,4.447846960081424,0.012543448626583688,0.0004862521470502582,LR,none,0,29
16,-1.9060182644581254,2.0909929876444195,2.374402856954649,4.465395844599076,0.013412141276948222,0.004136743240687805,LR,none,0,29
17,-1.9167416389911784,2.105759235935682,2.3724869107406503,4.478246146676288,0.014766248291262527,-0.0019159462139970796,LR,none,0,29
18,-1.9240177468333652,2.1194241951034263,2.3711680717030195,4.490592266806473,0.013664959167744793,-0.001318839037631257,LR,none,0,29
19,-1.9252769210205658,2.1320416168699396,2.371064733098589,4.5031063499684905,0.012617421766513402,-0.00010333860443180031,LR,none,0,29
20,-1.9324641322701017,2.1479842226311305,2.371887961923387,4.5198721845545045,0.015942605761190453,0.0008232288247986077,LR,none,0,29
0,-2.014298599682791,2.084782379607723,2.649048223935121,4.73383060354286,0.0,0.0,LR,none,0,30
1,-2.0205038302958553,2.0835858756927474,2.6109769650910617,4.6945628407838,-0.001196503914976073,-0.03807125884406019,LR,none,0,30
2,-2.026736271722047,2.081146937114166,2.552553788954673,4.633700726068864,-0.0024389385785812934,-0.05842317613638925,LR,none,0,30
3,-2.043941161466156,2.080957124064226,2.487917288364435,4.568874412428665,-0.0001898130499402853,-0.06463650059023751,LR,none,0,30
4,-2.0500543548123944,2.076500593307548,2.415957614158462,4.492458207465982,-0.004456530756677326,-0.07195967420597145,LR,none,0,30
5,-2.0572761654251845,2.072698402652307,2.3560469826092665,4.42874538526157,-0.0038021906552417324,-0.059910631549197346,LR,none,0,30
6,-2.065919280261484,2.071241862419091,2.3008582975258536,4.372100159944924,-0.0014565402332158096,-0.05518868508341228,LR,none,0,30
7,-2.0749865493822983,2.0703408345966907,2.2581661007938503,4.328506935390566,-0.0009010278223998697,-0.042692196732004,LR,none,0,30
8,-2.077948295411811,2.069453070731778,2.2259469285727373,4.295399999304519,-0.0008877638649133504,-0.032219172221113354,LR,none,0,30
9,-2.079239153109975,2.0711881238519747,2.2091660350576143,4.28035415890961,0.0017350531201968844,-0.016780893515123248,LR,none,0,30
10,-2.0787957215992487,2.073198472682419,2.1942312669758115,4.267429739658231,0.002010348830444057,-0.014934768081802914,LR,none,0,30
11,-2.0743076867327965,2.076423233518534,2.1888111188790904,4.265234352397677,0.003224760836115348,-0.005420148096720632,LR,none,0,30
12,-2.0787049021655717,2.0837318824231597,2.1896479382022638,4.273379820625415,0.007308648904625649,0.0008368193231733665,LR,none,0,30
13,-2.087491179417583,2.093665140390362,2.1909963309406693,4.284661471331016,0.009933257967202527,0.0013483927384059004,LR,none,0,30
14,-2.100572266862186,2.1072277148163523,2.195773688711709,4.303001403528057,0.01356257442598987,0.0047773577710403,LR,none,0,30
15,-2.1157293462008098,2.12272123576323,2.212517920043478,4.3352391558067325,0.01549352094687743,0.016744231331768587,LR,none,0,30
16,-2.129233918652987,2.13895094064271,2.2251606945499733,4.364111635192688,0.016229704879479945,0.012642774506494972,LR,none,0,30
17,-2.1388613072383835,2.1552270627690375,2.23957182453479,4.394798887303808,0.016276122126327546,0.014411129984816936,LR,none,0,30
18,-2.1424928206077984,2.1701360407917667,2.246336023711362,4.416472064503157,0.0149089780227294,0.006764199176573041,LR,none,0,30
19,-2.146864642097371,2.1861094762047055,2.250984575145365,4.4370940513500505,0.015973435412939073,0.004648551434002161,LR,none,0,30
20,-2.149772570706331,2.202515944851293,2.260428819422145,4.462944764273454,0.016406468646587832,0.009444244276779284,LR,none,0,30
0,-2.355432392581579,2.3974063752069594,3.8277101669488833,6.225116542155828,0.0,0.0,LR,none,0,31
1,-2.356495261420929,2.389478615442598,3.769573803578746,6.1590524190213864,-0.00792775976436165,-0.0581363633701342,LR,none,0,31
2,-2.3628918615520136,2.3829078356019298,3.6959363020677114,6.078844137669654,-0.006570779840667935,-0.07363750151103705,LR,none,0,31
