step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
14,-0.6931371960718239,0.8123931646695148,0.8469025852192528,1.6592957498887722,0.01064815005248956,0.01496346300633107,SNA,none,0,22
15,-0.7077843888844124,0.8237589987606238,0.862737757784781,1.6864967565454032,0.011365834091109164,0.015835172565527883,SNA,none,0,22
16,-0.7232104461917233,0.8353162733872252,0.8730251300392159,1.7083414034264521,0.011557274626601548,0.010287372254434629,SNA,none,0,22
17,-0.7396737433457404,0.8477190914136279,0.88892429488433,1.7366433862979562,0.012402818026402473,0.015899164845114402,SNA,none,0,22
18,-0.7549424727023459,0.8603245505745556,0.9056801048954086,1.7660046554699769,0.012605459160927833,0.01675581001107863,SNA,none,0,22
19,-0.7710556571591372,0.8738945022343653,0.927878723014921,1.8017732252492729,0.013569951659809804,0.0221986181195121,SNA,none,0,22
20,-0.7864101731111565,0.887761304297324,0.9466312004241061,1.8343925047214276,0.013866802062958716,0.01875247740918517,SNA,none,0,22
0,-0.7312644204177795,0.8005688669824622,0.7576119022320431,1.5581807692145175,0.0,0.0,SNA,none,0,23
1,-0.73835541151133,0.7983327582300326,0.7397429544819958,1.5380757127120193,-0.0022361087524295133,-0.01786894775004739,SNA,none,0,23
2,-0.7530013156593748,0.7966311746674327,0.7192850311478297,1.5159162058152458,-0.0017015835625996888,-0.02045792333416584,SNA,none,0,23
3,-0.7734266021959192,0.7954597526774242,0.6943590001050517,1.489818752782475,-0.0011714219900085922,-0.024926031042778643,SNA,none,0,23
4,-0.7945436817401837,0.7961533219560565,0.6760067417448675,1.4721600637009324,0.0006935692786323138,-0.018352258360183664,SNA,none,0,23
5,-0.8148384625019066,0.7977704255945386,0.6632418818241004,1.4610123074186276,0.0016171036384820682,-0.012764859920767518,SNA,none,0,23
6,-0.8308511345691801,0.800933540668624,0.6615655492492171,1.4624990899178354,0.003163115074085514,-0.0016763325748836927,SNA,none,0,23
7,-0.850607383030722,0.8091243218643882,0.6730541811918914,1.4821785030562893,0.008190781195763988,0.011488631942674608,SNA,none,0,23
8,-0.8689629980463477,0.8185381458480948,0.689779867375836,1.5083180132239367,0.009413823983706916,0.016725686183944873,SNA,none,0,23
9,-0.8854460926218232,0.8296011106749626,0.7118951792665213,1.5414962899414777,0.0110629648268676,0.022115311890684965,SNA,none,0,23
10,-0.8926622752772356,0.841375670297694,0.7416429967697981,1.5830186670674908,0.011774559622731351,0.0297478175032772,SNA,none,0,23
11,-0.9043508015418235,0.8540436991972267,0.7661163143124944,1.6201600135097083,0.012668028899532788,0.02447331754269605,SNA,none,0,23
12,-0.9173155551576283,0.8674125832269561,0.7881944955599492,1.6556070787868922,0.013368884029729338,0.02207818124745499,SNA,none,0,23
13,-0.9299064486674881,0.8823223471493474,0.812842005264852,1.6951643524142173,0.014909763922391397,0.0246475097049025,SNA,none,0,23
14,-0.9443284658759507,0.8979492161033801,0.835656409329363,1.7336056254327497,0.015626868954032633,0.022814404064511372,SNA,none,0,23
15,-0.9568002122861743,0.9129040356542052,0.8507969778572146,1.7637010135114373,0.014954819550825036,0.015140568527851464,SNA,none,0,23
16,-0.9690713951810036,0.928010355007132,0.8708158294329688,1.7988261844401257,0.01510631935292697,0.02001885157575408,SNA,none,0,23
17,-0.9849908688248838,0.9430900238822681,0.883600112906722,1.8266901367889952,0.015079668875135984,0.012784283473753296,SNA,none,0,23
18,-0.9956367411470793,0.9565818325081871,0.8940334015382142,1.8506152340463962,0.013491808625919066,0.010433288631492087,SNA,none,0,23
19,-1.0036893400716362,0.9697648930716605,0.9066359702010369,1.8764008632727163,0.01318306056347333,0.012602568662822687,SNA,none,0,23
20,-1.007506818849056,0.9816173188751821,0.9203591090397003,1.9019764279148672,0.011852425803521603,0.013723138838664089,SNA,none,0,23
0,-0.6818623765140112,0.8606403163322153,0.910234630445252,1.7708749467774811,0.0,0.0,SNA,none,0,24
1,-0.6920483277434948,0.8563621371943075,0.8667010043448253,1.7230631415391133,-0.004278179137907744,-0.0435336261004266,SNA,none,0,24
2,-0.7013126845677181,0.8511118417248106,0.8140125439023236,1.6651243856271438,-0.005250295469496772,-0.05268846044250175,SNA,none,0,24
3,-0.7161954984301359,0.844834232529038,0.751697499137407,1.59653173166644,-0.0062776091957727174,-0.06231504476491676,SNA,none,0,24
4,-0.729114844487726,0.8412420873077463,0.7143794657349453,1.5556215530427,-0.0035921452212918864,-0.037318033402461634,SNA,none,0,24
5,-0.7397411123519371,0.8404291641698676,0.7042196151442522,1.5446487793141201,-0.000812923137878766,-0.010159850590692973,SNA,none,0,24
6,-0.7480403277249346,0.8428213380224109,0.7217194700092426,1.564540808031678,0.0023921738525435584,0.017499854864990207,SNA,none,0,24
7,-0.7565576317197023,0.8479451628181198,0.7548435897439613,1.6027887525620852,0.005123824795708874,0.03312411973471865,SNA,none,0,24
8,-0.7692012902376547,0.8540070340558286,0.7825305709740463,1.6365376050298668,0.006061871237708749,0.027686981230085398,SNA,none,0,24
9,-0.7843605644269186,0.861068716809271,0.8049912170073867,1.6660599338166475,0.007061682753442362,0.02246064603334,SNA,none,0,24
10,-0.8025983726668282,0.8695211659173049,0.8236947795730925,1.6932159454904074,0.008452449108034093,0.01870356256570597,SNA,none,0,24
11,-0.8197912014781992,0.8784513652171283,0.8401230877302049,1.718574452947334,0.008930199299823315,0.016428308157112187,SNA,none,0,24
12,-0.8407503405083476,0.8887508115455297,0.8497971221116799,1.7385479336572078,0.010299446328401322,0.009674034381475696,SNA,none,0,24
13,-0.8645159951984103,0.900222809046533,0.8505476460280559,1.7507704550745902,0.011471997501003545,0.0007505239163757031,SNA,none,0,24
14,-0.8890994766948441,0.9126496176527317,0.8461176105929994,1.7587672282457434,0.012426808606198523,-0.004430035435056951,SNA,none,0,24
15,-0.9087739390429485,0.9245813860127544,0.8406380373081979,1.7652194233209844,0.01193176836002259,-0.005479573284801425,SNA,none,0,24
16,-0.9280364303478491,0.9372810429328348,0.835075531454887,1.7723565743877376,0.012699656920080364,-0.005562505853310801,SNA,none,0,24
17,-0.9476216629303917,0.9507487387324122,0.8340331705940777,1.784781909326485,0.013467695799577397,-0.0010423608608090512,SNA,none,0,24
18,-0.9658511689428845,0.9635357553368056,0.8305974383052104,1.7941331936420264,0.012787016604393433,-0.0034357322888675782,SNA,none,0,24
19,-0.9816429657049934,0.9773165245258265,0.8336025119067274,1.8109190364325667,0.013780769189020912,0.0030050736015174283,SNA,none,0,24
20,-0.9950923424266601,0.9907863854931637,0.8380871025646287,1.8288734880577997,0.013469860967337212,0.004484590657900888,SNA,none,0,24
0,-0.6871994938413494,0.8709726043321231,0.8901472825318606,1.7611198868639923,0.0,0.0,SNA,none,0,25
1,-0.6980231578094811,0.8697867455234283,0.8736893737559701,1.7434761192793897,-0.0011858588086949293,-0.016457908775890553,SNA,none,0,25
2,-0.7044278297030226,0.8680630432275537,0.8617058785735989,1.7297689218011658,-0.0017237022958745444,-0.011983495182371441,SNA,none,0,25
3,-0.7105781788247921,0.8668921046316133,0.8526855408420805,1.7195776454737066,-0.0011709385959403189,-0.0090203377315183,SNA,none,0,25
4,-0.7137116191306943,0.8665054909600997,0.855276402018056,1.7217818929781787,-0.0003866136715138242,0.002590861175975894,SNA,none,0,25
5,-0.7149884834220818,0.8662843597525272,0.8533161387163055,1.7196004984688238,-0.00022113120757238258,-0.0019602633017505476,SNA,none,0,25
6,-0.7208405058909374,0.8680814423802223,0.8489053405523045,1.7169867829325358,0.0017970826276951233,-0.004410798164001524,SNA,none,0,25
7,-0.7245787439507109,0.8719578401511745,0.8613276190038357,1.7332854591550353,0.0038763977709523156,0.012422278451531581,SNA,none,0,25
8,-0.7298251075526696,0.8774335509567852,0.8735694852902017,1.7510030362469946,0.005475710805610625,0.012241866286365428,SNA,none,0,25
9,-0.7326107314994341,0.8837943070937451,0.8836288695209555,1.7674231766147188,0.006360756136959975,0.01005938423075417,SNA,none,0,25
10,-0.7408100854777292,0.8914161123323115,0.8800166785187454,1.7714327908510787,0.007621805238566373,-0.003612191002209687,SNA,none,0,25
11,-0.7530773503584282,0.9012067919730804,0.8744316289800314,1.7756384209531035,0.009790679640768908,-0.005585049538714641,SNA,none,0,25
12,-0.7619111592731787,0.9107439779913126,0.8682214346632761,1.7789654126545797,0.00953718601823222,-0.0062101943167550445,SNA,none,0,25
13,-0.7635310497581611,0.9203677223831648,0.8685486687833125,1.7889163911664636,0.009623744391852183,0.0003272341200359643,SNA,none,0,25
14,-0.7647324161937135,0.930585009549434,0.8689644552926014,1.7995494648420456,0.010217287166269351,0.0004157865092893503,SNA,none,0,25
15,-0.7663413632949019,0.9418005524141937,0.8781215107245615,1.8199220631387516,0.011215542864759533,0.009157055431959929,SNA,none,0,25
16,-0.7663257560479079,0.9536607921760885,0.8920429893871266,1.8457037815632185,0.011860239761894787,0.013921478662565035,SNA,none,0,25
17,-0.7712058850323068,0.9676091312100935,0.9070445744635143,1.8746537056736179,0.013948339034005046,0.015001585076387457,SNA,none,0,25
18,-0.7762405048026999,0.9820828474619355,0.9249583942757629,1.9070412417376874,0.014473716251842038,0.01791381981224889,SNA,none,0,25
19,-0.7800353488957887,0.9982077153580327,0.9440683222435626,1.9422760376015955,0.016124867896097163,0.019109927967799586,SNA,none,0,25
20,-0.7836124012292579,1.0135541606941976,0.9622131451846987,1.9757673058788998,0.015346445336164923,0.018144822941136396,SNA,none,0,25
0,-0.7608656678721808,0.930998520758804,1.0674471841656523,1.998445704924454,0.0,0.0,SNA,none,0,26
1,-0.7664954645090866,0.9261952001417518,1.0342781227416065,1.9604733228833537,-0.004803320617052203,-0.03316906142404592,SNA,none,0,26
2,-0.7774438734535438,0.9188486636425179,0.9745469817664673,1.8933956454089818,-0.007346536499233797,-0.05973114097513892,SNA,none,0,26
3,-0.7929135200092325,0.9146871300434881,0.9317778641265013,1.846464994169996,-0.0041615335990297896,-0.04276911763996573,SNA,none,0,26
4,-0.8062679755501304,0.9117661054051385,0.899857528621237,1.8116236340263645,-0.00292102463834962,-0.03192033550526505,SNA,none,0,26
5,-0.8160790932011238,0.9110559184538232,0.8836275388613737,1.7946834573151862,-0.000710186951315361,-0.016229989759863263,SNA,none,0,26
6,-0.8283745606323129,0.912920608551081,0.8812886243013296,1.7942092328524026,0.0018646900972580176,-0.0023389145600441683,SNA,none,0,26
7,-0.8381194627676146,0.9153887758690117,0.8822526518860389,1.7976414277550743,0.0024681673179304405,0.0009640275847096818,SNA,none,0,26
8,-0.8413633453340138,0.9184544432339682,0.8850067872424399,1.8034612304764233,0.0030656673649565,0.002754135356400984,SNA,none,0,26
9,-0.843802620391797,0.9225674311466409,0.891129600607872,1.8136970317545278,0.0041129879126726105,0.0061228133654319585,SNA,none,0,26
10,-0.846274536164175,0.9243311497570859,0.8775724506341516,1.801903600391238,0.0017637186104450659,-0.013557149973720425,SNA,none,0,26
11,-0.8496885477380224,0.9235387342692747,0.844325219967006,1.7678639542362842,-0.0007924154878112938,-0.0332472306671459,SNA,none,0,26
12,-0.8562677962363756,0.9242745678925083,0.8129080683482924,1.7371826362408023,0.0007358336232336723,-0.03141715161871352,SNA,none,0,26
13,-0.8621084531198714,0.9248264683795491,0.7783563223482823,1.7031827907278196,0.000551900487040858,-0.034551746000009535,SNA,none,0,26
14,-0.8663628598408301,0.9273096404786392,0.755597299948735,1.682906940427375,0.002483172099090099,-0.022759022399547812,SNA,none,0,26
15,-0.8673144450798143,0.9315634173560791,0.7469362123661513,1.6784996297222043,0.004253776877439871,-0.008661087582583406,SNA,none,0,26
16,-0.8710678345552912,0.9366434812766533,0.7352956432670283,1.6719391245436959,0.005080063920574255,-0.011640569099123223,SNA,none,0,26
17,-0.8801834904071012,0.943555009442993,0.7232300836207202,1.6667850930637167,0.006911528166339662,-0.012065559646308118,SNA,none,0,26
18,-0.8908077208429604,0.9529413835998349,0.7132983299945534,1.6662397135943785,0.00938637415684187,-0.009931753626166759,SNA,none,0,26
19,-0.9046702010809351,0.9638303058014774,0.7013234975042683,1.6651538033057534,0.010888922201642736,-0.011974832490285102,SNA,none,0,26
20,-0.9182545333513823,0.9753240189735447,0.6901448985318888,1.6654689175054591,0.011493713172067172,-0.01117859897237979,SNA,none,0,26
0,-0.9029020777500982,0.8891454692977823,0.8341196289852146,1.723265098283007,0.0,0.0,SNA,none,0,27
1,-0.9054647333841259,0.8865439629881845,0.8137411895102642,1.7002851524984361,-0.002601506309597845,-0.020378439474950754,SNA,none,0,27
2,-0.9036093292791132,0.8829295166719185,0.789635559361955,1.6725650760338735,-0.003614446316266012,-0.024105630148309392,SNA,none,0,27
3,-0.9027709668973762,0.8801252612334539,0.77000854212528,1.6501338033587205,-0.002804255438464467,-0.019627017236674527,SNA,none,0,27
4,-0.8998126992873368,0.8775113366995119,0.7588966214555773,1.636407958155091,-0.0026139245339422777,-0.011111920669702485,SNA,none,0,27
5,-0.8998058173749102,0.8763891093017503,0.7507304528759733,1.6271195621777066,-0.001122227397761474,-0.008166168579604045,SNA,none,0,27
6,-0.9054650156101178,0.877536431768487,0.7467376894992626,1.6242741212677574,0.0011473224667368587,-0.003992763376711032,SNA,none,0,27
7,-0.909999277329998,0.8806822246839531,0.7507301456410385,1.631412370324999,0.0031457929154659918,0.003992456141775911,SNA,none,0,27
8,-0.9154062426349,0.8850874420770322,0.7513310040532606,1.6364184461302813,0.004405217393078932,0.0006008584122224117,SNA,none,0,27
9,-0.920842826317496,0.8906306341476717,0.7549238604855123,1.6455544946331764,0.005543192070639579,0.003592856432251384,SNA,none,0,27
10,-0.9264900904993234,0.8973499860131529,0.7631568344040367,1.6605068204172022,0.006719351865481277,0.008232973918524612,SNA,none,0,27
11,-0.9338192831080088,0.9049773858986458,0.7741391833872882,1.6791165692859185,0.007627399885492933,0.010982348983251358,SNA,none,0,27
12,-0.9396856292860281,0.9133619593194408,0.7911992824436868,1.704561241763129,0.008384573420795077,0.017060099056398735,SNA,none,0,27
13,-0.945314504020271,0.9222472702395116,0.8120194984520502,1.7342667686915707,0.00888531092007068,0.020820216008363694,SNA,none,0,27
14,-0.9499116293066217,0.9314670855446999,0.8358723637601382,1.767339449304824,0.009219815305188332,0.023852865308087532,SNA,none,0,27
15,-0.9541854696728872,0.940879983456948,0.8588719639589797,1.7997519474159376,0.009412897912247972,0.022999600198841515,SNA,none,0,27
16,-0.9568252958524761,0.9505448908935483,0.8812662266201593,1.8318111175137135,0.009664907436600492,0.022394262661179422,SNA,none,0,27
17,-0.9578818265031767,0.9601446427400934,0.9006234074069458,1.8607680501470423,0.009599751846545058,0.019357180786786454,SNA,none,0,27
18,-0.956237989597464,0.9693939760266019,0.9110372047732329,1.8804311807998255,0.009249333286508489,0.010413797366287367,SNA,none,0,27
19,-0.9590420709805619,0.978985723463161,0.9123780651134252,1.8913637885765966,0.009591747436559066,0.0013408603401921801,SNA,none,0,27
20,-0.9667371687506306,0.9898016150076497,0.9124792574553713,1.9022808724629896,0.010815891544489009,0.00010119234194564319,SNA,none,0,27
0,-0.9401484679609545,0.9148443013017271,0.7745957885717334,1.6894400898734736,0.0,0.0,SNA,none,0,28
1,-0.9368341010490105,0.9122429615012652,0.7613406025363249,1.6735835640375802,-0.0026013398004620324,-0.013255186035408375,SNA,none,0,28
2,-0.9255691880748712,0.9068333836224047,0.7338530666551706,1.6406864502775884,-0.005409577878860088,-0.02748753588115468,SNA,none,0,28
3,-0.9117501339046606,0.902228518516684,0.7176461970509874,1.6198747155676652,-0.004604865105720923,-0.016206869604182713,SNA,none,0,28
4,-0.897795376331677,0.8986236271693562,0.7087419491767478,1.607365576346108,-0.00360489134732772,-0.008904247874239619,SNA,none,0,28
5,-0.8873455036709504,0.8974156519360992,0.709891844868465,1.6073074968045609,-0.0012079752332572198,0.0011498956917168008,SNA,none,0,28
6,-0.8746892365896395,0.8974638805334064,0.722043239589264,1.6195071201226603,4.822859730741952e-05,0.012151394720798786,SNA,none,0,28
7,-0.8642257808337541,0.8990548481257088,0.7394028205344195,1.6384576686601375,0.0015909675923023927,0.017359580945155884,SNA,none,0,28
8,-0.8634045285755602,0.9035824423903275,0.7592037608059516,1.6627862031962959,0.004527594264618697,0.019800940271531686,SNA,none,0,28
9,-0.8677210494906434,0.9092828114099291,0.7727151955736216,1.6819980069835656,0.005700369019601346,0.013511434767670676,SNA,none,0,28
10,-0.8691181383952332,0.9157766951024368,0.7849616777107157,1.700738372813166,0.006493883692508099,0.012246482137093857,SNA,none,0,28
11,-0.8715089511992383,0.9242091829418849,0.8034642094475041,1.7276733923893792,0.008432487839448024,0.01850253173678828,SNA,none,0,28
12,-0.8783964465428725,0.9343456150505763,0.8198231155144675,1.7541687305650504,0.010136432108691423,0.016358906066963327,SNA,none,0,28
13,-0.884641848326789,0.9451945551052157,0.829940037832432,1.775134592937629,0.010848940054639185,0.010116922317964622,SNA,none,0,28
14,-0.8916105659527706,0.957578770924961,0.8446359987880919,1.8022147697130542,0.012384215819745444,0.014695960955659861,SNA,none,0,28
15,-0.8989282960133577,0.971030842613711,0.8609839147641626,1.8320147573778567,0.013452071688749987,0.01634791597607086,SNA,none,0,28
16,-0.9032134078803636,0.9850207822684222,0.8843077967413179,1.8693285790097247,0.01398993965471115,0.023323881977155028,SNA,none,0,28
17,-0.9105176260211826,0.9995041577904428,0.9102094570710757,1.909713614861508,0.014483375522020512,0.025901660329758,SNA,none,0,28
18,-0.9134306892964517,1.0131146702175522,0.9372988410773927,1.95041351129494,0.013610512427109296,0.027089384006316636,SNA,none,0,28
19,-0.9152515051150907,1.025764817634933,0.9614881437345342,1.9872529613694443,0.012650147417380844,0.0241893026571418,SNA,none,0,28
20,-0.9165067753169928,1.0383228947866379,0.9849156728281379,2.0232385676147717,0.012558077151705089,0.02342752909360378,SNA,none,0,28
0,-0.8387059584983518,1.0144980277108646,0.871889461640032,1.8863874893508963,0.0,0.0,SNA,none,0,29
1,-0.8373738387175991,1.0107734847455574,0.8425612242406005,1.8533347089861454,-0.003724542965307298,-0.029328237399431967,SNA,none,0,29
2,-0.8363120889158899,1.0087804953750181,0.8182525626027839,1.8270330579777856,-0.0019929893705393307,-0.024308661637817284,SNA,none,0,29
3,-0.8354318896482238,1.0090398467230655,0.808190166977371,1.8172300137004178,0.0002593513480471324,-0.010062395625412203,SNA,none,0,29
4,-0.8325432070768016,1.011377998490292,0.8055734812938908,1.8169514797841722,0.002338151767226577,-0.0026166856834803544,SNA,none,0,29
5,-0.8351676677233669,1.0155017974846052,0.8074681512657119,1.82296994875031,0.004123798994313497,0.0018946699718214157,SNA,none,0,29
6,-0.8395946795597508,1.020725008583216,0.8113258400444364,1.832050848627651,0.005223211098610749,0.003857688778724201,SNA,none,0,29
7,-0.8413305099255015,1.0260845899332705,0.8124169694551401,1.8385015593884126,0.005359581350054424,0.0010911294107037854,SNA,none,0,29
8,-0.8391034156470956,1.0323292600782354,0.820480526514884,1.8528097865931183,0.006244670144964846,0.008063557059743882,SNA,none,0,29
9,-0.8341597585364139,1.0394671164975362,0.8334214605833824,1.8728885770809112,0.007137856419300779,0.01294093406849888,SNA,none,0,29
10,-0.8263400717674042,1.0481253936878254,0.8497000552887032,1.897825448976522,0.00865827719028934,0.01627859470531999,SNA,none,0,29
11,-0.8193495840027905,1.057949075099367,0.864558665879005,1.9225077409783784,0.009823681411541491,0.014858610590302173,SNA,none,0,29
12,-0.8125367370334612,1.0685723554757707,0.8810422708243338,1.9496146263001197,0.010623280376403577,0.016483604945328807,SNA,none,0,29
13,-0.8155750616503936,1.080781189758314,0.8965497895610619,1.9773309793193659,0.012208834282543211,0.01550751873672824,SNA,none,0,29
14,-0.8243516497573515,1.0945625112770374,0.9147974353397536,2.0093599466168106,0.013781321518723813,0.01824764577869155,SNA,none,0,29
15,-0.8345552306810003,1.108703261731307,0.9359597633511649,2.044663025082493,0.014140750454269366,0.021162328011411415,SNA,none,0,29
16,-0.8437999194403427,1.1240417983828122,0.9650618000175712,2.0891035984003743,0.015338536651505268,0.029102036666406563,SNA,none,0,29
17,-0.8533950413555564,1.14005308676286,1.0047890501363361,2.1448421368991815,0.016011288380047835,0.03972725011876446,SNA,none,0,29
18,-0.8589279760684765,1.1547423475251768,1.0381571975193045,2.192899545044482,0.014689260762316953,0.03336814738296834,SNA,none,0,29
19,-0.8613924209600072,1.169141177824338,1.073621818727412,2.2427629965517304,0.014398830299160838,0.035464621208107915,SNA,none,0,29
20,-0.8628595702443924,1.1819189610374692,1.1000599098087593,2.281978870846209,0.01277778321313126,0.026438091081347558,SNA,none,0,29
0,-0.8605155440537928,1.0616435426314488,0.9491624333716377,2.010805976003081,0.0,0.0,SNA,none,0,30
1,-0.8532935687011829,1.057621767725282,0.9151485273057881,1.9727702950310755,-0.00402177490616688,-0.034013906065849336,SNA,none,0,30
2,-0.8444637819624069,1.0521961515851894,0.8711302907509889,1.9233264423361656,-0.005425616140092527,-0.04401823655479904,SNA,none,0,30
3,-0.8458596977020487,1.0480452290884283,0.8419102246188918,1.8899554537073207,-0.004150922496761114,-0.029220066132097256,SNA,none,0,30
4,-0.8458285475322463,1.0454158249629768,0.8241549296780655,1.8695707546410605,-0.002629404125451511,-0.017755294940826352,SNA,none,0,30
5,-0.8538734292094301,1.044656119316706,0.8160748310587128,1.8607309503754152,-0.0007597056462706937,-0.008080098619352464,SNA,none,0,30
6,-0.8693255374235715,1.043491633860128,0.7944258391609266,1.8379174730210677,-0.0011644854565779812,-0.02164899189778656,SNA,none,0,30
7,-0.8865274820697999,1.0426461624386958,0.7824564087132566,1.8251025711519775,-0.0008454714214322773,-0.011969430447669856,SNA,none,0,30
8,-0.9005926089445043,1.0448815543717418,0.7884327527505343,1.8333143071222933,0.002235391933045927,0.0059763440372775384,SNA,none,0,30
9,-0.9118053048552881,1.0499600906766582,0.8074556266640331,1.8574157173407084,0.00507853630491655,0.019022873913499615,SNA,none,0,30
10,-0.9216265392314699,1.056271537505925,0.8290698451030117,1.8853413826089394,0.006311446829266929,0.021614218438977907,SNA,none,0,30
11,-0.925216630733422,1.0628565598559951,0.8560834601609689,1.91894002001695,0.006585022350069715,0.027013615057956984,SNA,none,0,30
12,-0.9328037352395694,1.0686359851229355,0.8709334597505278,1.9395694448734602,0.005779425266940497,0.014849999589559723,SNA,none,0,30
13,-0.9382816575179517,1.0754352696584206,0.8883503368109785,1.9637856064694055,0.006799284535485093,0.01741687706044977,SNA,none,0,30
14,-0.9486969981086959,1.084197703979861,0.9060915199058732,1.9902892238857397,0.008762434321440622,0.017741183094895183,SNA,none,0,30
15,-0.9612842396005448,1.0938021455963698,0.9228172205046832,2.0166193661010507,0.009604441616508735,0.01672570059881011,SNA,none,0,30
16,-0.9716953399245228,1.1056579954874834,0.9420515703645426,2.0477095658520224,0.011855849891113468,0.019234349859859178,SNA,none,0,30
17,-0.9764080962969943,1.1180460306778537,0.9611786287799653,2.079224659457817,0.01238803519037057,0.019127058415422726,SNA,none,0,30
18,-0.9763298209645727,1.1306606843673543,0.9763065292681368,2.106967213635493,0.012614653689500356,0.015127900488171576,SNA,none,0,30
