step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
5,-1.9987812982962965,1.5092570417404887,1.5357390894184715,3.0449961311589737,-0.0014006111202521702,-0.020474618476453637,LR,none,1,24
6,-1.986317501854316,1.507433528599654,1.519580683811342,3.0270142124109696,-0.001823513140834594,-0.01615840560712915,LR,none,1,24
7,-1.9802184028639092,1.5066326903837604,1.4925641985340803,2.9991968889178313,-0.0008008382158934599,-0.027016485277261353,LR,none,1,24
8,-1.9780924627056402,1.5072184693771504,1.4705473640945834,2.977765833471733,0.0005857789933899676,-0.022016834439496254,LR,none,1,24
9,-1.9739025326587734,1.507657749769023,1.452403330381095,2.96006108015013,0.00043928039187240823,-0.018144033713488772,LR,none,1,24
10,-1.9698865201977123,1.5076072544186463,1.4301863709556284,2.9377936253742645,-5.049535037650793e-05,-0.022216959425466466,LR,none,1,24
11,-1.960391481313978,1.5084182608678502,1.421967973711187,2.9303862345790153,0.000811006449203864,-0.008218397244441608,LR,none,1,24
12,-1.956267490380255,1.5123019616165398,1.4145254677318755,2.9268274293484295,0.0038837007486895976,-0.007442505979312244,LR,none,1,24
13,-1.9544630079101482,1.5186355181485505,1.4201493902426217,2.938784908391199,0.006333556532010819,0.005623922510746633,LR,none,1,24
14,-1.951193598711817,1.5262264635576208,1.432681836656262,2.9589083002139307,0.0075909454090702,0.012532446413640779,LR,none,1,24
15,-1.9455467719792017,1.5343614557474279,1.449599874843174,2.9839613305906063,0.008134992189807028,0.016918038186911188,LR,none,1,24
16,-1.9416933603059914,1.543737212899449,1.466651072599789,3.010388285499215,0.009375757152021125,0.017051197756615243,LR,none,1,24
17,-1.9360434681664338,1.5529691952843163,1.4838107393895654,3.036779934673906,0.009231982384867568,0.017159666789776862,LR,none,1,24
18,-1.9328065818416382,1.5648465037046448,1.5025724457786551,3.067418949483318,0.011877308420328614,0.018761706389089465,LR,none,1,24
19,-1.9249810238375857,1.5755925802964816,1.525140212886309,3.100732793182824,0.010746076591836445,0.022567767107653982,LR,none,1,24
20,-1.9183312105295243,1.5873363303475976,1.5510422520895921,3.1383785824371806,0.011743750051115782,0.025902039203283655,LR,none,1,24
0,-2.0846949857157266,1.5713437428075554,1.9940425478133899,3.5653862906209457,0.0,0.0,LR,none,1,25
1,-2.0810530367431204,1.567277428403411,1.9664062345571427,3.5336836629605655,-0.004066314404144074,-0.027636313256246246,LR,none,1,25
2,-2.075534565696756,1.5593014620678174,1.9105821276991792,3.4698835897669897,-0.007975966335594033,-0.05582410685796353,LR,none,1,25
3,-2.0610024013701795,1.5487503444819628,1.8491360949189706,3.397886439400895,-0.010551117585854112,-0.06144603278020876,LR,none,1,25
4,-2.041879856911235,1.5385277712229943,1.7969719185211546,3.3354996897441476,-0.010222573258968774,-0.05216417639781547,LR,none,1,25
5,-2.0295535857848024,1.5295140220572951,1.7393252619925865,3.2688392840498977,-0.009013749165699032,-0.05764665652856784,LR,none,1,25
6,-2.010449263351685,1.5196404762809215,1.688260749806168,3.2079012260870945,-0.009873545776373577,-0.051064512186419705,LR,none,1,25
7,-1.9937398723327713,1.5122005807665584,1.6531249678878728,3.1653255486544727,-0.007439895514363154,-0.03513578191829399,LR,none,1,25
8,-1.9831997641708363,1.506950688300547,1.6223566122728779,3.1293073005734158,-0.005249892466011288,-0.03076835561499618,LR,none,1,25
9,-1.967292817181301,1.501556287288201,1.6086413312841226,3.1101976185723093,-0.005394401012346144,-0.013715280988754729,LR,none,1,25
10,-1.9520219863292982,1.4990992802297785,1.6142646277181358,3.1133639079479583,-0.002457007058422532,0.005623296434013731,LR,none,1,25
11,-1.9393306283651004,1.4980635987122983,1.6301152278160314,3.128178826528329,-0.0010356815174801474,0.01585060009789495,LR,none,1,25
12,-1.9346143901804127,1.5003125916200974,1.639862496755928,3.1401750883760076,0.0022489929077993153,0.009747268939896938,LR,none,1,25
13,-1.935343753157982,1.505437788447012,1.6471520599682992,3.152589848415328,0.00512519682691416,0.0072895632123713035,LR,none,1,25
14,-1.9388214497517615,1.5130426301077384,1.6559984562317118,3.1690410863394542,0.007604841660726729,0.008846396263412593,LR,none,1,25
15,-1.9482948393748742,1.5230478283425386,1.6582659493467644,3.1813137776893257,0.010005198234800106,0.002267493115052596,LR,none,1,25
16,-1.9558604886907247,1.534912543712687,1.6623054900589365,3.197218033771609,0.011864715370148517,0.004039540712172244,LR,none,1,25
17,-1.9666556671950526,1.5483507108459125,1.667317618745431,3.2156683295913426,0.013438167133225534,0.0050121286864938715,LR,none,1,25
18,-1.9800427153933444,1.5629923958301668,1.6571119663296416,3.220104362159785,0.01464168498425406,-0.01020565241578913,LR,none,1,25
19,-1.9899893130264474,1.577776432426778,1.6571402178572467,3.2349166502839943,0.014784036596611191,2.8251527605972554e-05,LR,none,1,25
20,-2.001696948276268,1.5940273266879728,1.654715480235023,3.2487428069230124,0.016250894261194783,-0.0024247376222241712,LR,none,1,25
0,-1.9305891409316045,1.5925033169275358,2.373275356471919,3.965778673399486,0.0,0.0,LR,none,1,26
1,-1.9224737802683536,1.5898822087119202,2.372479482153729,3.9623616908656585,-0.0026211082156152297,-0.0007958743181898532,LR,none,1,26
2,-1.9183988691549474,1.5855416758125216,2.3440631628905115,3.9296048387030025,-0.004340532899398558,-0.028416319263217346,LR,none,1,26
3,-1.9217014666869618,1.5836463105919159,2.305561922782917,3.889208233374857,-0.0018953652206056175,-0.038501240107593926,LR,none,1,26
4,-1.9311433769632487,1.5812643076281585,2.235473155990966,3.8167374636190834,-0.0023820029637575176,-0.07008876679195031,LR,none,1,26
5,-1.9345394585882707,1.5782098329558492,2.1630980564973568,3.7413078894531977,-0.003054474672309548,-0.07237509949361028,LR,none,1,26
6,-1.9325284579207689,1.5740269630772925,2.1000414267492387,3.674068389826538,-0.00418286987855656,-0.06305662974811815,LR,none,1,26
7,-1.9326686235894823,1.5711731536730518,2.048084830625583,3.619257984298634,-0.0028538094042406697,-0.051956596123656176,LR,none,1,26
8,-1.9351555897826773,1.5704742015855893,2.0078169401150356,3.5782911417006296,-0.0006989520874623939,-0.04026789051054738,LR,none,1,26
9,-1.9364938234036766,1.5721978655265747,1.9847407299623623,3.5569385954889596,0.0017236639409853427,-0.0230762101526725,LR,none,1,26
10,-1.9279469357567285,1.573384965069197,1.975349458393628,3.548734423462832,0.0011870995426222276,-0.009391271568735078,LR,none,1,26
11,-1.9217615518188718,1.57636152491887,1.9755379261202277,3.5518994510390827,0.002976559849673357,0.00018846772660016144,LR,none,1,26
12,-1.917925942259299,1.580101638469958,1.9798603822893974,3.5599620207593508,0.003740113551087636,0.004322456169169819,LR,none,1,26
13,-1.907666112760358,1.5841785759186235,1.9894368408393714,3.5736154167580247,0.004076937448665454,0.009576458549974378,LR,none,1,26
14,-1.9027066660094614,1.590093410861424,1.9933478265321563,3.5834412373935436,0.005914834942800607,0.00391098569278385,LR,none,1,26
15,-1.904852410569564,1.5982846362561725,1.993089576550669,3.5913742128067763,0.00819122539474854,-0.0002582499814859649,LR,none,1,26
16,-1.9098449103039234,1.6079050268843806,1.9935649712670998,3.6014699981515164,0.009620390628208235,0.0004753947164293738,LR,none,1,26
17,-1.9125793422913577,1.6179485331097063,1.9966251878731363,3.614573720982873,0.010043506225325674,0.0030602166060370753,LR,none,1,26
18,-1.9194008342912332,1.6312413916906132,2.0027144225366427,3.6339558142272956,0.013292858580906985,0.006089234663505772,LR,none,1,26
19,-1.9360656594485455,1.646728654424154,2.002592126533885,3.649320780958029,0.015487262733540763,-0.0001222960027566491,LR,none,1,26
20,-1.9504032072561146,1.6626063480301505,2.0086043302393115,3.6712106782695173,0.015877693605996546,0.006012203705426926,LR,none,1,26
0,-2.3161188012672445,1.826317547592999,2.6150237606457027,4.441341308238689,0.0,0.0,LR,none,1,27
1,-2.3105280401033625,1.8219438226191782,2.58194199253961,4.4038858151587945,-0.004373724973820509,-0.03308176810609325,LR,none,1,27
2,-2.2938693829438503,1.8145648864754471,2.5235454810256512,4.338110367501114,-0.007378936143731406,-0.05839651151395973,LR,none,1,27
3,-2.267156873028456,1.804816049433495,2.4677629963057934,4.2725790457392465,-0.00974883704195184,-0.05578248471985763,LR,none,1,27
4,-2.2384603271855097,1.7950711938817734,2.4044916702789845,4.199562864160758,-0.009744855551721575,-0.0632713260268087,LR,none,1,27
5,-2.205113739079451,1.7850890617287885,2.3500256927689356,4.135114754497739,-0.00998213215298519,-0.05446597751004871,LR,none,1,27
6,-2.1737319795230876,1.7753688607156857,2.2976456792477236,4.073014539963447,-0.009720201013102524,-0.05238001352121155,LR,none,1,27
7,-2.1356423020756083,1.7664901316455155,2.2574840269389993,4.02397415858453,-0.00887872907017036,-0.040161652308724025,LR,none,1,27
8,-2.093548426560732,1.7594761672563992,2.2422401973024906,4.001716364558875,-0.007013964389115985,-0.01524382963650962,LR,none,1,27
9,-2.052773771955971,1.7536791209071418,2.2323614791119355,3.986040600019048,-0.005797046349257557,-0.009878718190555663,LR,none,1,27
10,-2.0169981100368024,1.7510836095006133,2.229066994490617,3.9801506039912136,-0.0025955114065287326,-0.003294484621318679,LR,none,1,27
11,-1.9780796872587671,1.749654257099392,2.2398310943042223,3.989485351403646,-0.0014293524012214376,0.010764099813606133,LR,none,1,27
12,-1.9417453022125344,1.7513483553380917,2.2556873840063787,4.007035739344439,0.0016940982386997783,0.015856289702156287,LR,none,1,27
13,-1.9145504517865706,1.7553818266898367,2.262486292332379,4.017868119022243,0.004033471351745152,0.006798908326000849,LR,none,1,27
14,-1.9124197044487297,1.7654511185101296,2.259415684905914,4.024866803416039,0.01006929182029298,-0.0030706074264655707,LR,none,1,27
15,-1.9150479881548614,1.7767056982203477,2.26269908188345,4.039404780103853,0.011254579710218376,0.0032833969775357998,LR,none,1,27
16,-1.9216945630684854,1.789254708067845,2.260801877285321,4.050056585353135,0.01254900984749673,-0.001897204598128332,LR,none,1,27
17,-1.9313245252548705,1.8035851465142267,2.267377881702001,4.07096302821619,0.014330438446381726,0.006576004416680575,LR,none,1,27
18,-1.9416255148783015,1.8183560954317965,2.2794122612826992,4.097768356714481,0.014770948917570456,0.012034379580697654,LR,none,1,27
19,-1.9470130616101131,1.8330590127993178,2.2974494149915112,4.130508427790833,0.014702917367521034,0.0180371537088109,LR,none,1,27
20,-1.9563139930074076,1.848217033073635,2.309580283171954,4.157797316245558,0.01515802027431704,0.01213086818044317,LR,none,1,27
0,-2.0524495377024774,1.732288794951976,2.430624483826425,4.162913278778464,0.0,0.0,LR,none,1,28
1,-2.0537305601277995,1.7308009027764495,2.383495811454466,4.114296714230848,-0.001487892175526904,-0.04712867237195908,LR,none,1,28
2,-2.0579274733660338,1.7281643147623778,2.29638996784883,4.024554282611201,-0.0026365880140717356,-0.08710584360563585,LR,none,1,28
3,-2.0612904349070686,1.725846489993239,2.2154048009586114,3.9412512909518505,-0.0023178247691386673,-0.08098516689021908,LR,none,1,28
4,-2.0599383868356282,1.722801532271352,2.143128423921206,3.8659299561925398,-0.0030449577218869656,-0.07227637703740523,LR,none,1,28
5,-2.048651327614168,1.7191835832983724,2.0766965783738174,3.795880161672173,-0.003617948972979694,-0.06643184554738943,LR,none,1,28
6,-2.0296940496863014,1.7163704943813034,2.0308124342189315,3.7471829286002336,-0.0028130889170691377,-0.04588414415488578,LR,none,1,28
7,-2.013584091157482,1.7156841817640378,2.000126681767064,3.7158108635310985,-0.0006863126172655942,-0.030685752451866367,LR,none,1,28
8,-1.9937107353956,1.7150851799664215,1.9770110817899706,3.6920962617563773,-0.0005990017976161981,-0.02311559997709392,LR,none,1,28
9,-1.9775240095298023,1.71610279232943,1.963970290917271,3.680073083246693,0.0010176123630084377,-0.01304079087269916,LR,none,1,28
10,-1.9627008579822687,1.7192769228205822,1.9706517477098027,3.6899286705304024,0.0031741304911518603,0.006681456792531135,LR,none,1,28
11,-1.9494879382529586,1.7231742133550625,1.9782620574536562,3.7014362708086503,0.0038972905344809216,0.007610309743852539,LR,none,1,28
12,-1.9339840046419936,1.7275381898734727,1.9887805294673628,3.7163187193408476,0.004363976518410052,0.01051847201370848,LR,none,1,28
13,-1.9159064102008128,1.7321784034790602,2.0023000925699628,3.7344784960489723,0.004640213605587454,0.013519563102599393,LR,none,1,28
14,-1.89764852831491,1.7375515920138107,2.018654003419228,3.7562055954330207,0.005373188534750717,0.016353910849265237,LR,none,1,28
15,-1.8895974003814393,1.7452645659818495,2.035123858536036,3.7803884245178905,0.007712973968038407,0.016469855116807285,LR,none,1,28
16,-1.8886111741846563,1.7547362833525186,2.0457278089355087,3.8004640922880117,0.009471717370669278,0.010603950399473091,LR,none,1,28
17,-1.8898346927504395,1.7645931957553562,2.048774863862133,3.8133680596175026,0.009856912402837665,0.003047054926623898,LR,none,1,28
18,-1.8877390863940815,1.7736745159161091,2.054432534316233,3.8281070502323526,0.009081320160752917,0.005657670454100384,LR,none,1,28
19,-1.8883778496623216,1.784974714200278,2.0599079157084903,3.8448826299087546,0.011300198284168957,0.005475381392257073,LR,none,1,28
20,-1.8985490828961173,1.7983715152435107,2.061156998895659,3.8595285141391473,0.013396801043232496,0.0012490831871693024,LR,none,1,28
0,-2.1297978295924525,1.7279593016494843,2.8628554671641,4.590814768813568,0.0,0.0,LR,none,1,29
1,-2.141530982157069,1.7279815524433944,2.819155526416713,4.547137078860134,2.225079391027389e-05,-0.04369994074738836,LR,none,1,29
2,-2.157667248631872,1.729001420447971,2.7630760073267266,4.492077427774702,0.0010198680045764672,-0.05607951908998532,LR,none,1,29
3,-2.167434366285742,1.7292653525449975,2.7007277813724473,4.429993133917443,0.0002639320970265333,-0.06234822595427786,LR,none,1,29
4,-2.1711412418602563,1.7301824212083041,2.6403157434041717,4.370498164612475,0.0009170686633068878,-0.060412037968275684,LR,none,1,29
5,-2.177602695930298,1.7328214052059956,2.5784073193833463,4.31122872458933,0.0026389839976911217,-0.0619084240208266,LR,none,1,29
6,-2.1875431762392803,1.738889676198385,2.5197872196035824,4.258676895801935,0.006068270992389071,-0.05862009977976322,LR,none,1,29
7,-2.1932167489144887,1.7470847956491682,2.475158950970999,4.222243746620133,0.008195119450783278,-0.04462826863258532,LR,none,1,29
8,-2.196356129066324,1.7558602367178375,2.431428005413622,4.187288242131489,0.008775441068669516,-0.04373094555737561,LR,none,1,29
9,-2.1935137608810713,1.7649857000811147,2.4012250957525594,4.166210795833648,0.009125463363277157,-0.0302029096610628,LR,none,1,29
10,-2.1889326101120385,1.7757266071208153,2.385016082277181,4.16074268939804,0.010740907039700747,-0.01620901347537796,LR,none,1,29
11,-2.181262368109306,1.7861335594963512,2.37195181605036,4.158085375546728,0.010406952375535959,-0.013064266226822495,LR,none,1,29
12,-2.169324060477901,1.7970876024622147,2.3713050678697756,4.168392670332,0.010954042965862991,-0.0006467481805829418,LR,none,1,29
13,-2.1534715724116587,1.8080112962167585,2.375900793712552,4.1839120899293185,0.010923693754544252,0.004595725842777074,LR,none,1,29
14,-2.1393288446690018,1.8197622270034504,2.37904743628259,4.198809663286066,0.01175093078669192,0.003146642570037049,LR,none,1,29
15,-2.1267878311895707,1.8325343423215186,2.378493852889534,4.211028195211069,0.012772115318068265,-0.0005535833930558546,LR,none,1,29
16,-2.109866129056614,1.8442602483996893,2.384540562396882,4.228800810796617,0.011725906078170594,0.00604670950734734,LR,none,1,29
17,-2.096873889050043,1.8565414660940656,2.391684785090226,4.248226251184232,0.012281217694376059,0.007144222693344231,LR,none,1,29
18,-2.0878415025713526,1.8698485820007071,2.4056062402176726,4.2754548222183955,0.013307115906641395,0.013921455127447404,LR,none,1,29
19,-2.0822061067083846,1.883144906492021,2.4191961477830874,4.302341054275093,0.013296324491314418,0.01358990756541516,LR,none,1,29
20,-2.077578641707535,1.8975502397159698,2.440826926444572,4.338377166160568,0.014405333223948777,0.021630778661483965,LR,none,1,29
0,-2.159107622884702,1.8678911773940556,2.7584613888263725,4.626352566220468,0.0,0.0,LR,none,1,30
1,-2.158237184861403,1.8625198807249523,2.6988148312169455,4.561334711941864,-0.005371296669102847,-0.05964655760942744,LR,none,1,30
2,-2.155397433207635,1.8552669427465285,2.633081549599342,4.488348492345863,-0.007252937978423999,-0.06573328161760437,LR,none,1,30
3,-2.149302981767807,1.8459559208957514,2.5559155562864455,4.401871477182159,-0.009311021850776863,-0.07716599331289635,LR,none,1,30
4,-2.141437677357933,1.8361867071961573,2.458368077940095,4.294554785136267,-0.009769213699594336,-0.09754747834635051,LR,none,1,30
5,-2.1258565045284814,1.8254817184759293,2.3693496505257814,4.194831369001685,-0.010704988720227644,-0.08901842741431461,LR,none,1,30
6,-2.109588683745187,1.8156919306695343,2.2760915950490994,4.091783525718647,-0.009789787806395457,-0.09325805547668144,LR,none,1,30
7,-2.0920453046175975,1.8073310041841786,2.189889288080155,3.9972202922643003,-0.008360926485355717,-0.08620230696894447,LR,none,1,30
8,-2.0721161608021865,1.8005909146500312,2.112064501978333,3.9126554166283545,-0.006740089534147337,-0.07782478610182114,LR,none,1,30
9,-2.063489289441742,1.797574810885991,2.045580954647092,3.8431557655330852,-0.003016103764039837,-0.06648354733123994,LR,none,1,30
10,-2.063059291970964,1.7981861305180578,1.999227865186144,3.7974139957042046,0.0006113196320667605,-0.046353089460949265,LR,none,1,30
11,-2.062760757314939,1.8005266162782954,1.969109604834725,3.769636221113018,0.0023404857602372002,-0.03011826035141814,LR,none,1,30
12,-2.058827953683752,1.8052172152222716,1.9520211495483457,3.7572383647706102,0.004690598943976534,-0.01708845528637906,LR,none,1,30
13,-2.0542025714600958,1.8119512256410912,1.9473782054487128,3.7593294310897996,0.006734010418819285,-0.004642944099633365,LR,none,1,30
14,-2.0594456741929887,1.8207492215001335,1.9357121412919653,3.756461362792119,0.008797995859042498,-0.011666064156746998,LR,none,1,30
15,-2.0674695139827652,1.8303136156599487,1.9256157623936079,3.7559293780535548,0.00956439415981488,-0.010096378898358455,LR,none,1,30
16,-2.064953750130893,1.8386335555549385,1.919668583688359,3.7583021392433302,0.008319939894989921,-0.005947178705248343,LR,none,1,30
17,-2.0574430761871567,1.8477199889116824,1.9188165329793017,3.7665365218909765,0.00908643335674416,-0.0008520507090576776,LR,none,1,30
18,-2.049580605916361,1.8575556168272884,1.9177830006298466,3.7753386174571593,0.00983562791560617,-0.0010335323494552271,LR,none,1,30
19,-2.047846784672643,1.8692507075457467,1.915289243140214,3.7845399506859856,0.011695090718458177,-0.002493757489632505,LR,none,1,30
20,-2.049250095770665,1.8813047252633412,1.9126459798422477,3.7939507051055794,0.012054017717594769,-0.002643263297965786,LR,none,1,30
0,-2.2320344044555487,1.8334713076389093,2.328551826437145,4.162023134076066,0.0,0.0,LR,none,1,31
1,-2.2249740482787,1.8304047088832636,2.3176016827696273,4.148006391652936,-0.0030665987556458465,-0.01095014366751826,LR,none,1,31
