step,run_id,loss
16000,A_w100_T10000_std_lr0.01_s16,0.000983602
16000,A_w100_T10000_std_lr0.01_s17,0.00118178
16000,A_w100_T10000_std_lr0.01_s18,0.000401781
16000,A_w100_T10000_std_lr0.01_s19,0.000564646
17000,A_w100_T10000_std_lr0.01_s0,0.000595858
17000,A_w100_T10000_std_lr0.01_s1,0.00204321
17000,A_w100_T10000_std_lr0.01_s2,6.67223e-06
17000,A_w100_T10000_std_lr0.01_s3,0.000400541
17000,A_w100_T10000_std_lr0.01_s4,0.00246726
17000,A_w100_T10000_std_lr0.01_s5,0.00186105
17000,A_w100_T10000_std_lr0.01_s6,6.89393e-05
17000,A_w100_T10000_std_lr0.01_s7,0.00182866
17000,A_w100_T10000_std_lr0.01_s8,0.000174749
17000,A_w100_T10000_std_lr0.01_s9,0.00131609
17000,A_w100_T10000_std_lr0.01_s10,0.000809842
17000,A_w100_T10000_std_lr0.01_s11,1.30395e-05
17000,A_w100_T10000_std_lr0.01_s12,0.00253231
17000,A_w100_T10000_std_lr0.01_s13,0.000244214
17000,A_w100_T10000_std_lr0.01_s14,0.00584158
17000,A_w100_T10000_std_lr0.01_s15,0.000327305
17000,A_w100_T10000_std_lr0.01_s16,0.000260429
17000,A_w100_T10000_std_lr0.01_s17,0.000486783
17000,A_w100_T10000_std_lr0.01_s18,0.000117911
17000,A_w100_T10000_std_lr0.01_s19,9.36165e-05
18000,A_w100_T10000_std_lr0.01_s0,0.000236671
18000,A_w100_T10000_std_lr0.01_s1,0.00065041
18000,A_w100_T10000_std_lr0.01_s2,1.63325e-06
18000,A_w100_T10000_std_lr0.01_s3,8.48716e-05
18000,A_w100_T10000_std_lr0.01_s4,0.00120756
18000,A_w100_T10000_std_lr0.01_s5,0.00100333
18000,A_w100_T10000_std_lr0.01_s6,1.99002e-05
18000,A_w100_T10000_std_lr0.01_s7,0.0006275
18000,A_w100_T10000_std_lr0.01_s8,2.70991e-05
18000,A_w100_T10000_std_lr0.01_s9,0.000393296
18000,A_w100_T10000_std_lr0.01_s10,0.000346212
18000,A_w100_T10000_std_lr0.01_s11,3.50999e-06
18000,A_w100_T10000_std_lr0.01_s12,0.00104781
18000,A_w100_T10000_std_lr0.01_s13,5.14377e-05
18000,A_w100_T10000_std_lr0.01_s14,0.00262817
18000,A_w100_T10000_std_lr0.01_s15,8.69514e-05
18000,A_w100_T10000_std_lr0.01_s16,7.93072e-05
