step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
60000,A_w100_T10000_std_lr0.01_s6,0.53,0.000606061,0.48,15.1102,5.69317,0.187991,0.502172,0,8.65513e-05,0.00124731,0.0693906,19.2644,0.1215,8.23047,7.71381,0.53,6.79651e-06
60000,A_w100_T10000_std_lr0.01_s7,0.58,0.00161616,0.58,16.7752,5.64504,0.188827,0.50699,0,0.0420385,0.124919,0.336525,18.997,0.137926,7.25027,5.01166,0.58,0.00064013
60000,A_w100_T10000_std_lr0.01_s8,0.41,0.00181818,0.97,17.9993,6.92692,0.189356,0.504576,0,1.18809e-12,5.37277e-11,0.0221131,18.9916,0.131847,7.58453,6.53601,0.41,3.36502e-13
60000,A_w100_T10000_std_lr0.01_s9,0.53,0.00040404,0.55,16.8337,5.90105,0.191059,0.507293,0,2.81133e-09,1.39163e-07,0.0202016,19.0849,0.138567,7.21671,5.8782,0.53,9.9964e-10
60000,A_w100_T10000_std_lr0.01_s10,0.69,0.00161616,0.63,13.3075,4.64026,0.189307,0.503697,0,0.000141256,0.00293958,0.0480533,18.8661,0.144191,6.93526,4.78182,0.69,1.43846e-05
60000,A_w100_T10000_std_lr0.01_s11,0.45,0.00161616,0.4,16.2583,4.94159,0.19216,0.501131,0,0.00043183,0.00151556,0.284931,19.0833,0.133929,7.46666,7.12554,0.45,1.00452e-05
60000,A_w100_T10000_std_lr0.01_s12,0.46,0.00141414,0.42,19.2054,6.97238,0.187311,0.506131,0,1.36835e-06,3.81467e-05,0.0358708,19.079,0.117384,8.51907,7.26298,0.46,1.9067e-07
60000,A_w100_T10000_std_lr0.01_s13,0.75,0.000606061,0.68,15.7585,5.81029,0.197365,0.509222,0,0.00187217,0.0451269,0.0414869,18.6074,0.161824,6.17957,4.13799,0.75,0.000223205
60000,A_w100_T10000_std_lr0.01_s14,0.47,0.0010101,0.44,16.4837,5.29746,0.191501,0.50795,0,1.9017e-06,5.31344e-06,0.357903,19.0285,0.12644,7.90886,6.42573,0.47,3.85285e-08
60000,A_w100_T10000_std_lr0.01_s15,0.58,0.0010101,0.54,14.4128,4.25802,0.190625,0.506444,0,1.4084e-07,9.02961e-06,0.0155976,19.0642,0.134121,7.45596,4.78069,0.58,4.71694e-08
60000,A_w100_T10000_std_lr0.01_s16,0.6,0.000808081,0.55,18.0504,6.28897,0.188952,0.507899,0.00020202,2.34167e-09,1.65414e-07,0.0141564,18.814,0.138316,7.22985,5.15169,0.6,8.15509e-10
60000,A_w100_T10000_std_lr0.01_s17,0.69,0,0.66,14.7067,5.898,0.191705,0.506485,0,0.00058108,0.00206693,0.281132,18.9865,0.132705,7.5355,5.6864,0.69,1.43094e-05
60000,A_w100_T10000_std_lr0.01_s18,0.54,0.00181818,0.48,14.6316,4.10277,0.19236,0.501949,0,0.00320306,0.0359678,0.0890534,18.886,0.159717,6.26106,4.89881,0.54,0.000145989
60000,A_w100_T10000_std_lr0.01_s19,0.51,0.000606061,0.46,16.8037,5.62804,0.188591,0.501061,0,1.90704e-05,0.000253782,0.0751449,19.0901,0.142109,7.03687,5.37589,0.51,1.03877e-06
70000,A_w100_T10000_std_lr0.01_s0,0.86,0.00020202,0.83,10.876,5.31533,0.207589,0.52196,0,0.0246982,1.99164,0.012401,17.6793,0.250768,3.98774,2.03795,0.86,0.0112413
70000,A_w100_T10000_std_lr0.01_s1,0.74,0.00020202,0.71,12.116,3.58574,0.19201,0.510434,0.00020202,0.000342414,0.00221733,0.154427,18.7361,0.165794,6.0316,3.31539,0.74,1.03521e-05
70000,A_w100_T10000_std_lr0.01_s2,0.58,0.00020202,0.57,17.7165,5.98244,0.189443,0.50298,0,0.000937675,0.0158979,0.0589809,18.9858,0.125462,7.97054,5.49169,0.58,0.000106217
70000,A_w100_T10000_std_lr0.01_s3,0.59,0.00020202,0.57,15.4457,5.44689,0.188255,0.505778,0,0.0226599,0.153288,0.147826,19.0331,0.123581,8.09184,5.45612,0.59,0.000790843
70000,A_w100_T10000_std_lr0.01_s4,0.8,0.00040404,0.76,11.2171,4.37791,0.196607,0.521465,0,0.269223,2.02763,0.132777,18.4842,0.160159,6.24379,3.70906,0.8,0.0150857
70000,A_w100_T10000_std_lr0.01_s5,0.63,0.000606061,0.59,17.0457,6.12334,0.197156,0.512071,0,1.6585e-05,0.000324179,0.05116,18.5879,0.166955,5.98963,5.27784,0.63,1.60496e-06
70000,A_w100_T10000_std_lr0.01_s6,0.54,0.00020202,0.54,15.5365,5.61824,0.188448,0.503394,0,0.00014118,0.000917928,0.153803,19.2263,0.12579,7.94978,6.83487,0.54,4.25675e-06
70000,A_w100_T10000_std_lr0.01_s7,0.57,0.00121212,0.5,16.2784,5.30297,0.191195,0.508828,0,0.00106134,0.00687202,0.154443,18.8735,0.148166,6.7492,4.75106,0.57,3.00908e-05
70000,A_w100_T10000_std_lr0.01_s8,0.45,0.000808081,0.94,18.2718,6.36238,0.189804,0.505505,0,5.94334e-12,6.34765e-11,0.0936305,18.9765,0.134108,7.4567,6.73734,0.45,6.00233e-13
70000,A_w100_T10000_std_lr0.01_s9,0.57,0.00040404,0.52,16.276,5.74937,0.191479,0.509576,0,2.56539e-05,0.0015052,0.0170435,19.0493,0.138946,7.19706,5.59932,0.57,1.50678e-05
70000,A_w100_T10000_std_lr0.01_s10,0.74,0.000808081,0.71,13.302,4.6572,0.189752,0.505828,0,0.00145851,0.00660252,0.220902,18.8006,0.156332,6.39664,3.5009,0.74,4.14681e-05
70000,A_w100_T10000_std_lr0.01_s11,0.48,0.0010101,0.43,17.7435,6.16039,0.193734,0.502626,0,3.6764e-06,5.91978e-05,0.0621037,18.9886,0.141811,7.05164,5.96342,0.48,2.73441e-07
70000,A_w100_T10000_std_lr0.01_s12,0.54,0.0010101,0.49,17.6809,6.10552,0.189075,0.507354,0,0.000267693,0.0025197,0.10624,18.9994,0.122423,8.1684,6.47296,0.54,1.69688e-05
70000,A_w100_T10000_std_lr0.01_s13,0.83,0.00040404,0.75,11.4396,3.57889,0.199377,0.509747,0,0.00240821,0.0163011,0.147733,18.4948,0.173603,5.76026,3.16662,0.83,0.000112215
70000,A_w100_T10000_std_lr0.01_s14,0.45,0.000808081,0.72,16.5409,5.48422,0.193458,0.508758,0,2.29804e-10,3.52686e-09,0.0651581,18.946,0.127853,7.82147,5.99209,0.45,2.1926e-11
70000,A_w100_T10000_std_lr0.01_s15,0.62,0.00040404,0.57,14.0109,4.41333,0.191075,0.507818,0,0.00010405,0.00483392,0.0215249,19.0271,0.14188,7.04823,4.50842,0.62,4.7853e-05
70000,A_w100_T10000_std_lr0.01_s16,0.54,0.000808081,0.49,16.343,5.16473,0.189823,0.509354,0.00020202,1.48063e-06,5.51285e-05,0.0268577,18.7664,0.134832,7.41665,5.00738,0.54,3.01679e-07
70000,A_w100_T10000_std_lr0.01_s17,0.72,0.00020202,0.7,15.2502,5.73902,0.194076,0.507657,0,0.0773731,0.148373,0.521477,18.8439,0.140384,7.1233,4.43859,0.72,0.000754577
70000,A_w100_T10000_std_lr0.01_s18,0.6,0.00242424,0.56,14.2105,4.4047,0.192332,0.502131,0,1.47239e-07,1.54818e-06,0.0951043,18.8775,0.157468,6.35049,5.03768,0.6,8.99504e-09
70000,A_w100_T10000_std_lr0.01_s19,0.42,0.000808081,0.46,17.546,5.48647,0.188502,0.501566,0,2.86215e-08,6.58521e-08,0.434633,19.0849,0.139935,7.14616,6.15359,0.42,4.66381e-10
80000,A_w100_T10000_std_lr0.01_s0,0.8,0.000606061,0.76,12.1337,3.72317,0.208622,0.525121,0.00020202,0.0232753,0.184439,0.126195,17.6435,0.243513,4.10656,2.3965,0.8,0.00115829
80000,A_w100_T10000_std_lr0.01_s1,0.76,0.00020202,0.74,12.8738,4.25435,0.19256,0.510949,0.00020202,3.83885e-05,0.000151699,0.253057,18.6575,0.171456,5.8324,3.18727,0.76,8.19541e-07
80000,A_w100_T10000_std_lr0.01_s2,0.56,0,0.97,16.425,5.86056,0.189539,0.502939,0,2.96913e-12,1.02959e-10,0.0288381,18.9757,0.124669,8.02126,5.39303,0.56,4.99988e-13
80000,A_w100_T10000_std_lr0.01_s3,0.59,0.00040404,0.58,16.3844,5.66734,0.191378,0.50603,0,8.37554e-07,1.87597e-05,0.0446465,18.9622,0.128232,7.79836,5.76077,0.59,7.64329e-08
80000,A_w100_T10000_std_lr0.01_s4,0.74,0.00020202,0.7,14.6315,6.2396,0.198131,0.52099,0,0.000249519,0.00352038,0.0708783,18.4267,0.165467,6.04349,4.06025,0.74,1.38384e-05
80000,A_w100_T10000_std_lr0.01_s5,0.72,0.00020202,0.67,16.5385,5.77428,0.198805,0.512717,0,0.000181055,0.00172171,0.10516,18.5241,0.166495,6.0062,4.83946,0.72,1.40315e-05
80000,A_w100_T10000_std_lr0.01_s6,0.59,0.000808081,0.58,14.0388,5.50548,0.188869,0.503939,0,9.50702e-05,0.000635485,0.149603,19.2087,0.124928,8.00463,6.45153,0.59,3.22876e-06
80000,A_w100_T10000_std_lr0.01_s7,0.53,0.00222222,0.43,16.9369,5.84072,0.190946,0.509212,0,3.0451e-06,0.000219973,0.0138431,18.8634,0.150362,6.6506,4.4835,0.53,1.29154e-06
80000,A_w100_T10000_std_lr0.01_s8,0.47,0.000808081,0.41,17.892,5.70786,0.190049,0.505788,0,1.7963e-06,9.70363e-05,0.0185117,18.9674,0.13358,7.48618,6.3861,0.47,6.6886e-07
80000,A_w100_T10000_std_lr0.01_s9,0.46,0.00121212,0.47,16.7044,6.11679,0.191859,0.510778,0,9.79464e-08,8.81994e-07,0.111051,19.0295,0.141034,7.09049,5.81983,0.46,6.01111e-09
80000,A_w100_T10000_std_lr0.01_s10,0.69,0.00040404,0.67,14.8956,4.69728,0.192729,0.507717,0,0.012672,0.0440824,0.28746,18.5968,0.163669,6.10989,4.01496,0.69,0.000194836
80000,A_w100_T10000_std_lr0.01_s11,0.54,0.00181818,0.48,15.3131,5.32843,0.196348,0.504737,0.00020202,1.71713e-07,6.86719e-07,0.250049,18.8803,0.149324,6.69684,5.27979,0.54,3.0098e-09
80000,A_w100_T10000_std_lr0.01_s12,0.62,0.000606061,0.54,17.3446,6.16072,0.190154,0.507727,0,7.68845e-05,0.0035162,0.0218658,18.9191,0.132003,7.57558,5.43271,0.62,2.01453e-05
80000,A_w100_T10000_std_lr0.01_s13,0.94,0,0.89,6.7666,3.49575,0.203244,0.514182,0,2.65783,40.4256,0.0657464,18.0731,0.213509,4.68364,2.42476,0.94,0.826896
80000,A_w100_T10000_std_lr0.01_s14,0.39,0.00141414,0.7,17.3915,5.10295,0.193908,0.510939,0,1.47793e-10,1.04418e-09,0.141541,18.9258,0.128879,7.75921,7.10507,0.39,9.1823e-12
80000,A_w100_T10000_std_lr0.01_s15,0.62,0.000808081,0.55,12.437,3.78066,0.191217,0.508828,0,6.20001e-05,0.000179143,0.346093,19.0157,0.138419,7.22444,4.93172,0.62,1.91242e-06
80000,A_w100_T10000_std_lr0.01_s16,0.53,0.000606061,0.48,16.4335,4.93755,0.190323,0.511545,0,6.02361e-08,6.31976e-07,0.0953139,18.764,0.138197,7.23607,6.267,0.53,4.12987e-09
80000,A_w100_T10000_std_lr0.01_s17,0.77,0.00040404,0.7,14.0811,3.40639,0.194864,0.508939,0,0.00415241,0.0958424,0.0433254,18.7604,0.144282,6.93087,4.11263,0.77,0.000415945
80000,A_w100_T10000_std_lr0.01_s18,0.61,0.00222222,0.51,14.6798,4.05665,0.194161,0.502495,0,0.000176323,0.000827209,0.213154,18.8217,0.167834,5.95828,4.66152,0.61,3.99245e-06
80000,A_w100_T10000_std_lr0.01_s19,0.56,0.00161616,0.48,15.735,5.71916,0.188324,0.502111,0,9.32321e-06,0.000230873,0.0403825,19.0547,0.128874,7.75953,6.00477,0.56,1.3924e-06
90000,A_w100_T10000_std_lr0.01_s0,0.8,0.000606061,0.75,12.3327,4.41151,0.20885,0.525465,0.00020202,0.000134583,0.00578196,0.0232763,17.6217,0.247704,4.03707,2.4514,0.8,3.12144e-05
90000,A_w100_T10000_std_lr0.01_s1,0.77,0.000808081,0.76,11.7469,3.55196,0.195415,0.514596,0.00020202,3.21088,7.05133,0.455359,18.5316,0.175013,5.71388,3.63184,0.77,0.0535215
90000,A_w100_T10000_std_lr0.01_s2,0.67,0.00121212,0.55,12.9792,4.51628,0.190027,0.504091,0,0.0178182,0.0597253,0.298336,18.9614,0.127647,7.83414,4.97978,0.67,0.000677332
90000,A_w100_T10000_std_lr0.01_s3,0.5,0.000808081,0.57,16.1344,4.89801,0.191313,0.507475,0,8.10007e-09,8.13023e-08,0.099629,18.9368,0.128033,7.81046,6.36209,0.5,4.29658e-10
90000,A_w100_T10000_std_lr0.01_s4,0.82,0.00020202,0.77,12.2629,4.24875,0.201458,0.524343,0,0.0353116,0.21975,0.16069,18.2849,0.181443,5.51137,3.53313,0.82,0.00100623
90000,A_w100_T10000_std_lr0.01_s5,0.67,0.00040404,0.61,16.8904,5.98899,0.201169,0.516626,0,5.39786e-06,9.62819e-05,0.0560631,18.4105,0.158502,6.30906,5.19146,0.67,6.29541e-07
90000,A_w100_T10000_std_lr0.01_s6,0.61,0.000808081,0.56,14.9007,5.72028,0.189318,0.505192,0,0.00737392,0.0176556,0.417653,19.2015,0.126153,7.9269,6.41244,0.61,0.000153494
90000,A_w100_T10000_std_lr0.01_s7,0.65,0.00141414,0.6,17.8597,6.4184,0.194449,0.513263,0,0.00208796,0.0157496,0.132572,18.7298,0.142418,7.02158,5.2162,0.65,0.000106476
90000,A_w100_T10000_std_lr0.01_s8,0.55,0.00161616,0.57,15.4536,5.6198,0.190349,0.507768,0,1.58936e-09,2.63009e-08,0.0604299,18.9233,0.133674,7.48091,6.1373,0.55,1.71658e-10
90000,A_w100_T10000_std_lr0.01_s9,0.54,0.00262626,0.46,15.9821,4.96844,0.194327,0.510525,0,2.5963e-06,4.37317e-05,0.0593687,18.9047,0.155054,6.44936,4.79836,0.54,1.96489e-07
90000,A_w100_T10000_std_lr0.01_s10,0.83,0,0.78,13.1167,5.12804,0.195921,0.511232,0,0.34475,1.54465,0.223189,18.3438,0.170381,5.86919,3.14271,0.83,0.0104263
90000,A_w100_T10000_std_lr0.01_s11,0.63,0.00161616,0.62,13.1971,4.65672,0.199907,0.508727,0,0.00018761,0.00108796,0.172443,18.6576,0.163973,6.09855,4.54002,0.63,4.7928e-06
90000,A_w100_T10000_std_lr0.01_s12,0.69,0.0010101,0.6,17.2002,5.9331,0.191292,0.51097,0,3.82261e-05,0.000167881,0.227697,18.8905,0.136888,7.30526,4.94934,0.69,1.04002e-06
90000,A_w100_T10000_std_lr0.01_s13,0.86,0.000606061,0.8,11.4958,4.19741,0.214097,0.522313,0.00020202,1.67755,16.0526,0.104503,17.6435,0.224045,4.46339,3.12719,0.86,0.105271
90000,A_w100_T10000_std_lr0.01_s14,0.54,0.00040404,0.49,16.2883,5.54592,0.194501,0.511677,0,4.37781e-07,3.55355e-06,0.123196,18.8988,0.127699,7.83088,6.40719,0.54,2.70435e-08
90000,A_w100_T10000_std_lr0.01_s15,0.66,0.00040404,0.61,14.1608,4.79029,0.192116,0.508505,0,1.52201e-06,1.0652e-05,0.142885,18.9848,0.137631,7.26579,4.74986,0.66,6.64433e-08
90000,A_w100_T10000_std_lr0.01_s16,0.63,0.00020202,0.61,16.7904,5.14551,0.19364,0.510111,0,3.7848e-05,0.000326961,0.115757,18.6878,0.144175,6.936,5.68723,0.63,2.21086e-06
90000,A_w100_T10000_std_lr0.01_s17,0.81,0,0.78,13.5209,5.97017,0.196259,0.510869,0,2.95849e-05,0.000386855,0.0764755,18.6766,0.151951,6.58106,4.02732,0.81,1.87736e-06
90000,A_w100_T10000_std_lr0.01_s18,0.63,0.000808081,0.61,15.5949,5.1722,0.195564,0.504697,0,6.35795e-08,1.41083e-06,0.0450653,18.7123,0.174855,5.71902,4.20366,0.63,5.1065e-09
90000,A_w100_T10000_std_lr0.01_s19,0.54,0.00141414,0.44,16.0035,5.41582,0.189196,0.503434,0,6.66791e-07,1.03925e-05,0.064161,19.0187,0.136421,7.33024,5.79191,0.54,8.3405e-08
100000,A_w100_T10000_std_lr0.01_s0,0.77,0.0010101,0.72,13.8388,4.28122,0.210704,0.530737,0.00020202,0.000423691,0.00597547,0.070905,17.5575,0.239755,4.17092,2.46157,0.77,6.75156e-05
100000,A_w100_T10000_std_lr0.01_s1,0.72,0.00040404,0.66,12.7409,4.01805,0.197003,0.514283,0.00020202,0.00264617,0.0152219,0.173839,18.4691,0.180965,5.52594,3.41451,0.72,8.85924e-05
100000,A_w100_T10000_std_lr0.01_s2,0.59,0.000808081,0.52,13.3974,3.93438,0.190321,0.504707,0,2.31405e-06,4.46347e-05,0.0518443,18.956,0.12725,7.85856,5.77339,0.59,3.17609e-07
100000,A_w100_T10000_std_lr0.01_s3,0.66,0.00020202,0.61,15.792,5.80346,0.193704,0.510707,0,0.00507725,0.0117679,0.431447,18.8397,0.134251,7.44874,4.61161,0.66,6.93959e-05
100000,A_w100_T10000_std_lr0.01_s4,0.81,0.00040404,0.79,10.2129,5.08818,0.203406,0.528222,0,0.0373475,0.428564,0.0871458,18.216,0.175503,5.69791,3.89773,0.81,0.00190396
100000,A_w100_T10000_std_lr0.01_s5,0.63,0.000808081,0.58,18.8236,6.08848,0.203458,0.521374,0,3.20522e-06,4.17046e-05,0.0768552,18.3,0.152545,6.55543,4.96415,0.63,3.73794e-07
100000,A_w100_T10000_std_lr0.01_s6,0.63,0.00040404,0.6,16.5664,4.76051,0.192452,0.506343,0,3.0115e-06,5.41963e-05,0.0555666,19.0627,0.133316,7.50099,4.94846,0.63,2.62905e-07
100000,A_w100_T10000_std_lr0.01_s7,0.7,0.0010101,0.7,16.4558,5.46485,0.195696,0.514879,0,0.045396,0.196435,0.231099,18.6349,0.138882,7.20035,5.15013,0.7,0.00188834
100000,A_w100_T10000_std_lr0.01_s8,0.56,0.000606061,0.52,14.6679,4.86456,0.19046,0.507768,0,2.89329e-05,7.63489e-05,0.378957,18.9052,0.130672,7.65273,5.39043,0.56,6.04813e-07
100000,A_w100_T10000_std_lr0.01_s9,0.48,0.0010101,0.42,16.0993,5.7524,0.195661,0.512374,0,2.32e-07,3.73408e-06,0.0621306,18.8808,0.149435,6.69186,5.92596,0.48,1.85907e-08
100000,A_w100_T10000_std_lr0.01_s10,0.83,0.00040404,0.78,12.6667,4.72539,0.197716,0.512556,0,0.00399405,0.130059,0.0307094,18.2115,0.174435,5.73278,3.50606,0.83,0.00121442
100000,A_w100_T10000_std_lr0.01_s11,0.68,0.00121212,0.63,15.6931,4.79244,0.204129,0.511313,0,0.0022486,0.0841824,0.0267111,18.4966,0.171798,5.82079,4.32614,0.68,0.000373858
100000,A_w100_T10000_std_lr0.01_s12,0.78,0.0010101,0.68,12.8134,3.63239,0.197671,0.514202,0,0.0106504,0.310415,0.0343101,18.5465,0.150492,6.64487,3.78107,0.78,0.00186059
100000,A_w100_T10000_std_lr0.01_s13,0.84,0.00040404,0.77,14.543,5.99539,0.217746,0.525879,0,0.0150596,0.132186,0.113927,17.5,0.22685,4.40819,2.90797,0.84,0.000862573
100000,A_w100_T10000_std_lr0.01_s14,0.38,0.000606061,0.95,17.0041,5.31918,0.19434,0.510929,0,5.06415e-12,9.04113e-11,0.0560124,18.902,0.129752,7.70702,7.06482,0.38,7.01412e-13
100000,A_w100_T10000_std_lr0.01_s15,0.57,0.00121212,0.54,13.9509,4.26353,0.19237,0.510485,0,2.10127e-05,0.000502389,0.0418256,18.943,0.140753,7.10467,4.57761,0.57,3.78436e-06
100000,A_w100_T10000_std_lr0.01_s16,0.64,0.00161616,0.56,13.8934,4.41845,0.195151,0.512616,0.00020202,0.000243686,0.000742192,0.328333,18.6405,0.146077,6.8457,5.14687,0.64,4.43747e-06
100000,A_w100_T10000_std_lr0.01_s17,0.86,0.00020202,0.85,9.18048,3.23953,0.197581,0.511919,0,0.190432,1.60653,0.118536,18.5089,0.169228,5.90918,2.91474,0.86,0.00767642
100000,A_w100_T10000_std_lr0.01_s18,0.7,0.00181818,0.63,14.9506,5.12002,0.19712,0.506131,0,0.000130652,0.00310909,0.0420226,18.6525,0.178261,5.60976,4.54476,0.7,1.55607e-05
100000,A_w100_T10000_std_lr0.01_s19,0.63,0.000606061,0.59,17.2147,6.45045,0.191768,0.504667,0,0.000388412,0.00402168,0.0965796,18.8296,0.155175,6.44435,4.66352,0.63,2.21874e-05
