seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
8,S2ramp_r,2,2250,0.020922816973995496,0.8186,0.018418680018683273,-2.1521876419137773,-23.75,-25.902187641913777
8,S2ramp_r,2,3000,0.025946968566831412,0.8153916666666666,0.023195366036395233,-1.9013562437521294,-25.0,-26.90135624375213
8,S2ramp_r,2,3750,0.03163288906251729,0.8157,0.028864897459745405,-1.5545527085567397,-26.25,-27.80455270855674
8,S2ramp_r,2,4500,0.04024549806095097,0.8052083333333333,0.03715169475475947,-0.8939937406203419,-27.5,-28.393993740620342
8,S2ramp_r,2,5250,0.0440219251586009,0.8082833333333334,0.04100469162662824,-0.7139805299330192,-28.75,-29.463980529933018
8,S2ramp_r,2,6000,0.04837996450714279,0.8080583333333333,0.04521045717447996,-0.33511802156487636,-30.0,-30.335118021564877
8,S2dyn_5r,1,0,0.19341157585399446,0.10668333333333334,0.1686491275553902,-0.7809770363392794,-6.890777862916026,-7.671754899255305
8,S2dyn_5r,1,750,0.030088711181141776,0.5239333333333334,0.023063539132475854,0.24540792526595953,-18.778389260340326,-18.532981335074368
8,S2dyn_5r,1,1500,0.06081768892924986,0.4485,0.05145338739603758,0.7012357862617393,-17.250800336183048,-16.549564549921307
8,S2dyn_5r,1,2250,0.09998538175139839,0.39865,0.0880608070641756,1.1146886367490942,-16.102094503531543,-14.98740586678245
8,S2dyn_5r,1,3000,0.12789524069906835,0.39553333333333335,0.11550970468372107,0.9996941687667878,-15.533677731764223,-14.533983562997436
8,S2dyn_5r,1,3750,0.1562162144083073,0.3766,0.14332848643461862,0.7994603705521236,-14.523183890906441,-13.723723520354318
8,S2dyn_5r,1,4500,0.17398975412164028,0.37453333333333333,0.16126385054488976,0.3341242248883296,-13.73483340285363,-13.4007091779653
8,S2dyn_5r,1,5250,0.1868191920959478,0.3752666666666667,0.1744705532203118,0.07571856740376631,-13.236654869740052,-13.160936302336285
8,S2dyn_5r,1,6000,0.20091738406215423,0.3671333333333333,0.18835088910708825,-0.1468129573445282,-12.579647573216182,-12.72646053056071
8,S2dyn_5r,2,0,0.20091738406215423,0.3671333333333333,0.18835088910708825,-0.1468129573445282,-12.579647573216182,-12.72646053056071
8,S2dyn_5r,2,750,0.007069021493040951,0.8619083333333334,0.005235464708010356,-2.3662009406888047,-29.58142694748013,-31.947627888168935
8,S2dyn_5r,2,1500,0.01400402868348815,0.8204833333333333,0.011622411077221234,-2.258643226537122,-27.85490867311675,-30.11355189965387
8,S2dyn_5r,2,2250,0.024401518143674285,0.7759333333333334,0.021252037159601847,-1.9594747810081947,-26.39920477146907,-28.358679552477263
8,S2dyn_5r,2,3000,0.03425096756152719,0.7475416666666667,0.030517748036483924,-2.167770583560215,-25.25110440156432,-27.418874985124535
8,S2dyn_5r,2,3750,0.047858766457307064,0.7130333333333333,0.04325901098301013,-2.2186713778078984,-24.166560965536288,-26.385232343344185
8,S2dyn_5r,2,4500,0.05735658124926424,0.6998416666666667,0.0525551556845506,-2.62696092294701,-23.440491835756724,-26.067452758703734
8,S2dyn_5r,2,5250,0.06888812833329139,0.6857,0.06358729054480791,-3.208053647587724,-22.625215914914758,-25.833269562502483
8,S2dyn_5r,2,6000,0.08211265358734934,0.672525,0.07636891706983248,-3.497038106483326,-21.94883938269485,-25.445877489178176
8,S2dyn_20r,1,0,0.00019158896407552354,0.9995583333333333,0.0001000494882464409,-0.7809770363392794,-109.0082069568567,-109.78918399319598
8,S2dyn_20r,1,750,0.0003177008149926171,0.9982333333333333,0.00018311549325784047,1.587882111812222,-113.06040237268607,-111.47252026087385
8,S2dyn_20r,1,1500,0.0007561207979919631,0.99555,0.0005903274272878964,2.3632928660038375,-112.9102443790843,-110.54695151308047
8,S2dyn_20r,1,2250,0.0012506721303070197,0.9950333333333333,0.0010436025872826576,2.47986712123746,-111.93016602918705,-109.45029890794959
8,S2dyn_20r,1,3000,0.001600790081877157,0.9940583333333334,0.001399737826983134,3.0107012649918543,-112.1367215634048,-109.12602029841295
8,S2dyn_20r,1,3750,0.0016050970813077708,0.9942083333333334,0.0014102544476588567,3.358975071695224,-112.08926128117244,-108.73028620947721
8,S2dyn_20r,1,4500,0.0017895134903842935,0.9936,0.0016047476291656494,4.024361283858524,-112.26382067359884,-108.23945938974032
8,S2dyn_20r,1,5250,0.002055654352372949,0.9923666666666666,0.0018733016913135847,4.465410001992282,-112.86900322602094,-108.40359322402865
8,S2dyn_20r,1,6000,0.002199508619844434,0.9925,0.0020190550555785496,4.310932004808353,-111.84815263577302,-107.53722063096467
8,S2dyn_20r,2,0,0.002199508619844434,0.9925,0.0020190550555785496,4.310932004808353,-111.84815263577302,-107.53722063096467
8,S2dyn_20r,2,750,0.00033473193505487414,0.9987,0.00024450931549072264,0.7093553611689403,-116.05555875519912,-115.34620339403017
8,S2dyn_20r,2,1500,0.0004067583758385659,0.9985083333333333,0.00031179124812285105,1.1291206217694776,-115.91995420974493,-114.79083358797546
8,S2dyn_20r,2,2250,0.00043949191538579025,0.9984083333333333,0.00035632145206133524,1.291447394241102,-115.85304421059688,-114.56159681635577
8,S2dyn_20r,2,3000,0.0006259067537188679,0.9976583333333333,0.0005286002412438393,1.4521051184055551,-115.8087518296798,-114.35664671127425
8,S2dyn_20r,2,3750,0.0007669911341535837,0.9975166666666667,0.0006940729955832164,1.9262983589041813,-115.77153104291757,-113.8452326840134
8,S2dyn_20r,2,4500,0.0008396838045317095,0.997,0.0007253784885009129,1.9954580338843322,-115.64669742889006,-113.65123939500573
8,S2dyn_20r,2,5250,0.0009520139071286118,0.996875,0.0008436066364248593,1.8367771073896617,-115.46586868749857,-113.6290915801089
8,S2dyn_20r,2,6000,0.0013265363205582593,0.9959666666666667,0.0012065760766466458,1.9741442275533025,-115.47770056585868,-113.50355633830539
8,R2_10_noanchor,1,0,0.6575636351518965,0.0,0.5383859480460484,-52.278234614438624,51.49725757426669,-0.7809770401719334
8,R2_10_noanchor,1,750,0.006205301611764248,0.79515,0.0010080991476774217,-77.16146627118842,51.49725757426669,-25.664208696921726
8,R2_10_noanchor,1,1500,0.009534746450254525,0.7515583333333333,0.0045948275526364645,-75.8932303102476,51.49725757426669,-24.395972735980912
8,R2_10_noanchor,1,2250,0.019045480978895322,0.707625,0.013069547323385874,-74.34411104348804,51.49725757426669,-22.84685346922135
8,R2_10_noanchor,1,3000,0.030866075085044655,0.62995,0.024183119807144007,-72.26658211449046,51.49725757426669,-20.76932454022377
8,R2_10_noanchor,1,3750,0.04088248951136909,0.5836333333333333,0.033430499438444776,-71.08232845433255,51.49725757426669,-19.585070880065864
8,R2_10_noanchor,1,4500,0.046687253891215745,0.5742416666666667,0.03927439935257038,-70.804082572279,51.49725757426669,-19.30682499801231
8,R2_10_noanchor,1,5250,0.05889300465627054,0.5352,0.05029224095245202,-69.87266303784897,51.49725757426669,-18.375405463582275
8,R2_10_noanchor,1,6000,0.06922096347093835,0.5237166666666667,0.060115853421886765,-69.53565195680657,51.49725757426669,-18.038394382539884
8,R2_10_noanchor,2,0,0.06922096347093835,0.5237166666666667,0.060115853421886765,-69.53565195680657,51.49725757426669,-18.038394382539884
8,R2_10_noanchor,2,750,0.002636974615658984,0.9330666666666667,0.00048262899965047836,-88.04537351675471,51.49725757426669,-36.54811594248802
8,R2_10_noanchor,2,1500,0.00399800190009948,0.9047666666666667,0.001736118064324061,-86.29332529417549,51.49725757426669,-34.7960677199088
8,R2_10_noanchor,2,2250,0.006368946425917981,0.8864083333333334,0.0040484406779209775,-85.55959640698799,51.49725757426669,-34.0623388327213
8,R2_10_noanchor,2,3000,0.008888455903857315,0.8471,0.006211749235292276,-83.74064347095384,51.49725757426669,-32.24338589668715
8,R2_10_noanchor,2,3750,0.012912251752346227,0.8205,0.009873838357627392,-82.47010248359963,51.49725757426669,-30.97284490933294
8,R2_10_noanchor,2,4500,0.017695363755304064,0.784475,0.014423682721455892,-80.80040451295761,51.49725757426669,-29.303146938690922
8,R2_10_noanchor,2,5250,0.022479371934071842,0.7790083333333333,0.019105413007239502,-80.80580037006547,51.49725757426669,-29.30854279579878
8,R2_10_noanchor,2,6000,0.02908338133820957,0.7468083333333333,0.025150677628815173,-79.29613308341274,51.49725757426669,-27.79887550914605
8,S2_5r,1,0,0.19341157585399446,0.10668333333333334,0.1686491275553902,-0.7809770363392794,-6.890777862916026,-7.671754899255305
8,S2_5r,1,750,0.2844558021248551,0.07530833333333334,0.25567573556850354,1.0724688851260755,-6.890777862916026,-5.81830897778995
8,S2_5r,1,1500,0.3176990646166385,0.07125833333333334,0.2882501453469197,1.6030115453948364,-6.890777862916026,-5.287766317521189
8,S2_5r,1,2250,0.34461910083424935,0.06920833333333333,0.3148905918776989,2.0330226489124006,-6.890777862916026,-4.857755214003625
8,S2_5r,1,3000,0.3642730351988959,0.06796666666666666,0.33482986290504535,2.361303107688908,-6.890777862916026,-4.529474755227118
8,S2_5r,1,3750,0.3777241235742838,0.06696666666666666,0.34859674542198577,2.5922487386804227,-6.890777862916026,-4.298529124235603
8,S2_5r,1,4500,0.3882394830692418,0.06641666666666667,0.3594956220582128,2.768980754988045,-6.890777862916026,-4.12179710792798
8,S2_5r,1,5250,0.395568635856651,0.06641666666666667,0.3671009727011124,2.889995926744229,-6.890777862916026,-4.000781936171797
8,S2_5r,1,6000,0.4020217369364863,0.06630833333333333,0.3738413123294711,2.9986734639781742,-6.890777862916026,-3.8921043989378514
8,S2_5r,2,0,0.4020217369364863,0.06630833333333333,0.3738413123294711,2.9986734639781742,-6.890777862916026,-3.8921043989378514
8,S2_5r,2,750,0.26161806911277447,0.10859166666666667,0.23587985864679017,0.1840526938900895,-6.890777862916026,-6.706725169025936
8,S2_5r,2,1500,0.28341832598276895,0.10895833333333334,0.25764883976181346,0.48853418346201843,-6.890777862916026,-6.402243679454007
8,S2_5r,2,2250,0.29604783553804426,0.11145,0.2705202728887399,0.6441478118567281,-6.890777862916026,-6.246630051059298
8,S2_5r,2,3000,0.3052068291699499,0.11255833333333333,0.2798195832282305,0.769126462887732,-6.890777862916026,-6.121651400028294
8,S2_5r,2,3750,0.31108222577588956,0.11354166666666667,0.2858139480521282,0.8461585351344848,-6.890777862916026,-6.0446193277815405
8,S2_5r,2,4500,0.3155624541379896,0.11416666666666667,0.2903855805625518,0.9070969010976764,-6.890777862916026,-5.983680961818349
8,S2_5r,2,5250,0.31871932986777946,0.11516666666666667,0.29362522541681924,0.9416458416592097,-6.890777862916026,-5.9491320212568155
8,S2_5r,2,6000,0.32227309442910823,0.11565,0.2972673825422923,0.9872556088668101,-6.890777862916026,-5.903522254049216
8,S2_7r,1,0,0.047959555755022025,0.6470583333333333,0.04245897836089134,-0.7809770363392794,-21.94883938269485,-22.72981641903413
8,S2_7r,1,750,0.06721185670510238,0.600275,0.060425439062217874,0.7105884157124519,-21.94883938269485,-21.2382509669824
8,S2_7r,1,1500,0.07898749689319655,0.5763583333333333,0.07183521700153749,1.3821335841094882,-21.94883938269485,-20.56670579858536
8,S2_7r,1,2250,0.08947489680258966,0.5599083333333333,0.08155273937880993,1.8883704104621875,-21.94883938269485,-20.060468972232663
8,S2_7r,1,3000,0.10167425222623055,0.5453916666666667,0.09332388506631056,2.3780277652712734,-21.94883938269485,-19.570811617423576
8,S2_7r,1,3750,0.112656614062473,0.5346666666666666,0.10383962371399005,2.7222942268969548,-21.94883938269485,-19.226545155797893
8,S2_7r,1,4500,0.1257273633812386,0.5237916666666667,0.11638480283170939,3.1072758930732776,-21.94883938269485,-18.84156348962157
8,S2_7r,1,5250,0.13237251722717652,0.5209166666666667,0.12287810086111228,3.20770463602334,-21.94883938269485,-18.74113474667151
8,S2_7r,1,6000,0.13910090380164908,0.517525,0.12951637164801358,3.308278932955192,-21.94883938269485,-18.64056044973966
8,S2_7r,2,0,0.13910090380164908,0.517525,0.12951637164801358,3.308278932955192,-21.94883938269485,-18.64056044973966
8,S2_7r,2,750,0.06232883593653099,0.6318,0.05656646122932434,-0.31944065656170717,-21.94883938269485,-22.268280039256556
8,S2_7r,2,1500,0.07104551812868955,0.621375,0.06480082204292217,-0.04730129834774804,-21.94883938269485,-21.996140681042597
8,S2_7r,2,2250,0.07836639761419027,0.613075,0.07165739856660366,0.15038971999235606,-21.94883938269485,-21.798449662702495
8,S2_7r,2,3000,0.08523333521876995,0.6073583333333333,0.0782958160718282,0.296595467782282,-21.94883938269485,-21.652243914912567
8,S2_7r,2,3750,0.09124539729176324,0.602125,0.08430133615881205,0.40278167523953984,-21.94883938269485,-21.54605770745531
8,S2_7r,2,4500,0.09959929075391877,0.5956833333333333,0.09243556352257729,0.5795753412286713,-21.94883938269485,-21.369264041466177
8,S2_7r,2,5250,0.1064164898430235,0.5918833333333333,0.09917460670918227,0.6906303977291759,-21.94883938269485,-21.258208984965673
8,S2_7r,2,6000,0.11196157546095485,0.5871166666666666,0.10454129584779343,0.8284857108149523,-21.94883938269485,-21.120353671879897
8,S2_10r,1,0,0.006399118182728014,0.9520583333333333,0.005424695828557015,-0.7809770363392794,-51.49725757426669,-52.27823461060597
8,S2_10r,1,750,0.009062422108958489,0.9412416666666666,0.007939444384475549,0.7732271085652794,-51.49725757426669,-50.72403046570141
8,S2_10r,1,1500,0.01195667836771354,0.9268833333333333,0.01073636133223772,2.066163174884766,-51.49725757426669,-49.43109439938193
8,S2_10r,1,2250,0.017228999874863305,0.9095166666666666,0.015517784822483857,3.138956317117746,-51.49725757426669,-48.358301257148945
8,S2_10r,1,3000,0.02078665747593812,0.8981416666666666,0.019026171362400056,3.5996730769412904,-51.49725757426669,-47.8975844973254
8,S2_10r,1,3750,0.02682772963423662,0.882525,0.024702786687016486,4.5205667260181,-51.49725757426669,-46.97669084824859
8,S2_10r,1,4500,0.03094676256528758,0.87425,0.028633709889650343,4.758583728608982,-51.49725757426669,-46.73867384565771
8,S2_10r,1,5250,0.03355250071498917,0.8726833333333334,0.031173632993300757,4.357518777796983,-51.49725757426669,-47.13973879646971
8,S2_10r,1,6000,0.03439466975024932,0.8735833333333334,0.03220724358508984,3.960071680397867,-51.49725757426669,-47.53718589386882
8,S2_10r,2,0,0.03439466975024932,0.8735833333333334,0.03220724358508984,3.960071680397867,-51.49725757426669,-47.53718589386882
8,S2_10r,2,750,0.009214213960397786,0.948275,0.008341875756780307,-2.2493337592489437,-51.49725757426669,-53.74659133351563
8,S2_10r,2,1500,0.011106724627016746,0.94,0.01011910939514637,-1.7092013650458966,-51.49725757426669,-53.20645893931259
8,S2_10r,2,2250,0.013493038580713927,0.9329666666666667,0.012373666047056517,-1.3809318127298145,-51.49725757426669,-52.8781893869965
8,S2_10r,2,3000,0.015675100450568476,0.9269916666666667,0.014462019605437915,-1.2431382596553924,-51.49725757426669,-52.74039583392208
8,S2_10r,2,3750,0.017276713982053347,0.9226166666666666,0.016039325556159018,-1.3748613558796157,-51.49725757426669,-52.87211893014631
8,S2_10r,2,4500,0.019777720869119955,0.916425,0.018326441122591495,-1.1442404424825334,-51.49725757426669,-52.641498016749225
8,S2_10r,2,5250,0.022872726211129634,0.9100916666666666,0.02122728912681341,-1.0523840146654218,-51.49725757426669,-52.54964158893211
8,S2_10r,2,6000,0.025256566829506954,0.9056583333333333,0.02351933744053046,-1.1798512857691812,-51.49725757426669,-52.67710886003587
8,S2_15r,1,0,0.0008156095892926784,0.9959916666666667,0.00046528101215759915,-0.7809770363392794,-85.32606593988885,-86.10704297622813
8,S2_15r,1,750,0.0020332025824028816,0.99175,0.0016139649326602618,1.7988816635732072,-85.32606593988885,-83.52718427631564
8,S2_15r,1,1500,0.003078505547520441,0.9880833333333333,0.0026195244416594506,2.93915741773986,-85.32606593988885,-82.38690852214899
8,S2_15r,1,2250,0.0029446598501008557,0.9854083333333333,0.002559155622124672,3.7948980073593637,-85.32606593988885,-81.53116793252948
8,S2_15r,1,3000,0.004007213036596145,0.98195,0.0035503655657172202,4.040055504309933,-85.32606593988885,-81.28601043557892
8,S2_15r,1,3750,0.005139213552228299,0.9790583333333334,0.004636730951070786,4.656270301010256,-85.32606593988885,-80.6697956388786
8,S2_15r,1,4500,0.006554055315740356,0.97615,0.005956012065708637,4.977671078604332,-85.32606593988885,-80.34839486128452
8,S2_15r,1,5250,0.008143037758727292,0.9722916666666667,0.00741086025039355,5.4322230413927715,-85.32606593988885,-79.89384289849608
8,S2_15r,1,6000,0.007810928594685811,0.973,0.007204183755815029,5.096068782323752,-85.32606593988885,-80.2299971575651
8,S2_15r,2,0,0.007810928594685811,0.973,0.007204183755815029,5.096068782323752,-85.32606593988885,-80.2299971575651
8,S2_15r,2,750,0.00118224263754216,0.9948416666666666,0.0009149661004543304,-1.9907134020474933,-85.32606593988885,-87.31677934193634
8,S2_15r,2,1500,0.0015718830404150813,0.9926666666666667,0.0012227544868985813,-1.2858391038169037,-85.32606593988885,-86.61190504370575
8,S2_15r,2,2250,0.0018332813602447492,0.9912666666666666,0.0015354809775948524,-0.9969774881070751,-85.32606593988885,-86.32304342799593
8,S2_15r,2,3000,0.0023610591940354656,0.99,0.0020581022600332896,-0.8900514548025055,-85.32606593988885,-86.21611739469135
8,S2_15r,2,3750,0.0029789279343579787,0.9886583333333333,0.002693416144947211,-0.3312266787595213,-85.32606593988885,-85.65729261864837
8,S2_15r,2,4500,0.003488474164899359,0.987,0.0031704575022061666,0.024573750459752047,-85.32606593988885,-85.3014921894291
8,S2_15r,2,5250,0.0039838108142217984,0.9856333333333334,0.0036778895164529483,0.09075298093928723,-85.32606593988885,-85.23531295894956
8,S2_15r,2,6000,0.00515805081800419,0.9827083333333333,0.004780374330778917,0.26826402975503977,-85.32606593988885,-85.0578019101338
8,S2_20r,1,0,0.00019158896407552354,0.9995583333333333,0.0001000494882464409,-0.7809770363392794,-109.0082069568567,-109.78918399319598
8,S2_20r,1,750,0.00025068044291818404,0.9992083333333334,0.00012690574626127878,0.20922244919065147,-109.0082069568567,-108.79898450766605
8,S2_20r,1,1500,0.00034418457355695864,0.9983916666666667,0.0002475160683194796,1.1296773479106796,-109.0082069568567,-107.87852960894601
8,S2_20r,1,2250,0.0010382568728077419,0.996075,0.0008701681797703108,2.281643106566186,-109.0082069568567,-106.72656385029052
8,S2_20r,1,3000,0.0015870318515128724,0.99455,0.0013992090741793315,3.34177928450464,-109.0082069568567,-105.66642767235206
8,S2_20r,1,3750,0.0016505694808220436,0.9939333333333333,0.0014802699153621992,3.978005245080933,-109.0082069568567,-105.03020171177576
8,S2_20r,1,4500,0.002153243491988542,0.9927166666666667,0.0019106107890605926,4.5777979904174995,-109.0082069568567,-104.4304089664392
8,S2_20r,1,5250,0.0025108841045446946,0.9916666666666667,0.0022960256069898604,4.867007626753925,-109.0082069568567,-104.14119933010276
8,S2_20r,1,6000,0.002861431218747425,0.9905583333333333,0.002639676641424497,4.81691347314502,-109.0082069568567,-104.19129348371168
8,S2_20r,2,0,0.002861431218747425,0.9905583333333333,0.002639676641424497,4.81691347314502,-109.0082069568567,-104.19129348371168
8,S2_20r,2,750,0.0005403628328043295,0.9983416666666667,0.00042798307687044143,0.9323708927274371,-109.0082069568567,-108.07583606412926
8,S2_20r,2,1500,0.0006755881162294115,0.9977333333333334,0.0005723074719309807,1.5644359152821978,-109.0082069568567,-107.4437710415745
8,S2_20r,2,2250,0.0009697964757059928,0.9967166666666667,0.0008222403754790624,2.252841559579394,-109.0082069568567,-106.7553653972773
8,S2_20r,2,3000,0.0012647250309512656,0.9958333333333333,0.0010711270148555437,2.801452102175545,-109.0082069568567,-106.20675485468115
8,S2_20r,2,3750,0.0017947464107439643,0.9941916666666667,0.0015637388532360394,3.118586559486591,-109.0082069568567,-105.88962039737011
8,S2_20r,2,4500,0.002199633399089122,0.9923916666666667,0.001986675992111365,3.311891219441327,-109.0082069568567,-105.69631573741538
8,S2_20r,2,5250,0.003277003667822268,0.9890916666666667,0.002969357879459858,4.23025452280296,-109.0082069568567,-104.77795243405373
8,S2_20r,2,6000,0.0034370234818778982,0.9894833333333334,0.003181615870694319,3.706635761059409,-109.0082069568567,-105.3015711957973
8,S2_10,1,0,0.006399118182728014,0.9520583333333333,0.005424695828557015,-0.7809770363392794,-51.49725757426669,-52.27823461060597
8,S2_10,1,750,0.006625420604918242,0.9521083333333333,0.005570977200071017,-0.8123748691966893,-51.49725757426669,-52.30963244346338
8,S2_10,1,1500,0.007276255651484613,0.9506083333333334,0.006200802093744278,-0.7254713967478558,-51.49725757426669,-52.22272897101455
8,S2_10,1,2250,0.007758870963069612,0.949025,0.006553403880695502,-0.5260919176129566,-51.49725757426669,-52.02334949187965
8,S2_10,1,3000,0.00845655743774041,0.946225,0.007141350389023622,-0.240715714499886,-51.49725757426669,-51.737973288766575
8,S2_10,1,3750,0.009760794803311988,0.941475,0.008284363999466101,0.1506534775599648,-51.49725757426669,-51.34660409670673
8,S2_10,1,4500,0.010478153215871653,0.938125,0.009035214549303054,0.46506513374063896,-51.49725757426669,-51.03219244052605
8,S2_10,1,5250,0.011781789594114531,0.9335333333333333,0.010282513764003912,0.8522971539474485,-51.49725757426669,-50.644960420319244
8,S2_10,1,6000,0.01327184668948401,0.9286416666666667,0.011764575519164404,1.1426709635451533,-51.49725757426669,-50.35458661072154
8,S2_10,2,0,0.01327184668948401,0.9286416666666667,0.011764575519164404,1.1426709635451533,-51.49725757426669,-50.35458661072154
