arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_both,4,11,1,2.717483544680676,3.2587283457966123,3.860249876976013,6.940719842910767,-0.028860286809504032,-0.3696879744529724,-0.09559682198606825,-1.5187612664541987,0.6998138377935781,0.1510000014056762,0.7910875090050267,0.2570992031903935,0.051250000000000004,0.0,0.4979166666666667,0.056666666666666664,-0.011720732566215837,-1.2987725937159453,-0.006351647500564517,-0.07239011035795556,3.3523730070446778,4.247256359439037,1.489209358162519,3.933233751796575,3.3521702495579744,4.048547268797027,3.3448662133779266,4.182142126256786,-0.1455385216829988,-5.944526519166926,0.7850000262260437,0.8578125,221.1641796878539,112.14328932762146,90564,394412
cap_both,4,12,1,2.7500059076456185,3.368137485177886,3.762769103050232,6.016805410385132,-0.07140186056494713,-0.3677150458097458,-0.08561401455090309,-1.7380263852366702,0.7081764400808606,0.13112500143858294,0.795709700693944,0.21032484080686648,0.04041666666666667,0.0,0.5020833333333333,0.034583333333333334,-0.009013464720053535,-1.3218260395072439,-0.005676719496216729,-0.0773200860270299,3.3511870225888365,4.357673367628076,1.4453323507736882,3.7515257073279535,3.3511001959932845,4.170334652336863,3.342054387101814,4.286990320951771,-0.12265622569558521,-6.5691366520120456,0.6666666865348816,0.8587916666666666,228.00037095602602,130.0864474773407,87080,416540
cap_both,4,13,1,2.7289785539742506,3.1940227067157654,3.7444885969161987,4.807814359664917,-0.11429014801979065,-0.365180104970932,-0.05161920485251853,-2.0059591493327487,0.7193078201772489,0.1161250014634182,0.8021725833027133,0.16654118583065913,0.042499999999999996,0.0,0.5229166666666667,0.017916666666666668,-0.001312907718705774,-1.3788409269303932,-0.005224685044987855,-0.07891518840333447,3.3524108751112074,4.465394366351751,1.4842012962784024,3.7770830004411877,3.3521698225791265,4.248401166144119,3.3458461228089513,4.3947963219984825,-0.08216136300005018,-7.836715268790721,0.574999988079071,0.8597291666666667,212.42433905461803,113.30301547050476,89677,402589
cap_both,4,14,1,2.6079825116163073,3.3547899311266636,3.5873934030532837,5.397661209106445,-0.129393070936203,-0.3812386095523834,-0.1147063559808381,-1.9207449536652899,0.6849364838772363,0.11912500145845115,0.7840597885380334,0.1761707400827422,0.04708333333333334,0.0,0.5041666666666667,0.021249999999999998,-0.008526454152571845,-1.3534248812123961,-0.00549255215393754,-0.0798315543390345,3.3512918630770816,4.580712221282467,1.515858253278915,3.743832679939778,3.3512468845964785,4.339257103458221,3.3362433975391443,4.502189018170791,-0.1808792712415258,-7.214464156081279,0.6000000238418579,0.8581041666666667,234.51761459442787,121.86330461502075,94163,405379
cap_both,4,15,1,2.642810040232977,3.353951356468519,3.4986133575439453,5.1978678703308105,-0.2054499238729477,-0.3821229785680771,-0.13276818444710486,-1.8919478779030163,0.6952344680887957,0.12400000145037969,0.7798377200792973,0.1907878410435946,0.04958333333333333,0.0,0.46958333333333335,0.02666666666666667,-0.003580835230249921,-1.3309134563165328,-0.004243308391939678,-0.08685080119408667,3.3522471734427914,4.6529178447440795,1.4434119659727367,3.515805389413316,3.35216997173623,4.459211419505875,3.341547478624995,4.579946073283181,-0.18295331759378314,-6.985750154778362,0.5566666722297668,0.8606666666666667,193.01196245476604,117.32500076293945,86739,413197
cap_both,4,16,1,2.7498512040621317,3.3153061279154623,3.546983242034912,6.5817060470581055,-0.22193630784749985,-0.38773150742053986,-0.19289576604258993,-1.5828066978345077,0.6826785241219053,0.14612500141374768,0.7690188269017317,0.24644837167058978,0.050833333333333335,0.0,0.4291666666666667,0.051250000000000004,-0.009772129636819945,-1.3012802327838537,-0.0038267835330567388,-0.08306210240349174,3.3522718005645578,4.72385368878005,1.4438351808856196,3.7284586775977084,3.3521443797519472,4.509684451748823,3.344876016417523,4.661966744146293,-0.268578106292213,-5.859538962536802,0.7266666889190674,0.86859375,207.7199961883016,122.53278350830078,85792,412012
cap_both,4,17,1,2.8620456225753492,3.3224447978255287,3.6442177295684814,5.500494956970215,-0.2934485077857971,-0.3839741051197052,-0.1961501851291223,-1.797222561221984,0.6618912337034514,0.1285000014429291,0.7617697870642941,0.2033469947862171,0.06833333333333333,0.0,0.45708333333333334,0.03166666666666667,-0.010064942422352096,-1.3688872945532333,-0.005317495470069488,-0.07862450352549785,3.352381771316345,4.834971268726608,1.4716472694773386,3.7540033857527924,3.3521700388818765,4.602945339893815,3.3409874796333208,4.7352581787875,-0.3218826246835912,-6.6721934414530795,0.6641666889190674,0.8646770833333334,220.54770132433623,115.68003153800964,88813,381912
cap_both,4,18,1,2.79532215659332,3.3056001928779746,3.7047688961029053,5.871982574462891,-0.34129127860069275,-0.3960544914007187,-0.21426058272191162,-1.746729332200083,0.6610095371532225,0.12887500144230823,0.7603528786148726,0.20435626163367798,0.07166666666666667,0.0,0.45,0.03208333333333334,-0.008244380606079762,-1.3670975411957893,-0.005063121391432805,-0.08176376906398218,3.3522369606688693,4.834345432624417,1.4648878053423655,3.696717182850438,3.352170015580051,4.642629328050335,3.3429811370759217,4.762971663543433,-0.349867802678297,-6.836014487408102,0.699999988079071,0.8632604166666666,206.92222541756928,101.57090020179749,85225,368653
cap_both,4,19,1,2.8521819653503817,3.29719625052424,3.575807571411133,6.470850467681885,-0.36110199987888336,-0.4050855189561844,-0.2803778576409265,-1.5863616307445716,0.6362532284452269,0.13937500142492354,0.7395584456954571,0.23089327048213798,0.05875,0.0,0.43291666666666667,0.04375,-0.007612047594911854,-1.3192118527626933,-0.004393018014155117,-0.08133556773042074,3.3520589972450283,4.922289050369022,1.4356693864232555,3.5295626569276823,3.3518921068289522,4.738869094745706,3.333350768352936,4.879240563221022,-0.4169680634451409,-5.885258349354069,0.7683333158493042,0.86428125,222.03538758447394,118.09099984169006,91519,392787
cap_both,4,20,1,2.6898001461775634,3.1819652300845407,3.672373414039612,5.201032638549805,-0.4349224418401718,-0.42602428793907166,-0.2734221849112681,-1.7953886548836913,0.6430666692494045,0.12812500144355,0.7430970304652138,0.20232760844779196,0.06625,0.0,0.42874999999999996,0.03125,-0.002490166350130953,-1.3638970356615088,-0.004770684141061036,-0.08458236164529809,3.351593232535163,5.00080271835912,1.467873973825003,3.747231542953938,3.351295346841728,4.810436227505,3.3354107516360774,4.9102148259778104,-0.3953824159037322,-6.940362493333717,0.5683333277702332,0.87759375,207.06752640847117,92.78210806846619,93156,374356
cap_both,4,21,1,2.7055803933816565,3.36648211106744,3.4433025121688843,6.652850866317749,-0.4850786179304123,-0.4249460697174072,-0.29279172437638895,-1.64365506556546,0.6220626757516584,0.1427500014193356,0.7280454606384076,0.23879907931955496,0.07625,0.0,0.43125,0.0475,-0.005716163287932502,-1.3419132710568449,-0.005156346857418295,-0.07618750631809235,3.35231486627466,5.015449387422578,1.4880946725092732,3.6084767175320027,3.352101878466873,4.850686170459218,3.328923336318849,4.962172807053294,-0.5123999349648753,-6.06791366506368,0.7450000047683716,0.8819375,207.4688479169272,101.6927547454834,85733,389267
cap_both,4,22,1,2.8450689190547918,3.351947577353533,3.5225467681884766,6.116816759109497,-0.4994751811027527,-0.4321526885032654,-0.3110250574298712,-1.7382146615669374,0.6226229122869199,0.13000000144044557,0.7341171325145414,0.20736441422792173,0.07541666666666666,0.0,0.42291666666666666,0.03333333333333333,-0.005686989127688912,-1.3388579050505724,-0.0032940903514033335,-0.07690012209292035,3.3523111085773536,5.071888140001786,1.4806734806981314,3.637538551336524,3.3521699034230696,4.905950332279092,3.341476565196282,5.012835438608176,-0.5050387253798544,-6.56710178664575,0.6641666889190674,0.8718229166666667,231.95831312751397,104.7465705871582,95452,375344
cap_both,4,23,1,2.804355673115465,3.2064671819243853,3.402179479598999,5.656108379364014,-0.5580861866474152,-0.44972218573093414,-0.37964146602226745,-1.7963648441805677,0.622240665895127,0.1266250014460335,0.7237958036187371,0.19820801572108337,0.057499999999999996,0.0,0.3895833333333333,0.029583333333333333,-0.004959332966984183,-1.3055274093734845,-0.0036938462536104935,-0.07525278185319621,3.352209253929958,5.131517416530844,1.4185055860518103,3.691512005911988,3.3521700883567105,4.96845685996467,3.3364674465899924,5.1131155349600945,-0.5743574859698614,-6.731723716917137,0.6491666436195374,0.8748020833333333,215.16537799919024,123.29833388328552,91115,422733
cap_both,4,24,1,2.8997253652759345,3.138278948716195,3.345721125602722,5.9210004806518555,-0.5984866321086884,-0.45263518393039703,-0.41347730428646295,-1.531792581545814,0.6003907552053473,0.14987500140753884,0.7030560594559333,0.2546798862109494,0.07375000000000001,0.0,0.385,0.05541666666666667,-0.0037257284763050694,-1.2588702612550142,-0.003999868272026193,-0.07486781601037365,3.352491997977261,5.2212209920458665,1.4472511550991318,3.7193833716858675,3.3521622283835546,5.038665055016523,3.3433191092391477,5.185812121999215,-0.624480467500786,-5.7228010910935705,0.7633333206176758,0.8759895833333333,189.57228950830176,93.89148330688477,87337,397098
cap_both,4,25,1,2.7460503650985206,3.3708460349957763,3.230417847633362,6.692920207977295,-0.6120265126228333,-0.46176721155643463,-0.4057273678615805,-1.5569346544644707,0.5992831238675596,0.1446250014162312,0.7064407637686922,0.24307772489703072,0.07833333333333334,0.0,0.36291666666666667,0.04958333333333333,7.887918585135906e-05,-1.214229873693283,-0.003282461254149065,-0.07398879148822743,3.352388508704335,5.281892906459191,1.4111164496126674,3.484910016490681,3.352169983910294,5.124791104701432,3.342195343113148,5.252230662857986,-0.6265883358567954,-5.597793313898146,0.7666666507720947,0.8870208333333334,213.7366991508752,112.98309254646301,91689,422130
cap_both,4,26,1,2.8227073646350487,3.3556969880669363,3.284277558326721,6.188138008117676,-0.6184647977352142,-0.4763227850198746,-0.4229351663749838,-1.6412810226398615,0.582551688907406,0.13825000142678617,0.7048158494117958,0.2281994747701169,0.08166666666666667,0.0,0.37416666666666665,0.0425,-0.00043382195362588055,-1.235598239933133,-0.003633367434964326,-0.07396400551078841,3.352471898634553,5.3238922223463305,1.444828069797272,3.5212124176153603,3.352170055128947,5.129497030077291,3.3415737561828047,5.263817611210886,-0.612098860386759,-5.888104456613462,0.7441666722297668,0.8806145833333333,221.14620895311236,101.59758615493774,91078,391812
cap_both,4,27,1,2.884129427674353,3.1790378518878577,3.1871612071990967,5.237814664840698,-0.6664556860923767,-0.4709826856851578,-0.43777881724690193,-1.8359985337186782,0.5917772728924562,0.12325000145162145,0.7008958303630807,0.18861336190822822,0.08499999999999999,0.0,0.35416666666666663,0.025833333333333333,-0.0036394516607718384,-1.2432390088337035,-0.0019670105531004877,-0.07089924067084212,3.3491179712125017,5.364116132879669,1.4610327488886101,3.6343308530270795,3.3490950523618435,5.178433923770909,3.3350542675974344,5.326282684779782,-0.6750961621974905,-6.878278169209759,0.6066666841506958,0.8767916666666666,210.5398193509318,100.41504120826721,90368,391409
cap_both,4,28,1,2.843430158965852,3.2607132076111136,3.4441277980804443,5.339837074279785,-0.7323186695575714,-0.4859951585531235,-0.4954369096678208,-1.886274241511128,0.575924277985614,0.11875000145907204,0.6879037111487267,0.17500000083375544,0.09,0.0,0.33458333333333334,0.020833333333333332,-0.0017257043965782232,-1.2912355419534391,-0.002175501641749015,-0.06981573274169932,3.3522842617387862,5.407383024929349,1.4621801966615793,3.655937071243377,3.3521698638269717,5.2525024984591395,3.335614041681186,5.359760605559272,-0.7282578821728627,-7.233477220471638,0.5950000286102295,0.88540625,230.11303452774882,111.29706263542175,96279,410941
cap_both,4,29,1,2.979367101164822,3.309398805506306,3.015384554862976,6.450690269470215,-0.7061358392238617,-0.5022383034229279,-0.4943969244325128,-1.5661955042969273,0.5764184693731932,0.13975000142430266,0.6871093373717604,0.2317865403444741,0.07666666666666666,0.0,0.31375,0.04416666666666667,-0.0022184980528795507,-1.1378580367065982,-0.002328251358549793,-0.06942606308788526,3.3523731889355775,5.503305349164265,1.4078106743753427,3.566550080893199,3.3521699639027576,5.3802620232726674,3.3464231951413064,5.466391835229203,-0.7379466479023298,-5.755700116418302,0.7616666555404663,0.8775833333333334,219.69681030185893,117.54345035552979,95002,403342
cap_both,4,30,1,2.8915927594030633,3.288719896649564,3.1958128213882446,6.122178554534912,-0.7219841480255127,-0.4950362890958786,-0.49453567561058237,-1.632716707375161,0.5736836718963847,0.13825000142678617,0.6854878257297891,0.22819231485201724,0.08083333333333334,0.0,0.32625,0.042499999999999996,0.006139463750204018,-1.2067544117413433,-0.00037830370702452527,-0.06960769176250324,3.3517676208877156,5.565221245031404,1.3977410304332771,3.533442375747831,3.351489633503573,5.397927963256297,3.3461828210760505,5.514678587103764,-0.7699550578619043,-5.921018117486189,0.7191666960716248,0.8774479166666667,206.1398384650238,107.7702522277832,86442,411102
cap_both,4,31,1,2.883772327559277,3.272231232880505,3.084769606590271,5.354173183441162,-0.8526859283447266,-0.49875497817993164,-0.5602704614785909,-1.8641142246959816,0.552372127925264,0.1243750014497588,0.6671543415556793,0.19183872734090335,0.09875,0.0,0.30833333333333335,0.027083333333333334,0.0011574589245077135,-1.1870473738669307,-0.0022280482298845735,-0.06532233817968518,3.352369411497614,5.613630058269097,1.3741418750720946,3.405845026369045,3.352169930652866,5.45080572176753,3.344469659353899,5.547143916075168,-0.8826462971667448,-6.245538815713177,0.6941666603088379,0.8880520833333333,228.85026419349015,113.39844727516174,95363,404352
cap_both,4,32,1,2.8968655085956843,3.235842042102487,3.054506778717041,5.643813848495483,-0.8919540047645569,-0.5046712756156921,-0.5362117326177553,-1.7931211710899588,0.546674824913304,0.1266250014460335,0.6720296967005102,0.19820801572108337,0.0975,0.0,0.31708333333333333,0.029583333333333333,-0.0010830602627449042,-1.1878998039588964,-0.002213146449711219,-0.0624188118125312,3.352404631400508,5.650217346601686,1.3851043271867876,3.4859533325784655,3.352170030602034,5.510063171645152,3.3452135372919063,5.609715545684553,-0.8563123841832081,-6.5004705716297035,0.6775000095367432,0.87884375,233.71612825011835,125.02455234527588,97234,422942
cap_both,4,33,1,2.9787177478074764,3.2088989613635692,3.1307103633880615,5.741523027420044,-0.920788049697876,-0.5122292041778564,-0.5935939366671577,-1.63802951546807,0.5364622473235552,0.13600000143051147,0.6638516672616784,0.22271057515551945,0.09041666666666667,0.0,0.30374999999999996,0.04,0.0032209895629067,-1.1735340010708866,-0.0020674923986690663,-0.06166734595433809,3.352162722730163,5.7114086266057615,1.3967909894489203,3.594283851985886,3.352159007356285,5.564025278382918,3.340361899495505,5.660294947935141,-0.8934211102252205,-6.053340506410847,0.7391666769981384,0.87775,211.89929429721087,99.85434579849243,93725,398365
cap_both,4,34,1,2.9373663831398753,3.2866545117199646,3.2140713930130005,6.2683868408203125,-0.9322846829891205,-0.5226506292819977,-0.6668138204175467,-1.5360673281565893,0.5214146570692779,0.14950000140815972,0.6413242518854343,0.2538648460214211,0.09583333333333333,0.0,0.27416666666666667,0.055,0.0005111535438500972,-1.128922614621001,-0.001906381510065305,-0.06191978275484871,3.352202804429973,5.717549024916937,1.4252372854092878,3.4392010804867272,3.3521698427307367,5.600165787024611,3.334861251163741,5.694814531221856,-1.0138202528158824,-5.682648089292149,0.7450000047683716,0.8787395833333334,223.60190859017894,91.85185837745667,95958,382402
cap_both,4,35,1,2.9202581518574524,3.206235231098673,3.093072295188904,5.512461185455322,-1.0000106394290924,-0.5397532880306244,-0.6792325477543053,-1.7475364068860526,0.49875827547647833,0.12887500144230823,0.6239048281384905,0.20433631816864428,0.10250000000000001,0.0,0.25958333333333333,0.03208333333333333,0.006096964113780735,-1.1506426984886646,-0.0011169130223101995,-0.05955705933563877,3.3512010847321867,5.757415528925115,1.3897676028695596,3.5383839133742003,3.35117908735143,5.647399763786497,3.341538690547159,5.7064998305260435,-0.9999113324657083,-6.291715031924348,0.6658333539962769,0.8864166666666666,212.1461666673422,98.27763628959656,92726,411301
cap_both,4,36,1,2.785588765732174,3.202152097045908,2.9249162673950195,5.315238952636719,-1.0240083932876587,-0.5266305506229401,-0.6530202355259545,-1.8649416035029165,0.5134647977202985,0.11987500145720939,0.6360918648312613,0.17849696118736352,0.1125,0.0,0.2729166666666667,0.022083333333333333,0.006893037015110997,-1.1630943483954752,-0.0006003160537775089,-0.05590797539392951,3.3507016850455678,5.77581676936458,1.4260112980672908,3.50206265076957,3.350701386673876,5.652096103052667,3.3434936055243636,5.7464847292096355,-0.9876494525372981,-6.4590978720039125,0.6274999976158142,0.8891979166666667,215.7750019673258,99.6327691078186,94832,405830
cap_both,4,37,1,2.8746019975837473,3.117065493065124,2.796317934989929,4.392502069473267,-1.088132917881012,-0.5270271301269531,-0.658228522915358,-1.911377290092418,0.49691003953844004,0.1161250014634182,0.6235442361712591,0.16654118583065913,0.10333333333333333,0.0,0.2633333333333333,0.017916666666666668,0.005168930531417162,-1.1170470848994989,-0.0007259822582095985,-0.05312264064559713,3.352159328941747,5.77837387259975,1.404759005593014,3.3876562330579274,3.3521426099731713,5.657478219862325,3.3420419898259226,5.7341082372820225,-1.068159049625198,-6.340630750662337,0.6141666769981384,0.8846770833333333,228.32288465369493,108.94877243041992,97982,417593
cap_both,4,38,1,3.0554181877927977,3.214198953426699,3.0176550149917603,6.40849757194519,-1.0613966584205627,-0.5424180626869202,-0.7838700551264479,-1.4128030709026327,0.47192694192771645,0.15625000139698386,0.5937052511983871,0.26809513289016784,0.09291666666666666,0.0,0.21333333333333332,0.0625,0.0076623592474309,-0.9571712339615724,-0.0006869453494993762,-0.055112861386151055,3.3524578764472674,5.803317355012975,1.3424669905126172,3.5345086478972894,3.3521700062249162,5.713814824230818,3.336587184553159,5.771665685124598,-1.0571597343683243,-5.139929131163905,0.8125,0.8833333333333333,232.68055482860655,104.78547739982605,103061,405805
cap_both,4,39,1,3.073846189446856,3.2280371843747853,3.067268133163452,6.261816501617432,-1.089026391506195,-0.5462414026260376,-0.8247318075362486,-1.5575121267846141,0.47510585422472407,0.14762500141126414,0.5919154367905257,0.24977353427148719,0.10500000000000001,0.0,0.22291666666666665,0.05291666666666667,0.010481750292141118,-1.0141473116748179,0.0014809135012768936,-0.05386444831266999,3.3521725174813675,5.86353863572192,1.3545662792731472,3.443506750765872,3.352169837726438,5.789021591240748,3.339448068484428,5.828960495988733,-1.0945956095059712,-5.447797259328266,0.8075000047683716,0.8938958333333333,209.86950673162937,96.37673997879028,110480,445567
cap_both,4,40,1,2.9311737367793915,3.163895154687543,3.0806186199188232,5.421895980834961,-1.1605247855186462,-0.5326868891716003,-0.7489107359056965,-1.8587121919416447,0.46369867995979197,0.12400000145037969,0.5965691281071993,0.1907878410435946,0.13083333333333336,0.0,0.22416666666666668,0.02666666666666667,-0.0017018136403436288,-1.140232012619109,-0.00029474229597016235,-0.05054474112228491,3.3518383785084804,5.892095086542622,1.4599336187443033,3.5952703602662375,3.3515276530489593,5.7932359391769985,3.33323303206857,5.882301030191792,-1.1326605529089768,-6.734865755227705,0.6308333277702332,0.89321875,257.2514182520099,108.97431254386902,108461,409683
cap_both,4,41,1,3.0252446403089044,3.248791564235547,2.964800000190735,5.811129808425903,-1.1436728239059448,-0.540958434343338,-0.7739090809893444,-1.6345756173191512,0.4757810203970924,0.13787500142740705,0.6034321340612998,0.22729205192717475,0.11875,0.0,0.22833333333333333,0.042083333333333334,0.003932756953970872,-1.0851250334710798,0.0005313841486044506,-0.04333521227177698,3.352481533723248,5.949243531038095,1.4352813559105595,3.5520469016963125,3.35217004429545,5.87238544860463,3.3424856080764105,5.914347646571919,-1.1283599106470743,-5.9598033894225955,0.8116666674613953,0.88646875,222.85058260289952,100.81067061424255,99971,395973
cap_both,4,42,1,2.8821595441663517,3.30041355589802,2.873714566230774,5.807957887649536,-1.1770330667495728,-0.5662503838539124,-0.7533127344516752,-1.6665024447342602,0.47128394278508495,0.13075000143920382,0.5962296068124391,0.2093442148420652,0.10541666666666666,0.0,0.23458333333333334,0.034166666666666665,0.00819362592317335,-1.0624791301843026,0.0010974124043548524,-0.0395239270478487,3.352184389766496,5.969211337189032,1.4364911685507993,3.428354004558825,3.352169912308615,5.883461390190551,3.3304068472894155,5.954812549550692,-1.096409561013182,-5.896777021965633,0.7708333134651184,0.8914791666666667,210.64040989638306,98.17279624938965,91202,405716
