step,run_id,loss
32000,B_w5_K10000_c0.0_lr0.01_s0,0.0900065
32000,B_w5_K10000_c0.0_lr0.01_s1,0.0911998
32000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.208856
32000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.328113
32000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.20532
32000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.15702
33000,B_w5_K10000_c0.0_lr0.003_s0,0.0919613
33000,B_w5_K10000_c0.0_lr0.003_s1,0.155113
33000,B_w5_K10000_c0.0_lr0.01_s0,0.0829076
33000,B_w5_K10000_c0.0_lr0.01_s1,0.0614619
33000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.161287
33000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.265647
33000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0586618
33000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.106711
34000,B_w5_K10000_c0.0_lr0.003_s0,0.0571526
34000,B_w5_K10000_c0.0_lr0.003_s1,0.142242
34000,B_w5_K10000_c0.0_lr0.01_s0,0.0801097
34000,B_w5_K10000_c0.0_lr0.01_s1,0.040747
34000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.169544
34000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.212214
34000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0306264
34000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.0815485
35000,B_w5_K10000_c0.0_lr0.003_s0,0.0447893
35000,B_w5_K10000_c0.0_lr0.003_s1,0.12029
35000,B_w5_K10000_c0.0_lr0.01_s0,0.0653285
35000,B_w5_K10000_c0.0_lr0.01_s1,0.0311083
35000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.120622
35000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.167128
35000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0278102
35000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.055362
36000,B_w5_K10000_c0.0_lr0.003_s0,0.0404101
36000,B_w5_K10000_c0.0_lr0.003_s1,0.107522
36000,B_w5_K10000_c0.0_lr0.01_s0,0.0609614
36000,B_w5_K10000_c0.0_lr0.01_s1,0.0299559
36000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.11511
36000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.148825
36000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0250287
36000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.0458276
37000,B_w5_K10000_c0.0_lr0.003_s0,0.0347265
37000,B_w5_K10000_c0.0_lr0.003_s1,0.110758
37000,B_w5_K10000_c0.0_lr0.01_s0,0.0590985
37000,B_w5_K10000_c0.0_lr0.01_s1,0.0245604
37000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.096313
37000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.131809
37000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0289077
37000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.0488209
38000,B_w5_K10000_c0.0_lr0.003_s0,0.0339211
38000,B_w5_K10000_c0.0_lr0.003_s1,0.109413
38000,B_w5_K10000_c0.0_lr0.01_s0,0.0453732
38000,B_w5_K10000_c0.0_lr0.01_s1,0.0221974
38000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.0790786
38000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.121607
38000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0278104
38000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.0370323
39000,B_w5_K10000_c0.0_lr0.003_s0,0.0347555
39000,B_w5_K10000_c0.0_lr0.003_s1,0.0990582
39000,B_w5_K10000_c0.0_lr0.01_s0,0.0440587
39000,B_w5_K10000_c0.0_lr0.01_s1,0.0215063
39000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.074616
39000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.111668
39000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0258707
39000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.0315258
40000,B_w5_K10000_c0.0_lr0.003_s0,0.0293722
40000,B_w5_K10000_c0.0_lr0.003_s1,0.0902063
40000,B_w5_K10000_c0.0_lr0.01_s0,0.0443469
40000,B_w5_K10000_c0.0_lr0.01_s1,0.0175877
40000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.067536
40000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.106305
40000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0229524
40000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.0240311
41000,B_w5_K10000_c0.0_lr0.003_s0,0.715199
41000,B_w5_K10000_c0.0_lr0.003_s1,1.12492
41000,B_w5_K10000_c0.0_lr0.01_s0,0.324622
41000,B_w5_K10000_c0.0_lr0.01_s1,0.328189
41000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.671239
41000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.932749
41000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.503812
41000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.293207
42000,B_w5_K10000_c0.0_lr0.003_s0,0.398033
42000,B_w5_K10000_c0.0_lr0.003_s1,0.355907
42000,B_w5_K10000_c0.0_lr0.01_s0,0.126791
42000,B_w5_K10000_c0.0_lr0.01_s1,0.161653
42000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.310454
42000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.540831
42000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0839137
42000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.043524
43000,B_w5_K10000_c0.0_lr0.003_s0,0.21331
43000,B_w5_K10000_c0.0_lr0.003_s1,0.216508
43000,B_w5_K10000_c0.0_lr0.01_s0,0.069087
43000,B_w5_K10000_c0.0_lr0.01_s1,0.125078
43000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.172868
43000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.36783
43000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0734484
43000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.0430997
44000,B_w5_K10000_c0.0_lr0.003_s0,0.147166
44000,B_w5_K10000_c0.0_lr0.003_s1,0.163587
44000,B_w5_K10000_c0.0_lr0.01_s0,0.036637
44000,B_w5_K10000_c0.0_lr0.01_s1,0.108252
44000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.124609
44000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.248455
44000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0633592
44000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.0364891
45000,B_w5_K10000_c0.0_lr0.003_s0,0.113927
45000,B_w5_K10000_c0.0_lr0.003_s1,0.160499
45000,B_w5_K10000_c0.0_lr0.01_s0,0.0272129
45000,B_w5_K10000_c0.0_lr0.01_s1,0.0879723
45000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.102457
45000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.16707
45000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0667155
45000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.0340222
46000,B_w5_K10000_c0.0_lr0.003_s0,0.092611
46000,B_w5_K10000_c0.0_lr0.003_s1,0.154756
46000,B_w5_K10000_c0.0_lr0.01_s0,0.0259348
46000,B_w5_K10000_c0.0_lr0.01_s1,0.0583565
46000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.111485
46000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.147854
46000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0603874
46000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.0425146
47000,B_w5_K10000_c0.0_lr0.003_s0,0.0882941
47000,B_w5_K10000_c0.0_lr0.003_s1,0.118942
47000,B_w5_K10000_c0.0_lr0.01_s0,0.0274761
47000,B_w5_K10000_c0.0_lr0.01_s1,0.0548813
47000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.0871294
47000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.133622
47000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0594219
47000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.0368487
48000,B_w5_K10000_c0.0_lr0.003_s0,0.0818916
48000,B_w5_K10000_c0.0_lr0.003_s1,0.132033
48000,B_w5_K10000_c0.0_lr0.01_s0,0.0255154
48000,B_w5_K10000_c0.0_lr0.01_s1,0.0438853
48000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.0898244
48000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.112629
48000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0485557
48000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.0405828
49000,B_w5_K10000_c0.0_lr0.003_s0,0.0775236
49000,B_w5_K10000_c0.0_lr0.003_s1,0.130999
49000,B_w5_K10000_c0.0_lr0.01_s0,0.0264848
49000,B_w5_K10000_c0.0_lr0.01_s1,0.0483428
49000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.0874938
49000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.0829268
49000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0428785
49000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.03607
50000,B_w5_K10000_c0.0_lr0.003_s0,0.0881921
50000,B_w5_K10000_c0.0_lr0.003_s1,0.112407
50000,B_w5_K10000_c0.0_lr0.01_s0,0.0250347
50000,B_w5_K10000_c0.0_lr0.01_s1,0.0422124
50000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.0881251
50000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.0776375
50000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0349424
50000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.03882
51000,B_w5_K10000_c0.0_lr0.003_s0,0.43964
51000,B_w5_K10000_c0.0_lr0.003_s1,0.990768
51000,B_w5_K10000_c0.0_lr0.01_s0,0.465255
51000,B_w5_K10000_c0.0_lr0.01_s1,0.416256
51000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.41485
51000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.73555
51000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.286506
51000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.6049
52000,B_w5_K10000_c0.0_lr0.003_s0,0.190249
52000,B_w5_K10000_c0.0_lr0.003_s1,0.374963
52000,B_w5_K10000_c0.0_lr0.01_s0,0.190339
52000,B_w5_K10000_c0.0_lr0.01_s1,0.22146
52000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.127661
52000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.327968
52000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0728188
52000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.302245
53000,B_w5_K10000_c0.0_lr0.003_s0,0.122547
53000,B_w5_K10000_c0.0_lr0.003_s1,0.24934
53000,B_w5_K10000_c0.0_lr0.01_s0,0.0913288
53000,B_w5_K10000_c0.0_lr0.01_s1,0.210127
53000,B_w5_K10000_c0.0_k16_lr0.003_s0,0.099166
53000,B_w5_K10000_c0.0_k16_lr0.003_s1,0.18117
53000,B_w5_K10000_c0.0_k16_lr0.01_s0,0.0442646
53000,B_w5_K10000_c0.0_k16_lr0.01_s1,0.206731
