act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,3,7,b2,1,100,3.466832845,1.861943298,0.5856544058,3.17925261,0.06800304953,1.913508651,0.003466832845,0.003661515357,0.001628913336,0.002032602021,0,ref
LR,none,0,3,7,W3,2,1000,1354.476145,36.80320836,1.829540451,20.11609437,0.7268934735,35.49557138,1.354476145,1.259935588,1.223157447,0.03677814077,0,ref
LR,none,0,3,7,b3,1,10,0.3107475804,0.557447379,0.1811964486,3.076480712,-0.06086642045,0.5965531506,0.0003107475804,0.0003558756615,0.0001415647627,0.0002143108988,0,ref
LR,none,0,3,8,W1,2,78400,24915.96623,157.8479212,5.794584074,27.24059556,0.04113608052,157.7158588,24.91596623,24.87429213,23.12021734,1.754074795,0,ref
LR,none,0,3,8,b1,1,100,8.422505277,2.902155281,0.2171849749,13.36259694,0.08965233989,2.890788481,0.008422505277,0.00835665804,0.007209065547,0.001147592493,0,ref
LR,none,0,3,8,W2,2,10000,2850.775215,53.39265132,5.770519974,9.252658611,0.2541575424,52.22509483,2.850775215,2.72746053,2.267867394,0.4595931358,0,ref
LR,none,0,3,8,b2,1,100,4.895864674,2.21266009,0.5856544058,3.778098599,-0.008075388585,2.293422074,0.004895864674,0.005259784808,0.002647147496,0.002612637312,0,ref
LR,none,0,3,8,W3,2,1000,1482.761603,38.50664362,1.829540451,21.04716712,0.7298498725,37.19238846,1.482761603,1.383273759,1.345209897,0.03806386234,0,ref
LR,none,0,3,8,b3,1,10,0.7014166378,0.8375062017,0.1811964486,4.622089497,-0.004342905802,0.8576519633,0.0007014166378,0.0007355668901,0.000430742492,0.000304824398,0,ref
LR,none,0,3,9,W1,2,78400,31876.75259,178.5406189,5.794584074,30.81163663,0.03623266962,178.4246604,31.87675259,31.83535943,29.84119254,1.994166887,0,ref
LR,none,0,3,9,b1,1,100,12.88872959,3.590087686,0.2171849749,16.53009232,0.1709654964,3.559394728,0.01288872959,0.01266929083,0.0113764727,0.001292818132,0,ref
LR,none,0,3,9,W2,2,10000,2890.941238,53.76747379,5.770519974,9.317613323,0.242742098,52.66508105,2.890941238,2.773610762,2.303707576,0.4699031867,0,ref
LR,none,0,3,9,b2,1,100,7.930483993,2.816111502,0.5856544058,4.808486839,-0.08300558401,2.923571788,0.007930483993,0.008547272001,0.004974938859,0.003572333142,0,ref
LR,none,0,3,9,W3,2,1000,1548.592769,39.35216346,1.829540451,21.50931587,0.7325775394,38.03227751,1.548592769,1.446454133,1.407947237,0.03850689544,0,ref
LR,none,0,3,9,b3,1,10,0.8155716709,0.903090068,0.1811964486,4.984038458,-0.1400269149,0.9456378334,0.0008155716709,0.000894230912,0.0005211303978,0.0003731005143,0,ref
LR,none,0,3,10,W1,2,78400,38332.61519,195.7871681,5.794584074,33.78795883,0.03334725347,195.6796544,38.33261519,38.29052713,36.09718198,2.193345147,0,ref
LR,none,0,3,10,b1,1,100,15.18075764,3.896249176,0.2171849749,17.93977313,0.1544853401,3.86865272,0.01518075764,0.01496647387,0.0135355134,0.001430960475,0,ref
LR,none,0,3,10,W2,2,10000,3026.161557,55.0105586,5.770519974,9.533033218,0.2295802311,53.97874376,3.026161557,2.913704778,2.424581404,0.4891233743,0,ref
LR,none,0,3,10,b2,1,100,6.304009264,2.510778617,0.5856544058,4.287133491,-0.06507182747,2.615027705,0.006304009264,0.006838369897,0.003706103229,0.003132266668,0,ref
LR,none,0,3,10,W3,2,1000,1606.910984,40.08629422,1.829540451,21.91058099,0.7310988409,38.76881944,1.606910984,1.50302136,1.463579209,0.0394421514,0,ref
LR,none,0,3,10,b3,1,10,0.214451146,0.4630887021,0.1811964486,2.555727255,-0.06288616788,0.507776387,0.000214451146,0.0002578368592,7.946324261e-05,0.0001783736166,0,ref
LR,none,0,3,11,W1,2,78400,46491.09312,215.6179332,5.794584074,37.21025193,0.03190607423,215.5108869,46.49109312,46.44494239,44.02583784,2.419104549,0,ref
LR,none,0,3,11,b1,1,100,15.32752595,3.915038435,0.2171849749,18.02628583,0.1194511135,3.895068636,0.01532752595,0.01517155968,0.01367412021,0.001497439465,0,ref
LR,none,0,3,11,W2,2,10000,2965.727488,54.45849326,5.770519974,9.437363272,0.2193947187,53.48957965,2.965727488,2.861135131,2.370518743,0.490616388,0,ref
LR,none,0,3,11,b2,1,100,5.946395105,2.43852314,0.5856544058,4.163757868,0.07937064521,2.462251551,0.005946395105,0.0060626827,0.003433122547,0.002629560153,0,ref
LR,none,0,3,11,W3,2,1000,1584.083564,39.80054729,1.829540451,21.75439591,0.7278298458,38.48940674,1.584083564,1.481434431,1.44179736,0.03963707104,0,ref
LR,none,0,3,11,b3,1,10,0.5419842674,0.7361958078,0.1811964486,4.062970404,-0.1345298131,0.7814780329,0.0005419842674,0.000610707916,0.0003080242887,0.0003026836272,0,ref
LR,none,0,3,12,W1,2,78400,53242.33643,230.7430095,5.794584074,39.82046106,0.03022909671,230.6405806,53.24233643,53.19507741,50.60179409,2.593283318,0,ref
LR,none,0,3,12,b1,1,100,21.56946258,4.64429355,0.2171849749,21.38404626,0.1175795639,4.623789977,0.02156946258,0.02137943375,0.01959929034,0.001780143416,0,ref
LR,none,0,3,12,W2,2,10000,3138.606246,56.02326522,5.770519974,9.708529816,0.1979164274,55.17190378,3.138606246,3.043938967,2.525338405,0.5186005622,0,ref
LR,none,0,3,12,b2,1,100,10.3814204,3.222021167,0.5856544058,5.501574196,0.09103921622,3.221929723,0.0103814204,0.01038083114,0.006950429698,0.00343040144,0,ref
LR,none,0,3,12,W3,2,1000,1629.049412,40.36148426,1.829540451,22.06099584,0.7260277785,39.05345744,1.629049412,1.525172538,1.484710694,0.04046184404,0,ref
LR,none,0,3,12,b3,1,10,1.107601985,1.052426712,0.1811964486,5.808208278,0.3644181359,1.000723733,0.001107601985,0.001001447989,0.0007590421728,0.0002424058163,0,ref
LR,none,0,3,13,W1,2,78400,58614.50373,242.1043241,5.794584074,41.78113925,0.02791813,242.0118769,58.61450373,58.56974858,55.84229321,2.727455374,0,ref
LR,none,0,3,13,b1,1,100,24.74887708,4.974824327,0.2171849749,22.90593228,0.1074218106,4.956199863,0.02474887708,0.02456391708,0.0226351322,0.001928784878,0,ref
LR,none,0,3,13,W2,2,10000,3023.314037,54.98467092,5.770519974,9.528547024,0.1834995873,54.22331341,3.023314037,2.940167717,2.422032654,0.5181350635,0,ref
LR,none,0,3,13,b2,1,100,9.793243984,3.129415917,0.5856544058,5.343451507,0.03732829858,3.162184012,0.009793243984,0.009999407724,0.006470722628,0.003528685096,0,ref
LR,none,0,3,13,W3,2,1000,1562.141871,39.52394048,1.829540451,21.60320668,0.7220671599,38.22385121,1.562141871,1.461062801,1.420867794,0.04019500746,0,ref
LR,none,0,3,13,b3,1,10,0.949219957,0.9742791987,0.1811964486,5.376922155,0.2426987711,0.9467639638,0.000949219957,0.0008963620031,0.0006289802485,0.0002673817545,0,ref
LR,none,0,3,14,W1,2,78400,66886.17457,258.6236156,5.794584074,44.631955,0.02657964085,258.5344975,66.88617457,66.84008641,63.92251921,2.917567203,0,ref
LR,none,0,3,14,b1,1,100,28.10953974,5.301843051,0.2171849749,24.41164751,0.11250322,5.281819619,0.02810953974,0.02789761849,0.02585374775,0.002043870738,0,ref
LR,none,0,3,14,W2,2,10000,2983.824561,54.6243953,5.770519974,9.4661132,0.1686198724,53.95203175,2.983824561,2.91082173,2.386701134,0.5241205957,0,ref
LR,none,0,3,14,b2,1,100,8.249319298,2.872162826,0.5856544058,4.904194005,-0.01430259977,2.939460331,0.008249319298,0.008640427039,0.005228120755,0.003412306284,0,ref
LR,none,0,3,14,W3,2,1000,1522.951905,39.0250164,1.829540451,21.33050209,0.7180765404,37.73275615,1.522951905,1.423760887,1.383503431,0.04025745556,0,ref
LR,none,0,3,14,b3,1,10,0.3527886807,0.5939601676,0.1811964486,3.277990117,0.6393367075,0.4980015662,0.0003527886807,0.00024800556,0.0001703738878,7.763167222e-05,0,ref
LR,none,0,3,15,W1,2,78400,74194.91026,272.3874268,5.794584074,47.00724388,0.0243851929,272.3077481,74.19491026,74.15150966,71.07174377,3.079765886,0,ref
LR,none,0,3,15,b1,1,100,31.38849249,5.602543395,0.2171849749,25.79618317,0.1730363587,5.569072148,0.03138849249,0.03101456459,0.02900208531,0.002012479278,0,ref
LR,none,0,3,15,W2,2,10000,3124.793656,55.89985381,5.770519974,9.687143284,0.1489209103,55.33549816,3.124793656,3.062017356,2.512950111,0.5490672455,0,ref
LR,none,0,3,15,b2,1,100,8.899194678,2.983151803,0.5856544058,5.093706755,0.04808023691,3.012338657,0.008899194678,0.009074184182,0.005747993768,0.003326190414,0,ref
LR,none,0,3,15,W3,2,1000,1551.956768,39.3948825,1.829540451,21.53266548,0.7143791686,38.10940696,1.551956768,1.452326899,1.411154924,0.04117197498,0,ref
LR,none,0,3,15,b3,1,10,0.4207528788,0.6486546684,0.1811964486,3.579842064,0.5197834955,0.5756740796,0.0004207528788,0.0003314006459,0.0002185171873,0.0001128834586,0,ref
LR,none,0,3,16,W1,2,78400,80026.68431,282.8898802,5.794584074,48.81970415,0.02438511824,282.8079135,80.02668431,79.98031592,76.78180313,3.198512793,0,ref
LR,none,0,3,16,b1,1,100,35.6389756,5.969838825,0.2171849749,27.48734726,0.1476777355,5.941649521,0.0356389756,0.03530319903,0.03309302632,0.002210172709,0,ref
LR,none,0,3,16,W2,2,10000,3080.783471,55.50480583,5.770519974,9.6186836,0.1381826856,55.00513492,3.080783471,3.025564867,2.47349919,0.5520656771,0,ref
LR,none,0,3,16,b2,1,100,8.952864059,2.992133697,0.5856544058,5.109043264,0.02224627988,3.036097549,0.008952864059,0.009217888325,0.005791142578,0.003426745748,0,ref
LR,none,0,3,16,W3,2,1000,1504.700634,38.79047091,1.829540451,21.20230296,0.7081608138,37.51710672,1.504700634,1.407533297,1.366110381,0.04142291611,0,ref
LR,none,0,3,16,b3,1,10,0.275527014,0.5249066717,0.1811964486,2.896892714,0.4464553092,0.4726873644,0.000275527014,0.0002234333445,0.0001181367175,0.000105296627,0,ref
LR,none,0,3,17,W1,2,78400,86810.58319,294.6363576,5.794584074,50.84685179,0.02308457119,294.5595628,86.81058319,86.76533605,83.42957011,3.335765937,0,ref
LR,none,0,3,17,b1,1,100,39.66989968,6.298404534,0.2171849749,29.00018539,0.1402195315,6.271638631,0.03966989968,0.03933345112,0.03698123133,0.002352219786,0,ref
LR,none,0,3,17,W2,2,10000,3136.073725,56.00065826,5.770519974,9.704612152,0.1264195804,55.56677887,3.136073725,3.087666914,2.523066792,0.5646001217,0,ref
LR,none,0,3,17,b2,1,100,10.25396969,3.20218202,0.5856544058,5.467699019,0.06193524207,3.219418819,0.01025396969,0.01036465753,0.006846216755,0.003518440777,0,ref
LR,none,0,3,17,W3,2,1000,1497.036038,38.69154995,1.829540451,21.14823421,0.704835126,37.42453557,1.497036038,1.400595863,1.358807745,0.041788118,0,ref
LR,none,0,3,17,b3,1,10,0.6358720814,0.7974158773,0.1811964486,4.400836129,0.4375492735,0.7363845368,0.0006358720814,0.0005422621861,0.0003797263844,0.0001625358017,0,ref
LR,none,0,3,18,W1,2,78400,92573.07279,304.2582337,5.794584074,52.50734649,0.02243028637,304.1834291,92.57307279,92.52755857,89.08055016,3.447008402,0,ref
LR,none,0,3,18,b1,1,100,44.38668046,6.66233296,0.2171849749,30.67584654,0.1472132678,6.633839519,0.04438668046,0.04400782676,0.04153993254,0.00246789422,0,ref
LR,none,0,3,18,W2,2,10000,3088.810871,55.57707145,5.770519974,9.631206842,0.1273789369,55.1398833,3.088810871,3.040406731,2.48069257,0.5597141605,0,ref
LR,none,0,3,18,b2,1,100,9.653519044,3.107011272,0.5856544058,5.305195763,-0.0663135238,3.199662939,0.009653519044,0.01023784292,0.006357240446,0.003880602477,0,ref
LR,none,0,3,18,W3,2,1000,1453.171359,38.12048477,1.829540451,20.83609835,0.6993565017,36.8641856,1.453171359,1.35896818,1.31703264,0.04193554029,0,ref
LR,none,0,3,18,b3,1,10,0.2047170842,0.4524567208,0.1811964486,2.497050711,-0.3207734147,0.5386515797,0.0002047170842,0.0002901455243,7.358213527e-05,0.000216563389,0,ref
LR,none,0,3,19,W1,2,78400,98920.54895,314.5163731,5.794584074,54.27764428,0.02046515058,314.4511584,98.92054895,98.87953103,95.30914302,3.570388004,0,ref
LR,none,0,3,19,b1,1,100,51.01100941,7.1421992,0.2171849749,32.8853283,0.1330660527,7.116555372,0.05101100941,0.05064536036,0.04795582202,0.002689538346,0,ref
LR,none,0,3,19,W2,2,10000,3076.566778,55.4668079,5.770519974,9.612098762,0.1214304434,55.06480392,3.076566778,3.032132631,2.469721033,0.5624115976,0,ref
LR,none,0,3,19,b2,1,100,11.56326307,3.40047983,0.5856544058,5.806290871,-0.09717905213,3.506183037,0.01156326307,0.01229331949,0.007923242168,0.004370077318,0,ref
LR,none,0,3,19,W3,2,1000,1429.513749,37.80891098,1.829540451,20.66579669,0.6963905619,36.55842193,1.429513749,1.336518214,1.294515104,0.04200311005,0,ref
LR,none,0,3,19,b3,1,10,0.402595792,0.6345043672,0.1811964486,3.501748364,0.1494460846,0.6332964005,0.000402595792,0.0004010643308,0.0002054880691,0.0001955762617,0,ref
LR,none,0,3,20,W1,2,78400,109653.5988,331.1398479,5.794584074,57.14643944,0.01976176551,331.0760299,109.6535988,109.6113376,105.8495407,3.761796927,0,ref
LR,none,0,3,20,b1,1,100,55.79978504,7.469925371,0.2171849749,34.39430087,0.11576489,7.447907809,0.05579978504,0.05547133073,0.05260224325,0.002869087483,0,ref
LR,none,0,3,20,W2,2,10000,3085.772626,55.5497311,5.770519974,9.626468907,0.1173163185,55.17118668,3.085772626,3.043859839,2.477969861,0.5658899785,0,ref
LR,none,0,3,20,b2,1,100,11.69108727,3.419223197,0.5856544058,5.838295013,-0.1569493686,3.558462488,0.01169108727,0.01266265528,0.008029112094,0.004633543185,0,ref
LR,none,0,3,20,W3,2,1000,1406.823545,37.50764649,1.829540451,20.50112993,0.6944288301,36.26106605,1.406823545,1.314864911,1.27292725,0.04193766081,0,ref
LR,none,0,3,20,b3,1,10,0.5954084491,0.7716271439,0.1811964486,4.258511411,0.03274382725,0.7868191493,0.0005954084491,0.0006190843738,0.0003486084059,0.0002704759678,0,ref
LR,none,0,3,21,W1,2,78400,115499.8862,339.852742,5.794584074,58.65006663,0.01841253492,339.7954438,115.4998862,115.4609436,111.5948529,3.866090768,0,ref
LR,none,0,3,21,b1,1,100,62.0574275,7.87765368,0.2171849749,36.2716329,0.1236867476,7.853748374,0.0620574275,0.06168136352,0.05868278078,0.002998582737,0,ref
LR,none,0,3,21,W2,2,10000,3098.205377,55.66152511,5.770519974,9.645842205,0.1130733094,55.30702398,3.098205377,3.058866902,2.489112393,0.5697545085,0,ref
LR,none,0,3,21,b2,1,100,11.62566539,3.409643,0.5856544058,5.821936908,-0.0249268793,3.473932652,0.01162566539,0.01206820807,0.007974911583,0.004093296488,0,ref
LR,none,0,3,21,W3,2,1000,1376.641164,37.10311529,1.829540451,20.2800191,0.6920973757,35.86121803,1.376641164,1.286026959,1.244225082,0.04180187652,0,ref
LR,none,0,3,21,b3,1,10,0.8440457563,0.9187196288,0.1811964486,5.070296002,0.2342085467,0.893812681,0.0008440457563,0.0007989011087,0.0005439404413,0.0002549606674,0,ref
LR,none,0,3,22,W1,2,78400,123907.7726,352.0053588,5.794584074,60.74730374,0.01610609388,351.9597219,123.9077726,123.8756458,119.8619005,4.013745299,0,ref
LR,none,0,3,22,b1,1,100,67.8466965,8.236910616,0.2171849749,37.92578479,0.128343935,8.211861443,0.0678466965,0.06743466835,0.06431599936,0.003118668992,0,ref
LR,none,0,3,22,W2,2,10000,3193.76575,56.51341212,5.770519974,9.793469632,0.1093438586,56.17604482,3.19376575,3.155748011,2.574841104,0.5809069076,0,ref
LR,none,0,3,22,b2,1,100,15.17569008,3.895598809,0.5856544058,6.651702387,-0.03150919069,3.95758209,0.01517569008,0.015662456,0.01095573195,0.004706724048,0,ref
LR,none,0,3,22,W3,2,1000,1379.649876,37.14363843,1.829540451,20.30216846,0.6885655782,35.90839818,1.379649876,1.28941306,1.247085516,0.0423275437,0,ref
LR,none,0,3,22,b3,1,10,1.036422989,1.018048618,0.1811964486,5.618479978,0.282239649,0.9824090064,0.001036422989,0.0009651274559,0.0007003215541,0.0002648059018,0,ref
LR,none,0,3,23,W1,2,78400,133018.4689,364.7169709,5.794584074,62.94100945,0.01786931502,364.659453,133.0184689,132.9765167,128.8252798,4.151236884,0,ref
LR,none,0,3,23,b1,1,100,72.38747982,8.508083205,0.2171849749,39.17436374,0.1455623236,8.479192232,0.07238747982,0.0718967009,0.06873899346,0.003157707447,0,ref
LR,none,0,3,23,W2,2,10000,3197.327103,56.54491226,5.770519974,9.798928436,0.1090570314,56.20904547,3.197327103,3.159456793,2.578038912,0.5814178803,0,ref
LR,none,0,3,23,b2,1,100,12.68552384,3.561674302,0.5856544058,6.081529085,0.04272547289,3.584727593,0.01268552384,0.01285027192,0.008856694425,0.003993577491,0,ref
LR,none,0,3,23,W3,2,1000,1367.095616,36.97425612,1.829540451,20.20958657,0.6842006237,35.74739297,1.367095616,1.277876104,1.23515104,0.0427250643,0,ref
LR,none,0,3,23,b3,1,10,0.4875247498,0.6982297257,0.1811964486,3.853440458,0.1469015634,0.6951157364,0.0004875247498,0.0004831858871,0.0002673234097,0.0002158624774,0,ref
LR,none,0,3,24,W1,2,78400,142502.7798,377.4954037,5.794584074,65.14624672,0.01525252895,377.4514927,142.5027798,142.4696294,138.1614993,4.308130065,0,ref
LR,none,0,3,24,b1,1,100,82.78893273,9.098842384,0.2171849749,41.89443763,0.1174370394,9.075899949,0.08278893273,0.08237195989,0.07888383833,0.00348812156,0,ref
LR,none,0,3,24,W2,2,10000,3155.911544,56.17750034,5.770519974,9.735257931,0.1067293707,55.85707477,3.155911544,3.120012802,2.540863669,0.5791491322,0,ref
LR,none,0,3,24,b2,1,100,16.60733703,4.07521006,0.5856544058,6.958387096,0.1181540248,4.04800445,0.01660733703,0.01638634003,0.01217699866,0.004209341366,0,ref
LR,none,0,3,24,W3,2,1000,1336.363222,36.55630208,1.829540451,19.98113902,0.68227298,35.33338256,1.336363222,1.248447923,1.205947973,0.04249994995,0,ref
LR,none,0,3,24,b3,1,10,0.6538068201,0.8085832178,0.1811964486,4.462467251,0.5543297595,0.7240211308,0.0006538068201,0.0005242065979,0.0003936141582,0.0001305924397,0,ref
LR,none,0,3,25,W1,2,78400,151820.7687,389.6418468,5.794584074,67.2424184,0.01393363653,389.6041926,151.8207687,151.7914269,147.3387211,4.452705804,0,ref
LR,none,0,3,25,b1,1,100,88.95592848,9.431645057,0.2171849749,43.4267843,0.1538457456,9.400681835,0.08895592848,0.08837281897,0.0849062746,0.003466544371,0,ref
LR,none,0,3,25,W2,2,10000,3161.631093,56.22838334,5.770519974,9.74407568,0.09979911551,55.94789498,3.161631093,3.130166953,2.545995975,0.5841709772,0,ref
LR,none,0,3,25,b2,1,100,15.53918409,3.94197718,0.5856544058,6.730893068,-0.006630425277,3.989083811,0.01553918409,0.01591278965,0.01126490256,0.004647887087,0,ref
LR,none,0,3,25,W3,2,1000,1311.140252,36.20967069,1.829540451,19.79167538,0.6799679384,34.99136636,1.311140252,1.22439572,1.181993355,0.0424023646,0,ref
LR,none,0,3,25,b3,1,10,0.5732707903,0.7571464788,0.1811964486,4.178594475,0.02937521014,0.7733322965,0.0005732707903,0.0005980428408,0.0003317184373,0.0002663244035,0,ref
LR,none,0,3,26,W1,2,78400,157614.9258,397.0074631,5.794584074,68.51353921,0.01429074639,396.96694,157.6149258,157.5827515,153.0475167,4.535234718,0,ref
