seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
5,NC_free_r,1,4500,0.1989106842095876,0.012716666666666666,0.15505529765188694,-5.423029792594359,0.0,-5.423029792594359
5,NC_free_r,1,5250,0.214551570468956,0.0114,0.1687370197325945,-5.1917264161457615,0.0,-5.1917264161457615
5,NC_free_r,1,6000,0.22343786610416103,0.012291666666666666,0.17755873943815628,-5.126819962358403,0.0,-5.126819962358403
5,NC_free_r,2,0,0.22343786610416103,0.012291666666666666,0.17755873943815628,-5.126819962358403,0.0,-5.126819962358403
5,NC_free_r,2,750,0.006155815166779735,0.7450416666666667,0.000839782145122687,-23.27650558218894,0.0,-23.27650558218894
5,NC_free_r,2,1500,0.008540935151484262,0.6614916666666667,0.0025247102345029512,-21.15506421174978,0.0,-21.15506421174978
5,NC_free_r,2,2250,0.01601309914066938,0.5447416666666667,0.00815226898888747,-18.31710969779799,0.0,-18.31710969779799
5,NC_free_r,2,3000,0.026405223576330936,0.42056666666666664,0.01720675857613484,-15.751213252567375,0.0,-15.751213252567375
5,NC_free_r,2,3750,0.0371711518754234,0.3128666666666667,0.02648797517021497,-13.656644993475172,0.0,-13.656644993475172
5,NC_free_r,2,4500,0.05556531250020554,0.24146666666666666,0.04211998160531123,-12.133020079867231,0.0,-12.133020079867231
5,NC_free_r,2,5250,0.07496039030874008,0.20315833333333333,0.05872029224087794,-11.128576831764297,0.0,-11.128576831764297
5,NC_free_r,2,6000,0.08909395019633772,0.19033333333333333,0.07176691228797039,-10.686093141368714,0.0,-10.686093141368714
5,SC_fix_r,1,0,0.0030366463890370027,0.9833,0.0021828082218766213,-2.249980315979795,-67.26610503157825,-69.51608534755805
5,SC_fix_r,1,750,0.0025666082364001076,0.9856166666666667,0.0019162800724307695,-2.893193218455285,-67.26610503157825,-70.15929825003353
5,SC_fix_r,1,1500,0.002749460131675026,0.9842,0.0021331331898768744,-2.379027173900748,-67.26610503157825,-69.645132205479
5,SC_fix_r,1,2250,0.0030144868560202476,0.9831833333333333,0.002391410247981548,-2.2227567014293017,-67.26610503157825,-69.48886173300755
5,SC_fix_r,1,3000,0.0032158303277519196,0.9819916666666667,0.002611868451535702,-2.213850981981748,-67.26610503157825,-69.47995601356
5,SC_fix_r,1,3750,0.003471831479716553,0.9811583333333334,0.0028599533235033354,-2.1364304987857436,-67.26610503157825,-69.40253553036399
5,SC_fix_r,1,4500,0.003657909130523179,0.9802833333333333,0.0030416919067502023,-2.0392374309640457,-67.26610503157825,-69.3053424625423
5,SC_fix_r,1,5250,0.003981714663183683,0.97935,0.003346621662378311,-1.9508886825664822,-67.26610503157825,-69.21699371414473
5,SC_fix_r,1,6000,0.004176026980562887,0.9778833333333333,0.0035008511836330095,-1.81408054611121,-67.26610503157825,-69.08018557768946
5,SC_fix_r,2,0,0.004176026980562887,0.9778833333333333,0.0035008511836330095,-1.81408054611121,-67.26610503157825,-69.08018557768946
5,SC_fix_r,2,750,0.004003803773310079,0.9775416666666666,0.003337290532886982,-1.3121534399911994,-67.26610503157825,-68.57825847156946
5,SC_fix_r,2,1500,0.0047361235970605564,0.9740333333333333,0.004023498132328192,-1.131227415749221,-67.26610503157825,-68.39733244732747
5,SC_fix_r,2,2250,0.0055365215603534,0.9697833333333333,0.0047767913430929185,-0.8199569431772766,-67.26610503157825,-68.08606197475552
5,SC_fix_r,2,3000,0.006192569677857283,0.9669833333333333,0.005395318554838499,-0.47191834810438255,-67.26610503157825,-67.73802337968263
5,SC_fix_r,2,3750,0.007092253305882309,0.963175,0.006234411919116974,-0.2593055252986029,-67.26610503157825,-67.52541055687685
5,SC_fix_r,2,4500,0.007744601304758618,0.9609166666666666,0.006844172511994839,-0.17356169510205122,-67.26610503157825,-67.4396667266803
5,SC_fix_r,2,5250,0.008343694133675751,0.9583083333333333,0.0074260032231609025,-0.09200957560758107,-67.26610503157825,-67.35811460718583
5,SC_fix_r,2,6000,0.008721966208862196,0.9563666666666667,0.007778190227846304,-0.060369715512703016,-67.26610503157825,-67.32647474709096
5,SC_dyn_r,1,0,0.0030366463890370027,0.9833,0.0021828082218766213,-2.249980315979795,-67.26610503157825,-69.51608534755805
5,SC_dyn_r,1,750,0.0006921863889605898,0.996875,0.0002675031046072642,-2.5665123839483055,-83.5752510645926,-86.14176344854091
5,SC_dyn_r,1,1500,0.0010485945892873445,0.9953166666666666,0.0005735483879844347,-2.4127982486683566,-82.39410164402028,-84.80689989268863
5,SC_dyn_r,1,2250,0.0007978939213933811,0.9962333333333333,0.00036609831899404524,-2.4063412204860457,-82.19159465750357,-84.59793587798961
5,SC_dyn_r,1,3000,0.0012814041212779264,0.9942583333333334,0.0007959327121575674,-2.668280827012103,-80.8539547846079,-83.52223561161999
5,SC_dyn_r,1,3750,0.0011881957495247695,0.9946416666666666,0.0007220552588502566,-2.53692425581965,-80.67001438466211,-83.20693864048177
5,SC_dyn_r,1,4500,0.0017840950646571042,0.99235,0.0012845159525672594,-2.5840883084717206,-79.47360131076077,-82.05768961923249
5,SC_dyn_r,1,5250,0.0022291284623893693,0.9892666666666666,0.0016131622031331063,-2.240401503277632,-78.54240573920806,-80.7828072424857
5,SC_dyn_r,1,6000,0.0022736571833819577,0.9893333333333333,0.0017401712586482365,-2.6520612275709863,-78.81530071856926,-81.46736194614024
5,SC_dyn_r,2,0,0.0022736571833819577,0.9893333333333333,0.0017401712586482365,-2.6520612275709863,-78.81530071856926,-81.46736194614024
5,SC_dyn_r,2,750,0.0004308644266465357,0.9974333333333333,0.00023203237851460775,-2.9670478461525014,-88.78333026152254,-91.75037810767503
5,SC_dyn_r,2,1500,0.0007655213648878643,0.9951833333333333,0.0005424094418684641,-3.212053229457932,-87.98416922920644,-91.19622245866438
5,SC_dyn_r,2,2250,0.0008586707023817002,0.9938333333333333,0.0006486927077174187,-3.084045070930524,-88.8140088586539,-91.89805392958444
5,SC_dyn_r,2,3000,0.0020995503271228834,0.9891166666666666,0.0017601489077011744,-3.1517302667412133,-87.03373631667036,-90.18546658341157
5,SC_dyn_r,2,3750,0.0019862607226436633,0.98965,0.0016477006594340007,-2.8950603719475914,-87.49081534157892,-90.38587571352652
5,SC_dyn_r,2,4500,0.002593097792421333,0.9879,0.002241186245282491,-3.110716047604017,-87.60750673709711,-90.71822278470113
5,SC_dyn_r,2,5250,0.0039237260011319745,0.9814,0.003480029972891013,-2.681268213011511,-85.54680759818802,-88.22807581119953
5,SC_dyn_r,2,6000,0.003563892098835334,0.9830166666666666,0.0031594598109523455,-2.58498018840459,-85.70137416117781,-88.2863543495824
5,SC_dyn_free_r,1,0,0.0030366463890370027,0.9833,0.0021828082218766213,-2.249980315979795,-67.26610503157825,-69.51608534755805
5,SC_dyn_free_r,1,750,0.0006956087076079512,0.9966833333333334,0.00028478864580392836,-2.601688875156253,-83.5752510645926,-86.17693993974886
5,SC_dyn_free_r,1,1500,0.001073172200457633,0.994775,0.0006183050612608592,-2.0994629697723,-82.39410164402028,-84.49356461379259
5,SC_dyn_free_r,1,2250,0.0009447560623262958,0.9955166666666667,0.00047024685939153033,-2.471667097179842,-82.19159465750357,-84.66326175468342
5,SC_dyn_free_r,1,3000,0.0016914183245861783,0.9930666666666667,0.0011423106620709101,-2.513996460415848,-80.8539547846079,-83.36795124502375
5,SC_dyn_free_r,1,3750,0.0018945635438814639,0.9927833333333334,0.001361031781633695,-2.8307968290969727,-80.67001438466211,-83.50081121375908
5,SC_dyn_free_r,1,4500,0.002336498563141237,0.9914416666666667,0.0017807069222132365,-2.891550201538702,-79.47360131076077,-82.36515151229948
5,SC_dyn_free_r,1,5250,0.002397578575231089,0.989175,0.0017995118354757627,-2.8842857449818036,-78.54240573920806,-81.42669148418987
5,SC_dyn_free_r,1,6000,0.0031953599215151112,0.9873166666666666,0.0026056480084856353,-2.799196051925281,-78.81530071856926,-81.61449677049454
5,SC_dyn_free_r,2,0,0.0031953599215151112,0.9873166666666666,0.0026056480084856353,-2.799196051925281,-78.81530071856926,-81.61449677049454
5,SC_dyn_free_r,2,750,0.0005112463856829873,0.9976333333333334,0.0002623214413722356,-3.628308880337941,-88.78333026152254,-92.41163914186048
5,SC_dyn_free_r,2,1500,0.0009434006227957234,0.9948833333333333,0.0006812214970588684,-3.8471001739385073,-87.98416922920644,-91.83126940314494
5,SC_dyn_free_r,2,2250,0.0012434592856543781,0.9932833333333333,0.000986817525823911,-4.196426600090577,-88.8140088586539,-93.01043545874448
5,SC_dyn_free_r,2,3000,0.002533911035958759,0.9886666666666667,0.0021372459352016447,-4.322293438254243,-87.03373631667036,-91.3560297549246
5,SC_dyn_free_r,2,3750,0.0029244978175441373,0.9883416666666667,0.002516422631839911,-4.834575119369182,-87.49081534157892,-92.3253904609481
5,SC_dyn_free_r,2,4500,0.003000102453511615,0.9887416666666666,0.0026112494712074597,-4.792697355652558,-87.60750673709711,-92.40020409274968
5,SC_dyn_free_r,2,5250,0.0034911072247217796,0.9867333333333334,0.0030147455101211867,-4.6872850479386585,-85.54680759818802,-90.23409264612668
5,SC_dyn_free_r,2,6000,0.004124690895865572,0.98565,0.0037082030827800434,-4.273088710922407,-85.70137416117781,-89.97446287210022
5,SC_u30_r,1,0,0.0,1.0,0.0,-2.249980315979795,-30.0,-32.2499803159798
5,SC_u30_r,1,750,0.0,1.0,0.0,-2.2499802585343907,-30.0,-32.24998025853439
5,SC_u30_r,1,1500,0.0,1.0,0.0,-2.2499802585343907,-30.0,-32.24998025853439
5,SC_u30_r,1,2250,0.0,1.0,0.0,-2.2499802585343907,-30.0,-32.24998025853439
5,SC_u30_r,1,3000,0.0,1.0,0.0,-2.2499802585343907,-30.0,-32.24998025853439
5,SC_u30_r,1,3750,0.0,1.0,0.0,-2.2499802585343907,-30.0,-32.24998025853439
5,SC_u30_r,1,4500,0.0,1.0,0.0,-2.2499802585343907,-30.0,-32.24998025853439
5,SC_u30_r,1,5250,0.0,1.0,0.0,-2.2499802585343907,-30.0,-32.24998025853439
5,SC_u30_r,1,6000,0.0,1.0,0.0,-2.2499802585343907,-30.0,-32.24998025853439
5,SC_u30_r,2,0,0.0,1.0,0.0,-2.2499802585343907,-30.0,-32.24998025853439
5,SC_u30_r,2,750,0.0,1.0,0.0,-2.2499802585343907,-30.0,-32.24998025853439
5,SC_u30_r,2,1500,0.0,1.0,0.0,-2.2499802585343907,-30.0,-32.24998025853439
5,SC_u30_r,2,2250,0.0,1.0,0.0,-2.2499802585343907,-30.0,-32.24998025853439
5,SC_u30_r,2,3000,0.0,1.0,0.0,-2.2499802585343907,-30.0,-32.24998025853439
5,SC_u30_r,2,3750,0.0,1.0,0.0,-2.2499802585343907,-30.0,-32.24998025853439
5,SC_u30_r,2,4500,0.0,1.0,0.0,-2.2499802585343907,-30.0,-32.24998025853439
5,SC_u30_r,2,5250,0.0,1.0,0.0,-2.2499802585343907,-30.0,-32.24998025853439
5,SC_u30_r,2,6000,0.0,1.0,0.0,-2.2499802585343907,-30.0,-32.24998025853439
5,NR_r,1,0,0.003036646393707769,0.9833,0.002182808224360148,-69.51608535073296,0.0,-69.51608535073296
5,NR_r,1,750,0.0009370716597059201,0.9931416666666667,0.00047711461732784905,-78.38164295558582,0.0,-78.38164295558582
5,NR_r,1,1500,0.0016175642703397297,0.9871083333333334,0.0010886240010460218,-76.41422384754611,0.0,-76.41422384754611
5,NR_r,1,2250,0.0018874884030871757,0.9851,0.0013040072649717332,-75.67659318519347,0.0,-75.67659318519347
5,NR_r,1,3000,0.002488283542892459,0.9824083333333333,0.0018913328910867373,-74.62702504684255,0.0,-74.62702504684255
5,NR_r,1,3750,0.0033677637316787915,0.9779083333333334,0.002673714631795883,-72.39669686211211,0.0,-72.39669686211211
5,NR_r,1,4500,0.004152566557885733,0.972975,0.0033631683761874837,-71.27116223716872,0.0,-71.27116223716872
5,NR_r,1,5250,0.004416068116071938,0.9726333333333333,0.003662576550245285,-70.94245678995625,0.0,-70.94245678995625
5,NR_r,1,6000,0.005021393652515012,0.9690666666666666,0.004271971101065477,-70.25498007961062,0.0,-70.25498007961062
5,NR_r,2,0,0.005021393652515012,0.9690666666666666,0.004271971101065477,-70.25498007961062,0.0,-70.25498007961062
5,NR_r,2,750,0.0006163431685547446,0.9964416666666667,0.0002622908264398575,-88.84637290592616,0.0,-88.84637290592616
5,NR_r,2,1500,0.0006824186290729609,0.9951083333333334,0.0003363675360878309,-87.32078693663708,0.0,-87.32078693663708
5,NR_r,2,2250,0.0007595798546276687,0.9940833333333333,0.00039889468997716905,-86.08123176589683,0.0,-86.08123176589683
5,NR_r,2,3000,0.0008522410327823507,0.9937833333333334,0.00048728379557530087,-85.82753245531457,0.0,-85.82753245531457
5,NR_r,2,3750,0.0009886574774712854,0.99325,0.0006085808401306471,-85.17179168981761,0.0,-85.17179168981761
5,NR_r,2,4500,0.0011427192730012498,0.9924,0.0007586898013949394,-84.64415199391544,0.0,-84.64415199391544
5,NR_r,2,5250,0.0014265652381368376,0.9919166666666667,0.0009954342330495516,-83.14616845846986,0.0,-83.14616845846986
5,NR_r,2,6000,0.0015068207897793425,0.9914583333333333,0.0011101320852835972,-83.10407864034909,0.0,-83.10407864034909
5,NR_cap_r,1,0,0.003036646393707769,0.9833,0.002182808224360148,-69.51608535073296,0.0,-69.51608535073296
5,NR_cap_r,1,750,0.0015567043757626184,0.983375,0.0009698275849223136,-66.30309070177289,0.0,-66.30309070177289
5,NR_cap_r,1,1500,0.0019241384113854179,0.9800166666666666,0.0012634714548786482,-65.64556800263648,0.0,-65.64556800263648
5,NR_cap_r,1,2250,0.0027476037224298776,0.9754666666666667,0.002051697888970375,-64.7405022330852,0.0,-64.7405022330852
5,NR_cap_r,1,3000,0.003880590800952173,0.9674833333333334,0.0030758255660533907,-62.681499544312835,0.0,-62.681499544312835
5,NR_cap_r,1,3750,0.0048529455301943355,0.959625,0.00396319460272789,-60.74970517074396,0.0,-60.74970517074396
5,NR_cap_r,1,4500,0.006705131262517663,0.950125,0.005674875062207381,-58.801300173553514,0.0,-58.801300173553514
5,NR_cap_r,1,5250,0.0074171967199283765,0.9433333333333334,0.006450752897063891,-57.36374862876044,0.0,-57.36374862876044
5,NR_cap_r,1,6000,0.009361820050582585,0.9344083333333333,0.008228787924349308,-55.33640846631629,0.0,-55.33640846631629
5,NR_cap_r,2,0,0.009361820050582585,0.9344083333333333,0.008228787924349308,-55.33640846631629,0.0,-55.33640846631629
5,NR_cap_r,2,750,0.0012361154666053226,0.988475,0.0006267748609185219,-69.09179173166945,0.0,-69.09179173166945
5,NR_cap_r,2,1500,0.0015964850125153016,0.9837833333333333,0.0009334037467837333,-67.2099911331651,0.0,-67.2099911331651
5,NR_cap_r,2,2250,0.0021917548855431455,0.978125,0.0014451934789617856,-65.71531798032892,0.0,-65.71531798032892
5,NR_cap_r,2,3000,0.0031703317450849844,0.9732416666666667,0.0023985131492217384,-64.63486273380148,0.0,-64.63486273380148
5,NR_cap_r,2,3750,0.003942132648202509,0.9664833333333334,0.0030848034511009852,-63.29262345634129,0.0,-63.29262345634129
5,NR_cap_r,2,4500,0.006092521094359842,0.9543583333333333,0.005062705873449643,-59.806864367230624,0.0,-59.806864367230624
5,NR_cap_r,2,5250,0.007258150481628162,0.943625,0.006056218230724335,-58.308327331843245,0.0,-58.308327331843245
5,NR_cap_r,2,6000,0.008948185384451985,0.9341833333333334,0.007654155215620994,-56.129393603994124,0.0,-56.129393603994124
5,RR_fix_r,1,0,0.42382568240479407,0.0,0.3275675436630845,-69.51608535073296,67.26610503157825,-2.249980319154716
5,RR_fix_r,1,750,0.3681997426399314,0.002033333333333333,0.29267973565657934,-70.16340983877288,67.26610503157825,-2.8973048071946295
5,RR_fix_r,1,1500,0.3736093618208287,0.002575,0.30502222218066455,-70.19941668321249,67.26610503157825,-2.9333116516342415
5,RR_fix_r,1,2250,0.3780781224904134,0.0024333333333333334,0.31503027362028757,-70.21194831400818,67.26610503157825,-2.9458432824299337
5,RR_fix_r,1,3000,0.42655766837347087,0.0021416666666666667,0.36297974639882646,-69.72120246193268,67.26610503157825,-2.455097430354428
5,RR_fix_r,1,3750,0.43736289290557123,0.0019166666666666666,0.37369971138934294,-69.60937001206744,67.26610503157825,-2.343264980489195
5,RR_fix_r,1,4500,0.4507100382980006,0.0018,0.3873681889042258,-69.47661631155694,67.26610503157825,-2.2105112799786895
5,RR_fix_r,1,5250,0.45703904652105015,0.0017166666666666667,0.39414721434960764,-69.41540866350621,67.26610503157825,-2.149303631927964
5,RR_fix_r,1,6000,0.4651235274139129,0.0016583333333333333,0.4027683964927991,-69.33819849132342,67.26610503157825,-2.072093459745176
5,RR_fix_r,2,0,0.4651235274139129,0.0016583333333333333,0.4027683964927991,-69.33819849132342,67.26610503157825,-2.072093459745176
5,RR_fix_r,2,750,0.01497854159563322,0.6992333333333334,0.01002684717476368,-90.53976992699504,67.26610503157825,-23.273664895416786
5,RR_fix_r,2,1500,0.04335577101881545,0.5496833333333333,0.034974149179955324,-86.22099581886518,67.26610503157825,-18.954890787286928
5,RR_fix_r,2,2250,0.06731316425583493,0.4815083333333333,0.05719332552850247,-84.22710688847447,67.26610503157825,-16.961001856896218
5,RR_fix_r,2,3000,0.08936583763329088,0.43866666666666665,0.07779855800271034,-82.97989994247338,67.26610503157825,-15.713794910895132
5,RR_fix_r,2,3750,0.10202272062210874,0.4257416666666667,0.09003409413397312,-82.52189872324634,67.26610503157825,-15.255793691668089
5,RR_fix_r,2,4500,0.11400811080349772,0.40381666666666666,0.10112505537966887,-81.85649741952562,67.26610503157825,-14.590392387947375
5,RR_fix_r,2,5250,0.1186804836184458,0.39355833333333334,0.10567271640549103,-81.57398174321325,67.26610503157825,-14.307876711635004
5,RR_fix_r,2,6000,0.12631738799625272,0.38911666666666667,0.11331223547756672,-81.36568332046636,67.26610503157825,-14.099578288888111
5,RR_dyn_r,1,0,0.42382568240479407,0.0,0.3275675436630845,-69.51608535073296,67.26610503157825,-2.249980319154716
5,RR_dyn_r,1,750,0.14551837679329277,0.025158333333333335,0.10543369309405486,-70.9729887627293,64.54877813928947,-6.4242106234398335
5,RR_dyn_r,1,1500,0.2743438582378042,0.0113,0.2247762324601412,-70.53725197389385,66.1146348314494,-4.422617142444452
5,RR_dyn_r,1,2250,0.3259069515105888,0.008233333333333334,0.27588658269693456,-70.38714071526933,66.63913353562926,-3.7480071796400694
5,RR_dyn_r,1,3000,0.3614142401086894,0.009375,0.31292849302440884,-70.35443329513551,66.93524031476528,-3.4191929803702266
5,RR_dyn_r,1,3750,0.39169147818031375,0.005933333333333333,0.3414767726252476,-70.08946954185427,67.121978269129,-2.967491272725269
5,RR_dyn_r,1,4500,0.3874989908639283,0.00735,0.3393728922938307,-69.63625732041423,66.57288604713119,-3.063371273283039
5,RR_dyn_r,1,5250,0.3663466245700293,0.025825,0.3240505732978384,-70.92584221548032,67.17904539555262,-3.7467968199276953
5,RR_dyn_r,1,6000,0.38395688527021404,0.023633333333333333,0.3412203126425544,-70.74670094900931,67.26151125622789,-3.485189692781418
5,RR_dyn_r,2,0,0.38395688527021404,0.023633333333333333,0.3412203126425544,-70.74670094900931,67.26151125622789,-3.485189692781418
5,RR_dyn_r,2,750,0.00915768754899508,0.7764833333333333,0.005161868324875832,-89.63661914238891,64.28346455996807,-25.353154582420842
5,RR_dyn_r,2,1500,0.03902659917035884,0.5603916666666666,0.03191797519524892,-85.10894132326335,66.12570198463983,-18.98323933862352
5,RR_dyn_r,2,2250,0.06721985235473783,0.42386666666666667,0.057459472499787806,-82.22440448242345,66.70521102871696,-15.519193453706492
5,RR_dyn_r,2,3000,0.09937786497432721,0.35665,0.08692258635908365,-80.67082117366965,66.9197217494088,-13.751099424260858
5,RR_dyn_r,2,3750,0.11853812033672918,0.3254916666666667,0.1042996855934461,-79.91161461620302,67.0735681144836,-12.838046501719418
5,RR_dyn_r,2,4500,0.13964957067987338,0.29790833333333333,0.12421235030740499,-79.15933816147472,67.14539696202614,-12.013941199448581
5,RR_dyn_r,2,5250,0.1553354322523871,0.29081666666666667,0.13888624753803014,-78.85568501120514,67.2024559312654,-11.653229079939734
5,RR_dyn_r,2,6000,0.163723257435223,0.2869083333333333,0.14703898068517446,-78.72390716505356,67.25910568409886,-11.464801480954705
5,RR_dyn_cap_r,1,0,0.42382568240479407,0.0,0.3275675436630845,-69.51608535073296,67.26610503157825,-2.249980319154716
5,RR_dyn_cap_r,1,750,0.17014297210607723,0.019358333333333335,0.12359290946523349,-70.38259059917154,64.54877813928947,-5.833812459882068
5,RR_dyn_cap_r,1,1500,0.3076926536274502,0.005083333333333333,0.25224241920560597,-69.90205888156997,66.1146348314494,-3.7874240501205776
5,RR_dyn_cap_r,1,2250,0.3372067514164695,0.0063416666666666665,0.28466750394503276,-70.2208861750884,66.63913353562926,-3.5817526394591397
5,RR_dyn_cap_r,1,3000,0.36633492388626754,0.00495,0.314031198160847,-70.12959436081027,66.93524031476528,-3.1943540460449924
5,RR_dyn_cap_r,1,3750,0.41824268836241674,0.0035166666666666666,0.3648694114724795,-69.70664516500428,67.121978269129,-2.584666895875273
5,RR_dyn_cap_r,1,4500,0.396310964122219,0.006016666666666667,0.3462205956165989,-69.50351008396838,66.57288604713119,-2.9306240368371874
5,RR_dyn_cap_r,1,5250,0.3987168113781388,0.00955,0.3523850280274948,-70.19352640768251,67.17904539555262,-3.0144810121298917
5,RR_dyn_cap_r,1,6000,0.4148303005908856,0.007883333333333332,0.36819811867326496,-70.04224367026433,67.26151125622789,-2.780732414036436
5,RR_dyn_cap_r,2,0,0.4148303005908856,0.007883333333333332,0.36819811867326496,-70.04224367026433,67.26151125622789,-2.780732414036436
5,RR_dyn_cap_r,2,750,0.050638964882690714,0.27100833333333335,0.0387498027652502,-76.97802476239984,64.28346455996807,-12.694560202431774
5,RR_dyn_cap_r,2,1500,0.1496137442922066,0.12694166666666667,0.1256182584931453,-74.76117601683485,66.12570198463983,-8.63547403219502
5,RR_dyn_cap_r,2,2250,0.17788700810095492,0.11649166666666666,0.15296853200594585,-74.7232460971195,66.70521102871696,-8.01803506840254
5,RR_dyn_cap_r,2,3000,0.22073188709094838,0.10506666666666667,0.19377205800563096,-74.11833496987506,66.9197217494088,-7.198613220466271
5,RR_dyn_cap_r,2,3750,0.24835073444696612,0.097025,0.2197591704070568,-73.75545094781124,67.0735681144836,-6.681882833327634
5,RR_dyn_cap_r,2,4500,0.27363976247886646,0.088475,0.2445318106085062,-73.32785099258794,67.14539696202614,-6.1824540305618
5,RR_dyn_cap_r,2,5250,0.28178325757005496,0.08959166666666667,0.2528539961203933,-73.27066353636793,67.2024559312654,-6.068207605102529
5,RR_dyn_cap_r,2,6000,0.2884548776506859,0.08894166666666667,0.25939484465271234,-73.2178669086396,67.25910568409886,-5.958761224540751
5,RR_u30_r,1,0,0.00027920706538582426,0.999275,0.0001901819700996081,-69.51608535073296,-30.0,-99.51608535073296
5,RR_u30_r,1,750,0.00011742892084691165,0.9995833333333334,3.566182206074397e-05,-73.48573757352804,-30.0,-103.48573757352804
5,RR_u30_r,1,1500,0.00013098484827258778,0.999475,3.5740824540456135e-05,-73.45097387015211,-30.0,-103.45097387015211
5,RR_u30_r,1,2250,0.00021348382212303232,0.99925,9.569489856561025e-05,-72.53558368271304,-30.0,-102.53558368271304
5,RR_u30_r,1,3000,0.00033325807372622913,0.9987583333333333,0.00024312665512164433,-72.36311335584828,-30.0,-102.36311335584828
5,RR_u30_r,1,3750,0.0004609139877530611,0.9984333333333333,0.00036265711685021717,-70.56949619698048,-30.0,-100.56949619698048
5,RR_u30_r,1,4500,0.0011782826325941727,0.99645,0.0010719151377677916,-68.48441056564376,-30.0,-98.48441056564376
5,RR_u30_r,1,5250,0.0022324712112146176,0.9923333333333333,0.002082502413292726,-67.41812380340389,-30.0,-97.41812380340389
5,RR_u30_r,1,6000,0.002842602188939859,0.9910583333333334,0.0026540560493866602,-66.09724120606114,-30.0,-96.09724120606114
5,RR_u30_r,2,0,0.002842602188939859,0.9910583333333334,0.0026540560493866602,-66.09724120606114,-30.0,-96.09724120606114
5,RR_u30_r,2,750,0.0004862412370205613,0.9985,0.00039593074719111124,-73.19974845671223,-30.0,-103.19974845671223
5,RR_u30_r,2,1500,0.0007717094511675486,0.9976833333333334,0.0006954823061823844,-71.96857182442892,-30.0,-101.96857182442892
5,RR_u30_r,2,2250,0.0010376978931438475,0.9967583333333333,0.0009429915671547254,-70.95113539432673,-30.0,-100.95113539432673
5,RR_u30_r,2,3000,0.0015081756401524428,0.9953916666666667,0.0013951077088713646,-69.69458579375778,-30.0,-99.69458579375778
5,RR_u30_r,2,3750,0.0016548486670546775,0.9951,0.0015392471159497896,-69.13820615796931,-30.0,-99.13820615796931
