seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_hold,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,restored,logits_equal_mb,nbar_neffT2,probe_zero2_mean,probe_zarm2_first,probe_zarm2_750,probe_zarm2_last,climb2,probe_effbar2_first,probe_effbar2_750,probe_effbar2_last,w1norm_end,w2norm_end,b2_mean_end,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,logits_equal_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,exc_q,exc_v,exc_w2,exc_b,exc_frz,acc_equal_floor,hash_equal_floor
12,S2dyn_frz,2,2,dyn,10,,frz,True,1,3,0.22482291666666668,2.876852393090725,0.095,13.90866116841634,0.2818333333333333,0.11666666666666667,True,0.18167714600682908,0.16420144878793508,0.1637404199057831,0.14271940395701677,0.22010011956930006,0.41300386384439963,0.5320663265306123,0.8015,0.0,0.2949234693877551,0.398,0.0,0.28761479591836736,0.4471,0.0,0.2398469387755102,0.2939,0.0,0.3075000047683716,6b5eacd3405c0a94ea393ecf0557066aba80fc7327c2e7664711c34863138530,0,0,0,390288351,True,0.003397431626736656,0.9718537037037037,-0.02521699989902748,-0.02521699989902748,-0.02521699989902748,0.0,-54.41897132850742,-66.79004298101327,-59.46731611183434,4.440485750062181,1.9846590186485644,0.04768900009017671,0.151625,9b169d1b64e842b37b31d6810149c20240f40c53f2aa0587382fdae8c84de0ee,True,True,0.4302466982598523,-0.9292791608726119,0.549344034702241,0.21801666666666666,-1.4123340738744998,1.8884133467260704,-1.4123340738744998,0.254125,0.43024669829756024,0.0,0.0,0.5493440347460167,0.0060963204015591355,-11.701760788517795,0.007510353817517116,0.9917583333333334,-0.025216999899027495,1.8654850660851614,-54.41897132850741,0.005375,0.0060963200102249785,0.9433500000000001,0.07,0.007349043385294946,5.434054287307038,0.24173469387755103,0.22321428571428573,-6.688186191328182,0.2351,0.07,-9.105644320344373,0.0,0.0,-1.849064424844466,True,0.4302466982598523,-0.9292791608726119,0.549344034702241,0.21801666666666666,-1.4123340738744998,1.8884133467260704,-1.4123340738744998,0.254125,0.43024669829756024,0.0,0.0,0.5493440347460167,0.00450387821190593,-12.169860476222514,0.0056901496524259885,0.994025,-0.025216999899027495,1.8654850660851614,-59.467316111834336,0.003991666666666667,0.004503877906997998,0.9595333333333335,0.08,0.005494260978511987,5.434054287307038,36.88701343536377,,,,,,,0.0,True,
12,S2dyn_frz,2,2,dyn,10,,frz,True,2,4,0.22215625,2.134288332660993,0.09916666666666667,2.5499993324279786,0.26708333333333334,0.11,True,0.136639325687914,0.16035241443508616,0.10248563155823831,0.16116186003879798,0.2113019070093287,0.25541787190983695,0.2398469387755102,0.2939,0.0,0.23997448979591837,0.2852,0.0,0.24321428571428572,0.3125,0.0,0.25197704081632655,0.3551,0.0,0.289166659116745,4769dc5d7747d6d9914ba0e1c4ac7ad64cb419f114eb72786c8cdbf64a955869,0,0,0,334569467,,0.0017250565563691612,0.9872231481481482,-0.02521699989902748,-0.02521699989902748,-0.02521699989902748,0.0,-59.46731611183434,-76.89853575515616,-71.51367239253389,4.440485750062181,1.9846590186485644,0.04768900009017671,0.12146875,e966d7c98a0cc0afbfb7773c09891ffdb6a1b11f5e4e432ccd23cc8867aef9ea,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4302466982598523,-0.9292791608726119,0.549344034702241,0.21801666666666666,-1.4123340738744998,1.8884133467260704,-1.4123340738744998,0.254125,0.43024669829756024,0.0,0.0,0.5493440347460167,0.001510956781710755,-16.773488277080197,0.0025495610167498963,0.9980166666666668,-0.025216999899027495,1.8654850660851614,-71.5136723925339,0.0013416666666666666,0.0015109566763043404,0.9855666666666667,0.24,0.0021439823434622955,5.434054287307038,36.55507040023804,,,,,,,0.0,True,
12,S2u30r,2,2,uniform,,30.0,none,True,1,3,0.22482291666666668,2.876852393090725,0.095,13.90866116841634,0.2818333333333333,0.11666666666666667,True,0.0,0.0,0.0,0.0,0.22010011956930006,0.41300386384439963,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3075000047683716,8566687d330f2a9b54c3a1b1548c8c5c74388be64665f66670eb326939e8b9f9,0,0,0,0,True,0.0,1.0,-0.02521699989902748,-0.02521699989902748,-0.02521699989902748,0.0,-30.025216999899026,-30.025216999899026,-30.025216999899026,4.440485750062181,1.9846590186485644,0.04768900009017671,,,,True,0.4302466982598523,-0.9292791608726119,0.549344034702241,0.21801666666666666,-1.4123340738744998,1.8884133467260704,-1.4123340738744998,0.254125,0.43024669829756024,0.0,0.0,0.5493440347460167,2.059333917277858e-12,-27.7684263786042,0.041497769026499896,1.0,-0.025216999899027495,1.8654850660851614,-30.025216999899026,0.0,0.0,1.0,1.0,0.0,5.434054287307038,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-1.849064424844466,,0.4302466982598523,-0.9292791608726119,0.549344034702241,0.21801666666666666,-1.4123340738744998,1.8884133467260704,-1.4123340738744998,0.254125,0.43024669829756024,0.0,0.0,0.5493440347460167,2.059333917277858e-12,-27.7684263786042,0.041497769026499896,1.0,-0.025216999899027495,1.8654850660851614,-30.025216999899026,0.0,0.0,1.0,1.0,0.0,5.434054287307038,6.230910062789917,,,,,,,,,
12,S2u30r,2,2,uniform,,30.0,none,True,2,4,0.22215625,2.134288332660993,0.09916666666666667,2.5499993324279786,0.26708333333333334,0.11,True,0.0,0.0,0.0,0.0,0.2113019070093287,0.25541787190983695,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.289166659116745,a4a447b456822b07ebe1d29fa07ff1aa8a9d9e6bf29cdbf24f269b5b31e9f3f4,0,0,0,0,,0.0,1.0,-0.02521699989902748,-0.02521699989902748,-0.02521699989902748,0.0,-30.025216999899026,-30.025216999899026,-30.025216999899026,4.440485750062181,1.9846590186485644,0.04768900009017671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4302466982598523,-0.9292791608726119,0.549344034702241,0.21801666666666666,-1.4123340738744998,1.8884133467260704,-1.4123340738744998,0.254125,0.43024669829756024,0.0,0.0,0.5493440347460167,2.059333917277858e-12,-27.7684263786042,0.041497769026499896,1.0,-0.025216999899027495,1.8654850660851614,-30.025216999899026,0.0,0.0,1.0,1.0,0.0,5.434054287307038,6.143721342086792,,,,,,,,,
12,S2u30r_c12,2,2,uniform,,30.0,c12,True,1,3,0.22482291666666668,2.876852393090725,0.095,13.90866116841634,0.2818333333333333,0.11666666666666667,True,0.0,0.0,0.0,0.0,0.22010011956930006,0.41300386384439963,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3075000047683716,8566687d330f2a9b54c3a1b1548c8c5c74388be64665f66670eb326939e8b9f9,0,0,0,0,True,0.0,1.0,-0.02521699989902748,-0.02521699989902748,-0.02521699989902748,0.0,-30.025216999899026,-30.025216999899026,-30.025216999899026,4.440485750062181,1.9846590186485644,0.04768900009017671,,,,True,0.4302466982598523,-0.9292791608726119,0.549344034702241,0.21801666666666666,-1.4123340738744998,1.8884133467260704,-1.4123340738744998,0.254125,0.43024669829756024,0.0,0.0,0.5493440347460167,2.059333917277858e-12,-27.7684263786042,0.041497769026499896,1.0,-0.025216999899027495,1.8654850660851614,-30.025216999899026,0.0,0.0,1.0,1.0,0.0,5.434054287307038,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-1.849064424844466,,0.4302466982598523,-0.9292791608726119,0.549344034702241,0.21801666666666666,-1.4123340738744998,1.8884133467260704,-1.4123340738744998,0.254125,0.43024669829756024,0.0,0.0,0.5493440347460167,2.059333917277858e-12,-27.7684263786042,0.041497769026499896,1.0,-0.025216999899027495,1.8654850660851614,-30.025216999899026,0.0,0.0,1.0,1.0,0.0,5.434054287307038,12.750469446182251,,,9.019398894416497e-08,5.819603474677137e-07,2.5792853630690615e-07,,,,True
12,S2u30r_c12,2,2,uniform,,30.0,c12,True,2,4,0.22215625,2.134288332660993,0.09916666666666667,2.5499993324279786,0.26708333333333334,0.11,True,0.0,0.0,0.0,0.0,0.2113019070093287,0.25541787190983695,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.289166659116745,a4a447b456822b07ebe1d29fa07ff1aa8a9d9e6bf29cdbf24f269b5b31e9f3f4,0,0,0,0,,0.0,1.0,-0.02521699989902748,-0.02521699989902748,-0.02521699989902748,0.0,-30.025216999899026,-30.025216999899026,-30.025216999899026,4.440485750062181,1.9846590186485644,0.04768900009017671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4302466982598523,-0.9292791608726119,0.549344034702241,0.21801666666666666,-1.4123340738744998,1.8884133467260704,-1.4123340738744998,0.254125,0.43024669829756024,0.0,0.0,0.5493440347460167,2.059333917277858e-12,-27.7684263786042,0.041497769026499896,1.0,-0.025216999899027495,1.8654850660851614,-30.025216999899026,0.0,0.0,1.0,1.0,0.0,5.434054287307038,18.91957426071167,,,9.019398894416497e-08,5.819603474677137e-07,2.5792853630690615e-07,,,,True
12,S2_10r,2,2,field,10,,none,True,1,3,0.4483020833333333,2.28664388581117,0.095,13.918096033732096,0.7251666666666666,0.11666666666666667,True,0.19288979781413218,0.2225964048799748,0.19316230962067493,0.20500068203546107,0.20910102722700685,0.4130993930933376,0.5320663265306123,0.8015,0.0,0.24270408163265306,0.2437,0.0,0.22830357142857144,0.1786,0.0,0.22423469387755102,0.1313,0.0,0.7716666460037231,23f65593e9add6542cda63e6191a5fc803bb04d29753874473ebfe139c754d87,0,0,0,0,True,0.019882780174555956,0.9120194444444445,-0.02521699989902748,0.8258628221915268,4.869281442470177,4.894498442369205,-54.41897132850742,-53.56789150641686,-49.52447288613821,7.0522235142330825,2.9616783977917804,0.13132653491047677,,,,True,0.4302466982598523,-0.9292791608726119,0.549344034702241,0.21801666666666666,-1.4123340738744998,1.8884133467260704,-1.4123340738744998,0.254125,0.43024669829756024,0.0,0.0,0.5493440347460167,0.0060963204015591355,-11.701760788517795,0.007510353817517116,0.9917583333333334,-0.025216999899027495,1.8654850660851614,-54.41897132850741,0.005375,0.0060963200102249785,0.9433500000000001,0.07,0.007349043385294946,5.434054287307038,0.24173469387755103,0.22321428571428573,-6.688186191328182,0.2351,0.07,-9.105644320344373,0.0,0.0,-1.849064424844466,,0.7128545533921112,-0.3763119224066975,0.7572384184812668,0.13592500000000002,1.035895072616505,3.245642619765476,1.035895072616505,0.6217000000000001,0.7128545533950128,0.0003333333333333333,0.0,0.7572384185023237,0.03059288362699992,-7.7197973502768376,0.03296061895275998,0.9613916666666666,4.869281442470178,10.425764063543934,-49.5244728861382,0.02729166666666667,0.030592883106072746,0.8805916666666669,0.03,0.032875034734910304,23.194305795061055,5.447420120239258,,,,,,,,,
12,S2_10r,2,2,field,10,,none,True,2,4,0.4999895833333333,1.4682129831115405,0.10416666666666667,4.081451517740885,0.7345833333333334,0.11,True,0.17067256884305,0.6323967784798393,0.1750659871880392,0.6383624645726134,0.2105254468406201,0.47620925509060424,0.2242219387755102,0.1313,0.0,0.22408163265306122,0.1315,0.0,0.22431122448979593,0.1143,0.0,0.2238265306122449,0.1081,0.0,0.7741666436195374,fa402c03958127fb3867f5e9856c4187fe35aa8e632d0ffb42334e70cd08f258,0,0,0,0,,0.02166386605668079,0.9128546296296296,4.869281442470177,-2.515256806055165,1.5193494459756922,-3.349931996494485,-49.52447288613821,-56.90901113466355,-52.874404882632696,8.191860053715256,3.4862036233023432,0.16053465379867704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6711687737578289,-0.4417643196251625,0.7114992160749061,0.185875,0.9440778597142626,3.988035056702438,0.9440778597142626,0.5918833333333333,0.6711687737623849,0.00065,0.0,0.7114992160845778,0.028963112863791985,-7.000221557384787,0.030824392768026954,0.9647333333333336,1.519349445975692,13.685422202108825,-52.87440488263269,0.026416666666666665,0.02896311243772507,0.8941166666666667,0.0,0.03080471366751249,25.311798123661426,5.347398042678833,,,,,,,,,
12,S2_10r_c12,2,2,field,10,,c12,True,1,3,0.37996875,2.4802273675402007,0.095,13.91864875793457,0.5634166666666667,0.11666666666666667,True,0.18592750182627546,0.2249480727671956,0.2015143682862496,0.20501765926989418,0.2141848622971641,0.4131065514714768,0.5320663265306123,0.8015,0.0,0.24213010204081634,0.2415,0.0,0.22910714285714287,0.1949,0.0,0.22251275510204083,0.1158,0.0,0.6050000190734863,33e77ba3a5c87e3482806a8924f4cb79606297a65309a2ae3184ff5d6299d194,95304,540167,303865,0,True,0.015580588099125837,0.9205388888888889,-0.02521699989902748,0.3574041890077157,4.427162314648158,4.452379314547185,-54.41897132850742,-54.03635013960067,-49.96659201396023,4.43697763773955,1.9621780501904091,0.2306366476463154,,,,True,0.4302466982598523,-0.9292791608726119,0.549344034702241,0.21801666666666666,-1.4123340738744998,1.8884133467260704,-1.4123340738744998,0.254125,0.43024669829756024,0.0,0.0,0.5493440347460167,0.0060963204015591355,-11.701760788517795,0.007510353817517116,0.9917583333333334,-0.025216999899027495,1.8654850660851614,-54.41897132850741,0.005375,0.0060963200102249785,0.9433500000000001,0.07,0.007349043385294946,5.434054287307038,0.24173469387755103,0.22321428571428573,-6.688186191328182,0.2351,0.07,-9.105644320344373,0.0,0.0,-1.849064424844466,,0.8205689913991445,-0.20598015146549678,0.8693246592852931,0.033575,1.3868909780262484,2.28438900675636,1.3868909780262484,0.7067416666666666,0.820568991399805,0.0,0.0,0.8693246592956487,0.020773679102296064,-8.011201438769888,0.022914103195453173,0.9723750000000001,4.427162314648158,7.4365349733348065,-49.96659201396024,0.017858333333333334,0.02077367856701215,0.89555,0.02,0.02282252133999689,18.196247698353105,7.543691158294678,,,3.146275401322285e-08,5.710367299016639e-07,2.6203697078841515e-07,,,,
12,S2_10r_c12,2,2,field,10,,c12,True,2,4,0.42653125,1.6565179828951757,0.1025,3.2731380367279055,0.5979166666666667,0.11,True,0.18518326923125036,0.5459343715726087,0.20142238768433646,0.568973661477988,0.21051799246439865,0.35459543985780323,0.22251275510204083,0.1158,0.0,0.22246173469387756,0.1152,0.0,0.2228061224489796,0.0913,0.0,0.22363520408163265,0.0916,0.0,0.6383333206176758,7d09e70f75d4d7c3eddb2d1c4a0677137887cc333e879ff68d1e34719694ca9b,93010,486913,230624,0,,0.018923098254986608,0.9009287037037037,4.427162314648158,1.0250053411281037,7.486466570967521,3.059304256319363,-49.96659201396023,-53.36874898748029,-46.907287757640866,4.438773493002793,1.950001618191466,0.3661396167660132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8495179764490676,-0.1693704039508824,0.888846222122254,0.030258333333333335,1.835408623413229,2.5141018421419132,1.835408623413229,0.7565416666666667,0.8495179764752586,0.0,0.0,0.8888462221507928,0.024794361257701233,-7.290192858241256,0.0272441677377874,0.966625,7.48646657096752,8.523099387862583,-46.90728775764086,0.021283333333333338,0.02479436064114173,0.8696833333333334,0.02,0.027190717911811095,21.719833163284886,7.50113844871521,,,4.461821057066828e-08,4.914061024763328e-07,2.0005500855901914e-07,,,,
12,N2r,2,,,,,none,True,1,3,0.7008958333333334,0.9613694974123791,0.0925,10.377067801157633,0.9989166666666667,0.11666666666666667,True,0.09760776907053999,0.22344868397340178,0.14072911901136345,0.34045559121295804,0.13402273489252062,0.38460392466125387,0.44651785714285713,0.0,0.0,0.22336734693877552,0.0,0.0,0.2224234693877551,0.0,0.0,0.22307397959183672,0.0,0.0,0.9858333468437195,d6d5d1abd44cfdbe51a385bf84e69be753926bdcf9818f5d204b317e40215db4,0,0,0,0,True,0.41042902849845264,8.148148148148148e-05,-0.02521699989902748,-4.691927320436388,-1.4180440176236588,-1.3928270177246314,-0.02521699989902748,-4.691927320436388,-1.4180440176236588,5.192061603743703,2.29561432348805,0.04104630746529438,,,,True,0.4302466982598523,-0.9292791608726119,0.549344034702241,0.21801666666666666,-1.4123340738744998,1.8884133467260704,-1.4123340738744998,0.254125,0.43024669829756024,0.0,0.0,0.5493440347460167,0.6707791422504397,-0.43827737356748786,0.7569287188592604,0.07334999999999998,-0.025216999899027495,1.8654850660851614,-0.025216999899027495,0.4979416666666666,0.6707791422203183,0.0,0.0,0.7569287188144918,5.434054287307038,0.2241454081632653,0.22193877551020408,-3.139884243147509,0.0,0.0,-2.663908872273676,0.0,0.0,-1.849064424844466,,0.4347211426693381,-0.9985545826027975,0.5181075927852793,0.30188333333333334,-1.564215245431815,2.4398784684842028,-1.564215245431815,0.3035083333333334,0.4347211427127322,0.0,0.0,0.5181075927899201,0.4503579152316627,-0.9050396527309534,0.5211510386180573,0.3093,-1.4180440176236584,2.9634037594119103,-1.4180440176236584,0.3327583333333333,0.4503579152300955,0.0001916666666666667,0.0,0.5211510385432913,8.366473023009439,5.9007508754730225,,,,,,,,,
12,N2r,2,,,,,none,True,2,4,0.7613958333333334,0.7209507794738359,0.1025,4.863535769780477,0.9773333333333334,0.11,True,0.13728181852199364,0.6269149790750816,0.16670484073862704,0.7942779049820577,0.1719747988772724,1.0740195078930508,0.22306122448979593,0.0,0.0,0.22276785714285716,0.0,0.0,0.22284438775510204,0.0,0.0,0.22377551020408162,0.0,0.0,1.0,44d38165d2491df8648bc4d196de2ac2acf0a865d0258ed27b8bf655115cd5dc,0,0,0,0,,0.2303934862974565,0.022108333333333334,-1.4180440176236588,-8.701723022808185,-4.987764499928507,-3.569720482304848,-1.4180440176236588,-8.701723022808185,-4.987764499928507,6.34837129058513,2.6808361177947635,0.0012492824182845652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4246098393821367,-1.0595366160142914,0.48877419613146544,0.3641,-1.8035623975570496,3.0451084655134015,-1.8035623975570496,0.32077500000000003,0.4246098392923674,0.00043333333333333337,0.0,0.4887741959737156,0.21918018318331345,-1.889710736746804,0.25744774472834075,0.6503833333333334,-4.987764499928508,4.528601469041016,-4.987764499928508,0.16111666666666669,0.2191801828896006,0.018791666666666665,0.0,0.2574477436502811,12.064051655635804,7.945056200027466,,,,,,,,,
12,N2r_c12,2,,,,,c12,True,1,3,0.7325208333333333,0.9883957631585654,0.095,12.05957737604777,0.9714166666666667,0.11666666666666667,True,0.11686099721191567,0.2393944658494244,0.15945176877903577,0.3359128984933098,0.1500353752405014,0.39276131661608815,0.44651785714285713,0.0,0.0,0.2238265306122449,0.0,0.0,0.22214285714285714,0.0,0.0,0.2223469387755102,0.0,0.0,0.9991666674613953,04a3b60c7826ccea6bfe606414d87c381b7f581e926890757c0aa392ad4e8bbc,59035,342081,323271,0,True,0.4629688987382965,2.777777777777778e-06,-0.02521699989902748,-3.8553865218703693,-1.4835033475932684,-1.458286347694241,-0.02521699989902748,-3.8553865218703693,-1.4835033475932684,4.4333703484112075,1.9845058861915723,-0.03315164331579581,,,,True,0.4302466982598523,-0.9292791608726119,0.549344034702241,0.21801666666666666,-1.4123340738744998,1.8884133467260704,-1.4123340738744998,0.254125,0.43024669829756024,0.0,0.0,0.5493440347460167,0.6707791422504397,-0.43827737356748786,0.7569287188592604,0.07334999999999998,-0.025216999899027495,1.8654850660851614,-0.025216999899027495,0.4979416666666666,0.6707791422203183,0.0,0.0,0.7569287188144918,5.434054287307038,0.2241454081632653,0.22193877551020408,-3.139884243147509,0.0,0.0,-2.663908872273676,0.0,0.0,-1.849064424844466,,0.5608643317506913,-0.6113061113702419,0.6596434512228561,0.1355833333333333,-0.6881687438386124,1.9704071706666062,-0.6881687438386124,0.38188333333333324,0.5608643316591779,0.0,0.0,0.659643451074572,0.4283709536979511,-0.8773894511437317,0.5150153977794916,0.27777500000000005,-1.4835033475932684,2.6035144677430626,-1.4835033475932684,0.28705833333333336,0.4283709537213048,0.0,0.0,0.5150153978399298,4.457942526292149,9.08491039276123,,,7.489419577566547e-09,6.06749575915444e-07,2.3368700485804084e-07,,,,
12,N2r_c12,2,,,,,c12,True,2,4,0.8351875,0.5166727941859669,0.11833333333333333,4.25495808283488,0.9983333333333333,0.11,True,0.12659906757577724,0.6177538109477609,0.16806076323185454,0.6614485309304048,0.15321385294009815,0.776926166145131,0.2223469387755102,0.0,0.0,0.2221938775510204,0.0,0.0,0.22211734693877552,0.0,0.0,0.2223469387755102,0.0,0.0,1.0,32b3eb368cfcd00934e865293ee3fed7d64f24029c11e9533e23202f6621b53f,29613,466297,426722,0,,0.4013890840060394,0.00014722222222222223,-1.4835033475932684,-4.66015208397529,-1.8371788212759421,-0.3536754736826737,-1.4835033475932684,-4.66015208397529,-1.8371788212759421,4.432819821697,1.9846449583715053,-0.08280735502834431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5980840845588137,-0.5437706916394334,0.6912965172854902,0.11721666666666668,-0.48383530283592413,1.9822534544501338,-0.48383530283592413,0.4214250000000001,0.5980840845420956,0.0,0.0,0.69129651728073,0.40083074544912894,-0.9475177951416778,0.48134178227331476,0.32885833333333325,-1.8371788212759421,2.9448092542758757,-1.8371788212759421,0.2692,0.4008307454307874,0.00010833333333333334,0.0,0.48134178225687935,4.966198178466646,6.736202716827393,,,1.781100796016677e-08,4.808387927823787e-07,2.755009744781489e-07,,,,
