seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
12,S2dyn_c12b,1,2250,0.0034184346619224497,0.9715333333333334,0.0027334738959868747,0.8260653426176985,-64.4554461846369,-63.6293808420192
12,S2dyn_c12b,1,3000,0.005346065616173923,0.964475,0.004557042340437571,1.014221025595521,-63.259587418903536,-62.24536639330802
12,S2dyn_c12b,1,3750,0.006798243513432492,0.9593666666666667,0.005955204411844412,1.0305220740460888,-62.29578811545167,-61.26526604140558
12,S2dyn_c12b,1,4500,0.00950606421313388,0.9509083333333334,0.008490768738090992,1.2000153133210543,-61.809019356254986,-60.60900404293393
12,S2dyn_c12b,1,5250,0.011420379294500842,0.9443416666666666,0.010339908435940742,1.421270722128093,-61.05289650871083,-59.63162578658274
12,S2dyn_c12b,1,6000,0.014783960595844714,0.9341583333333333,0.013501548253496488,1.607954067759476,-59.44209911193531,-57.834145044175834
12,S2dyn_c12b,2,0,0.014783960595844714,0.9341583333333333,0.013501548253496488,1.607954067759476,-59.44209911193531,-57.834145044175834
12,S2dyn_c12b,2,750,0.0011139086070550356,0.9918333333333333,0.0006187058115998904,-0.25498693229097796,-76.87331875525713,-77.1283056875481
12,S2dyn_c12b,2,1500,0.0016504682442589954,0.9881333333333333,0.00109136281311512,0.16850242669543367,-76.07716576607724,-75.9086633393818
12,S2dyn_c12b,2,2250,0.0025752289993304523,0.9843333333333333,0.002062170151869456,0.8548419577694478,-75.78364252387732,-74.92880056610787
12,S2dyn_c12b,2,3000,0.0033159529888995283,0.980325,0.0027573916882276533,1.0845946902501766,-75.45933431304917,-74.374739622799
12,S2dyn_c12b,2,3750,0.0046538341478919495,0.974625,0.003982974609235922,1.40170174165793,-74.42919548342576,-73.02749374176783
12,S2dyn_c12b,2,4500,0.005545548429565828,0.9726833333333333,0.004844961418708165,1.421512342219074,-74.02912314487448,-72.6076108026554
12,S2dyn_c12b,2,5250,0.006615602276918935,0.9676583333333333,0.005925532500942548,1.815860669372282,-72.53701337127848,-70.72115270190619
12,S2dyn_c12b,2,6000,0.008225888579322395,0.9612333333333334,0.007448011110226313,2.4304343927327117,-71.48845539263486,-69.05802099990215
12,S2dyn_frz,1,0,0.007349043385294945,0.94335,0.0060963200102249785,-0.02521699989902748,-54.39375432860839,-54.41897132850742
12,S2dyn_frz,1,750,0.0012327571278505183,0.9893416666666667,0.0006371267000834148,-0.02521699989902748,-66.76482598111424,-66.79004298101327
12,S2dyn_frz,1,1500,0.0015848995736961,0.985375,0.000921107304096222,-0.02521699989902748,-65.3363881753051,-65.36160517520413
12,S2dyn_frz,1,2250,0.0019116604624538098,0.9817,0.001263403690358003,-0.02521699989902748,-64.4554461846369,-64.48066318453593
12,S2dyn_frz,1,3000,0.0022593969795847877,0.9780083333333334,0.0015386950065692266,-0.02521699989902748,-63.259587418903536,-63.284804418802565
12,S2dyn_frz,1,3750,0.002726308234702447,0.9747416666666666,0.001976523428658644,-0.02521699989902748,-62.29578811545167,-62.3210051153507
12,S2dyn_frz,1,4500,0.0036155925287563663,0.96895,0.002815043391287327,-0.02521699989902748,-61.809019356254986,-61.834236356154015
12,S2dyn_frz,1,5250,0.00440296536977894,0.9656833333333333,0.0034977227643132208,-0.02521699989902748,-61.05289650871083,-61.07811350860986
12,S2dyn_frz,1,6000,0.005494260978511986,0.9595333333333333,0.004503877906997998,-0.02521699989902748,-59.44209911193531,-59.46731611183434
12,S2dyn_frz,2,0,0.005494260978511986,0.9595333333333333,0.004503877906997998,-0.02521699989902748,-59.44209911193531,-59.46731611183434
12,S2dyn_frz,2,750,0.0006575737292535851,0.9954916666666667,0.0002462043439348539,-0.02521699989902748,-76.87331875525713,-76.89853575515616
12,S2dyn_frz,2,1500,0.0007512769736963692,0.9945333333333334,0.0003174335479736328,-0.02521699989902748,-76.07716576607724,-76.10238276597627
12,S2dyn_frz,2,2250,0.0008189396773714779,0.9944083333333333,0.00039774418274561563,-0.02521699989902748,-75.78364252387732,-75.80885952377635
12,S2dyn_frz,2,3000,0.0009992002614056395,0.992,0.0005446525454521179,-0.02521699989902748,-75.45933431304917,-75.4845513129482
12,S2dyn_frz,2,3750,0.0013063596583543777,0.988925,0.0007802199507753055,-0.02521699989902748,-74.42919548342576,-74.45441248332479
12,S2dyn_frz,2,4500,0.0014615047658237722,0.9882666666666666,0.0009450377504030864,-0.02521699989902748,-74.02912314487448,-74.0543401447735
12,S2dyn_frz,2,5250,0.0018924106194429483,0.9862833333333333,0.001303258936603864,-0.02521699989902748,-72.53701337127848,-72.5622303711775
12,S2dyn_frz,2,6000,0.0021439823434622955,0.9855666666666667,0.0015109566763043404,-0.02521699989902748,-71.48845539263486,-71.51367239253389
12,S2u30r,1,0,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r,1,750,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r,1,1500,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r,1,2250,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r,1,3000,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r,1,3750,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r,1,4500,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r,1,5250,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r,1,6000,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r,2,0,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r,2,750,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r,2,1500,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r,2,2250,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r,2,3000,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r,2,3750,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r,2,4500,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r,2,5250,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r,2,6000,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,1,0,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,1,750,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,1,1500,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,1,2250,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,1,3000,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,1,3750,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,1,4500,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,1,5250,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,1,6000,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,2,0,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,2,750,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,2,1500,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,2,2250,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,2,3000,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,2,3750,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,2,4500,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,2,5250,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2u30r_c12,2,6000,0.0,1.0,0.0,-0.02521699989902748,-30.0,-30.025216999899026
12,S2_10r,1,0,0.007349043385294945,0.94335,0.0060963200102249785,-0.02521699989902748,-54.39375432860839,-54.41897132850742
12,S2_10r,1,750,0.011590526444201719,0.9349666666666666,0.010166088996827602,0.8258628221915268,-54.39375432860839,-53.56789150641686
12,S2_10r,1,1500,0.012736009942649429,0.9307083333333334,0.011272196026643116,1.2051344571420883,-54.39375432860839,-53.1886198714663
12,S2_10r,1,2250,0.014960013770579171,0.9236916666666667,0.01342023895084858,1.87846547904157,-54.39375432860839,-52.515288849566815
12,S2_10r,1,3000,0.019571022057921637,0.911525,0.017776250290870668,2.9763486960416428,-54.39375432860839,-51.41740563256675
12,S2_10r,1,3750,0.02269978696757841,0.9028083333333333,0.02073830151061217,3.576684639269843,-54.39375432860839,-50.817069689338545
12,S2_10r,1,4500,0.027145390683152405,0.8935833333333333,0.02502629700601101,4.24901617329797,-54.39375432860839,-50.14473815531042
12,S2_10r,1,5250,0.030018193584715615,0.88695,0.027849694122374057,4.743578667742807,-54.39375432860839,-49.65017566086558
12,S2_10r,1,6000,0.0328750347349103,0.8805916666666667,0.030592883106072742,4.869281442470177,-54.39375432860839,-49.52447288613821
12,S2_10r,2,0,0.0328750347349103,0.8805916666666667,0.030592883106072742,4.869281442470177,-54.39375432860839,-49.52447288613821
12,S2_10r,2,750,0.009191395625884016,0.9474,0.008187990333139897,-2.515256806055165,-54.39375432860839,-56.90901113466355
12,S2_10r,2,1500,0.012180450259641864,0.9346583333333334,0.010908663938939571,-1.373596188357263,-54.39375432860839,-55.76735051696565
12,S2_10r,2,2250,0.016120099210313345,0.924025,0.014618794410924117,-0.5020416086627403,-54.39375432860839,-54.89579593727113
12,S2_10r,2,3000,0.01870056466474256,0.9172916666666666,0.017189207583665846,-0.007657049854689588,-54.39375432860839,-54.40141137846308
12,S2_10r,2,3750,0.021906171714865766,0.9115666666666666,0.020268457525471847,0.16294158386735555,-54.39375432860839,-54.23081274474103
12,S2_10r,2,4500,0.024845820277781303,0.9064916666666667,0.023083766701817512,0.4532628201154488,-54.39375432860839,-53.94049150849294
12,S2_10r,2,5250,0.028350544354475468,0.89955,0.026419631464779377,1.1040128242507112,-54.39375432860839,-53.28974150435768
12,S2_10r,2,6000,0.03080471366751249,0.8941166666666667,0.028963112437725067,1.5193494459756922,-54.39375432860839,-52.874404882632696
12,S2_10r_c12,1,0,0.007349043385294945,0.94335,0.0060963200102249785,-0.02521699989902748,-54.39375432860839,-54.41897132850742
12,S2_10r_c12,1,750,0.01046974750967153,0.9385,0.009078697832922141,0.3574041890077157,-54.39375432860839,-54.03635013960067
12,S2_10r_c12,1,1500,0.011641725408253709,0.9347,0.010203987718125184,0.4115370687487011,-54.39375432860839,-53.98221725985969
12,S2_10r_c12,1,2250,0.014130745334060738,0.92725,0.012580525067448617,1.119149877405382,-54.39375432860839,-53.274604451203004
12,S2_10r_c12,1,3000,0.015368201791267326,0.9213166666666667,0.013724690163632234,1.8893473912733354,-54.39375432860839,-52.504406937335055
12,S2_10r_c12,1,3750,0.017526504542045962,0.9144166666666667,0.0157594539920489,2.7100468199127876,-54.39375432860839,-51.6837075086956
12,S2_10r_c12,1,4500,0.019736769106424423,0.9072833333333333,0.017840698585410913,3.3523367780057867,-54.39375432860839,-51.0414175506026
12,S2_10r_c12,1,5250,0.02118003447511701,0.9024833333333333,0.019183493056893347,3.7510050586000707,-54.39375432860839,-50.642749270008316
12,S2_10r_c12,1,6000,0.022822521339996894,0.89555,0.020773678567012153,4.427162314648158,-54.39375432860839,-49.96659201396023
12,S2_10r_c12,2,0,0.022822521339996894,0.89555,0.020773678567012153,4.427162314648158,-54.39375432860839,-49.96659201396023
12,S2_10r_c12,2,750,0.010275106630426838,0.9344833333333333,0.009040890708069007,1.0250053411281037,-54.39375432860839,-53.36874898748029
12,S2_10r_c12,2,1500,0.012473159471774685,0.9258833333333333,0.011075715496142705,2.1018649519931834,-54.39375432860839,-52.2918893766152
12,S2_10r_c12,2,2250,0.014142674477190064,0.9178666666666667,0.012616549374163151,2.9268138928948204,-54.39375432860839,-51.46694043571357
12,S2_10r_c12,2,3000,0.01744197846566946,0.9047166666666666,0.015662250795960425,4.043470297686115,-54.39375432860839,-50.350284030922275
12,S2_10r_c12,2,3750,0.019333087840422456,0.8963083333333334,0.017386856669187545,4.832400115588901,-54.39375432860839,-49.561354213019484
12,S2_10r_c12,2,4500,0.021427021703512274,0.8879666666666667,0.019361695036292075,5.803219889004633,-54.39375432860839,-48.59053443960376
12,S2_10r_c12,2,5250,0.025201616454075704,0.8759,0.022846283666292825,6.893562927906436,-54.39375432860839,-47.50019140070195
12,S2_10r_c12,2,6000,0.0271907179118111,0.8696833333333334,0.02479436064114173,7.486466570967521,-54.39375432860839,-46.907287757640866
12,N2r,1,0,0.756928718814492,0.0,0.6707791422203183,-0.02521699989902748,0.0,-0.02521699989902748
12,N2r,1,750,0.181979249192249,4.1666666666666665e-05,0.06356898926496506,-4.691927320436388,0.0,-4.691927320436388
12,N2r,1,1500,0.20341884371711882,3.3333333333333335e-05,0.10834861854463816,-4.247663401341889,0.0,-4.247663401341889
12,N2r,1,2250,0.2665294602089675,7.5e-05,0.17987556200772523,-3.608656929624791,0.0,-3.608656929624791
12,N2r,1,3000,0.35238906950525084,7.5e-05,0.2685930180708567,-2.8730070435329473,0.0,-2.8730070435329473
12,N2r,1,3750,0.43125435602655804,5.833333333333333e-05,0.3513924060930808,-2.201446712039736,0.0,-2.201446712039736
12,N2r,1,4500,0.47847206338257614,0.00011666666666666667,0.4027906139815847,-1.7965293629503634,0.0,-1.7965293629503634
12,N2r,1,5250,0.5017384570955697,0.00014166666666666668,0.4275444207444787,-1.590765570645667,0.0,-1.590765570645667
12,N2r,1,6000,0.5211510385432913,0.00019166666666666667,0.4503579152300954,-1.4180440176236588,0.0,-1.4180440176236588
12,N2r,2,0,0.5211510385432913,0.00019166666666666667,0.4503579152300954,-1.4180440176236588,0.0,-1.4180440176236588
12,N2r,2,750,0.06711181212927274,0.057291666666666664,0.03708425545841455,-8.701723022808185,0.0,-8.701723022808185
12,N2r,2,1500,0.1074808275759727,0.033383333333333334,0.07651248028775057,-7.4148556846772085,0.0,-7.4148556846772085
12,N2r,2,2250,0.15869507827997104,0.022825,0.1236042941297094,-6.416747631486298,0.0,-6.416747631486298
12,N2r,2,3000,0.19747185820451624,0.018916666666666665,0.16026097213079532,-5.789607257802971,0.0,-5.789607257802971
12,N2r,2,3750,0.23851944838532674,0.015083333333333334,0.19915339714338381,-5.1169914233045475,0.0,-5.1169914233045475
12,N2r,2,4500,0.2697568837598142,0.014075,0.22928718451311192,-4.703571302010288,0.0,-4.703571302010288
12,N2r,2,5250,0.2559066861486628,0.018416666666666668,0.2179985243394971,-5.014628406225647,0.0,-5.014628406225647
12,N2r,2,6000,0.25744774365028106,0.01879166666666667,0.2191801828896006,-4.987764499928507,0.0,-4.987764499928507
12,N2r_c12,1,0,0.756928718814492,0.0,0.6707791422203183,-0.02521699989902748,0.0,-0.02521699989902748
12,N2r_c12,1,750,0.2186104878152149,0.0,0.11269857161094746,-3.8553865218703693,0.0,-3.8553865218703693
12,N2r_c12,1,1500,0.25168385466075927,0.0,0.15805077292670805,-3.5217404720600247,0.0,-3.5217404720600247
12,N2r_c12,1,2250,0.3498774256334869,8.333333333333334e-06,0.2581060885190964,-2.704161986277241,0.0,-2.704161986277241
12,N2r_c12,1,3000,0.44932342659837815,8.333333333333334e-06,0.3604901139110327,-1.9520960687327509,0.0,-1.9520960687327509
12,N2r_c12,1,3750,0.5045248377073542,8.333333333333334e-06,0.41960589556396005,-1.5428034728477757,0.0,-1.5428034728477757
12,N2r_c12,1,4500,0.5451915433020463,0.0,0.46215845358421404,-1.2358727538473515,0.0,-1.2358727538473515
12,N2r_c12,1,5250,0.5755643962730069,0.0,0.4948815803393722,-1.0091999516490187,0.0,-1.0091999516490187
12,N2r_c12,1,6000,0.5150153978399298,0.0,0.42837095372130474,-1.4835033475932684,0.0,-1.4835033475932684
12,N2r_c12,2,0,0.5150153978399298,0.0,0.42837095372130474,-1.4835033475932684,0.0,-1.4835033475932684
12,N2r_c12,2,750,0.1779391203552669,0.0003333333333333333,0.10690169030278922,-4.66015208397529,0.0,-4.66015208397529
12,N2r_c12,2,1500,0.2831552482285747,0.0002,0.2057178472623229,-3.5029368269298886,0.0,-3.5029368269298886
12,N2r_c12,2,2250,0.38066434995762344,0.00016666666666666666,0.2998430627728502,-2.659031798256701,0.0,-2.659031798256701
12,N2r_c12,2,3000,0.4283212208279111,0.00014166666666666668,0.3486986046234767,-2.262932996921703,0.0,-2.262932996921703
12,N2r_c12,2,3750,0.45686273227478336,0.00013333333333333334,0.37815977978060644,-2.0375657811771246,0.0,-2.0375657811771246
12,N2r_c12,2,4500,0.4931706909017294,9.166666666666667e-05,0.41545810449222725,-1.7440547956334467,0.0,-1.7440547956334467
12,N2r_c12,2,5250,0.3960312134116568,0.00015,0.3145778384278218,-2.512845161434026,0.0,-2.512845161434026
12,N2r_c12,2,6000,0.48134178225687935,0.00010833333333333333,0.4008307454307874,-1.8371788212759421,0.0,-1.8371788212759421
