step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
12000,A_w100_T10000_std_lr0.01_s8,0.22,0.0216162,0.19,6.97062,4.92819,0.184875,0.502677,0,0.00165351,0.0222022,0.0744752,19.4013,0.115025,8.69374,7.58202,0.22,0.000354374
12000,A_w100_T10000_std_lr0.01_s9,0.24,0.0113131,0.22,8.65162,5.18593,0.177178,0.498818,0,0.000166054,0.0145127,0.011442,19.5833,0.0929237,10.7615,9.79614,0.24,0.000221394
13000,A_w100_T10000_std_lr0.01_s0,0.33,0.0129293,0.31,7.91097,5.10521,0.18049,0.502747,0,5.77816e-05,0.0038681,0.014938,19.4217,0.102185,9.7862,9.196,0.33,6.34319e-05
13000,A_w100_T10000_std_lr0.01_s1,0.18,0.0177778,0.17,8.11584,4.89257,0.181761,0.499121,0.00020202,0.00621686,0.00966707,0.643097,19.4876,0.101063,9.8948,9.0855,0.18,0.000270266
13000,A_w100_T10000_std_lr0.01_s2,0.23,0.00787879,0.2,9.00346,5.05679,0.177047,0.500636,0,0.0157981,0.0143012,1.10467,19.4844,0.0898152,11.134,10.153,0.23,0.000466553
13000,A_w100_T10000_std_lr0.01_s3,0.27,0.0189899,0.27,7.04206,4.77913,0.179914,0.499313,0,0.000308346,0.0102614,0.0300491,19.4554,0.0922809,10.8365,9.38549,0.27,0.000198088
13000,A_w100_T10000_std_lr0.01_s4,0.3,0.019596,0.28,6.89572,5.02931,0.180331,0.499353,0,0.0161021,0.00892815,1.80352,19.4642,0.0929169,10.7623,9.57876,0.3,0.000395153
13000,A_w100_T10000_std_lr0.01_s5,0.16,0.00505051,0.13,10.3665,5.09372,0.181123,0.500232,0,0.000505766,0.0119375,0.0423678,19.4657,0.105031,9.52102,8.78494,0.16,0.000201775
13000,A_w100_T10000_std_lr0.01_s6,0.22,0.0131313,0.21,8.28949,4.87649,0.183504,0.498182,0,0.00784834,0.00497873,1.57637,19.3558,0.100269,9.9732,9.6016,0.22,0.000188263
13000,A_w100_T10000_std_lr0.01_s7,0.37,0.0145455,0.34,6.93352,4.52979,0.177926,0.500455,0,0.00463712,0.00632629,0.732992,19.5195,0.0881127,11.3491,10.0385,0.37,0.000164229
13000,A_w100_T10000_std_lr0.01_s8,0.22,0.0220202,0.2,6.97648,4.93123,0.184857,0.502434,0,0.000140743,0.00664425,0.0211827,19.4019,0.114996,8.69595,7.58454,0.22,0.000100128
13000,A_w100_T10000_std_lr0.01_s9,0.24,0.0113131,0.22,8.65388,5.18847,0.177198,0.498818,0,0.00230923,0.0116938,0.197475,19.5829,0.0929299,10.7608,9.79599,0.24,0.000207838
14000,A_w100_T10000_std_lr0.01_s0,0.33,0.0131313,0.32,7.90591,5.10235,0.180489,0.502747,0,0.000569549,0.0026495,0.214965,19.4217,0.102187,9.78596,9.19516,0.33,5.11279e-05
14000,A_w100_T10000_std_lr0.01_s1,0.18,0.0177778,0.17,8.11347,4.89125,0.181766,0.499121,0.00020202,0.00042715,0.00441549,0.0967388,19.4876,0.101062,9.8949,9.08558,0.18,8.4581e-05
14000,A_w100_T10000_std_lr0.01_s2,0.23,0.00767677,0.2,9.01169,5.05762,0.177052,0.500404,0,0.00151547,0.00931029,0.162774,19.4844,0.0898263,11.1326,10.1508,0.23,0.000168859
14000,A_w100_T10000_std_lr0.01_s3,0.27,0.0189899,0.27,7.03266,4.77963,0.179914,0.499313,0,0.00912906,0.00776287,1.17599,19.4552,0.0922863,10.8358,9.38466,0.27,0.000315518
14000,A_w100_T10000_std_lr0.01_s4,0.31,0.019798,0.28,6.88738,5.02761,0.180328,0.499353,0,3.75711e-05,0.00512198,0.00733526,19.4642,0.0929123,10.7628,9.54498,0.31,8.10418e-05
14000,A_w100_T10000_std_lr0.01_s5,0.16,0.00505051,0.13,10.3568,5.09015,0.181125,0.500242,0,0.00773962,0.0089275,0.866941,19.4658,0.105019,9.52205,8.78544,0.16,0.000278549
14000,A_w100_T10000_std_lr0.01_s6,0.22,0.0131313,0.21,8.28842,4.87734,0.183502,0.498071,0,0.00835015,0.00520493,1.60428,19.3558,0.100273,9.97273,9.60055,0.22,0.000198803
14000,A_w100_T10000_std_lr0.01_s7,0.37,0.0145455,0.34,6.93168,4.52928,0.17793,0.500455,0,1.91925e-05,0.00428145,0.00448271,19.5195,0.0881014,11.3506,10.036,0.37,6.44032e-05
14000,A_w100_T10000_std_lr0.01_s8,0.22,0.0220202,0.19,6.97876,4.93267,0.184849,0.502545,0,0.00125764,0.00525699,0.239232,19.4021,0.114989,8.69648,7.58522,0.22,0.000100503
14000,A_w100_T10000_std_lr0.01_s9,0.24,0.0113131,0.22,8.65483,5.18945,0.177211,0.498727,0,0.000363231,0.0076655,0.0473851,19.5827,0.0929461,10.7589,9.79439,0.24,0.000119101
15000,A_w100_T10000_std_lr0.01_s0,0.33,0.0131313,0.31,7.90321,5.1,0.180488,0.502747,0,0.000143478,0.00242229,0.0592322,19.4216,0.102201,9.78468,9.19333,0.33,4.06431e-05
15000,A_w100_T10000_std_lr0.01_s1,0.18,0.0177778,0.19,8.11079,4.89035,0.181768,0.499121,0.00020202,0.00303352,0.00438393,0.691964,19.4876,0.10106,9.89511,9.08572,0.18,0.000135661
15000,A_w100_T10000_std_lr0.01_s2,0.23,0.00747475,0.2,9.00799,5.05784,0.177055,0.500404,0,0.000101361,0.00573485,0.0176746,19.4844,0.0898358,11.1314,10.1495,0.23,9.16342e-05
15000,A_w100_T10000_std_lr0.01_s3,0.27,0.0189899,0.27,7.03336,4.7806,0.179914,0.499313,0,0.0399313,0.0127161,3.14022,19.4551,0.0923006,10.8342,9.38245,0.27,0.000986072
15000,A_w100_T10000_std_lr0.01_s4,0.31,0.019798,0.29,6.88685,5.02603,0.180328,0.499353,0,0.00417623,0.00370583,1.12694,19.4642,0.0929087,10.7633,9.54464,0.31,0.000126827
15000,A_w100_T10000_std_lr0.01_s5,0.16,0.00505051,0.13,10.3497,5.0868,0.181124,0.500232,0,0.000322217,0.00469675,0.0686043,19.4658,0.105005,9.52336,8.78641,0.16,7.36329e-05
15000,A_w100_T10000_std_lr0.01_s6,0.22,0.0131313,0.21,8.29115,4.87838,0.183498,0.498061,0,0.00643332,0.00325626,1.97568,19.3558,0.100276,9.9725,9.59985,0.22,0.000148477
15000,A_w100_T10000_std_lr0.01_s7,0.37,0.0145455,0.34,6.93523,4.52843,0.17793,0.500545,0,0.00265503,0.00338943,0.783326,19.5195,0.088103,11.3503,10.035,0.37,8.83621e-05
15000,A_w100_T10000_std_lr0.01_s8,0.22,0.0222222,0.19,6.98151,4.9347,0.184843,0.502545,0,5.9134e-05,0.00284567,0.0207804,19.4024,0.114977,8.69736,7.58622,0.22,4.28654e-05
15000,A_w100_T10000_std_lr0.01_s9,0.24,0.0113131,0.22,8.65609,5.18942,0.177221,0.498727,0,0.0127024,0.0082657,1.53676,19.5825,0.0929621,10.7571,9.79374,0.24,0.000311867
16000,A_w100_T10000_std_lr0.01_s0,0.33,0.0131313,0.31,7.89935,5.09866,0.180487,0.502747,0,5.79574e-06,0.00169413,0.00342107,19.4216,0.102197,9.78504,9.19403,0.33,2.73161e-05
16000,A_w100_T10000_std_lr0.01_s1,0.18,0.0177778,0.18,8.11197,4.88997,0.181773,0.499121,0.00020202,0.000479675,0.00276238,0.173646,19.4875,0.101057,9.89538,9.086,0.18,5.57826e-05
16000,A_w100_T10000_std_lr0.01_s2,0.23,0.00767677,0.21,9.00888,5.05823,0.177059,0.500404,0,0.00302641,0.00474472,0.637847,19.4843,0.089843,11.1305,10.1482,0.23,0.000125982
16000,A_w100_T10000_std_lr0.01_s3,0.27,0.0189899,0.27,7.02693,4.78254,0.179916,0.499313,0,0.000848374,0.00375809,0.225746,19.4549,0.0923078,10.8333,9.38046,0.27,8.71613e-05
16000,A_w100_T10000_std_lr0.01_s4,0.31,0.02,0.28,6.88208,5.02505,0.180325,0.499353,0,0.0218666,0.00570208,3.83484,19.4643,0.0929147,10.7626,9.54401,0.31,0.000443127
16000,A_w100_T10000_std_lr0.01_s5,0.16,0.00464646,0.14,10.3461,5.08568,0.181126,0.500232,0,0.00025452,0.00264196,0.0963375,19.4658,0.105004,9.52345,8.7864,0.16,4.2048e-05
16000,A_w100_T10000_std_lr0.01_s6,0.22,0.0131313,0.21,8.28492,4.87896,0.183498,0.498061,0,0.0114312,0.00402861,2.83751,19.3559,0.10028,9.97211,9.59935,0.22,0.000226752
16000,A_w100_T10000_std_lr0.01_s7,0.37,0.0149495,0.35,6.93186,4.52735,0.177932,0.500545,0,1.41227e-05,0.00231777,0.00609325,19.5195,0.0880949,11.3514,10.0322,0.37,3.46276e-05
16000,A_w100_T10000_std_lr0.01_s8,0.22,0.0220202,0.19,6.98356,4.9356,0.18484,0.502424,0.00020202,0.00661609,0.00350695,1.88656,19.4025,0.114973,8.69766,7.5866,0.22,0.000153221
16000,A_w100_T10000_std_lr0.01_s9,0.24,0.0113131,0.22,8.65338,5.18988,0.177234,0.498727,0,0.00114561,0.00412191,0.277932,19.5823,0.0929831,10.7546,9.79333,0.24,7.74631e-05
17000,A_w100_T10000_std_lr0.01_s0,0.33,0.0131313,0.31,7.89488,5.09659,0.180485,0.502747,0,0.00527168,0.00253031,2.08342,19.4216,0.102202,9.7845,9.19284,0.33,0.000123804
17000,A_w100_T10000_std_lr0.01_s1,0.18,0.0177778,0.17,8.10992,4.88908,0.181777,0.499374,0.00020202,0.00167883,0.00312989,0.536387,19.4875,0.101056,9.89551,9.08612,0.18,8.32633e-05
17000,A_w100_T10000_std_lr0.01_s2,0.23,0.00747475,0.21,9.01123,5.05841,0.177063,0.500404,0,7.94308e-05,0.00381591,0.0208157,19.4843,0.0898486,11.1298,10.1473,0.23,6.18087e-05
17000,A_w100_T10000_std_lr0.01_s3,0.27,0.0189899,0.27,7.02642,4.78298,0.179916,0.499313,0,0.000664948,0.00267713,0.24838,19.4549,0.0923112,10.8329,9.3798,0.27,6.33573e-05
17000,A_w100_T10000_std_lr0.01_s4,0.31,0.019798,0.28,6.88132,5.02391,0.180322,0.499353,0,0.00132186,0.00242059,0.546089,19.4643,0.0929016,10.7641,9.54492,0.31,5.78035e-05
17000,A_w100_T10000_std_lr0.01_s5,0.16,0.00464646,0.14,10.3433,5.08434,0.181126,0.500232,0,0.00125382,0.0021466,0.584099,19.4659,0.105002,9.5236,8.78642,0.16,5.29011e-05
17000,A_w100_T10000_std_lr0.01_s6,0.22,0.0131313,0.21,8.28502,4.8791,0.183495,0.498061,0,0.00597603,0.00241646,2.47305,19.356,0.100288,9.97124,9.59824,0.22,0.000123478
17000,A_w100_T10000_std_lr0.01_s7,0.37,0.0149495,0.35,6.93226,4.52726,0.177933,0.500545,0,0.00387843,0.00289568,1.33938,19.5195,0.088094,11.3515,10.0318,0.37,9.89472e-05
17000,A_w100_T10000_std_lr0.01_s8,0.22,0.0222222,0.19,6.98551,4.93684,0.184836,0.502535,0.00020202,0.000752407,0.00174359,0.431528,19.4026,0.114967,8.69811,7.58718,0.22,3.70395e-05
17000,A_w100_T10000_std_lr0.01_s9,0.24,0.0113131,0.23,8.65391,5.19051,0.17724,0.498727,0,0.000800822,0.00437956,0.182854,19.5822,0.0929874,10.7541,9.79292,0.24,7.65717e-05
18000,A_w100_T10000_std_lr0.01_s0,0.33,0.0131313,0.32,7.89507,5.09492,0.180485,0.502747,0,6.50182e-06,0.00111673,0.0058222,19.4216,0.102208,9.78401,9.19166,0.33,1.81694e-05
18000,A_w100_T10000_std_lr0.01_s1,0.18,0.0179798,0.18,8.1093,4.88853,0.181781,0.499374,0.00020202,0.00381801,0.00292149,1.30687,19.4875,0.101065,9.89462,9.08559,0.18,0.000119285
18000,A_w100_T10000_std_lr0.01_s2,0.23,0.00727273,0.21,9.0119,5.0588,0.177065,0.500404,0,0.000305491,0.0023433,0.130368,19.4843,0.0898554,11.129,10.1465,0.23,4.27687e-05
18000,A_w100_T10000_std_lr0.01_s3,0.27,0.0189899,0.27,7.02708,4.78376,0.179916,0.499313,0,0.0012259,0.00321945,0.380778,19.4549,0.0923154,10.8324,9.37912,0.27,8.18334e-05
18000,A_w100_T10000_std_lr0.01_s4,0.31,0.019798,0.28,6.87931,5.02297,0.18032,0.499353,0,0.000393143,0.00201587,0.195024,19.4643,0.0929017,10.7641,9.54491,0.31,3.65271e-05
18000,A_w100_T10000_std_lr0.01_s5,0.16,0.00464646,0.14,10.3408,5.08268,0.181125,0.500232,0,0.000398578,0.00138787,0.287186,19.4659,0.104993,9.5244,8.78708,0.16,2.68747e-05
18000,A_w100_T10000_std_lr0.01_s6,0.22,0.0131313,0.21,8.2853,4.87938,0.183494,0.498061,0,5.87949e-06,0.00109211,0.00538362,19.3559,0.100289,9.97116,9.59784,0.22,1.70042e-05
18000,A_w100_T10000_std_lr0.01_s7,0.37,0.0149495,0.35,6.92959,4.52689,0.177935,0.500545,0,0.0041378,0.00214265,1.93116,19.5195,0.0880946,11.3514,10.0313,0.37,9.44618e-05
18000,A_w100_T10000_std_lr0.01_s8,0.22,0.0222222,0.19,6.98604,4.93777,0.184834,0.502545,0.00020202,0.0105236,0.00302079,3.48371,19.4027,0.114965,8.69833,7.58746,0.22,0.000206616
18000,A_w100_T10000_std_lr0.01_s9,0.24,0.0113131,0.23,8.65532,5.19158,0.177241,0.498727,0,0.0011923,0.0025592,0.465888,19.5821,0.0929804,10.755,9.79231,0.24,5.63954e-05
19000,A_w100_T10000_std_lr0.01_s0,0.33,0.0131313,0.33,7.89317,5.09389,0.180485,0.502747,0,0.000395496,0.00113443,0.348628,19.4216,0.102209,9.78388,9.1914,0.33,2.50917e-05
19000,A_w100_T10000_std_lr0.01_s1,0.18,0.0179798,0.18,8.1116,4.88856,0.181784,0.499374,0.00020202,0.000573228,0.00157407,0.36417,19.4875,0.101067,9.89447,9.08552,0.18,3.77937e-05
19000,A_w100_T10000_std_lr0.01_s2,0.23,0.00707071,0.21,9.0156,5.05908,0.177066,0.500404,0,0.00513252,0.00318885,1.60952,19.4843,0.089856,11.1289,10.1462,0.23,0.000132815
19000,A_w100_T10000_std_lr0.01_s3,0.28,0.0189899,0.27,7.02569,4.78422,0.179916,0.499313,0,2.49105e-05,0.001687,0.0147661,19.4548,0.0923177,10.8322,9.28559,0.28,3.29053e-05
19000,A_w100_T10000_std_lr0.01_s4,0.31,0.019798,0.28,6.88031,5.02205,0.180319,0.499353,0,0.00353703,0.00180968,1.95451,19.4643,0.092904,10.7638,9.54413,0.31,8.504e-05
19000,A_w100_T10000_std_lr0.01_s5,0.16,0.00464646,0.14,10.34,5.0818,0.181125,0.500232,0,0.0015273,0.00149168,1.02388,19.466,0.10499,9.5247,8.78716,0.16,4.63306e-05
19000,A_w100_T10000_std_lr0.01_s6,0.22,0.0131313,0.21,8.28581,4.87958,0.183494,0.498061,0,0.00276479,0.00128048,2.15918,19.3559,0.100296,9.9705,9.5971,0.22,6.01184e-05
19000,A_w100_T10000_std_lr0.01_s7,0.37,0.0149495,0.36,6.92804,4.52646,0.177935,0.500545,0,0.000360533,0.00133439,0.270186,19.5195,0.0880923,11.3517,10.0304,0.37,2.52352e-05
19000,A_w100_T10000_std_lr0.01_s8,0.22,0.0222222,0.2,6.98726,4.9388,0.184834,0.502434,0.00020202,0.000378722,0.00102895,0.368067,19.4027,0.114965,8.69834,7.58748,0.22,2.15182e-05
19000,A_w100_T10000_std_lr0.01_s9,0.24,0.0113131,0.23,8.65393,5.19115,0.177248,0.498727,0,0.000328952,0.00176818,0.18604,19.582,0.0929926,10.7535,9.7916,0.24,3.12851e-05
20000,A_w100_T10000_std_lr0.01_s0,0.33,0.0131313,0.32,7.89096,5.09256,0.180484,0.502747,0,0.000150665,0.00118992,0.126618,19.4216,0.102207,9.78407,9.19147,0.33,2.12972e-05
20000,A_w100_T10000_std_lr0.01_s1,0.18,0.0177778,0.18,8.1129,4.88839,0.181786,0.499374,0.00020202,5.57103e-05,0.00124999,0.0445686,19.4874,0.101064,9.89473,9.08581,0.18,2.34327e-05
20000,A_w100_T10000_std_lr0.01_s2,0.23,0.00707071,0.21,9.01427,5.05923,0.177068,0.500404,0,5.51181e-05,0.00125997,0.0437455,19.4843,0.0898603,11.1284,10.1455,0.23,2.098e-05
20000,A_w100_T10000_std_lr0.01_s3,0.28,0.0189899,0.27,7.02762,4.78525,0.179916,0.499313,0,0.00094282,0.00149812,0.629338,19.4548,0.0923244,10.8314,9.28536,0.28,4.78899e-05
20000,A_w100_T10000_std_lr0.01_s4,0.31,0.019798,0.28,6.87864,5.02119,0.180319,0.499353,0,0.00126374,0.00161304,0.783452,19.4643,0.0929052,10.7637,9.54384,0.31,4.42174e-05
20000,A_w100_T10000_std_lr0.01_s5,0.16,0.00464646,0.14,10.3392,5.08125,0.181126,0.500404,0,0.00155847,0.00139067,1.12066,19.466,0.10499,9.5247,8.787,0.16,4.59462e-05
20000,A_w100_T10000_std_lr0.01_s6,0.22,0.0131313,0.21,8.28315,4.87973,0.183492,0.498061,0,0.00175872,0.00105449,1.66783,19.356,0.100296,9.97052,9.59694,0.22,4.08763e-05
20000,A_w100_T10000_std_lr0.01_s7,0.37,0.0149495,0.36,6.92713,4.52561,0.177936,0.500545,0,0.0016319,0.00132177,1.23463,19.5195,0.0880901,11.352,10.0302,0.37,4.38834e-05
20000,A_w100_T10000_std_lr0.01_s8,0.22,0.0222222,0.2,6.99051,4.94021,0.184832,0.502434,0.00020202,1.07662e-05,0.00109762,0.00980862,19.4028,0.114962,8.69852,7.5877,0.22,1.70642e-05
20000,A_w100_T10000_std_lr0.01_s9,0.24,0.0113131,0.23,8.65476,5.1911,0.177253,0.498727,0,0.000684446,0.00178822,0.382752,19.5819,0.0929934,10.7534,9.79126,0.24,3.55945e-05
21000,A_w100_T10000_std_lr0.01_s0,0.34,0.0151515,0.31,6.81499,4.98991,0.180465,0.503111,0,0.0326117,0.0188353,1.73142,19.4218,0.102091,9.79515,8.53802,0.34,0.000928685
21000,A_w100_T10000_std_lr0.01_s1,0.2,0.0141414,0.16,8.10492,4.97161,0.181758,0.499364,0.00020202,0.0921679,0.0702952,1.31116,19.4862,0.100805,9.92015,9.27476,0.2,0.00300698
21000,A_w100_T10000_std_lr0.01_s2,0.18,0.00949495,0.17,8.84652,5.08697,0.177073,0.500374,0,0.00961085,0.022976,0.418299,19.4841,0.0898709,11.1271,10.2438,0.18,0.000424181
21000,A_w100_T10000_std_lr0.01_s3,0.24,0.0218182,0.22,7.13416,4.77794,0.179965,0.499313,0,0.0556238,0.0426715,1.30353,19.4546,0.09234,10.8295,9.60813,0.24,0.00179491
21000,A_w100_T10000_std_lr0.01_s4,0.34,0.019798,0.32,6.40581,5.087,0.180323,0.499263,0,0.0222914,0.0165553,1.34649,19.4642,0.0928882,10.7656,9.31654,0.34,0.000598345
21000,A_w100_T10000_std_lr0.01_s5,0.17,0.00868687,0.13,9.39717,5.03541,0.181118,0.499919,0,0.000807763,0.0279456,0.0289048,19.4654,0.104887,9.53404,9.12773,0.17,0.000380094
21000,A_w100_T10000_std_lr0.01_s6,0.24,0.019798,0.19,7.79791,4.86578,0.183485,0.498182,0,0.0108621,0.0335735,0.323531,19.3562,0.100224,9.97762,9.46208,0.24,0.000613638
21000,A_w100_T10000_std_lr0.01_s7,0.31,0.0127273,0.28,7.28821,4.58071,0.17801,0.500475,0,0.00135419,0.0420835,0.0321785,19.5187,0.0879694,11.3676,10.2879,0.31,0.000644643
21000,A_w100_T10000_std_lr0.01_s8,0.2,0.0191919,0.2,7.76615,5.12829,0.18475,0.50296,0,0.0143798,0.0359424,0.40008,19.4037,0.114831,8.70842,7.75918,0.2,0.000728767
21000,A_w100_T10000_std_lr0.01_s9,0.2,0.00929293,0.18,8.28883,5.11771,0.177265,0.498727,0,0.0165009,0.0568079,0.290468,19.5823,0.0929516,10.7583,10.3426,0.2,0.00112361
22000,A_w100_T10000_std_lr0.01_s0,0.34,0.0153535,0.31,6.81296,4.98956,0.180464,0.503111,0,0.000401582,0.00716731,0.0560298,19.4216,0.10207,9.79717,8.5384,0.34,0.000135514
22000,A_w100_T10000_std_lr0.01_s1,0.2,0.0143434,0.17,8.09226,4.9703,0.181751,0.499364,0.00020202,0.00556177,0.019963,0.278604,19.4861,0.100753,9.92527,9.27959,0.2,0.000495054
22000,A_w100_T10000_std_lr0.01_s2,0.18,0.00929293,0.17,8.82978,5.0845,0.177084,0.500162,0,0.0268185,0.0198784,1.34913,19.4838,0.0898904,11.1247,10.2417,0.18,0.000605691
22000,A_w100_T10000_std_lr0.01_s3,0.24,0.0218182,0.23,7.11687,4.77192,0.179971,0.499313,0,0.00908694,0.0187557,0.48449,19.4546,0.0923773,10.8252,9.60384,0.24,0.00050145
22000,A_w100_T10000_std_lr0.01_s4,0.34,0.0193939,0.31,6.38772,5.08335,0.180321,0.499353,0,0.0080516,0.0114507,0.703155,19.4644,0.0928904,10.7654,9.31737,0.34,0.000306194
22000,A_w100_T10000_std_lr0.01_s5,0.16,0.00888889,0.13,9.39087,5.03218,0.181141,0.499919,0,0.0145301,0.0203313,0.714668,19.4654,0.10487,9.53561,9.25957,0.16,0.000436925
22000,A_w100_T10000_std_lr0.01_s6,0.24,0.019596,0.19,7.78207,4.86447,0.183483,0.498253,0,0.021578,0.0277395,0.777879,19.3563,0.1002,9.98007,9.46443,0.24,0.000690279
22000,A_w100_T10000_std_lr0.01_s7,0.32,0.0127273,0.28,7.25882,4.57642,0.178014,0.500475,0,0.0539344,0.0263113,2.04986,19.5188,0.0879542,11.3696,10.1602,0.32,0.00113477
22000,A_w100_T10000_std_lr0.01_s8,0.2,0.0187879,0.21,7.75023,5.126,0.18474,0.50296,0,0.139795,0.0405982,3.44337,19.4037,0.114815,8.70968,7.76095,0.2,0.00256952
22000,A_w100_T10000_std_lr0.01_s9,0.2,0.00949495,0.18,8.27278,5.11825,0.177262,0.498778,0,0.0209828,0.0438721,0.478273,19.5823,0.0929056,10.7636,10.3479,0.2,0.000965681
23000,A_w100_T10000_std_lr0.01_s0,0.34,0.0151515,0.31,6.8152,4.98946,0.180465,0.503111,0,0.00163244,0.00592827,0.275366,19.4215,0.102059,9.79829,8.53857,0.34,0.000134287
23000,A_w100_T10000_std_lr0.01_s1,0.2,0.0145455,0.16,8.08202,4.96933,0.181751,0.499364,0.00020202,5.18429e-05,0.011757,0.00440952,19.4859,0.10074,9.9265,9.28052,0.2,0.000228016
23000,A_w100_T10000_std_lr0.01_s2,0.18,0.00949495,0.17,8.80756,5.08313,0.177086,0.500162,0,0.00565339,0.0108333,0.521852,19.4838,0.0899052,11.1228,10.2401,0.18,0.000212415
23000,A_w100_T10000_std_lr0.01_s3,0.24,0.0216162,0.23,7.10528,4.7686,0.179979,0.499313,0,0.000337643,0.00884985,0.0381524,19.4544,0.092388,10.8239,9.60309,0.24,0.000171462
23000,A_w100_T10000_std_lr0.01_s4,0.34,0.0193939,0.31,6.37518,5.0816,0.180319,0.499263,0,0.0207998,0.0105207,1.97704,19.4644,0.0928952,10.7648,9.31782,0.34,0.000495409
23000,A_w100_T10000_std_lr0.01_s5,0.17,0.00888889,0.13,9.38057,5.02969,0.181149,0.499919,0,0.00971708,0.011274,0.861902,19.4654,0.104868,9.53579,9.12957,0.17,0.000280657
23000,A_w100_T10000_std_lr0.01_s6,0.24,0.019798,0.19,7.76786,4.86179,0.183478,0.498101,0,0.0202208,0.0180116,1.12265,19.3564,0.100169,9.98318,9.46702,0.24,0.000556705
23000,A_w100_T10000_std_lr0.01_s7,0.32,0.0123232,0.28,7.25435,4.58056,0.178011,0.500505,0,0.0140658,0.0130637,1.07671,19.5189,0.08795,11.3701,10.1633,0.32,0.000393049
23000,A_w100_T10000_std_lr0.01_s8,0.2,0.0187879,0.2,7.75675,5.12634,0.184743,0.502909,0,0.00175269,0.0169169,0.103606,19.4033,0.114818,8.70945,7.76096,0.2,0.000267751
23000,A_w100_T10000_std_lr0.01_s9,0.21,0.00989899,0.19,8.26492,5.11849,0.177259,0.498778,0,0.00647293,0.0197656,0.327485,19.5824,0.0928924,10.7651,10.2994,0.21,0.000403321
24000,A_w100_T10000_std_lr0.01_s0,0.34,0.0151515,0.31,6.8216,4.99002,0.180468,0.503111,0,0.00959125,0.00614272,1.5614,19.4214,0.102053,9.79879,8.53834,0.34,0.000283605
24000,A_w100_T10000_std_lr0.01_s1,0.2,0.0145455,0.17,8.07447,4.96927,0.181749,0.499101,0.00020202,0.000707392,0.00845787,0.0836371,19.4858,0.100728,9.92773,9.2813,0.2,0.000178264
24000,A_w100_T10000_std_lr0.01_s2,0.18,0.00949495,0.17,8.79383,5.08152,0.177092,0.500162,0,0.00397533,0.00665887,0.596997,19.4838,0.0899097,11.1223,10.2395,0.18,0.000143081
24000,A_w100_T10000_std_lr0.01_s3,0.24,0.0214141,0.23,7.09563,4.76669,0.179987,0.499313,0,0.0360027,0.0139504,2.58076,19.4543,0.0924026,10.8222,9.59938,0.24,0.000938823
24000,A_w100_T10000_std_lr0.01_s4,0.35,0.0193939,0.31,6.3695,5.08085,0.180316,0.499263,0,0.0575444,0.0141135,4.07727,19.4645,0.0929065,10.7635,9.22446,0.35,0.00110245
24000,A_w100_T10000_std_lr0.01_s5,0.17,0.00888889,0.13,9.38112,5.02805,0.181156,0.499919,0,0.00230559,0.00654009,0.352532,19.4655,0.104866,9.53602,9.12904,0.17,0.000114591
24000,A_w100_T10000_std_lr0.01_s6,0.24,0.019596,0.2,7.75187,4.85942,0.183477,0.498172,0,0.0190625,0.0125971,1.51324,19.3565,0.100156,9.9844,9.46832,0.24,0.000446952
24000,A_w100_T10000_std_lr0.01_s7,0.32,0.0125253,0.28,7.25348,4.58136,0.17801,0.500596,0,0.0488568,0.0191595,2.55001,19.519,0.0879528,11.3697,10.1624,0.32,0.00095428
24000,A_w100_T10000_std_lr0.01_s8,0.2,0.0187879,0.21,7.7509,5.12589,0.184745,0.502919,0,0.0062919,0.00803479,0.783083,19.4031,0.114822,8.70914,7.76067,0.2,0.000206432
24000,A_w100_T10000_std_lr0.01_s9,0.21,0.00989899,0.19,8.25779,5.11874,0.17726,0.498828,0,0.0186126,0.0149753,1.24289,19.5824,0.0928742,10.7673,10.3016,0.21,0.000517655
25000,A_w100_T10000_std_lr0.01_s0,0.34,0.0149495,0.33,6.8222,4.98965,0.18047,0.503111,0,0.0157882,0.0066793,2.36375,19.4213,0.102044,9.79968,8.5389,0.34,0.000410267
25000,A_w100_T10000_std_lr0.01_s1,0.2,0.0145455,0.16,8.0713,4.97031,0.181743,0.499101,0.00020202,0.0146688,0.0104152,1.4084,19.4859,0.10071,9.92951,9.28235,0.2,0.000487587
25000,A_w100_T10000_std_lr0.01_s2,0.18,0.00929293,0.18,8.78534,5.08093,0.177096,0.500162,0,0.00471794,0.00508165,0.928426,19.4837,0.0899248,11.1204,10.2378,0.18,0.00012988
25000,A_w100_T10000_std_lr0.01_s3,0.23,0.0214141,0.23,7.0922,4.76455,0.179985,0.499313,0,0.00580587,0.00611946,0.948755,19.4543,0.0924191,10.8203,9.54359,0.23,0.000221759
25000,A_w100_T10000_std_lr0.01_s4,0.35,0.0191919,0.31,6.36549,5.08011,0.180312,0.499263,0,0.00112708,0.00410452,0.274596,19.4647,0.0928923,10.7652,9.22765,0.35,7.78319e-05
25000,A_w100_T10000_std_lr0.01_s5,0.17,0.00888889,0.13,9.38055,5.02729,0.181159,0.499919,0,0.000842008,0.00509819,0.165158,19.4655,0.104867,9.5359,9.12833,0.17,7.3109e-05
