zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-1.3584108608478038,1.1453928278841758,3.4662618209725817,0.26880859375,-1.3058609071494558,0.4072802989744674,0.8353988455295321,0.08485595703125,0.0797833358903854,0.08957209190643525,-0.003478185864089134,1.3983177886607821e-05,0.00848506248850145,1.155462674112872,-1.3146193647384643,0.05983044400538459,-1.31318695859303,0.9133101195979286,0.15455963262320838,0.7044938238385805,0.975850783427013,0.2499966323375702,0.894599974155426,0.9758507825853303,0.4022382834888176,0.08737273418983842,0.4896110176786624,6.328271240363392e-15,0.2341796875,0.2341796875,0.1451953125,0.3404296875,0.09455538988113406,0,0.0,2.0,0.031210591409404652,0,1,625,ref,8946,0.8946,2.303860664367676,2.2701423168182373,8946,0.8946,61aa4f36f6734114b4527cf48d7f082ee2b7cdb0d7f053301c29dcb30a2bc3f3,61aa4f36f6734114b4527cf48d7f082ee2b7cdb0d7f053301c29dcb30a2bc3f3,2.457533497014083,1019712,1069528,1,V06i,11
-1.2397722515526575,1.215167665376919,2.2448843239063665,0.21205078125,-1.281962688015035,0.5271811441075174,1.26935946170835,0.120078125,0.12097712365247087,0.16004007861533187,-0.0030972435652917105,0.00022153578359460858,0.010446084254014333,1.565423473318492,-1.3174318206310272,0.07200287692826458,-1.2947381797127877,1.1234716072337618,0.2109345461271035,0.7550754974099673,0.751793080943171,0.22686778008937836,0.9164999723434448,0.7517930816451553,0.37733217940727065,0.09370344654231948,0.4710356259495832,6.938893903907228e-15,0.35978515625,0.35978515625,0.23705078125,0.486171875,0.021762347221374514,0,0.0,2.0,0.15580743128377825,0,2,625,ref,9165,0.9165,3.1123406887054443,1.3729591369628906,,,058440f2ea56b65bd1bb2cfed9cb91c5da138fa87d4150c87e86f1773f155e6a,,3.7827474060468376,1027252,1069528,1,V06i,11
-1.1778378208031008,1.1810473594624735,1.7789565597305506,0.1898828125,-1.2422911927523341,0.57956024636101,1.2838527918605698,0.1272900390625,0.12426625990459872,0.21615609473645814,-0.004532275479022436,0.0005346223902017697,0.010576012941736043,1.8189759479527225,-1.316207845211029,0.07693828976433333,-1.2614422973919401,1.1355829213159867,0.29995812491812757,0.7956993443607178,0.6684217113722116,0.2293158918619156,0.919700026512146,0.6684217116143555,0.3466092122961204,0.09161884097548993,0.43822805327161296,2.609024107869118e-15,0.404375,0.404375,0.26912109375,0.54060546875,0.015627342462539672,0,0.0,1.9999998807907104,0.18601210364301946,0,3,625,ref,9197,0.9197,3.749966859817505,1.2865310907363892,,,986bd73a75f077c12671ec1abfc4da57c0c92693f7fe2c4579a94531e7b9b2d9,,4.745228647021577,1065076,1069528,1,V06i,11
-1.1597678432503624,1.1719527986208633,1.6638720571657202,0.1762109375,-1.1695693002131433,0.6178064158165985,1.2199016310757187,0.128193359375,0.11880283165279173,0.2655731559639745,-0.0026912201926145296,0.0013004439532362977,0.010272123383507385,1.9998638588787225,-1.3154474127292632,0.0804785559045302,-1.1822327797242207,1.1037272194846346,0.34082785260918325,0.830959195171736,0.6165888421388809,0.2309035211801529,0.9156000018119812,0.6165888411412016,0.32010366897885734,0.1005061450972357,0.4206098140760945,1.4432899320127035e-15,0.4431640625,0.4431640625,0.299296875,0.57794921875,0.017125248908996582,0,0.0,2.0,0.17672694626316965,0,4,625,ref,9156,0.9156,4.238672733306885,1.283905267715454,,,850777f953794cd7d7d9704116cdeb7fc46712d07555a4df15ee3615a66f93cf,,5.859686187002808,1095704,1094488,1,V06i,11
-1.062432722493812,1.175623865089168,1.429870723915129,0.198828125,-1.1276940037225072,0.6383301863328986,1.1486709025313808,0.12957275390625,0.1124760874955906,0.29852676610408563,-0.003537426815883246,0.0017362291115811208,0.009923906888557614,2.139904977883973,-1.3129339146614074,0.08337361628379486,-1.135078403598161,1.0641818811205528,0.4377517185533679,0.8540299311456837,0.6513026431191247,0.27264145016670227,0.8977000117301941,0.6513026424078271,0.34673691440722904,0.06799079684116839,0.4147277112483998,2.3869795029440866e-15,0.4012890625,0.4012890625,0.25859375,0.54716796875,0.016336768865585327,0,0.0,2.0,0.2061160474538996,0,5,625,ref,8977,0.8977,3.8210806846618652,1.1114455461502075,,,d43f93d51d9ef51520113d2992dcc044f3d2665f2e4e08f8e24ce7718e3a7dc8,,6.811323503032327,1034612,1094488,1,V06i,11
-1.0247716199484547,1.194478843829849,1.459696031474647,0.20388671875,-1.0743154586574113,0.6656068419843691,1.1295728942172356,0.1380810546875,0.1135075846008544,0.33372470553861644,-0.004199822043066004,0.002229983280481052,0.0098720016713859,2.2590142840118284,-1.3115416944026947,0.0878212545186313,-1.0831070866847827,1.059824403950512,0.4203102655085047,0.8688370506100145,0.644615927162813,0.2424888163805008,0.9172000288963318,0.6446159268543125,0.35387990121805113,0.06595748127412429,0.41983738249217667,1.27675647831893e-15,0.41451171875,0.41451171875,0.2725390625,0.55197265625,0.013815301656723024,0,0.0,2.0,0.26147538786038665,0,6,625,ref,9172,0.9172,3.045586585998535,1.0612820386886597,,,61818c44fbc9bc6a3fdfaf274c002cd66b096f642baa814964aa82cd69dc20d0,,7.801036479999311,1027300,1094488,1,V06i,11
-0.9534035233637493,1.1715443094644713,1.6873268140363162,0.21130859375,-1.0833004708611178,0.6943588155399334,1.2255527378633324,0.140986328125,0.12524902356141965,0.36406066008396126,-0.007175518927361581,0.0021149381282838165,0.010418817277635647,2.3581100297586755,-1.3089034450054169,0.09087722969404344,-1.0922538109427125,1.1160114551605447,0.4374803334286952,0.8933331860189058,0.6104102130932734,0.21246850490570068,0.9160000085830688,0.6104102128231897,0.32840478329010353,0.07556777863908545,0.40397256192918507,3.885780586188048e-15,0.43625,0.43625,0.28873046875,0.57646484375,0.013740068674087525,0,0.0,2.0,0.24531403341740657,0,7,625,ref,9160,0.916,3.566012382507324,1.2053927183151245,,,5ea734357a55da630c7c04b923d5f720ccf06533b6a9e941a7bad8f5aec7ac62,,8.720210465951823,1065116,1094488,8,V06i,11
-0.9629221643695624,1.1876858639359889,1.4374341272080906,0.20724609375,-1.0306564043790865,0.7215961398711245,1.2541167587740747,0.16181640625,0.13219365261144722,0.39684782240363964,-0.008340485938179477,0.002603406703028191,0.010607253340406986,2.4584344791520696,-1.302978892326355,0.09063673789735613,-1.0362916063086154,1.1327572840913576,0.45305870592422925,0.9109525321533085,0.6193960587272886,0.23593707382678986,0.9158999919891357,0.6193960581056308,0.3361931603013393,0.06735645937177943,0.40354961967311814,5.551115123125783e-16,0.425859375,0.425859375,0.2794921875,0.56857421875,0.014229369163513184,0,0.0,2.0,0.18216748181669928,0,8,625,ref,9159,0.9159,3.5424251556396484,1.2898592948913574,,,c4a9b3d134211579f372403c8fdec0a6855c986382c34234011eb7997180412c,,9.608516509993933,1095812,1094488,1,V06i,11
-1.0677364639076254,1.191247022154322,1.3232889785925892,0.1924609375,-1.0794085754352876,0.7338168745949771,1.19500789225419,0.1529248046875,0.11973015925814534,0.42756283424647096,-0.008805788064275915,0.002159375014712806,0.010167673934720107,2.55050491264552,-1.301037266254425,0.09309236798488134,-1.0798356147804415,1.0910740302119606,0.42418863047715283,0.9241838632535719,0.6397577470331453,0.23549944162368774,0.9204999804496765,0.6397577469097451,0.3542271138818938,0.05935783389895015,0.4135849477808486,4.6074255521944e-15,0.41154296875,0.41154296875,0.270078125,0.55556640625,0.015518337488174438,0,0.0,2.0,0.20373804357705644,0,9,625,ref,9205,0.9205,3.5134623050689697,1.2717552185058594,,,71229506bb3c07a4e26b53b8b8172ca1d6054f78ce800995a4c4658dee2a2aa3,,10.59056474803947,1034696,1094488,1,V06i,11
-0.954163464416036,1.1592362577541075,1.472778209976912,0.21482421875,-1.0616432407041239,0.759748267504361,1.323557411875024,0.168759765625,0.13499834090835222,0.45573315993518887,-0.013514070867663193,0.0022950011587341396,0.010796085876011774,2.6300308042346647,-1.2968202340602875,0.09434094760055227,-1.0617253371629018,1.1558374555940478,0.5272714709752155,0.9380487500825819,0.6298526914103423,0.2363879233598709,0.916100025177002,0.6298526920867152,0.336817293906968,0.07286741130393622,0.40968470521090516,9.43689570931383e-16,0.41970703125,0.41970703125,0.275234375,0.56275390625,0.01471456289291382,0,0.0,2.0,0.20779848136033016,0,10,625,ref,9161,0.9161,4.134324073791504,1.0600838661193848,,,6d4e86431c068bdfd2162e4889cb7cc7f4a7b1b9d5befaed4c097a110c7d701c,,11.582886751042679,1027384,1094488,1,V06i,11
