step,run_id,loss
10000,A_w100_T10000_centered_lr0.01_s3,0.00193338
10000,A_w100_T10000_centered_lr0.01_s4,0.0047531
10000,A_w100_T10000_centered_lr0.01_s5,0.00205199
10000,A_w100_T10000_centered_lr0.01_s6,0.00347459
10000,A_w100_T10000_centered_lr0.01_s7,0.00392387
10000,A_w100_T10000_centered_lr0.01_s8,0.00349222
10000,A_w100_T10000_centered_lr0.01_s9,0.00290999
11000,A_w100_T10000_centered_lr0.01_s0,0.265162
11000,A_w100_T10000_centered_lr0.01_s1,0.396176
11000,A_w100_T10000_centered_lr0.01_s2,0.17104
11000,A_w100_T10000_centered_lr0.01_s3,0.366916
11000,A_w100_T10000_centered_lr0.01_s4,0.265437
11000,A_w100_T10000_centered_lr0.01_s5,0.338587
11000,A_w100_T10000_centered_lr0.01_s6,0.523778
11000,A_w100_T10000_centered_lr0.01_s7,0.310249
11000,A_w100_T10000_centered_lr0.01_s8,0.177399
11000,A_w100_T10000_centered_lr0.01_s9,0.65288
12000,A_w100_T10000_centered_lr0.01_s0,0.0574663
12000,A_w100_T10000_centered_lr0.01_s1,0.0511481
12000,A_w100_T10000_centered_lr0.01_s2,0.0441285
12000,A_w100_T10000_centered_lr0.01_s3,0.0847373
12000,A_w100_T10000_centered_lr0.01_s4,0.0592353
12000,A_w100_T10000_centered_lr0.01_s5,0.0600375
12000,A_w100_T10000_centered_lr0.01_s6,0.0811841
12000,A_w100_T10000_centered_lr0.01_s7,0.0271699
12000,A_w100_T10000_centered_lr0.01_s8,0.011587
12000,A_w100_T10000_centered_lr0.01_s9,0.114785
13000,A_w100_T10000_centered_lr0.01_s0,0.0266564
13000,A_w100_T10000_centered_lr0.01_s1,0.0172006
13000,A_w100_T10000_centered_lr0.01_s2,0.0172073
13000,A_w100_T10000_centered_lr0.01_s3,0.019639
13000,A_w100_T10000_centered_lr0.01_s4,0.0209038
13000,A_w100_T10000_centered_lr0.01_s5,0.0197993
13000,A_w100_T10000_centered_lr0.01_s6,0.0259379
13000,A_w100_T10000_centered_lr0.01_s7,0.00744779
13000,A_w100_T10000_centered_lr0.01_s8,0.00492368
13000,A_w100_T10000_centered_lr0.01_s9,0.0245078
14000,A_w100_T10000_centered_lr0.01_s0,0.0107313
14000,A_w100_T10000_centered_lr0.01_s1,0.00764948
14000,A_w100_T10000_centered_lr0.01_s2,0.00824202
14000,A_w100_T10000_centered_lr0.01_s3,0.00711026
14000,A_w100_T10000_centered_lr0.01_s4,0.010065
14000,A_w100_T10000_centered_lr0.01_s5,0.00753904
14000,A_w100_T10000_centered_lr0.01_s6,0.0105505
14000,A_w100_T10000_centered_lr0.01_s7,0.00489224
14000,A_w100_T10000_centered_lr0.01_s8,0.00341755
14000,A_w100_T10000_centered_lr0.01_s9,0.00892912
15000,A_w100_T10000_centered_lr0.01_s0,0.00522031
15000,A_w100_T10000_centered_lr0.01_s1,0.00650287
15000,A_w100_T10000_centered_lr0.01_s2,0.00344656
15000,A_w100_T10000_centered_lr0.01_s3,0.00359586
15000,A_w100_T10000_centered_lr0.01_s4,0.00619852
15000,A_w100_T10000_centered_lr0.01_s5,0.00415473
15000,A_w100_T10000_centered_lr0.01_s6,0.00575677
15000,A_w100_T10000_centered_lr0.01_s7,0.00384124
15000,A_w100_T10000_centered_lr0.01_s8,0.00234744
15000,A_w100_T10000_centered_lr0.01_s9,0.00619003
16000,A_w100_T10000_centered_lr0.01_s0,0.00385478
16000,A_w100_T10000_centered_lr0.01_s1,0.00459481
16000,A_w100_T10000_centered_lr0.01_s2,0.002611
16000,A_w100_T10000_centered_lr0.01_s3,0.00364266
16000,A_w100_T10000_centered_lr0.01_s4,0.00347986
16000,A_w100_T10000_centered_lr0.01_s5,0.00354448
16000,A_w100_T10000_centered_lr0.01_s6,0.00402219
16000,A_w100_T10000_centered_lr0.01_s7,0.00392376
16000,A_w100_T10000_centered_lr0.01_s8,0.002263
16000,A_w100_T10000_centered_lr0.01_s9,0.00443979
17000,A_w100_T10000_centered_lr0.01_s0,0.00271888
17000,A_w100_T10000_centered_lr0.01_s1,0.00452977
17000,A_w100_T10000_centered_lr0.01_s2,0.00159228
17000,A_w100_T10000_centered_lr0.01_s3,0.00280336
17000,A_w100_T10000_centered_lr0.01_s4,0.00315772
17000,A_w100_T10000_centered_lr0.01_s5,0.00308647
17000,A_w100_T10000_centered_lr0.01_s6,0.00423703
17000,A_w100_T10000_centered_lr0.01_s7,0.00357498
17000,A_w100_T10000_centered_lr0.01_s8,0.00256044
17000,A_w100_T10000_centered_lr0.01_s9,0.004165
18000,A_w100_T10000_centered_lr0.01_s0,0.00197499
18000,A_w100_T10000_centered_lr0.01_s1,0.00370164
18000,A_w100_T10000_centered_lr0.01_s2,0.00153298
18000,A_w100_T10000_centered_lr0.01_s3,0.00220909
18000,A_w100_T10000_centered_lr0.01_s4,0.00351142
18000,A_w100_T10000_centered_lr0.01_s5,0.0030851
18000,A_w100_T10000_centered_lr0.01_s6,0.00299535
18000,A_w100_T10000_centered_lr0.01_s7,0.00380494
18000,A_w100_T10000_centered_lr0.01_s8,0.00264988
18000,A_w100_T10000_centered_lr0.01_s9,0.00395931
19000,A_w100_T10000_centered_lr0.01_s0,0.00249901
19000,A_w100_T10000_centered_lr0.01_s1,0.00438154
19000,A_w100_T10000_centered_lr0.01_s2,0.00141699
19000,A_w100_T10000_centered_lr0.01_s3,0.00259447
19000,A_w100_T10000_centered_lr0.01_s4,0.00342984
