seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
6,NC_r,2,5250,0.3907732863001201,1.6666666666666667e-05,0.2917929037253062,-2.529594046116434,0.0,-2.529594046116434
6,NC_r,2,6000,0.40627719897063763,1.6666666666666667e-05,0.3090175457065304,-2.4138771973579503,0.0,-2.4138771973579503
6,NC_free_r,1,0,0.349142848959427,1.6666666666666667e-05,0.2539149464562535,-2.833741575640595,0.0,-2.833741575640595
6,NC_free_r,1,750,0.06287855441321875,0.029583333333333333,0.02256898012161255,-7.959894237483976,0.0,-7.959894237483976
6,NC_free_r,1,1500,0.11150855493453152,0.013725,0.06686929362416268,-6.485186352621578,0.0,-6.485186352621578
6,NC_free_r,1,2250,0.15384797312120213,0.013391666666666666,0.10798416695495447,-5.951197692801555,0.0,-5.951197692801555
6,NC_free_r,1,3000,0.20560383732351703,0.011191666666666667,0.15704327212572097,-5.264159110155888,0.0,-5.264159110155888
6,NC_free_r,1,3750,0.2202174155629064,0.012475,0.17335940305093925,-5.169900884925015,0.0,-5.169900884925015
6,NC_free_r,1,4500,0.23371503316020698,0.0127,0.18752796521037818,-5.035424417440345,0.0,-5.035424417440345
6,NC_free_r,1,5250,0.23957973361053514,0.013841666666666667,0.1942607521613439,-5.020447991472948,0.0,-5.020447991472948
6,NC_free_r,1,6000,0.24339225111351825,0.0152,0.19899578899741172,-5.022206917262543,0.0,-5.022206917262543
6,NC_free_r,2,0,0.24339225111351825,0.0152,0.19899578899741172,-5.022206917262543,0.0,-5.022206917262543
6,NC_free_r,2,750,0.012106147568792176,0.5864166666666667,0.004012176063160101,-19.339403429399802,0.0,-19.339403429399802
6,NC_free_r,2,1500,0.02033868343791049,0.470175,0.010897265261411666,-16.725363931309744,0.0,-16.725363931309744
6,NC_free_r,2,2250,0.03349445362916182,0.3390666666666667,0.021752056121329466,-14.145680917007601,0.0,-14.145680917007601
6,NC_free_r,2,3000,0.05006327804047938,0.24080833333333335,0.03548672147095203,-12.200805566571466,0.0,-12.200805566571466
6,NC_free_r,2,3750,0.07695853069697518,0.16754166666666667,0.05886029004404942,-10.517991114139743,0.0,-10.517991114139743
6,NC_free_r,2,4500,0.1052511003015708,0.13933333333333334,0.08383732228577137,-9.548234324020209,0.0,-9.548234324020209
6,NC_free_r,2,5250,0.12235234099287734,0.13459166666666667,0.10018218262294928,-9.200262012911713,0.0,-9.200262012911713
6,NC_free_r,2,6000,0.13345668130150246,0.131675,0.11103219231665135,-8.980045800709165,0.0,-8.980045800709165
6,SC_fix_r,1,0,0.017287886623964476,0.85615,0.015684050022562346,-2.833741575640595,-32.27600828361536,-35.109749859255956
6,SC_fix_r,1,750,0.01558143793602369,0.8669666666666667,0.014132907604674498,-3.5856217830283565,-32.27600828361536,-35.86163006664372
6,SC_fix_r,1,1500,0.017775215946169168,0.8580833333333333,0.01609481709053119,-2.964082377596044,-32.27600828361536,-35.240090661211404
6,SC_fix_r,1,2250,0.019267021115294436,0.8531916666666667,0.017427109074095885,-2.6802182291153507,-32.27600828361536,-34.95622651273071
6,SC_fix_r,1,3000,0.021015891583429872,0.8470333333333333,0.019041929951310158,-2.3778301138228426,-32.27600828361536,-34.65383839743821
6,SC_fix_r,1,3750,0.022562239068660627,0.84245,0.020461356415351233,-2.145413198779865,-32.27600828361536,-34.421421482395225
6,SC_fix_r,1,4500,0.024108786038813817,0.8381416666666667,0.021898302565515042,-1.9088664457156168,-32.27600828361536,-34.18487472933098
6,SC_fix_r,1,5250,0.025878707117883083,0.8321,0.02355996067772309,-1.5348944559281148,-32.27600828361536,-33.81090273954348
6,SC_fix_r,1,6000,0.027297539761642432,0.8271416666666667,0.0248401974444588,-1.2110290504138441,-32.27600828361536,-33.4870373340292
6,SC_fix_r,2,0,0.027297539761642432,0.8271416666666667,0.0248401974444588,-1.2110290504138441,-32.27600828361536,-33.4870373340292
6,SC_fix_r,2,750,0.021585276109010378,0.8431166666666666,0.019619395210842293,-1.9799589712750787,-32.27600828361536,-34.25596725489044
6,SC_fix_r,2,1500,0.023880287281769507,0.8348083333333334,0.021683439694344997,-1.479985477771482,-32.27600828361536,-33.75599376138685
6,SC_fix_r,2,2250,0.026276800004880398,0.8249416666666667,0.02385420805166165,-0.9662292382863001,-32.27600828361536,-33.242237521901664
6,SC_fix_r,2,3000,0.02863105967979335,0.8166083333333334,0.02613089369038741,-0.5312883612389909,-32.27600828361536,-32.807296644854354
6,SC_fix_r,2,3750,0.03117805595889184,0.8069083333333333,0.0284825029194355,-0.0035018765132525005,-32.27600828361536,-32.279510160128616
6,SC_fix_r,2,4500,0.03315212935133345,0.80035,0.03031353793889284,0.27265350873401234,-32.27600828361536,-32.00335477488135
6,SC_fix_r,2,5250,0.03482859630942109,0.7947583333333333,0.03185683805247148,0.5427804430557978,-32.27600828361536,-31.733227840559564
6,SC_fix_r,2,6000,0.036893717250142274,0.7885083333333334,0.03374545721958081,0.854471130282688,-32.27600828361536,-31.42153715333267
6,SC_dyn_r,1,0,0.017287886623964476,0.85615,0.015684050022562346,-2.833741575640595,-32.27600828361536,-35.109749859255956
6,SC_dyn_r,1,750,0.0019271245294756759,0.9764083333333333,0.001188308846950531,-2.970769997982184,-46.73502934585263,-49.70579934383481
6,SC_dyn_r,1,1500,0.002764341913679386,0.9675583333333333,0.0019779538090030353,-2.379216797812128,-46.020014101519685,-48.39923089933181
6,SC_dyn_r,1,2250,0.0037229952524448374,0.9601166666666666,0.0028584749514857927,-2.0837100171323555,-45.78947027621418,-47.873180293346536
6,SC_dyn_r,1,3000,0.005125331862547804,0.951375,0.0041324069743355115,-1.909773528800827,-45.1767965822051,-47.086570111005926
6,SC_dyn_r,1,3750,0.007618530147508089,0.940525,0.0064525879969199494,-1.7979466703213518,-44.03148598104914,-45.82943265137049
6,SC_dyn_r,1,4500,0.009902363228266856,0.9300583333333333,0.00862018773307403,-1.686838329067512,-42.81662757565255,-44.50346590472006
6,SC_dyn_r,1,5250,0.012959700439515227,0.9143916666666667,0.011542347830533982,-1.5658337293462439,-41.38374941177356,-42.9495831411198
6,SC_dyn_r,1,6000,0.01742890380836336,0.89545,0.01581865070859591,-1.0746491281789339,-39.41373598217269,-40.48838511035162
6,SC_dyn_r,2,0,0.01742890380836336,0.89545,0.01581865070859591,-1.0746491281789339,-39.41373598217269,-40.48838511035162
6,SC_dyn_r,2,750,0.0010536110656588187,0.990325,0.0006026557738582294,-1.8178318608952047,-57.11059246342754,-58.92842432432274
6,SC_dyn_r,2,1500,0.0014413606365315523,0.9851666666666666,0.0009299326707919439,-1.4617398699312174,-56.160380790173136,-57.62212066010435
6,SC_dyn_r,2,2250,0.0018159589274216272,0.98245,0.0012361816217501959,-1.3382966622520471,-55.72990202596784,-57.06819868821989
6,SC_dyn_r,2,3000,0.002622005703313823,0.9782833333333333,0.001989912801484267,-0.9327280874507482,-54.83223970030099,-55.764967787751736
6,SC_dyn_r,2,3750,0.003581565244599813,0.9715833333333334,0.0029169375812013944,-0.8963516078076932,-52.84352133263598,-53.739872940443675
6,SC_dyn_r,2,4500,0.005450450848094885,0.96365,0.00456668367087841,-0.6554119106755126,-51.867505718721446,-52.52291762939696
6,SC_dyn_r,2,5250,0.007106938702409851,0.9553916666666666,0.006110588929057121,-0.6041972118507634,-50.449761067247515,-51.053958279098275
6,SC_dyn_r,2,6000,0.00882339960425635,0.9485333333333333,0.007743194818496704,-0.5850940805252021,-49.635147941385455,-50.22024202191066
6,SC_dyn_free_r,1,0,0.017287886623964476,0.85615,0.015684050022562346,-2.833741575640595,-32.27600828361536,-35.109749859255956
6,SC_dyn_free_r,1,750,0.0018888214660226304,0.976625,0.001167895298699538,-3.489453437692206,-46.73502934585263,-50.224482783544836
6,SC_dyn_free_r,1,1500,0.002606249262345399,0.9682166666666666,0.0018767843996485075,-2.8847685658346243,-46.020014101519685,-48.90478266735431
6,SC_dyn_free_r,1,2250,0.004248657403899424,0.9575,0.0033504287044207257,-1.981088591414659,-45.78947027621418,-47.77055886762884
6,SC_dyn_free_r,1,3000,0.006128524534385007,0.947825,0.0050735776096582415,-1.6738569970750872,-45.1767965822051,-46.850653579280184
6,SC_dyn_free_r,1,3750,0.00845347541815048,0.9366,0.0073390984242161115,-1.6313056159478923,-44.03148598104914,-45.66279159699703
6,SC_dyn_free_r,1,4500,0.010715962334936279,0.926975,0.009372479211290677,-1.697136558218471,-42.81662757565255,-44.51376413387102
6,SC_dyn_free_r,1,5250,0.013958922842185178,0.9145833333333333,0.012568311322728792,-2.069822772518856,-41.38374941177356,-43.45357218429241
6,SC_dyn_free_r,1,6000,0.019840836149221545,0.8923666666666666,0.018077954275906086,-1.9115088522431596,-39.41373598217269,-41.32524483441585
6,SC_dyn_free_r,2,0,0.019840836149221545,0.8923666666666666,0.018077954275906086,-1.9115088522431596,-39.41373598217269,-41.32524483441585
6,SC_dyn_free_r,2,750,0.001064431853229136,0.9919166666666667,0.0005939272408684095,-6.132077606114381,-57.11059246342754,-63.242670069541916
6,SC_dyn_free_r,2,1500,0.001810439228208926,0.9848833333333333,0.0013181138063470522,-4.977974026398655,-56.160380790173136,-61.13835481657179
6,SC_dyn_free_r,2,2250,0.002793579716605763,0.9797583333333333,0.002183574036260446,-4.760365494357391,-55.72990202596784,-60.49026752032523
6,SC_dyn_free_r,2,3000,0.0047637368864215076,0.9700833333333333,0.004051266008118788,-3.701938451079124,-54.83223970030099,-58.53417815138011
6,SC_dyn_free_r,2,3750,0.007942045919148854,0.9587083333333334,0.007042054297526678,-3.0267394772566854,-52.84352133263598,-55.87026080989266
6,SC_dyn_free_r,2,4500,0.010507609263478023,0.9497083333333334,0.009557231977581978,-2.9258244250340075,-51.867505718721446,-54.793330143755455
6,SC_dyn_free_r,2,5250,0.013749591752702184,0.9393083333333333,0.012579766297837098,-2.7493137766956117,-50.449761067247515,-53.19907484394312
6,SC_dyn_free_r,2,6000,0.014597709152514578,0.9374916666666666,0.013501352407038212,-3.2918524450997046,-49.635147941385455,-52.92700038648516
6,SC_u30_r,1,0,0.0,1.0,0.0,-2.833741575640595,-30.0,-32.833741575640595
6,SC_u30_r,1,750,0.0,1.0,0.0,-2.833741549312137,-30.0,-32.83374154931214
6,SC_u30_r,1,1500,0.0,1.0,0.0,-2.833741549312137,-30.0,-32.83374154931214
6,SC_u30_r,1,2250,0.0,1.0,0.0,-2.833741549312137,-30.0,-32.83374154931214
6,SC_u30_r,1,3000,0.0,1.0,0.0,-2.833741549312137,-30.0,-32.83374154931214
6,SC_u30_r,1,3750,0.0,1.0,0.0,-2.833741549312137,-30.0,-32.83374154931214
6,SC_u30_r,1,4500,0.0,1.0,0.0,-2.833741549312137,-30.0,-32.83374154931214
6,SC_u30_r,1,5250,0.0,1.0,0.0,-2.833741549312137,-30.0,-32.83374154931214
6,SC_u30_r,1,6000,0.0,1.0,0.0,-2.833741549312137,-30.0,-32.83374154931214
6,SC_u30_r,2,0,0.0,1.0,0.0,-2.833741549312137,-30.0,-32.83374154931214
6,SC_u30_r,2,750,0.0,1.0,0.0,-2.833741549312137,-30.0,-32.83374154931214
6,SC_u30_r,2,1500,0.0,1.0,0.0,-2.833741549312137,-30.0,-32.83374154931214
6,SC_u30_r,2,2250,0.0,1.0,0.0,-2.833741549312137,-30.0,-32.83374154931214
6,SC_u30_r,2,3000,0.0,1.0,0.0,-2.833741549312137,-30.0,-32.83374154931214
6,SC_u30_r,2,3750,0.0,1.0,0.0,-2.833741549312137,-30.0,-32.83374154931214
6,SC_u30_r,2,4500,0.0,1.0,0.0,-2.833741549312137,-30.0,-32.83374154931214
6,SC_u30_r,2,5250,0.0,1.0,0.0,-2.833741549312137,-30.0,-32.83374154931214
6,SC_u30_r,2,6000,0.0,1.0,0.0,-2.833741549312137,-30.0,-32.83374154931214
6,NR_r,1,0,0.017287886621413454,0.85615,0.015684050022562346,-35.109749862859026,0.0,-35.109749862859026
6,NR_r,1,750,0.0019746652149507217,0.9748,0.0012236059253414471,-48.24713522320284,0.0,-48.24713522320284
6,NR_r,1,1500,0.002232597570315524,0.9714083333333333,0.0014850660860538482,-47.79847682390952,0.0,-47.79847682390952
6,NR_r,1,2250,0.0028596394901342147,0.9641166666666666,0.0020824886620044707,-46.83982264316057,0.0,-46.83982264316057
6,NR_r,1,3000,0.003519745557363698,0.958925,0.002713502390185992,-46.18128756003066,0.0,-46.18128756003066
6,NR_r,1,3750,0.004613345769584158,0.9488333333333333,0.003682850557068984,-45.14571506607126,0.0,-45.14571506607126
6,NR_r,1,4500,0.005547466945743718,0.9414833333333333,0.004660501107573509,-44.57502336990725,0.0,-44.57502336990725
6,NR_r,1,5250,0.007467739881208358,0.9307083333333334,0.00636519889831543,-43.60524940060936,0.0,-43.60524940060936
6,NR_r,1,6000,0.009286251231182024,0.922375,0.008047399462759494,-43.063979986608366,0.0,-43.063979986608366
6,NR_r,2,0,0.009286251231182024,0.922375,0.008047399462759494,-43.063979986608366,0.0,-43.063979986608366
6,NR_r,2,750,0.0008364474218556892,0.9929416666666666,0.0003471392224232356,-58.491049975151505,0.0,-58.491049975151505
6,NR_r,2,1500,0.000986107943852081,0.990525,0.0004658070792754491,-57.31018984027455,0.0,-57.31018984027455
6,NR_r,2,2250,0.001249911952022661,0.9868583333333333,0.000687869452436765,-56.38915340930037,0.0,-56.38915340930037
6,NR_r,2,3000,0.001638638491149292,0.98375,0.0009618072733283043,-55.42655074612523,0.0,-55.42655074612523
6,NR_r,2,3750,0.002268975904419027,0.9800333333333333,0.0015308309649427732,-54.75706720085048,0.0,-54.75706720085048
6,NR_r,2,4500,0.0024836454316982453,0.97695,0.0016709745327631632,-54.193418811087064,0.0,-54.193418811087064
6,NR_r,2,5250,0.0026125510740711276,0.9737583333333333,0.001919505062699318,-53.69587924300593,0.0,-53.69587924300593
6,NR_r,2,6000,0.003577019371829153,0.9666166666666667,0.0028055882061521213,-52.709201199235274,0.0,-52.709201199235274
6,NR_cap_r,1,0,0.017287886621413454,0.85615,0.015684050022562346,-35.109749862859026,0.0,-35.109749862859026
6,NR_cap_r,1,750,0.004269650437203757,0.93485,0.0034227247873942056,-39.3758346236296,0.0,-39.3758346236296
6,NR_cap_r,1,1500,0.00503887541027538,0.926725,0.004148002023994923,-38.747600167299716,0.0,-38.747600167299716
6,NR_cap_r,1,2250,0.005788331889058306,0.9186333333333333,0.004816946498552958,-38.17197916194498,0.0,-38.17197916194498
6,NR_cap_r,1,3000,0.007041251452089336,0.9063416666666667,0.005976012327273687,-37.18712553945178,0.0,-37.18712553945178
6,NR_cap_r,1,3750,0.009964947814776562,0.8859,0.008698182239135106,-35.77435936803988,0.0,-35.77435936803988
6,NR_cap_r,1,4500,0.012727190494991585,0.8692916666666667,0.011338193416098754,-34.84407090356047,0.0,-34.84407090356047
6,NR_cap_r,1,5250,0.01549804452430623,0.8498166666666667,0.013860741748909156,-33.47230223906605,0.0,-33.47230223906605
6,NR_cap_r,1,6000,0.02044731735261467,0.8253166666666667,0.018371870209276678,-32.25799710504667,0.0,-32.25799710504667
6,NR_cap_r,2,0,0.02044731735261467,0.8253166666666667,0.018371870209276678,-32.25799710504667,0.0,-32.25799710504667
6,NR_cap_r,2,750,0.002408363840472513,0.957425,0.0015403779705365499,-42.08513392634994,0.0,-42.08513392634994
6,NR_cap_r,2,1500,0.003633066722436385,0.9453833333333334,0.002692007839679718,-40.926953274860885,0.0,-40.926953274860885
6,NR_cap_r,2,2250,0.004474052040055591,0.9371666666666667,0.0035809831018249194,-40.34840118895179,0.0,-40.34840118895179
6,NR_cap_r,2,3000,0.005885005737029667,0.92385,0.00491440050303936,-38.978655603067885,0.0,-38.978655603067885
6,NR_cap_r,2,3750,0.008677171714364077,0.9049666666666667,0.007523280750711759,-37.62248570773331,0.0,-37.62248570773331
6,NR_cap_r,2,4500,0.011198482095418136,0.8862333333333333,0.009865242569645246,-36.56270544589767,0.0,-36.56270544589767
6,NR_cap_r,2,5250,0.014087385376608865,0.8697166666666667,0.012558087732891242,-35.511301181763066,0.0,-35.511301181763066
6,NR_cap_r,2,6000,0.017527690405411873,0.8524583333333333,0.015898189442853133,-34.53640043110748,0.0,-34.53640043110748
6,RR_fix_r,1,0,0.3491428482974841,1.6666666666666667e-05,0.25391494569083056,-35.109749862859026,32.27600828361536,-2.8337415792436644
6,RR_fix_r,1,750,0.36798151139116364,0.0003083333333333333,0.2915420472746094,-35.06038213999701,32.27600828361536,-2.7843738563816487
6,RR_fix_r,1,1500,0.428082456687768,0.00034166666666666666,0.3560783202946186,-34.5589069186077,32.27600828361536,-2.2828986349923355
6,RR_fix_r,1,2250,0.4461314280008796,0.0004166666666666667,0.37638225711236395,-34.41518031010199,32.27600828361536,-2.1391720264866265
6,RR_fix_r,1,3000,0.46312049861128196,0.000375,0.39440958275099597,-34.26222001588959,32.27600828361536,-1.9862117322742279
6,RR_fix_r,1,3750,0.4775737258117027,0.0003333333333333333,0.40986310923745234,-34.13655256837042,32.27600828361536,-1.8605442847550577
6,RR_fix_r,1,4500,0.48849630270741046,0.00035,0.421824512475729,-34.039789645204664,32.27600828361536,-1.7637813615893023
6,RR_fix_r,1,5250,0.4938140856656597,0.00035,0.42791580619563657,-33.98884549518595,32.27600828361536,-1.7128372115705872
6,RR_fix_r,1,6000,0.3770845968720746,0.0026583333333333333,0.3231870972136656,-35.255080975638336,32.27600828361536,-2.9790726920229744
6,RR_fix_r,2,0,0.3770845968720746,0.0026583333333333333,0.3231870972136656,-35.255080975638336,32.27600828361536,-2.9790726920229744
6,RR_fix_r,2,750,0.14027480991916544,0.067875,0.1136391575872898,-39.9957792737321,32.27600828361536,-7.719770990116736
6,RR_fix_r,2,1500,0.1759633960496131,0.061625,0.1469896107504765,-39.33469004512957,32.27600828361536,-7.058681761514208
6,RR_fix_r,2,2250,0.2053172319431282,0.055108333333333336,0.174802370929718,-38.7903209331306,32.27600828361536,-6.51431264951524
6,RR_fix_r,2,3000,0.22406829127388214,0.05145,0.19292772775938113,-38.48592912563292,32.27600828361536,-6.20992084201756
6,RR_fix_r,2,3750,0.2344698327181853,0.05185833333333333,0.203204925861458,-38.35140481917161,32.27600828361536,-6.075396535556251
6,RR_fix_r,2,4500,0.2434403435413914,0.05210833333333333,0.21193121394564707,-38.22859737342511,32.27600828361536,-5.952589089809749
6,RR_fix_r,2,5250,0.24904548403365964,0.052525,0.21737733179430166,-38.16012067419506,32.27600828361536,-5.884112390579702
6,RR_fix_r,2,6000,0.2555201376449469,0.052708333333333336,0.22388474093079566,-38.073984978041395,32.27600828361536,-5.797976694426033
6,RR_dyn_r,1,0,0.3491428482974841,1.6666666666666667e-05,0.25391494569083056,-35.109749862859026,32.27600828361536,-2.8337415792436644
6,RR_dyn_r,1,750,0.20127496153615831,0.005458333333333333,0.15006002461612225,-35.16268415172822,30.28518592013642,-4.877498231591801
6,RR_dyn_r,1,1500,0.32432410560475583,0.0029,0.26900521142383416,-34.98702211992192,31.52843490477664,-3.458587215145279
6,RR_dyn_r,1,2250,0.39659226878955744,0.0028833333333333332,0.34022804083476466,-34.85807097384767,32.15399406827328,-2.7040769055743894
6,RR_dyn_r,1,3000,0.417898914152924,0.0021416666666666667,0.36208081092089417,-34.970710565853246,32.497986295367404,-2.472724270485841
6,RR_dyn_r,1,3750,0.3723628356088969,0.006058333333333333,0.32406574009607236,-35.705117339249306,32.600900701469186,-3.1042166377801195
6,RR_dyn_r,1,4500,0.4325029846401566,0.0037416666666666666,0.3821174009392659,-35.07698289676737,32.71525056158006,-2.3617323351873054
6,RR_dyn_r,1,5250,0.4399095227595625,0.0034833333333333335,0.38950338701506454,-35.013597755063884,32.7403940076977,-2.273203747366182
6,RR_dyn_r,1,6000,0.4087882104633082,0.006241666666666667,0.36161655121097963,-35.38643272629275,32.708138928965354,-2.678293797327399
6,RR_dyn_r,2,0,0.4087882104633082,0.006241666666666667,0.36161655121097963,-35.38643272629275,32.708138928965354,-2.678293797327399
6,RR_dyn_r,2,750,0.05347155922931538,0.30064166666666664,0.04198743828982115,-43.31397165441347,30.159607814902067,-13.154363839511404
6,RR_dyn_r,2,1500,0.11767411678548954,0.15989166666666665,0.09845202705860139,-41.14751543144686,31.447471648770197,-9.700043782676666
6,RR_dyn_r,2,2250,0.19690250213083701,0.10286666666666666,0.17067170511533816,-39.79532421274867,32.29547237027201,-7.499851842476659
6,RR_dyn_r,2,3000,0.2390398047578005,0.0901,0.2113880186667045,-39.2917865515667,32.61534668250407,-6.676439869062634
6,RR_dyn_r,2,3750,0.2583182356812037,0.0912,0.23048437905460595,-39.136301334533535,32.727512664846955,-6.4087886696865795
6,RR_dyn_r,2,4500,0.26738366294006327,0.09225,0.23982596865296363,-39.085256741266335,32.78042507815721,-6.304831663109127
6,RR_dyn_r,2,5250,0.2597800673147136,0.1061,0.23352094290057818,-39.39809608639134,32.787238648382825,-6.610857438008516
6,RR_dyn_r,2,6000,0.27028626896730334,0.10339166666666667,0.2437151727626721,-39.286698118566015,32.87109742953541,-6.4156006890306045
6,RR_dyn_cap_r,1,0,0.3491428482974841,1.6666666666666667e-05,0.25391494569083056,-35.109749862859026,32.27600828361536,-2.8337415792436644
6,RR_dyn_cap_r,1,750,0.2302536955579949,0.0028166666666666665,0.17371834373076755,-34.69844614211885,30.28518592013642,-4.413260221982426
6,RR_dyn_cap_r,1,1500,0.3506919026591808,0.0020916666666666666,0.2907461639627814,-34.65715765986048,31.52843490477664,-3.1287227550838423
6,RR_dyn_cap_r,1,2250,0.4111234168310288,0.0020666666666666667,0.351700059830149,-34.652761838776264,32.15399406827328,-2.4987677705029867
6,RR_dyn_cap_r,1,3000,0.4417385527944553,0.001675,0.38376490428000687,-34.67230919187336,32.497986295367404,-2.174322896505956
6,RR_dyn_cap_r,1,3750,0.4672601690731163,0.001425,0.4097310980076591,-34.513744310136005,32.600900701469186,-1.9128436086668188
6,RR_dyn_cap_r,1,4500,0.484135374697849,0.0013916666666666667,0.42777020312647024,-34.45527549701198,32.71525056158006,-1.7400249354319186
6,RR_dyn_cap_r,1,5250,0.48900435988580554,0.0014416666666666666,0.4334193127875527,-34.4285944591178,32.7403940076977,-1.6882004514200943
6,RR_dyn_cap_r,1,6000,0.4392842198946189,0.0044666666666666665,0.3887096878364682,-34.99980978213656,32.708138928965354,-2.2916708531712047
6,RR_dyn_cap_r,2,0,0.4392842198946189,0.0044666666666666665,0.3887096878364682,-34.99980978213656,32.708138928965354,-2.2916708531712047
6,RR_dyn_cap_r,2,750,0.0983694848995803,0.09136666666666667,0.07670043030033509,-38.86153088841681,30.159607814902067,-8.701923073514742
6,RR_dyn_cap_r,2,1500,0.18660219085126023,0.048225,0.15466253746052583,-38.007091155495495,31.447471648770197,-6.559619506725298
6,RR_dyn_cap_r,2,2250,0.26063004529211736,0.03075,0.22395067199418942,-37.47946684142833,32.29547237027201,-5.183994471156318
6,RR_dyn_cap_r,2,3000,0.29985069393107144,0.026183333333333333,0.26252655388861895,-37.194808763252105,32.61534668250407,-4.579462080748037
6,RR_dyn_cap_r,2,3750,0.31291702188032566,0.025708333333333333,0.2754570299391945,-37.13068268417029,32.727512664846955,-4.403170019323333
6,RR_dyn_cap_r,2,4500,0.3228860938319722,0.026183333333333333,0.2856275447462996,-37.06384278553762,32.78042507815721,-4.2834177073804085
6,RR_dyn_cap_r,2,5250,0.31544690695795896,0.0313,0.2797779419581095,-37.27419913154842,32.787238648382825,-4.486960483165596
6,RR_dyn_cap_r,2,6000,0.3245986862231475,0.030491666666666667,0.28869771316001813,-37.224541783703835,32.87109742953541,-4.353444354168424
6,RR_u30_r,1,0,0.0006445287507579181,0.9974166666666666,0.000266898550093174,-35.109749862859026,-30.0,-65.10974986285902
6,RR_u30_r,1,750,0.0005816915568294245,0.9972333333333333,0.00021797213405370713,-36.81276521231642,-30.0,-66.81276521231642
6,RR_u30_r,1,1500,0.0010638884327835577,0.994225,0.0006294206197063129,-34.775347817621835,-30.0,-64.77534781762184
6,RR_u30_r,1,2250,0.0021295833832501773,0.9887166666666667,0.001580072716375192,-32.52995997126206,-30.0,-62.52995997126206
6,RR_u30_r,1,3000,0.003381612296227322,0.984375,0.0028284088497360547,-31.756050836897696,-30.0,-61.7560508368977
6,RR_u30_r,1,3750,0.00533394475356295,0.97885,0.00467952362348636,-30.798173728825578,-30.0,-60.798173728825574
6,RR_u30_r,1,4500,0.007299730722978,0.96895,0.006676023878157139,-28.499026294430625,-30.0,-58.49902629443062
6,RR_u30_r,1,5250,0.01027740471130175,0.9594833333333334,0.009600451976060867,-27.31099426579291,-30.0,-57.310994265792914
6,RR_u30_r,1,6000,0.012663972715637644,0.9526333333333333,0.011919102095067502,-26.611616510824415,-30.0,-56.61161651082442
6,RR_u30_r,2,0,0.012663972715637644,0.9526333333333333,0.011919102095067502,-26.611616510824415,-30.0,-56.61161651082442
6,RR_u30_r,2,750,0.0017197162830594448,0.9942416666666667,0.0013845028902093569,-40.83148620419057,-30.0,-70.83148620419057
6,RR_u30_r,2,1500,0.0024678945125530868,0.9906583333333333,0.0020562157665689786,-38.964356972462994,-30.0,-68.964356972463
6,RR_u30_r,2,2250,0.0031126065764523338,0.9872833333333333,0.0026982942283153536,-37.81543355498995,-30.0,-67.81543355498995
6,RR_u30_r,2,3000,0.0042314152154540275,0.98395,0.00382667748828729,-36.64985302238233,-30.0,-66.64985302238233
6,RR_u30_r,2,3750,0.006085113914812484,0.9786583333333333,0.005615286450088024,-35.24955776187655,-30.0,-65.24955776187656
6,RR_u30_r,2,4500,0.007566179913713853,0.9722083333333333,0.006995751403272152,-34.04115876864085,-30.0,-64.04115876864086
6,RR_u30_r,2,5250,0.012770364905220797,0.9580166666666666,0.012034026937683424,-31.327253573130413,-30.0,-61.32725357313041
