act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
R,cap2,0,0.001,1,11,0.1104979167,0.1108333319,0.1108333319,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,12,0.1105270833,0.1108333319,0.1108333319,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,13,0.107575,0.1091666669,0.1091666669,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,14,0.1106125,0.1108333319,0.1108333319,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,15,0.1189854167,0.1191666648,0.1191666648,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,16,0.1138375,0.1141666695,0.1141666695,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,17,0.11296875,0.113333337,0.113333337,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,18,0.1064375,0.1091666669,0.1091666669,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,19,0.1115916667,0.1116666645,0.1116666645,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,20,0.1046875,0.1075000018,0.1075000018,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,21,0.1080625,0.1083333343,0.1083333343,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,22,0.1156979167,0.1158333346,0.1158333346,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,23,0.1064958333,0.1083333343,0.1083333343,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,24,0.1166208333,0.1166666672,0.1166666672,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,25,0.12296875,0.1233333349,0.1233333349,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,26,0.10650625,0.1066666692,0.1066666692,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,27,0.1114020833,0.1116666645,0.1116666645,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,28,0.1080145833,0.1083333343,0.1083333343,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,29,0.10903125,0.1091666669,0.1091666669,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,30,0.1172166667,0.1174999997,0.1174999997,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,31,0.1104770833,0.1108333319,0.1108333319,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,32,0.1024604167,0.1058333367,0.1058333367,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,33,0.1182791667,0.1183333322,0.1183333322,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,34,0.11294375,0.113333337,0.113333337,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,35,0.10970625,0.1116666645,0.1116666645,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,36,0.1239,0.1241666675,0.1241666675,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,37,0.10408125,0.1058333367,0.1058333367,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,38,0.11641875,0.1166666672,0.1166666672,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,39,0.11144375,0.1116666645,0.1116666645,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,40,0.1190645833,0.1191666648,0.1191666648,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,41,0.1245729167,0.125,0.125,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,42,0.1121270833,0.112499997,0.112499997,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,43,0.1097458333,0.1099999994,0.1099999994,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,44,0.1063770833,0.1066666692,0.1066666692,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,45,0.11233125,0.112499997,0.112499997,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,46,0.1139354167,0.1141666695,0.1141666695,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,47,0.1148083333,0.1150000021,0.1150000021,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,48,0.1107770833,0.112499997,0.112499997,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,49,0.1175,0.1174999997,0.1174999997,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
R,cap2,0,0.001,1,50,0.1163708333,0.1166666672,0.1166666672,1,1,-1.978756309,0.8011015654,-4.41554594,0,0,1,1,-0.004280612338,0,-0.5843476653,0,0,1.191159248,1.224257231,16.14207649,0,0.5900958168,1.14285344,1.1684136,1.206271072,1.999999706,0.01122163614,-0.0002768212289,0.01,0,0.52,0,0,1.033389154,1.101124133,1.159852798,1.248358406,1.938910242,0.05485127416,-0.004252576968,0.03,0,0.07,0,0
