run_id,ckpt,neuron,w_norm,snr_i,cos_intra,cos_inter,E_adelta,sign_v,cov_norm,cov_proj
A_w5_T100_std_lr0.01_s3,0,4,1.3789962530136108,0.6793603897094727,0.7168233394622803,0.9871603846549988,0.4887804687023163,1.0,0.7548662424087524,-0.09779071807861328
A_w5_T100_std_lr0.01_s4,0,0,1.5210769176483154,0.4988833963871002,-0.6542125344276428,-0.9628154635429382,-0.33667030930519104,1.0,0.43671873211860657,-0.023698562756180763
A_w5_T100_std_lr0.01_s4,0,1,1.6013695001602173,0.48244237899780273,0.6394774317741394,0.9689989686012268,-0.1661537140607834,-1.0,0.3267386555671692,-0.009293435141444206
A_w5_T100_std_lr0.01_s4,0,2,1.4744035005569458,0.0,0.0,0.0,0.0,1.0,0.0,0.0
A_w5_T100_std_lr0.01_s4,0,3,1.3698370456695557,0.400506854057312,-0.6241710782051086,-0.9726822376251221,-0.1837749481201172,1.0,0.28564855456352234,0.01313944160938263
A_w5_T100_std_lr0.01_s4,0,4,1.2567979097366333,0.41223210096359253,-0.6688976883888245,-0.9671767950057983,-0.17040567100048065,1.0,0.3238410949707031,-0.021973133087158203
A_w5_T100_centered_lr0.01_s0,0,0,1.481034517288208,0.1842392534017563,0.26000818610191345,0.6867289543151855,0.062336187809705734,1.0,0.20128394663333893,0.04339929670095444
A_w5_T100_centered_lr0.01_s0,0,1,1.3375051021575928,0.23210665583610535,0.1417742222547531,0.3571029603481293,0.23598812520503998,1.0,0.35116448998451233,-0.10411044210195541
A_w5_T100_centered_lr0.01_s0,0,2,1.3328551054000854,0.24931690096855164,-0.1258196234703064,-0.3609654903411865,0.2077409327030182,-1.0,0.337670236825943,-0.103090800344944
A_w5_T100_centered_lr0.01_s0,0,3,1.4459532499313354,0.20002467930316925,-0.024253886193037033,-0.13757142424583435,0.10003180056810379,-1.0,0.24398458003997803,-0.10387561470270157
A_w5_T100_centered_lr0.01_s0,0,4,1.7747867107391357,0.17550867795944214,-0.2468061000108719,-0.4065324068069458,0.09394583106040955,-1.0,0.19902202486991882,-0.04864329844713211
A_w5_T100_centered_lr0.01_s1,0,0,1.2232252359390259,0.18738117814064026,-0.3857210874557495,-0.6976518630981445,0.015727778896689415,1.0,0.28662848472595215,-0.1933317631483078
A_w5_T100_centered_lr0.01_s1,0,1,1.612231731414795,0.23449920117855072,0.3461538553237915,0.7562042474746704,-0.15193772315979004,-1.0,0.36936211585998535,-0.20296211540699005
A_w5_T100_centered_lr0.01_s1,0,2,1.1383193731307983,0.241395965218544,0.4660085141658783,0.8901757597923279,-0.16690899431705475,-1.0,0.3037703335285187,-0.21681290864944458
A_w5_T100_centered_lr0.01_s1,0,3,1.3424012660980225,0.15988600254058838,0.24021053314208984,0.5742021799087524,0.04179263487458229,-1.0,0.23072856664657593,-0.12137237191200256
A_w5_T100_centered_lr0.01_s1,0,4,1.3354151248931885,0.1517501175403595,-0.4115457236766815,-0.6246441006660461,0.051158491522073746,1.0,0.18797838687896729,-0.13119646906852722
A_w5_T100_centered_lr0.01_s2,0,0,1.3554842472076416,0.3822014331817627,0.5903854966163635,0.9273760914802551,-0.39121147990226746,-1.0,0.4813299775123596,-0.3126385509967804
A_w5_T100_centered_lr0.01_s2,0,1,1.395746111869812,0.24936656653881073,0.4677436947822571,0.7012972831726074,-0.15773355960845947,-1.0,0.23130804300308228,0.044832743704319
A_w5_T100_centered_lr0.01_s2,0,2,1.3011161088943481,0.38862669467926025,-0.5973211526870728,-0.9351125955581665,-0.494413286447525,1.0,0.47189512848854065,-0.3121911883354187
A_w5_T100_centered_lr0.01_s2,0,3,1.409601092338562,0.18902964890003204,-0.5285422801971436,-0.7010989189147949,-0.09453868120908737,1.0,0.17204071581363678,0.07424098253250122
A_w5_T100_centered_lr0.01_s2,0,4,1.3961596488952637,0.2363840788602829,-0.6073634028434753,-0.8263240456581116,-0.13098116219043732,1.0,0.18427705764770508,-0.008863176219165325
A_w5_T100_centered_lr0.01_s3,0,0,1.467354416847229,0.3486182689666748,0.5955935716629028,0.9443374276161194,0.4075171947479248,1.0,0.5165243744850159,0.39930588006973267
A_w5_T100_centered_lr0.01_s3,0,1,1.174597978591919,0.20721600949764252,0.5432533621788025,0.7876995801925659,0.04974666237831116,1.0,0.23450912535190582,0.09440825879573822
A_w5_T100_centered_lr0.01_s3,0,2,1.4164201021194458,0.24335573613643646,-0.4423239529132843,-0.7855002284049988,0.10243864357471466,-1.0,0.3001388907432556,0.08080992847681046
A_w5_T100_centered_lr0.01_s3,0,3,1.668703317642212,0.23710714280605316,0.11249247938394547,0.3470897078514099,0.2784077227115631,1.0,0.4081065356731415,-0.19455236196517944
A_w5_T100_centered_lr0.01_s3,0,4,1.2171943187713623,0.3043162524700165,0.554304301738739,0.8850823044776917,0.1369277536869049,1.0,0.43525731563568115,0.2886095643043518
A_w5_T100_centered_lr0.01_s4,0,0,1.622065782546997,0.23442897200584412,-0.3089742064476013,-0.12570080161094666,-0.3915293216705322,-1.0,0.6778069138526917,0.5510743856430054
A_w5_T100_centered_lr0.01_s4,0,1,1.5362727642059326,0.262233167886734,0.259725958108902,0.7801501154899597,-0.4562000632286072,-1.0,0.39306366443634033,0.025245310738682747
A_w5_T100_centered_lr0.01_s4,0,2,1.2875704765319824,0.21171869337558746,-0.0042511820793151855,-0.3931049704551697,-0.07542206346988678,1.0,0.3483782410621643,0.13677284121513367
A_w5_T100_centered_lr0.01_s4,0,3,1.3904669284820557,0.19344095885753632,0.11442659795284271,-0.07928062230348587,-0.052015166729688644,1.0,0.2842772305011749,0.16624966263771057
A_w5_T100_centered_lr0.01_s4,0,4,1.2260329723358154,0.2492126226425171,-0.28105485439300537,-0.7970747947692871,-0.27688199281692505,1.0,0.3139210045337677,-0.009685318917036057
A_w5_T1000_std_lr0.01_s0,0,0,1.1084718704223633,1.8180458545684814,0.9938637614250183,0.9997982382774353,3.9981002807617188,1.0,0.16531993448734283,-0.04055556282401085
A_w5_T1000_std_lr0.01_s0,0,1,1.287297248840332,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
A_w5_T1000_std_lr0.01_s0,0,2,1.459015965461731,1.818047046661377,-0.9938637018203735,-0.9997981786727905,4.062970161437988,-1.0,0.16531993448734283,-0.04055556282401085
A_w5_T1000_std_lr0.01_s0,0,3,1.1160528659820557,1.81804621219635,-0.9938637614250183,-0.9997984766960144,2.12186336517334,-1.0,0.16531993448734283,-0.04055556282401085
A_w5_T1000_std_lr0.01_s0,0,4,1.5197010040283203,0.1997022032737732,0.9277905225753784,0.9493169784545898,0.033628035336732864,1.0,0.15110144019126892,-0.011769999749958515
A_w5_T1000_std_lr0.01_s1,0,0,1.4867303371429443,0.21072760224342346,-0.8971095085144043,-0.8137183785438538,0.5168332457542419,-1.0,0.8937665820121765,0.04164554923772812
A_w5_T1000_std_lr0.01_s1,0,1,1.2976880073547363,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
A_w5_T1000_std_lr0.01_s1,0,2,1.4808809757232666,0.22639621794223785,-0.7258046269416809,-0.831573486328125,-0.1533420979976654,1.0,0.7820919752120972,0.10659721493721008
A_w5_T1000_std_lr0.01_s1,0,3,1.301249384880066,0.5125303268432617,0.907711923122406,0.9674816131591797,-0.7885887622833252,-1.0,0.8333821892738342,0.07150911539793015
A_w5_T1000_std_lr0.01_s1,0,4,1.4261032342910767,0.1667415350675583,0.2624932825565338,0.4263353943824768,-0.8126165270805359,-1.0,1.3600876331329346,0.1298757791519165
A_w5_T1000_std_lr0.01_s2,0,0,1.4896668195724487,0.0,0.0,0.0,0.0,1.0,0.0,0.0
A_w5_T1000_std_lr0.01_s2,0,1,1.593445897102356,0.4578390419483185,-0.98292076587677,-0.987169086933136,0.131071999669075,-1.0,0.25241708755493164,0.029955729842185974
A_w5_T1000_std_lr0.01_s2,0,2,1.3841115236282349,0.5540392994880676,-0.9766822457313538,-0.9929704666137695,0.16338665783405304,-1.0,0.31370142102241516,0.05470725893974304
A_w5_T1000_std_lr0.01_s2,0,3,1.451880931854248,0.8899190425872803,-0.9870316982269287,-0.9952734112739563,0.7843526005744934,-1.0,0.4355606734752655,0.052437275648117065
A_w5_T1000_std_lr0.01_s2,0,4,1.414953351020813,0.7170903086662292,-0.9874926209449768,-0.9961663484573364,0.3786839246749878,-1.0,0.31097152829170227,-0.0031278468668460846
A_w5_T1000_std_lr0.01_s3,0,0,1.5214474201202393,0.12340351194143295,0.9417634010314941,0.9164844751358032,0.0008335054735653102,1.0,0.02324686571955681,-0.0025642504915595055
A_w5_T1000_std_lr0.01_s3,0,1,1.440635323524475,0.2017233520746231,-0.8294683694839478,-0.8471925854682922,-0.3264712393283844,1.0,0.5895257592201233,0.027206799015402794
A_w5_T1000_std_lr0.01_s3,0,2,1.4716479778289795,0.13371920585632324,-0.7815436720848083,-0.8046635985374451,-0.016931653022766113,1.0,0.33750268816947937,-0.011673963628709316
A_w5_T1000_std_lr0.01_s3,0,3,1.3183735609054565,0.12429329007863998,-0.6532956957817078,-0.6603334546089172,0.030589917674660683,1.0,0.4295153021812439,0.028124719858169556
A_w5_T1000_std_lr0.01_s3,0,4,1.3444832563400269,0.16129924356937408,-0.7606915235519409,-0.7948524355888367,-0.042476143687963486,1.0,0.4668954908847809,0.031533949077129364
A_w5_T1000_std_lr0.01_s4,0,0,1.2403658628463745,0.8009573817253113,-0.9699739813804626,-0.9956682920455933,-0.6895190477371216,1.0,0.5264203548431396,0.054094329476356506
A_w5_T1000_std_lr0.01_s4,0,1,1.569286823272705,0.1070665642619133,-0.9485041499137878,-0.9213680028915405,-0.007761494722217321,1.0,0.050483059138059616,0.0037055860739201307
A_w5_T1000_std_lr0.01_s4,0,2,1.538755178451538,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
A_w5_T1000_std_lr0.01_s4,0,3,1.3163807392120361,1.0975663661956787,0.972080647945404,0.9963599443435669,-4.5365190505981445,-1.0,0.6491429805755615,-0.014660324901342392
A_w5_T1000_std_lr0.01_s4,0,4,1.4814071655273438,0.0952981486916542,-0.9545043706893921,-0.935074508190155,-0.008327825926244259,1.0,0.06684096157550812,-0.010352278128266335
A_w5_T1000_centered_lr0.01_s0,0,0,1.5377297401428223,0.24071241915225983,-0.2662767469882965,-0.28062304854393005,-0.24270519614219666,1.0,0.3488163650035858,-0.03351510316133499
A_w5_T1000_centered_lr0.01_s0,0,1,1.3877087831497192,0.24159939587116241,0.39831775426864624,0.40851786732673645,-0.18299521505832672,-1.0,0.32384994626045227,-0.07916180789470673
A_w5_T1000_centered_lr0.01_s0,0,2,1.5277276039123535,0.24313390254974365,-0.11867345869541168,-0.12519514560699463,-0.2321416437625885,-1.0,0.3025132119655609,0.08622968941926956
A_w5_T1000_centered_lr0.01_s0,0,3,1.6421476602554321,0.1555996984243393,-0.4634290337562561,-0.4608316421508789,-0.08630886673927307,1.0,0.1864178329706192,-0.05065375939011574
A_w5_T1000_centered_lr0.01_s0,0,4,1.5162951946258545,0.2256193310022354,0.21783238649368286,0.21347089111804962,-0.2327316552400589,-1.0,0.2637062966823578,-0.010117800906300545
A_w5_T1000_centered_lr0.01_s1,0,0,1.372741460800171,0.20350411534309387,-0.376212477684021,-0.38407209515571594,0.27198511362075806,-1.0,0.35717907547950745,0.04780786484479904
A_w5_T1000_centered_lr0.01_s1,0,1,1.2684077024459839,0.23915539681911469,-0.32933175563812256,-0.3282254934310913,0.18545159697532654,-1.0,0.371603786945343,0.03931870684027672
A_w5_T1000_centered_lr0.01_s1,0,2,1.4136005640029907,0.2561473250389099,0.005429662764072418,0.03244824707508087,0.38758179545402527,-1.0,0.4714187979698181,-0.11846333742141724
A_w5_T1000_centered_lr0.01_s1,0,3,1.2592693567276,0.2365444153547287,0.19838443398475647,0.1918635368347168,0.28697118163108826,1.0,0.43831944465637207,-0.017355769872665405
A_w5_T1000_centered_lr0.01_s1,0,4,1.272004246711731,0.23795881867408752,-0.41188734769821167,-0.4189761281013489,0.1611887663602829,-1.0,0.4492063522338867,0.08494871854782104
A_w5_T1000_centered_lr0.01_s2,0,0,1.6079730987548828,0.2234547883272171,-0.4457697868347168,-0.44826769828796387,-0.42324042320251465,1.0,0.512349009513855,-0.10893169045448303
A_w5_T1000_centered_lr0.01_s2,0,1,1.5155247449874878,0.2554500699043274,0.053781263530254364,0.07836399227380753,-0.3598329722881317,1.0,0.64183109998703,0.19460441172122955
A_w5_T1000_centered_lr0.01_s2,0,2,1.5281424522399902,0.2861877679824829,0.030296923592686653,0.0424458347260952,-0.3456050157546997,1.0,0.7159273028373718,0.17314864695072174
A_w5_T1000_centered_lr0.01_s2,0,3,1.2985167503356934,0.23845596611499786,-0.1279836893081665,-0.157793790102005,-0.4185563921928406,-1.0,0.633192777633667,0.2449473738670349
A_w5_T1000_centered_lr0.01_s2,0,4,1.5189545154571533,0.2619789242744446,0.2968606948852539,0.3069879710674286,-0.5317882299423218,-1.0,0.6625780463218689,-0.05821527540683746
A_w5_T1000_centered_lr0.01_s3,0,0,1.373294711112976,0.21274897456169128,0.006873797625303268,-0.027060654014348984,-0.16530367732048035,-1.0,0.23807735741138458,0.04493233188986778
A_w5_T1000_centered_lr0.01_s3,0,1,1.073528528213501,0.19405946135520935,-0.10641977190971375,-0.068687304854393,-0.06468158215284348,1.0,0.18473504483699799,0.008796697482466698
A_w5_T1000_centered_lr0.01_s3,0,2,1.4548419713974,0.18155042827129364,-0.029822710901498795,-0.06724515557289124,-0.09203433245420456,-1.0,0.21081764996051788,0.04250152409076691
A_w5_T1000_centered_lr0.01_s3,0,3,1.3251233100891113,0.19920171797275543,-0.046728625893592834,-0.009676940739154816,-0.1108742505311966,1.0,0.203647181391716,0.025310471653938293
A_w5_T1000_centered_lr0.01_s3,0,4,1.6467640399932861,0.20142297446727753,0.0017876699566841125,0.038090940564870834,-0.16257543861865997,1.0,0.23972934484481812,0.0385887511074543
A_w5_T1000_centered_lr0.01_s4,0,0,1.3379968404769897,0.1056777611374855,-0.2360105663537979,-0.185789555311203,0.059147920459508896,-1.0,0.12054208666086197,-0.0047393664717674255
A_w5_T1000_centered_lr0.01_s4,0,1,1.3987895250320435,0.1265764683485031,-0.024459511041641235,-0.009051337838172913,0.04451059550046921,-1.0,0.12835481762886047,-0.02022959478199482
A_w5_T1000_centered_lr0.01_s4,0,2,1.554898738861084,0.17694465816020966,-0.03494909405708313,-0.05865265429019928,0.08285833150148392,1.0,0.13371042907238007,-0.035283852368593216
A_w5_T1000_centered_lr0.01_s4,0,3,1.464073896408081,0.06598147004842758,-0.038575999438762665,0.00887315347790718,0.027242386713624,-1.0,0.0719401091337204,-0.014892746694386005
A_w5_T1000_centered_lr0.01_s4,0,4,1.524597406387329,0.13909777998924255,0.5000766515731812,0.5023990869522095,0.09705590456724167,1.0,0.14717940986156464,0.04853427782654762
A_w5_T10000_std_lr0.01_s0,0,0,1.425597906112671,0.06920280307531357,-0.7051314115524292,-0.705568253993988,0.015378747135400772,-1.0,0.1310998797416687,-0.022746257483959198
A_w5_T10000_std_lr0.01_s0,0,1,1.4572787284851074,0.09494365751743317,0.8345491290092468,0.8335040807723999,-0.14502790570259094,-1.0,0.21295283734798431,-0.01874750852584839
A_w5_T10000_std_lr0.01_s0,0,2,1.3013670444488525,0.13152235746383667,0.9327317476272583,0.9319412708282471,-0.07481680065393448,-1.0,0.18860243260860443,-0.007568127475678921
A_w5_T10000_std_lr0.01_s0,0,3,1.517703652381897,0.09392908215522766,-0.8290137648582458,-0.8279574513435364,-0.12148565798997879,1.0,0.21386544406414032,-0.018886350095272064
A_w5_T10000_std_lr0.01_s0,0,4,1.2909388542175293,0.08505656570196152,-0.7761591672897339,-0.7749281525611877,0.014464340172708035,1.0,0.17987078428268433,-0.010085263289511204
A_w5_T10000_std_lr0.01_s1,0,0,1.407517433166504,0.40731391310691833,0.958609938621521,0.9592346549034119,0.7540603280067444,1.0,0.6260117292404175,0.1258881837129593
A_w5_T10000_std_lr0.01_s1,0,1,1.6112090349197388,0.3361138105392456,-0.9738082885742188,-0.9742419719696045,0.09721379727125168,-1.0,0.2810678482055664,0.06320877373218536
A_w5_T10000_std_lr0.01_s1,0,2,1.1777743101119995,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
A_w5_T10000_std_lr0.01_s1,0,3,1.379215955734253,0.10375319421291351,-0.4909623861312866,-0.4893982708454132,-0.0596790686249733,1.0,0.26323965191841125,0.03343280777335167
A_w5_T10000_std_lr0.01_s1,0,4,1.3425424098968506,0.18224933743476868,0.8105506300926208,0.8121426105499268,0.04268121346831322,1.0,0.4687575399875641,0.05704326555132866
A_w5_T10000_std_lr0.01_s2,0,0,1.3518956899642944,0.0,0.0,0.0,0.0,1.0,0.0,0.0
A_w5_T10000_std_lr0.01_s2,0,1,1.3990029096603394,0.25133514404296875,0.9501065611839294,0.9485456347465515,0.0110014034435153,1.0,0.1676638424396515,0.0011260546743869781
A_w5_T10000_std_lr0.01_s2,0,2,1.5173813104629517,0.0,0.0,0.0,0.0,1.0,0.0,0.0
A_w5_T10000_std_lr0.01_s2,0,3,1.3525831699371338,1.9807616472244263,0.999398410320282,0.9995907545089722,8.796253204345703,1.0,0.2811563313007355,0.05167621001601219
A_w5_T10000_std_lr0.01_s2,0,4,1.365455150604248,1.9807608127593994,0.999398410320282,0.9995907545089722,8.120227813720703,1.0,0.2811563313007355,0.05167621001601219
A_w5_T10000_std_lr0.01_s3,0,0,1.1127196550369263,0.0,0.0,0.0,0.0,1.0,0.0,0.0
A_w5_T10000_std_lr0.01_s3,0,1,1.571955680847168,1.6407443284988403,-0.9989634156227112,-0.9992380738258362,-1.6805411577224731,1.0,0.2802335023880005,0.008255122229456902
A_w5_T10000_std_lr0.01_s3,0,2,1.4071259498596191,0.0,0.0,0.0,0.0,1.0,0.0,0.0
A_w5_T10000_std_lr0.01_s3,0,3,1.5481568574905396,1.748735785484314,-0.9988333582878113,-0.9991175532341003,-1.7645511627197266,1.0,0.30899596214294434,0.01284525915980339
A_w5_T10000_std_lr0.01_s3,0,4,1.3064215183258057,1.111562728881836,-0.9980906844139099,-0.9980344772338867,-0.6000129580497742,1.0,0.3401695489883423,-0.09660916775465012
A_w5_T10000_std_lr0.01_s4,0,0,1.7075740098953247,0.0,0.0,0.0,0.0,1.0,0.0,0.0
A_w5_T10000_std_lr0.01_s4,0,1,1.4408278465270996,0.16835850477218628,-0.8032432198524475,-0.8055543899536133,-0.12414494901895523,-1.0,0.3697051405906677,0.037496425211429596
A_w5_T10000_std_lr0.01_s4,0,2,1.5337235927581787,0.2941095232963562,0.9101452231407166,0.9115498661994934,0.7231608629226685,1.0,0.5051841139793396,0.06627742946147919
A_w5_T10000_std_lr0.01_s4,0,3,1.535775065422058,0.10439153760671616,0.3210190236568451,0.3164132535457611,-0.07471834868192673,-1.0,0.29862821102142334,0.012948906049132347
A_w5_T10000_std_lr0.01_s4,0,4,1.5276658535003662,0.0,0.0,0.0,0.0,1.0,0.0,0.0
A_w5_T10000_centered_lr0.01_s0,0,0,1.2897417545318604,0.25603997707366943,0.4368093013763428,0.4387845993041992,-0.33400633931159973,-1.0,0.4109203517436981,-0.10756394267082214
A_w5_T10000_centered_lr0.01_s0,0,1,1.3015614748001099,0.2571661174297333,-0.35365328192710876,-0.3571741282939911,-0.2302120327949524,1.0,0.37983617186546326,-0.06887947022914886
A_w5_T10000_centered_lr0.01_s0,0,2,1.5130468606948853,0.24036724865436554,-0.45681461691856384,-0.4521922469139099,-0.21759848296642303,1.0,0.36126163601875305,-0.10282330960035324
A_w5_T10000_centered_lr0.01_s0,0,3,1.1596293449401855,0.24889731407165527,-0.06537648290395737,-0.06444462388753891,-0.2518005669116974,1.0,0.421182245016098,0.059511251747608185
A_w5_T10000_centered_lr0.01_s0,0,4,1.4421980381011963,0.21742039918899536,0.49252185225486755,0.491386741399765,-0.1849345862865448,-1.0,0.2794690728187561,-0.08940493315458298
A_w5_T10000_centered_lr0.01_s1,0,0,1.513597011566162,0.2829298675060272,0.2531883418560028,0.2583456039428711,-0.03822750225663185,1.0,0.17791832983493805,0.056705813854932785
A_w5_T10000_centered_lr0.01_s1,0,1,1.31316339969635,0.2839561104774475,0.1465492695569992,0.1511862725019455,-0.058180760592222214,1.0,0.17216819524765015,0.04861721768975258
A_w5_T10000_centered_lr0.01_s1,0,2,1.4005482196807861,0.2542198896408081,0.08829878270626068,0.08573705703020096,-0.07893039286136627,-1.0,0.15326876938343048,0.00883963331580162
A_w5_T10000_centered_lr0.01_s1,0,3,1.5890419483184814,0.22522275149822235,-0.07052962481975555,-0.0665309876203537,-0.049166690558195114,1.0,0.14618058502674103,0.0027041956782341003
A_w5_T10000_centered_lr0.01_s1,0,4,1.3609884977340698,0.2677454948425293,0.1863192915916443,0.18928182125091553,-0.07687675207853317,1.0,0.17532938718795776,0.05668110400438309
A_w5_T10000_centered_lr0.01_s2,0,0,1.4885022640228271,0.2424047440290451,-0.29901134967803955,-0.2971012592315674,0.08433561772108078,-1.0,0.25540655851364136,0.04635630548000336
A_w5_T10000_centered_lr0.01_s2,0,1,1.3895204067230225,0.2547292411327362,0.07536383718252182,0.07490018010139465,0.09348060935735703,-1.0,0.26924675703048706,-0.04824976623058319
A_w5_T10000_centered_lr0.01_s2,0,2,1.470767855644226,0.24960319697856903,-0.05934707075357437,-0.057950202375650406,0.10877261310815811,-1.0,0.28945446014404297,-0.016770657151937485
A_w5_T10000_centered_lr0.01_s2,0,3,1.3249189853668213,0.22799602150917053,-0.056872233748435974,-0.05783738195896149,0.007304217666387558,-1.0,0.22903496026992798,0.005401774775236845
A_w5_T10000_centered_lr0.01_s2,0,4,1.448472023010254,0.2514653205871582,0.09152780473232269,0.08991479873657227,0.07569114863872528,1.0,0.2928115427494049,-0.0027407999150455
A_w5_T10000_centered_lr0.01_s3,0,0,1.3349984884262085,0.28222835063934326,0.213966965675354,0.21631759405136108,-0.2843148708343506,1.0,0.4197983741760254,0.1605817675590515
A_w5_T10000_centered_lr0.01_s3,0,1,1.210906744003296,0.2472226619720459,-0.016107670962810516,-0.014536097645759583,-0.2814115881919861,1.0,0.432018905878067,0.09418419748544693
A_w5_T10000_centered_lr0.01_s3,0,2,1.5215578079223633,0.15891550481319427,0.1817324459552765,0.1824171245098114,-0.00557304872199893,-1.0,0.17912758886814117,-0.00747459102421999
A_w5_T10000_centered_lr0.01_s3,0,3,1.3244197368621826,0.23614159226417542,-0.11489178985357285,-0.11601578444242477,-0.09027807414531708,-1.0,0.28649500012397766,0.06290211528539658
A_w5_T10000_centered_lr0.01_s3,0,4,1.2962934970855713,0.1419380009174347,0.36445367336273193,0.36226552724838257,-0.04275461658835411,-1.0,0.19585752487182617,-0.03409283235669136
A_w5_T10000_centered_lr0.01_s4,0,0,1.2492871284484863,0.2792731523513794,-0.42570286989212036,-0.42226701974868774,0.26706236600875854,-1.0,0.41690823435783386,0.09962612390518188
A_w5_T10000_centered_lr0.01_s4,0,1,1.5559895038604736,0.2068575620651245,-0.10235106199979782,-0.09784052520990372,0.20039212703704834,-1.0,0.3674159348011017,-0.06269032508134842
A_w5_T10000_centered_lr0.01_s4,0,2,1.3134232759475708,0.23967036604881287,0.22944357991218567,0.23137688636779785,0.24274855852127075,1.0,0.36924174427986145,-0.006253669038414955
A_w5_T10000_centered_lr0.01_s4,0,3,1.2542214393615723,0.2946799695491791,0.15399254858493805,0.15379130840301514,0.49062031507492065,1.0,0.6584721207618713,-0.04133491963148117
A_w5_T10000_centered_lr0.01_s4,0,4,1.572328805923462,0.3076431155204773,0.20422664284706116,0.20591239631175995,0.3168322443962097,1.0,0.6127985119819641,-7.525086402893066e-07
A_w5_T100000_std_lr0.01_s0,0,0,1.4392939805984497,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
A_w5_T100000_std_lr0.01_s0,0,1,1.3463371992111206,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
A_w5_T100000_std_lr0.01_s0,0,2,1.3640739917755127,0.9964715838432312,0.9977088570594788,0.9977200627326965,-1.2849045991897583,-1.0,0.2235395461320877,-0.058245595544576645
A_w5_T100000_std_lr0.01_s0,0,3,1.2837098836898804,0.0,0.0,0.0,0.0,1.0,0.0,0.0
