step,run_id,loss
1200,B_w5_K10000_c0.0_lr0.01_s1,0.197252
1200,B_w5_K10000_c0.0_lr0.01_s2,0.160796
1200,B_w5_K10000_c0.0_lr0.01_s3,0.182306
1200,B_w5_K10000_c0.0_lr0.01_s4,0.237522
1200,B_w5_K10000_c2.0_lr0.01_s0,0.0795749
1200,B_w5_K10000_c2.0_lr0.01_s1,0.123298
1200,B_w5_K10000_c2.0_lr0.01_s2,0.0486115
1200,B_w5_K10000_c2.0_lr0.01_s3,0.0740718
1200,B_w5_K10000_c2.0_lr0.01_s4,0.209287
1300,B_w5_K100_c0.0_lr0.01_s0,0.459772
1300,B_w5_K100_c0.0_lr0.01_s1,0.590038
1300,B_w5_K100_c0.0_lr0.01_s2,0.880088
1300,B_w5_K100_c0.0_lr0.01_s3,0.640306
1300,B_w5_K100_c0.0_lr0.01_s4,1.06133
1300,B_w5_K100_c2.0_lr0.01_s0,0.574229
1300,B_w5_K100_c2.0_lr0.01_s1,0.727405
1300,B_w5_K100_c2.0_lr0.01_s2,0.705842
1300,B_w5_K100_c2.0_lr0.01_s3,1.163
1300,B_w5_K100_c2.0_lr0.01_s4,0.313562
1300,B_w5_K10000_c0.0_lr0.01_s0,0.254831
1300,B_w5_K10000_c0.0_lr0.01_s1,0.14615
1300,B_w5_K10000_c0.0_lr0.01_s2,0.12134
1300,B_w5_K10000_c0.0_lr0.01_s3,0.187464
1300,B_w5_K10000_c0.0_lr0.01_s4,0.258251
1300,B_w5_K10000_c2.0_lr0.01_s0,0.07186
1300,B_w5_K10000_c2.0_lr0.01_s1,0.138169
1300,B_w5_K10000_c2.0_lr0.01_s2,0.0476824
1300,B_w5_K10000_c2.0_lr0.01_s3,0.100025
1300,B_w5_K10000_c2.0_lr0.01_s4,0.177406
1400,B_w5_K100_c0.0_lr0.01_s0,0.154732
1400,B_w5_K100_c0.0_lr0.01_s1,0.99588
1400,B_w5_K100_c0.0_lr0.01_s2,0.471276
1400,B_w5_K100_c0.0_lr0.01_s3,0.31606
1400,B_w5_K100_c0.0_lr0.01_s4,1.78877
1400,B_w5_K100_c2.0_lr0.01_s0,0.926296
1400,B_w5_K100_c2.0_lr0.01_s1,0.431059
1400,B_w5_K100_c2.0_lr0.01_s2,0.78248
1400,B_w5_K100_c2.0_lr0.01_s3,0.676049
1400,B_w5_K100_c2.0_lr0.01_s4,0.679003
1400,B_w5_K10000_c0.0_lr0.01_s0,0.233088
1400,B_w5_K10000_c0.0_lr0.01_s1,0.101965
1400,B_w5_K10000_c0.0_lr0.01_s2,0.160658
1400,B_w5_K10000_c0.0_lr0.01_s3,0.210597
1400,B_w5_K10000_c0.0_lr0.01_s4,0.21117
1400,B_w5_K10000_c2.0_lr0.01_s0,0.0748208
1400,B_w5_K10000_c2.0_lr0.01_s1,0.0954619
