run_id,ckpt,neuron,w_norm,snr_i,cos_intra,cos_inter,E_adelta,sign_v,cov_norm,cov_proj
B_w100_K100_c0.0_lr0.01_s0,0,31,1.519333004951477,0.10512396693229675,0.0,-0.011223304085433483,0.0060118711553514,1.0,0.4457491338253021,-0.015197555534541607
B_w100_K100_c0.0_lr0.01_s0,0,32,1.5213265419006348,0.1060827299952507,0.0,0.01910729520022869,0.00898220855742693,1.0,0.44294679164886475,0.009467791765928268
B_w100_K100_c0.0_lr0.01_s0,0,33,1.1949347257614136,0.11440983414649963,0.0,-0.08695776015520096,0.15949243307113647,1.0,0.49815458059310913,-0.0709419995546341
B_w100_K100_c0.0_lr0.01_s0,0,34,1.623055338859558,0.10486868768930435,0.0,-0.0427204892039299,-0.02151772379875183,-1.0,0.41227656602859497,0.016802717000246048
B_w100_K100_c0.0_lr0.01_s0,0,35,1.2067183256149292,0.09358309954404831,0.0,0.08005395531654358,-0.24652554094791412,-1.0,0.4005490839481354,0.002690826775506139
B_w100_K100_c0.0_lr0.01_s0,0,36,1.6462994813919067,0.1090402752161026,0.0,0.04948923736810684,0.20213894546031952,1.0,0.496163934469223,0.005212750751525164
B_w100_K100_c0.0_lr0.01_s0,0,37,1.498297929763794,0.10512959212064743,0.0,-0.06902075558900833,0.06055636703968048,1.0,0.42734232544898987,-0.03176308795809746
B_w100_K100_c0.0_lr0.01_s0,0,38,1.5554698705673218,0.1069309264421463,0.0,0.03270363807678223,-0.09692829847335815,-1.0,0.4549499750137329,-0.00786860752850771
B_w100_K100_c0.0_lr0.01_s0,0,39,1.633959174156189,0.10493964701890945,0.0,0.0832861065864563,-0.1575288623571396,-1.0,0.4770490825176239,-0.028482351452112198
B_w100_K100_c0.0_lr0.01_s0,0,40,1.4056951999664307,0.11122465133666992,0.0,0.09575645625591278,0.05626751109957695,-1.0,0.4741697609424591,-0.0420486144721508
B_w100_K100_c0.0_lr0.01_s0,0,41,1.5018855333328247,0.09104984253644943,0.0,0.05039770156145096,-0.06294818222522736,-1.0,0.36369630694389343,-0.014658303000032902
B_w100_K100_c0.0_lr0.01_s0,0,42,1.4768272638320923,0.0989847183227539,0.0,-0.024526290595531464,0.18375691771507263,1.0,0.4185740351676941,-0.019057154655456543
B_w100_K100_c0.0_lr0.01_s0,0,43,1.51302969455719,0.10721027851104736,0.0,0.03649758920073509,-0.17576590180397034,-1.0,0.459769070148468,0.004622632637619972
B_w100_K100_c0.0_lr0.01_s0,0,44,1.3952093124389648,0.11881514638662338,0.0,-0.20491473376750946,-0.0026756133884191513,1.0,0.5222201943397522,-0.11108008027076721
B_w100_K100_c0.0_lr0.01_s0,0,45,1.326680064201355,0.10634961724281311,0.0,-0.17557133734226227,0.06877992302179337,1.0,0.47913146018981934,-0.08925512433052063
B_w100_K100_c0.0_lr0.01_s0,0,46,1.2545732259750366,0.09381116926670074,0.0,-0.11480281502008438,-0.11002672463655472,1.0,0.4001314342021942,-0.03745270147919655
B_w100_K100_c0.0_lr0.01_s0,0,47,1.2148926258087158,0.10311698913574219,0.0,0.026131629943847656,2.6245118078804808e-06,-1.0,0.42892271280288696,-0.006708183791488409
B_w100_K100_c0.0_lr0.01_s0,0,48,1.3954113721847534,0.09885293245315552,0.0,0.1031494289636612,-0.2053522914648056,-1.0,0.4021114110946655,-0.01575564220547676
B_w100_K100_c0.0_lr0.01_s0,0,49,1.2726927995681763,0.09852562844753265,0.0,-0.08995524793863297,-0.030286872759461403,1.0,0.4257645010948181,-0.029914818704128265
B_w100_K100_c0.0_lr0.01_s0,0,50,1.3517074584960938,0.09848949313163757,0.0,0.0807824432849884,-0.10703655332326889,-1.0,0.4034639596939087,-0.019855612888932228
B_w100_K100_c0.0_lr0.01_s0,0,51,1.56444251537323,0.0948556587100029,0.0,-0.14173154532909393,-0.07912678271532059,1.0,0.3792480528354645,-0.04192441701889038
B_w100_K100_c0.0_lr0.01_s0,0,52,1.419474720954895,0.10409698635339737,0.0,0.15762151777744293,-0.30672305822372437,-1.0,0.46171462535858154,-0.046879325062036514
B_w100_K100_c0.0_lr0.01_s0,0,53,1.4823468923568726,0.10456833988428116,0.0,-0.08240152895450592,0.0021155013237148523,1.0,0.44673410058021545,-0.03398941457271576
B_w100_K100_c0.0_lr0.01_s0,0,54,1.4742896556854248,0.09219665825366974,0.0,0.07934533804655075,-0.2342195063829422,-1.0,0.37215250730514526,0.003998831380158663
B_w100_K100_c0.0_lr0.01_s0,0,55,1.354819893836975,0.09947799891233444,0.0,0.1362168937921524,-0.19968441128730774,-1.0,0.4483295977115631,-0.03534257039427757
B_w100_K100_c0.0_lr0.01_s0,0,56,1.4529844522476196,0.0967065840959549,0.0,-0.11323951929807663,-0.05413128063082695,1.0,0.3859838843345642,-0.03114381805062294
B_w100_K100_c0.0_lr0.01_s0,0,57,1.3818875551223755,0.11935953795909882,0.0,-0.1795472800731659,0.16086064279079437,1.0,0.5425426363945007,-0.10887520760297775
B_w100_K100_c0.0_lr0.01_s0,0,58,1.4619131088256836,0.10083809494972229,0.0,0.12760664522647858,-0.3005598187446594,-1.0,0.4085668623447418,-0.028830351307988167
B_w100_K100_c0.0_lr0.01_s0,0,59,1.3593270778656006,0.11094792932271957,0.0,-0.0729152038693428,0.1612331122159958,1.0,0.5248790383338928,-0.05128347501158714
B_w100_K100_c0.0_lr0.01_s0,0,60,1.2203248739242554,0.11063886433839798,0.0,0.012085212394595146,0.034144654870033264,1.0,0.4753875732421875,-0.003856491297483444
B_w100_K100_c0.0_lr0.01_s0,0,61,1.5783257484436035,0.11052035540342331,0.0,-0.02417794056236744,0.06435298919677734,1.0,0.49780184030532837,-0.02096240594983101
B_w100_K100_c0.0_lr0.01_s0,0,62,1.243223786354065,0.10264203697443008,0.0,-0.03668379783630371,-0.05407441779971123,-1.0,0.435662180185318,0.017966968938708305
B_w100_K100_c0.0_lr0.01_s0,0,63,1.4428014755249023,0.10838952660560608,0.0,-0.0313204750418663,0.2345144897699356,1.0,0.4532921612262726,-0.043145231902599335
B_w100_K100_c0.0_lr0.01_s0,0,64,1.0463893413543701,0.108167864382267,0.0,-0.05763261765241623,0.06947001814842224,1.0,0.439492404460907,-0.034867703914642334
B_w100_K100_c0.0_lr0.01_s0,0,65,1.4059631824493408,0.09570027142763138,0.0,-0.102546826004982,-0.10737968981266022,1.0,0.39733177423477173,-0.02666313946247101
B_w100_K100_c0.0_lr0.01_s0,0,66,1.4640289545059204,0.10505154728889465,0.0,-0.13168248534202576,0.19820068776607513,1.0,0.46117857098579407,-0.07739493250846863
B_w100_K100_c0.0_lr0.01_s0,0,67,1.4003756046295166,0.10804934799671173,0.0,0.007328468840569258,0.24771828949451447,1.0,0.45905280113220215,-0.023967260494828224
B_w100_K100_c0.0_lr0.01_s0,0,68,1.5465953350067139,0.11230085045099258,0.0,-0.09329850971698761,-0.04151438921689987,1.0,0.501969575881958,-0.04223369061946869
B_w100_K100_c0.0_lr0.01_s0,0,69,1.3636956214904785,0.10590191185474396,0.0,0.015024570748209953,0.004944366402924061,-1.0,0.44126203656196594,-0.00819388683885336
B_w100_K100_c0.0_lr0.01_s0,0,70,1.6408946514129639,0.11116550862789154,0.0,0.07024674117565155,0.1815846860408783,-1.0,0.4604044556617737,-0.050614435225725174
B_w100_K100_c0.0_lr0.01_s0,0,71,1.3639599084854126,0.10417285561561584,0.0,-0.05086692050099373,0.18259449303150177,1.0,0.46376994252204895,-0.03771841153502464
B_w100_K100_c0.0_lr0.01_s0,0,72,1.3475584983825684,0.10769470036029816,0.0,0.1617426574230194,-0.09438402950763702,-1.0,0.4410315454006195,-0.0630568191409111
B_w100_K100_c0.0_lr0.01_s0,0,73,1.4686756134033203,0.1037798747420311,0.0,-0.09469689428806305,0.12301085889339447,1.0,0.4620986580848694,-0.05842816084623337
B_w100_K100_c0.0_lr0.01_s0,0,74,1.439555048942566,0.10347126424312592,0.0,-0.08478754758834839,0.1916555017232895,1.0,0.44932273030281067,-0.05299190431833267
B_w100_K100_c0.0_lr0.01_s0,0,75,1.4144582748413086,0.10314232856035233,0.0,-0.07884174585342407,0.1661805659532547,1.0,0.4509957730770111,-0.05509350448846817
B_w100_K100_c0.0_lr0.01_s0,0,76,1.6040221452713013,0.11036454141139984,0.0,0.11952033638954163,-0.14735743403434753,-1.0,0.4804708659648895,-0.04234492778778076
B_w100_K100_c0.0_lr0.01_s0,0,77,1.286394715309143,0.09349403530359268,0.0,0.0363813079893589,-0.1740621030330658,-1.0,0.4231370687484741,0.006037538405507803
B_w100_K100_c0.0_lr0.01_s0,0,78,1.546262502670288,0.11253127455711365,0.0,-0.08148826658725739,-0.18180184066295624,1.0,0.5117208361625671,-0.02620447240769863
B_w100_K100_c0.0_lr0.01_s0,0,79,1.744555950164795,0.10784491151571274,0.0,0.1086038276553154,0.0042051468044519424,-1.0,0.44057199358940125,-0.04882892966270447
B_w100_K100_c0.0_lr0.01_s0,0,80,1.6893657445907593,0.09932537376880646,0.0,0.15861058235168457,-0.2518742084503174,-1.0,0.37779349088668823,-0.032488930970430374
B_w100_K100_c0.0_lr0.01_s0,0,81,1.1016043424606323,0.09896737337112427,0.0,-0.16320271790027618,-0.1534317582845688,1.0,0.42337295413017273,-0.045319631695747375
B_w100_K100_c0.0_lr0.01_s0,0,82,1.5494295358657837,0.11655387282371521,0.0,0.06381724029779434,-0.06460157781839371,-1.0,0.5568668246269226,-0.038228072226047516
B_w100_K100_c0.0_lr0.01_s0,0,83,1.408042073249817,0.08664703369140625,0.0,0.16484995186328888,-0.20184524357318878,-1.0,0.3688158392906189,-0.03206774219870567
B_w100_K100_c0.0_lr0.01_s0,0,84,1.2325626611709595,0.10288067907094955,0.0,0.04191170260310173,-0.31639552116394043,-1.0,0.44266200065612793,0.02621586248278618
B_w100_K100_c0.0_lr0.01_s0,0,85,1.5179506540298462,0.111923947930336,0.0,-0.1430019736289978,0.05660581961274147,1.0,0.4655846357345581,-0.06132436916232109
B_w100_K100_c0.0_lr0.01_s0,0,86,1.396375060081482,0.10888417065143585,0.0,0.0868295282125473,0.006281448528170586,-1.0,0.4801047444343567,-0.03685270994901657
B_w100_K100_c0.0_lr0.01_s0,0,87,1.498116374015808,0.10464464873075485,0.0,0.08715792745351791,-0.11878890544176102,-1.0,0.4412246346473694,-0.03566926345229149
B_w100_K100_c0.0_lr0.01_s0,0,88,1.2969627380371094,0.10804354399442673,0.0,0.1866043657064438,0.1437116414308548,-1.0,0.449698269367218,-0.09889867156744003
B_w100_K100_c0.0_lr0.01_s0,0,89,1.4841299057006836,0.11331847310066223,0.0,-0.04480426013469696,0.06618455052375793,1.0,0.4966537356376648,-0.02650981768965721
B_w100_K100_c0.0_lr0.01_s0,0,90,1.426722526550293,0.10764698684215546,0.0,0.09667675197124481,-0.012618965469300747,-1.0,0.4890440106391907,-0.04068737104535103
B_w100_K100_c0.0_lr0.01_s0,0,91,1.5661840438842773,0.09963501244783401,0.0,0.01836574822664261,-0.1041940376162529,-1.0,0.394345223903656,0.004871681798249483
B_w100_K100_c0.0_lr0.01_s0,0,92,1.307931900024414,0.10398680716753006,0.0,0.08040685206651688,0.03428240120410919,-1.0,0.42540764808654785,-0.038891296833753586
B_w100_K100_c0.0_lr0.01_s0,0,93,1.4287244081497192,0.11034154146909714,0.0,-0.07110892981290817,0.15689866244792938,1.0,0.5056560039520264,-0.04858972504734993
B_w100_K100_c0.0_lr0.01_s0,0,94,1.2950901985168457,0.10372962057590485,0.0,0.09324130415916443,-0.1442755162715912,-1.0,0.44029882550239563,-0.023510688915848732
B_w100_K100_c0.0_lr0.01_s0,0,95,1.5367040634155273,0.10403068363666534,0.0,0.13066451251506805,-0.07673507928848267,1.0,0.40734347701072693,0.06735271215438843
B_w100_K100_c0.0_lr0.01_s0,0,96,1.505454421043396,0.11115838587284088,0.0,-0.0769340991973877,0.06717842072248459,1.0,0.5114833116531372,-0.04304787889122963
B_w100_K100_c0.0_lr0.01_s0,0,97,1.3806381225585938,0.09881360828876495,0.0,-0.15297582745552063,-0.08970910310745239,1.0,0.4098857045173645,-0.05146579444408417
B_w100_K100_c0.0_lr0.01_s0,0,98,1.411664366722107,0.11203306913375854,0.0,-0.09820389002561569,0.10324650257825851,1.0,0.5308490991592407,-0.054838698357343674
B_w100_K100_c0.0_lr0.01_s0,0,99,1.2955307960510254,0.10435520112514496,0.0,0.10101453214883804,-0.06155714392662048,-1.0,0.42806944251060486,-0.030977845191955566
B_w100_K100_c0.0_lr0.01_s1,0,0,1.3922905921936035,0.07572687417268753,0.0,-0.2098688781261444,-0.19834274053573608,-1.0,0.2969159781932831,0.0965372622013092
B_w100_K100_c0.0_lr0.01_s1,0,1,1.3123842477798462,0.081721231341362,0.0,-0.15197628736495972,-0.16744180023670197,-1.0,0.3391379117965698,0.08751489967107773
B_w100_K100_c0.0_lr0.01_s1,0,2,1.5566800832748413,0.07641143351793289,0.0,-0.006580221466720104,-0.23436124622821808,-1.0,0.29763561487197876,0.031068013980984688
B_w100_K100_c0.0_lr0.01_s1,0,3,1.5956339836120605,0.07051721960306168,0.0,-0.17466989159584045,-0.11244375258684158,-1.0,0.2602839171886444,0.0668269693851471
B_w100_K100_c0.0_lr0.01_s1,0,4,1.4182167053222656,0.08915118873119354,0.0,0.086920365691185,-0.25648999214172363,1.0,0.3523203730583191,0.06641151756048203
B_w100_K100_c0.0_lr0.01_s1,0,5,1.2324178218841553,0.0811162143945694,0.0,0.20212991535663605,-0.13701531291007996,1.0,0.30351176857948303,0.08853846043348312
B_w100_K100_c0.0_lr0.01_s1,0,6,1.5704879760742188,0.07228964567184448,0.0,0.4323713183403015,-0.0002402191166765988,1.0,0.2699844241142273,0.12102509289979935
B_w100_K100_c0.0_lr0.01_s1,0,7,1.2110867500305176,0.06799004971981049,0.0,0.1955574005842209,-0.013884649612009525,1.0,0.2532140016555786,0.06143186241388321
B_w100_K100_c0.0_lr0.01_s1,0,8,1.4276636838912964,0.07234436273574829,0.0,0.20159250497817993,-0.22866502404212952,1.0,0.27821338176727295,0.08794645220041275
B_w100_K100_c0.0_lr0.01_s1,0,9,1.3926763534545898,0.08262966573238373,0.0,0.22325697541236877,-0.17223021388053894,1.0,0.3224119544029236,0.09848231822252274
B_w100_K100_c0.0_lr0.01_s1,0,10,1.447583794593811,0.08315714448690414,0.0,0.08285745233297348,-0.1081395298242569,1.0,0.3101772367954254,0.050789885222911835
B_w100_K100_c0.0_lr0.01_s1,0,11,1.3465763330459595,0.08253390341997147,0.0,-0.1522207111120224,-0.312591016292572,1.0,0.3171829283237457,-0.0027034024242311716
B_w100_K100_c0.0_lr0.01_s1,0,12,1.5812698602676392,0.0845368355512619,0.0,-0.14508046209812164,-0.21707943081855774,-1.0,0.3500795364379883,0.07861249148845673
B_w100_K100_c0.0_lr0.01_s1,0,13,1.4379559755325317,0.0799223780632019,0.0,-0.03703005984425545,-0.049809206277132034,1.0,0.3163248896598816,0.007070291321724653
B_w100_K100_c0.0_lr0.01_s1,0,14,1.6151093244552612,0.09356875717639923,0.0,0.023510374128818512,-0.35110118985176086,1.0,0.3677617013454437,0.05325585976243019
B_w100_K100_c0.0_lr0.01_s1,0,15,1.227940320968628,0.08501383662223816,0.0,0.0541987307369709,-0.08127381652593613,1.0,0.336845725774765,0.04635435715317726
B_w100_K100_c0.0_lr0.01_s1,0,16,1.4022598266601562,0.08888332545757294,0.0,0.17769066989421844,-0.09237343817949295,1.0,0.330291211605072,0.0821821466088295
B_w100_K100_c0.0_lr0.01_s1,0,17,1.365950584411621,0.08034277707338333,0.0,-0.08362162113189697,-0.14220385253429413,-1.0,0.29842129349708557,0.04754016920924187
B_w100_K100_c0.0_lr0.01_s1,0,18,1.4732142686843872,0.07345695793628693,0.0,-0.1951817274093628,-0.08984583616256714,-1.0,0.29674187302589417,0.07586941123008728
B_w100_K100_c0.0_lr0.01_s1,0,19,1.4048683643341064,0.07544084638357162,0.0,-0.017327602952718735,-0.1657058745622635,1.0,0.2991703152656555,0.019409609958529472
B_w100_K100_c0.0_lr0.01_s1,0,20,1.5473304986953735,0.08598838746547699,0.0,0.2627078592777252,-0.21325165033340454,1.0,0.3242673873901367,0.11503025889396667
B_w100_K100_c0.0_lr0.01_s1,0,21,1.4039477109909058,0.08370380848646164,0.0,0.06834264099597931,-0.2360558807849884,1.0,0.3259381353855133,0.059438999742269516
B_w100_K100_c0.0_lr0.01_s1,0,22,1.2418830394744873,0.0900743156671524,0.0,-0.013722209259867668,-0.18428856134414673,-1.0,0.3356947600841522,0.03154296055436134
B_w100_K100_c0.0_lr0.01_s1,0,23,1.310948133468628,0.08865642547607422,0.0,0.13381606340408325,-0.10784341394901276,1.0,0.3295358121395111,0.06640323251485825
B_w100_K100_c0.0_lr0.01_s1,0,24,1.2593954801559448,0.07924337685108185,0.0,-0.19313378632068634,-0.11544813960790634,-1.0,0.29292207956314087,0.07946830987930298
B_w100_K100_c0.0_lr0.01_s1,0,25,1.5152759552001953,0.08843749016523361,0.0,-0.03269186615943909,-0.1574903428554535,-1.0,0.32366853952407837,0.035442057996988297
B_w100_K100_c0.0_lr0.01_s1,0,26,1.1782819032669067,0.09551908075809479,0.0,-0.02853548713028431,-0.2511686384677887,1.0,0.34883350133895874,0.034932397305965424
B_w100_K100_c0.0_lr0.01_s1,0,27,1.519845962524414,0.08727255463600159,0.0,0.24757546186447144,-0.19763432443141937,1.0,0.34210580587387085,0.10789626836776733
B_w100_K100_c0.0_lr0.01_s1,0,28,1.696761131286621,0.0884564146399498,0.0,-0.1235998198390007,-0.194872185587883,-1.0,0.3436049818992615,0.06693342328071594
B_w100_K100_c0.0_lr0.01_s1,0,29,1.4894813299179077,0.07783892750740051,0.0,-0.34120726585388184,-0.13198721408843994,-1.0,0.31063419580459595,0.1239851638674736
B_w100_K100_c0.0_lr0.01_s1,0,30,1.3940815925598145,0.07958599925041199,0.0,-0.12853330373764038,-0.267600953578949,-1.0,0.3050652742385864,0.08042414486408234
B_w100_K100_c0.0_lr0.01_s1,0,31,1.3916130065917969,0.07386615127325058,0.0,0.28647443652153015,-0.08216001838445663,1.0,0.2715946137905121,0.09456830471754074
B_w100_K100_c0.0_lr0.01_s1,0,32,1.4618374109268188,0.06895279139280319,0.0,-0.08305144309997559,-0.1874963492155075,-1.0,0.25959351658821106,0.053531888872385025
B_w100_K100_c0.0_lr0.01_s1,0,33,1.2646095752716064,0.08551794290542603,0.0,-0.003212281735613942,-0.10576260089874268,1.0,0.3280560076236725,0.025265580043196678
B_w100_K100_c0.0_lr0.01_s1,0,34,1.3296196460723877,0.09285111725330353,0.0,0.03178814426064491,-0.2582693099975586,-1.0,0.33494532108306885,0.02651173062622547
B_w100_K100_c0.0_lr0.01_s1,0,35,1.3527389764785767,0.0835544541478157,0.0,-0.06762634962797165,-0.0818684846162796,1.0,0.3233583867549896,0.0017542790155857801
B_w100_K100_c0.0_lr0.01_s1,0,36,1.4434605836868286,0.07965227216482162,0.0,0.1974324882030487,-0.05967867001891136,1.0,0.3031533658504486,0.0758524164557457
B_w100_K100_c0.0_lr0.01_s1,0,37,1.3495324850082397,0.09218208491802216,0.0,-0.18391364812850952,-0.22531196475028992,-1.0,0.3554481565952301,0.09370454400777817
B_w100_K100_c0.0_lr0.01_s1,0,38,1.4247303009033203,0.07433293014764786,0.0,0.3084087371826172,0.01904909871518612,1.0,0.2688797116279602,0.0920587107539177
B_w100_K100_c0.0_lr0.01_s1,0,39,1.3597303628921509,0.0856938436627388,0.0,0.03415818512439728,-0.07552899420261383,1.0,0.35276204347610474,0.03005138784646988
B_w100_K100_c0.0_lr0.01_s1,0,40,1.1539373397827148,0.07968665659427643,0.0,-0.16687284409999847,-0.14016039669513702,-1.0,0.31845158338546753,0.07610586285591125
B_w100_K100_c0.0_lr0.01_s1,0,41,1.4925594329833984,0.0799771323800087,0.0,-0.0634586289525032,-0.1921713501214981,-1.0,0.2972552478313446,0.05257074907422066
B_w100_K100_c0.0_lr0.01_s1,0,42,1.379824161529541,0.07977499067783356,0.0,0.13692785799503326,-0.1421797126531601,1.0,0.3082042634487152,0.06547531485557556
B_w100_K100_c0.0_lr0.01_s1,0,43,1.487313151359558,0.08933921158313751,0.0,-0.0847591906785965,-0.2919517755508423,-1.0,0.3448205590248108,0.06822659075260162
B_w100_K100_c0.0_lr0.01_s1,0,44,1.370131254196167,0.07627645879983902,0.0,0.30454307794570923,-0.05714990943670273,1.0,0.2900933623313904,0.10516470670700073
B_w100_K100_c0.0_lr0.01_s1,0,45,1.1708036661148071,0.07277083396911621,0.0,-0.04671346768736839,0.06469953060150146,1.0,0.27287477254867554,-0.012692409567534924
B_w100_K100_c0.0_lr0.01_s1,0,46,1.5894362926483154,0.0896395593881607,0.0,0.05309769883751869,-0.21079067885875702,-1.0,0.3470436632633209,0.009526241570711136
B_w100_K100_c0.0_lr0.01_s1,0,47,1.5122854709625244,0.08062015473842621,0.0,0.151991069316864,-0.10166855901479721,1.0,0.31517544388771057,0.07379558682441711
B_w100_K100_c0.0_lr0.01_s1,0,48,1.4292021989822388,0.08125731348991394,0.0,-0.1271224170923233,-0.23668265342712402,-1.0,0.3193303048610687,0.07870014011859894
B_w100_K100_c0.0_lr0.01_s1,0,49,1.460215449333191,0.08431191742420197,0.0,-0.08049547672271729,-0.23454968631267548,-1.0,0.31949707865715027,0.05557095631957054
B_w100_K100_c0.0_lr0.01_s1,0,50,1.5627269744873047,0.09257683157920837,0.0,-0.09480846673250198,-0.3202512264251709,-1.0,0.38301026821136475,0.07360102236270905
B_w100_K100_c0.0_lr0.01_s1,0,51,1.4257049560546875,0.0734979584813118,0.0,-0.14821772277355194,0.054282475262880325,-1.0,0.2735309302806854,0.04189806804060936
B_w100_K100_c0.0_lr0.01_s1,0,52,1.4625192880630493,0.0807177796959877,0.0,-0.0018531172536313534,-0.14500732719898224,-1.0,0.2980518341064453,0.026546744629740715
B_w100_K100_c0.0_lr0.01_s1,0,53,1.3080217838287354,0.05886932089924812,0.0,-0.3295031487941742,-0.13033528625965118,-1.0,0.22253398597240448,0.09956060349941254
