zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.7785135997702167,0.774031659685083,0.2051859362974625,0.81859375,1.0837182482654066,0.3077910321571008,0.2375232139126659,0.9638427734374999,0.03077522632004996,0.06251458205100192,0.0014455111052815758,-0.0022394045499276828,0.004609221435526999,0.9575056419187803,1.3058400797843932,0.019040436018464287,1.0764403778395049,0.4722789035659222,0.16733176973566943,0.6218689381836181,1.4726950134767685,0.3049468696117401,0.9168000221252441,1.4726950133626815,0.26249995918538516,0.04287119529160949,0.30537115447699437,2.7755575615628914e-16,0.049765625,0.049765625,0.0276953125,0.0887109375,0.6918079614639282,0,0.0,2.0,0.10024902623945936,0,1,625,ref,9168,0.9168,2.30515456199646,1.2992825508117676,9168,0.9168,2b2c4dd237b44351d7f2769eb724c976b1de0bdcae6fa3d9e7b89795868c2f51,2b2c4dd237b44351d7f2769eb724c976b1de0bdcae6fa3d9e7b89795868c2f51,2.132431447971612,1024264,1069732,5,P06i,12
0.46949829417571887,1.027459899920312,0.3817199477023566,0.66931640625,0.82361704476507,0.43991832921870877,0.4582196564493632,0.853818359375,0.07657481418012758,0.11851465834921844,-0.001561336146765763,-0.004707958356363488,0.006570754186394414,1.3099766362083012,1.2994447934627533,0.019502375471764782,0.8171718411488864,0.6720331073903626,0.22600663871561255,0.6493301299237129,1.2297664001537487,0.2919825613498688,0.9211000204086304,1.2297663997625932,0.3807376304574674,0.06265588999905047,0.44339352045651587,1.9984014443252818e-15,0.131640625,0.131640625,0.07873046875,0.2054296875,0.23872857093811034,0,0.0,2.0,0.17711230047356602,0,2,625,ref,9211,0.9211,4.617836952209473,0.9439018368721008,,,669795ba459deaaef1e02606605c4bed8223793c48104ecd2b7bc54b68b778fb,,3.320107212057337,962856,1069732,5,P06i,12
0.2805238094875398,1.139198845471449,0.5492005895471057,0.57767578125,0.6100683410564561,0.5301069963777545,0.6663795339244727,0.75190673828125,0.12187311574162464,0.1619670632334246,-0.0028267513664045896,-0.006671556984686117,0.007712463955485829,1.548581872270057,1.2913913249969482,0.0209697707998833,0.6079716258431014,0.7923271630140718,0.2624029072530346,0.6708093977726516,1.078867802900495,0.3075466454029083,0.9193999767303467,1.0788678027025889,0.43415603064940766,0.06184599638840092,0.49600202703780943,8.326672684688674e-16,0.1984765625,0.1984765625,0.12306640625,0.2903125,0.0683525562286377,0,0.0,2.0,0.26850352108941844,0,3,625,ref,9194,0.9194,4.402073860168457,1.1382616758346558,,,8d1aa54782b64bf9a19ff800d82d62632da7dcc75a81800a3a9823dbbfb7f4e2,,4.217265221988782,1054608,1069732,5,P06i,12
0.07095258613087721,1.1837466306802107,0.6601918576995561,0.50560546875,0.3923354324768434,0.5962599990580078,0.6719287985208267,0.65947509765625,0.1653020645333251,0.1990673012797223,-0.00884337933639187,-0.008759596354685201,0.00801986629987645,1.7190796902208267,1.2827006816864013,0.02162580471459158,0.3853867984100606,0.825593177718856,0.309543851370497,0.6926657466369105,0.980881118652178,0.3467412292957306,0.8989999890327454,0.9808811187196989,0.4350129652462292,0.06048833159332705,0.4955012968395587,2.4424906541753444e-15,0.23498046875,0.23498046875,0.14671875,0.341953125,0.06089501976966859,0,0.0,2.0,0.2410329283332443,0,4,625,ref,8990,0.899,5.532016754150391,1.1174097061157227,,,d349367ad1dcc44fc1eb8b3919d70d82e71dbaff7b5444c54398b5e9ddc66c6e,,5.215943749062717,1085240,1084160,4,P06i,12
0.08399012677206182,1.1626470934687645,0.6872489099836083,0.5011328125,0.29417234040591256,0.6494821365401163,0.8367875137018952,0.61205078125,0.2028407013559999,0.23130085217376226,-0.01231450784504772,-0.009615233021857385,0.008979254366112436,1.8649071132768165,1.2750970542430877,0.02466107381639958,0.2901336230417169,0.9262702563278948,0.3153462224563264,0.7145589334761732,0.9689083324256353,0.29069188237190247,0.9235000014305115,0.9689083300228231,0.4297137387101219,0.0572475775858877,0.48696131629601397,4.3298697960381105e-15,0.23498046875,0.23498046875,0.1453125,0.3444921875,0.054835242033004765,0,0.0,2.0,0.3686130564846912,0,5,625,ref,9235,0.9235,4.069961071014404,1.0747066736221313,,,7ff3efec114711a0ee2dc046a3f59439e33c87a58cb6401589d5ad7a94a5f2b1,,6.3842007430503145,1027928,1084160,4,P06i,12
-0.06689371854789884,1.192103724893406,0.7957732280320718,0.45603515625,0.16305946379535133,0.6856469345114135,0.747559252409421,0.56277099609375,0.21945190170889461,0.2620646118951968,-0.011404794799192824,-0.010772809359237119,0.008438025972779472,1.9936474916669267,1.2677844083309173,0.026848487239846435,0.16424139007729138,0.8713097375488492,0.3229581568733009,0.7335310403571782,0.9118178964080289,0.3176104724407196,0.9160000085830688,0.9118178959120996,0.42907718470006045,0.056744757438675554,0.4858219421387403,4.274358644806853e-15,0.262578125,0.262578125,0.164296875,0.37931640625,0.037479919195175175,0,0.0,2.0,0.3247112859410942,0,6,625,ref,9160,0.916,4.406769275665283,1.1138375997543335,,,6795e45dfaeae1c2fd38df647ddea9cac5346204ceeedd7e460ec65b7952f198,,7.395362915005535,962904,1084160,5,P06i,12
-0.13150545629074611,1.2202568094173214,0.798210149383747,0.44587890625,0.031897600852675935,0.7383306543577705,0.8252890829382717,0.5078955078125,0.2598918072556926,0.29661712322987516,-0.011376775321194115,-0.012016918023764029,0.008795107050231,2.1085063932957553,1.2584887409210206,0.02878101008005985,0.027501953367764075,0.9115712014609342,0.3635768876765071,0.7461780473340275,0.9202339007821866,0.2608708143234253,0.9261000156402588,0.9202339010639116,0.43130482645587087,0.054448774056055145,0.48575360051192606,5.551115123125783e-17,0.25935546875,0.25935546875,0.16037109375,0.37333984375,0.04153801202774048,0,0.0,2.0,0.33091765871228074,0,7,625,ref,9261,0.9261,4.083817005157471,1.2733267545700073,,,81ae90854123039ab6b1b2b467e63e174aca07dfe07762b5bb087fc38063878a,,8.354007540037856,1054656,1084160,5,P06i,12
-0.07482383303922834,1.2069820848123356,0.823435610454646,0.45244140625,0.007394223589048359,0.7675483055911508,0.9132758603494137,0.49278564453125,0.2741823995525384,0.3277280096348379,-0.012780007771529562,-0.012249698533797846,0.009159638379760564,2.2199330530261183,1.2503478848934173,0.03146922113435309,-0.004484428749379621,0.9523492857410943,0.40372434919557576,0.7682830468364429,0.9098399413458538,0.2559943199157715,0.9244999885559082,0.9098399414587766,0.43476536148737394,0.048883254854415956,0.4836486163417929,2.9976021664879227e-15,0.262890625,0.262890625,0.16451171875,0.37771484375,0.04109910726547242,0,0.0,2.0,0.40215461981869827,0,8,625,ref,9245,0.9245,3.8220527172088623,1.085955262184143,,,851d1e566c723d64451efc8665fc5065a6663ec11ec50b837eb4b12c096dd597,,9.269882112974301,1085284,1084276,5,P06i,12
-0.1487414699576284,1.2349621037240677,0.9875648804935068,0.4306640625,-0.059184400728481634,0.7961543476208872,0.8714626841127462,0.47053955078125,0.2868057317699334,0.3605883772821049,-0.01353236381639761,-0.012832758609903764,0.008946821806140245,2.3214958783106856,1.242489138841629,0.033898494728855755,-0.07207057317542824,0.9321334295336638,0.43400225535258646,0.7875681066644913,0.8848817256174516,0.2976851761341095,0.9171000123023987,0.8848817250947468,0.4281404628415197,0.054509734648303686,0.48265019748982807,4.718447854656915e-15,0.27505859375,0.27505859375,0.17708984375,0.39330078125,0.03524911403656006,0,0.0,2.0,0.36536552376786574,0,9,625,ref,9171,0.9171,4.092343807220459,1.283246397972107,,,731db3b059f1c9e43ee8ddc04ce89323b7ee523c4d1af16e2958166e2129dc3f,,10.178371960064396,1027948,1084276,5,P06i,12
-0.16180122403513836,1.23298029467821,0.8102751699116153,0.42587890625,-0.14197212087266525,0.8254034635086297,0.8565317689192549,0.44074462890625005,0.3038267590314452,0.3923400734468477,-0.014875954906250828,-0.01351549170248726,0.008751027567433269,2.4213031493696833,1.2334289920330048,0.03687278900564903,-0.15106840406691446,0.9131481546594441,0.47057387374711074,0.8044021762643656,0.8879235529666767,0.30770236253738403,0.9230999946594238,0.8879235545254778,0.4288853371842121,0.05198405214360427,0.48086938932781415,2.275957200481571e-15,0.27240234375,0.27240234375,0.17068359375,0.39232421875,0.034146958589553834,0,0.0,2.0,0.30063861552443455,0,10,625,ref,9231,0.9231,4.448996543884277,1.0782099962234497,,,e2afbcc4f26c3a9d489c2c4cfb86d03c278df2e6dbfd8ecb2e23e04e86a30b9b,,11.143921645008959,962924,1084276,5,P06i,12
