zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-0.05387215759538405,1.2477544066252069,7.519741769610548,0.51736328125,0.03660449729961528,0.5211638465715749,1.878967829769052,0.5341650390624999,0.17798288146530974,0.09560421081072434,-0.0019753373027539653,0.00040851616951095545,0.012756478063738206,1.1695269043978735,-0.008874918343499303,0.08367848074990804,0.032972584167160014,1.3816899733815629,0.24579217268727652,0.7055375188438411,1.0844661293376703,0.4015357792377472,0.5737715363502502,0.8991000056266785,1.0844661292585078,0.41062136970359175,0.06728041889709795,0.47790178860068766,2.0539125955565396e-15,0.18064453125,0.18064453125,0.10814453125,0.27849609375,0.1479046106338501,0,0.0,2.0,0.0312722483216059,0,1,625,ref,8991,0.8991,2.301818370819092,2.2693047523498535,8991,0.8991,07b0ee4968803b5557606617357c650236cc67a47c66cb00a477bdbb6612d7bb,07b0ee4968803b5557606617357c650236cc67a47c66cb00a477bdbb6612d7bb,1.3250272450968623,1016532,1070140,0,SNAV,4
-0.29024611666677597,1.501421350461346,9.670714256930275,0.5102734375,-0.04191216152207854,0.7534573546998179,4.069409083974598,0.5299853515624999,0.38592059074806107,0.18619388390753153,-0.004416489304345302,-0.00031192553890031284,0.018791151786467345,1.6463831893910938,-0.013232674291357398,0.12066002868548804,-0.04518564395690591,2.0318713875564187,0.32199061897072434,0.7523585208391844,0.9267719451338052,0.3431237041950226,0.500861406326294,0.9078999757766724,0.9267719456192571,0.4133620041047561,0.08226741304061606,0.495629417145373,8.326672684688674e-16,0.2591796875,0.2591796875,0.16357421875,0.373671875,0.03795602917671204,0,0.0,2.0,0.15784023303093606,0,2,625,ref,9079,0.9079,2.4963245391845703,1.9586035013198853,,,b3a9c7dcfcd784defd791e0912d318a389bf4a3e699cf73752a42089a13b90bd,,1.9274085650686175,962936,1070140,1,SNAV,4
-0.11884275910646255,1.524370448886596,11.2009866208675,0.5407421875,-0.059347978569139634,0.9012860328660272,5.9672528282625725,0.52869873046875,0.5703054011065202,0.2533555537359095,-0.011344441803047764,-0.00043331151988966476,0.022842301898430725,1.9134148175028298,-0.015390408782986925,0.1548516123388508,-0.05977789273053254,2.4776705421755767,0.3330701057396779,0.7862254364361425,0.850182028261479,0.47274988889694214,0.4891100525856018,0.8798999786376953,0.8501820290787145,0.4018395640211449,0.09285806107253335,0.4946976250936796,1.3322676295501878e-15,0.30373046875,0.30373046875,0.1945703125,0.42548828125,0.02209281325340271,0,0.0,2.0,0.3251724924823971,0,3,625,ref,8799,0.8799,3.0836544036865234,1.8194178342819214,,,2f5ef1f44090f568df2a494f2de65da8d4c0631ff63e4415361f6488ea0b41ff,,2.5130379780894145,1054696,1070140,1,SNAV,4
0.0019762416587166243,1.5916334903523421,10.375446172545132,0.53544921875,-0.006757214835027519,0.991483920230077,7.232519526814937,0.55991455078125,0.6724591597324738,0.31215669232816273,-0.0015754879858343846,0.00010537728300831995,0.02480808778091967,2.1313884398694216,-0.015828812590334564,0.18018317547383061,-0.005034194300105916,2.698299653003427,0.2941941386828004,0.8227246106312117,0.8462954323459416,0.3883875012397766,0.49610379338264465,0.8913000226020813,0.8462954333797097,0.39996389871073523,0.08585399541762793,0.4858178941283661,2.942091015256665e-15,0.3015234375,0.3015234375,0.1896484375,0.4234375,0.023162585496902467,0,0.0,2.0,0.3020469184266295,0,4,625,ref,8913,0.8913,3.0775105953216553,1.7932474613189697,,,72be4673e7228c3f86c8234e6ca03ba81a33cfb3ed66f7be7f795a177c4e4053,,3.1021222450071946,1085320,1084540,1,SNAV,4
-0.2088737085634024,1.6373078936246939,11.968608649379094,0.52228515625,-0.05935906078189742,1.0780566237526918,8.619278041297326,0.54979248046875,0.8051660669399091,0.36397656971034337,-0.006936552633199142,-0.0003745100366399315,0.027143487627585672,2.2988185845172597,-0.021074548228643835,0.2038518730724035,-0.05943853689846392,2.9546187779614606,0.32607626163370984,0.8517862229634302,0.824174776468426,0.38014426827430725,0.5024768710136414,0.9054999947547913,0.82417477698531,0.3949491556669008,0.08784095044937375,0.4827901061162738,7.216449660063518e-16,0.31275390625,0.31275390625,0.19916015625,0.4380078125,0.020456844568252565,0,0.0,2.0,0.3606666299709911,0,5,625,ref,9055,0.9055,3.247974157333374,1.8512091636657715,,,4c8073a0328fb0de221af9d6d40899d61e0c21073ad3c4d7f357bb8c86bd24d4,,3.6807505200849846,1028008,1084540,1,SNAV,4
-0.14956493098092094,1.6040194626791444,12.324626172774344,0.53427734375,-0.09648793714123809,1.1263240433016883,9.336733081064562,0.54247802734375,0.8675580645768859,0.41241923646093354,-0.01137145051835541,-0.0007064419814371267,0.028169361310242544,2.443348169398969,-0.02420016212388873,0.22341411042979284,-0.09656653290234701,3.073004054431587,0.41819824124943683,0.8852469676766401,0.8528769162017852,0.3593418598175049,0.5348948836326599,0.9024999737739563,0.8528769143135286,0.39515458420661714,0.09569427734672878,0.49084886155334667,7.216449660063518e-16,0.29990234375,0.29990234375,0.191171875,0.4208203125,0.020765906572341918,0,0.0,2.0,0.333096543382209,0,6,625,ref,9025,0.9025,3.5361268520355225,1.902620792388916,,,229c140212b6122d53d7e785752f05e8f03ca21d48472f83a5bddd851fe3b81f,,4.308130179066211,962988,1084540,1,SNAV,4
-0.0638340763097596,1.6841265265880663,14.765571834104342,0.55462890625,-0.06463903967974867,1.2003315930263487,10.748269600121102,0.55119384765625,0.99026668763688,0.4574374374997802,-0.0069081919194876025,-0.00047174221244254954,0.030101421859997424,2.5697639736520355,-0.023070753486827016,0.24391158621231648,-0.07139499348742788,3.2856281271372887,0.3770453796625925,0.9232964003834376,0.8472911440499593,0.35314157605171204,0.522397518157959,0.8996999859809875,0.8472911413444671,0.3910216556343642,0.09878851726770393,0.4898101729020702,2.0539125955565396e-15,0.30408203125,0.30408203125,0.1927734375,0.42431640625,0.021684569120407112,0,0.0,2.0,0.38808870368612924,0,7,625,ref,8997,0.8997,3.7873950004577637,1.7139748334884644,,,f35efdadfaacdb23ecb4a72296e9f797e721a58917e6b364d3c9c2f29f32660f,,4.934375775046647,1054736,1084540,1,SNAV,4
-0.12858312411606865,1.734625936770098,14.958513029938011,0.5214453125,-0.10412430559652859,1.2644159841354654,12.027097953678869,0.5367578125,1.1028153454263716,0.4990103931990155,-0.0030779576881288756,-0.0008279901010348857,0.03175909421345986,2.689490050458229,-0.023921029847115277,0.2613646242743445,-0.10873852403183255,3.4688912320766683,0.4347583229780506,0.9530728342634529,0.8342077927943319,0.3672128915786743,0.5067023038864136,0.8944000005722046,0.8342077934450935,0.38820315024868274,0.09722454594087322,0.4854276961895582,2.275957200481571e-15,0.3084375,0.3084375,0.1965625,0.43158203125,0.02185766696929932,0,0.0,2.0,0.40840245649643186,0,8,625,ref,8944,0.8944,3.725827217102051,1.7174766063690186,,,9775dbf4531335cf6878a9c7b6ab61c9f7d40f568ab57ecfc3d3116bfbebac18,,5.564008650020696,1085432,1084588,1,SNAV,4
-0.1735361082758042,1.812117465950613,16.65868503928189,0.51359375,-0.16198588667082553,1.3198590598509645,13.056561352748808,0.523330078125,1.1904325032042231,0.5450412053059505,0.0065542293604984704,-0.0013972892752093008,0.03297821621372608,2.811025840898883,-0.023309837562264873,0.2815474074756957,-0.16644509343827601,3.6087675313157246,0.42561233910777974,0.9884575111775606,0.8242141624260694,0.33120301365852356,0.481346994638443,0.8995000123977661,0.8242141631292179,0.3800445230032956,0.10912323019318261,0.4891677531964782,0.0,0.316640625,0.316640625,0.20265625,0.441953125,0.01982741951942444,0,0.0,2.0,0.3579444344380084,0,9,625,ref,8995,0.8995,4.488221645355225,1.7283698320388794,,,c2156182a96ea9a99822c4f0ca338d83814a42a48738d843f94914c102dafab5,,6.165046716108918,1028096,1084588,1,SNAV,4
-0.16025338825527385,1.8605361277920347,18.94948715014704,0.536796875,-0.22377630856245254,1.399155928087309,14.87707018479863,0.5214453125,1.3585246576307661,0.58807487625848,0.011037777212613233,-0.0019122673926431338,0.035209384540131825,2.9257392157844913,-0.023008939356077462,0.3011105803796726,-0.2188974267334161,3.853673000220629,0.5524481930943934,1.0210670497456744,0.8467151503637433,0.3793739974498749,0.45886844396591187,0.9003999829292297,0.8467151483381167,0.3960319806286761,0.09044827296745866,0.4864802535961366,1.8318679906315083e-15,0.30015625,0.30015625,0.19056640625,0.42271484375,0.02273477911949158,0,0.0,2.0,0.3434909190498321,0,10,625,ref,9004,0.9004,3.6802048683166504,1.8879038095474243,,,f9b807cd8974470b37595497cae168cee0150441600689fbda0dba64717a330b,,6.767742565018125,963072,1084588,1,SNAV,4
